Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,RANEENGINE,302.9,304.15,245.0,266.55,26076,12455
2021-08-24,RANEENGINE,266.6,274.0,263.1,269.6,10708,5577
2021-08-25,RANEENGINE,272.9,284.95,270.8,279.3,6928,3020
2021-08-26,RANEENGINE,279.35,287.95,270.25,274.1,8430,4718
2021-08-27,RANEENGINE,273.0,280.0,272.0,277.2,4701,3380
2021-08-30,RANEENGINE,278.45,287.45,274.05,281.15,12365,5259
2021-08-31,RANEENGINE,285.9,310.8,280.75,294.2,43725,10127
2021-09-01,RANEENGINE,298.0,298.75,282.05,288.9,8348,3965
2021-09-02,RANEENGINE,289.1,294.9,289.0,293.0,4105,2600
2021-09-03,RANEENGINE,293.05,300.0,290.3,294.2,6052,2731
2021-09-06,RANEENGINE,292.2,299.9,290.55,292.25,4500,2122
2021-09-07,RANEENGINE,293.6,296.6,286.1,289.4,3175,1804
2021-09-08,RANEENGINE,291.0,292.5,287.55,289.65,6744,4085
2021-09-09,RANEENGINE,289.0,292.9,287.5,289.05,1703,900
2021-09-13,RANEENGINE,290.4,291.5,280.1,282.4,5681,2634
2021-09-14,RANEENGINE,284.3,329.8,284.3,313.6,136782,25447
2021-09-15,RANEENGINE,312.85,329.9,309.6,319.65,34221,16206
2021-09-16,RANEENGINE,316.85,322.9,311.35,313.55,10612,5471
2021-09-17,RANEENGINE,314.35,314.9,302.6,306.1,9148,6004
2021-09-20,RANEENGINE,304.8,310.0,298.95,301.1,3766,1848
2021-09-21,RANEENGINE,297.55,307.95,294.0,304.85,7540,3128
2021-09-22,RANEENGINE,305.65,306.55,298.25,301.4,2286,1379
2021-09-23,RANEENGINE,309.85,309.85,301.85,305.55,13531,6942
2021-09-24,RANEENGINE,311.95,311.95,301.2,303.05,11900,4810
2021-09-27,RANEENGINE,306.0,306.0,294.8,296.6,10057,4195
2021-09-28,RANEENGINE,299.85,307.95,291.9,298.0,8705,4833
2021-09-29,RANEENGINE,297.75,305.0,296.1,297.9,7546,4738
2021-09-30,RANEENGINE,300.2,302.0,296.5,297.4,5127,2552
2021-10-01,RANEENGINE,297.0,301.15,289.9,293.75,9684,5456
2021-10-04,RANEENGINE,295.6,300.0,288.1,289.7,15167,8911
2021-10-05,RANEENGINE,288.0,297.85,288.0,289.8,15445,11053
2021-10-06,RANEENGINE,293.0,305.5,289.6,291.75,68772,20976
2021-10-07,RANEENGINE,296.0,300.0,289.45,290.4,27026,13714
2021-10-08,RANEENGINE,293.7,304.1,290.2,296.1,38905,12925
2021-10-11,RANEENGINE,299.0,299.95,295.05,295.7,6478,3696
2021-10-12,RANEENGINE,297.0,304.95,297.0,298.85,10239,5402
2021-10-13,RANEENGINE,299.5,302.1,297.05,298.05,6524,3781
2021-10-14,RANEENGINE,301.0,301.35,295.5,298.1,7353,3930
2021-10-18,RANEENGINE,297.95,303.0,295.2,296.05,7317,3999
2021-10-19,RANEENGINE,299.0,302.0,286.0,290.6,10852,4973
2021-10-20,RANEENGINE,289.0,295.0,281.1,287.95,5908,2865
2021-10-21,RANEENGINE,288.25,297.0,267.9,288.9,25091,4270
2021-10-22,RANEENGINE,294.0,294.0,281.0,282.6,4117,2241
2021-10-25,RANEENGINE,288.0,288.7,266.0,268.85,9046,5655
2021-10-26,RANEENGINE,265.25,277.75,265.25,273.4,6553,3342
2021-10-27,RANEENGINE,277.0,278.3,273.3,276.15,4894,2239
2021-10-28,RANEENGINE,277.9,277.95,268.0,268.3,3755,3078
2021-10-29,RANEENGINE,272.0,272.95,266.05,270.55,3863,1826
2021-11-01,RANEENGINE,274.0,277.1,267.8,268.65,3307,2270
2021-11-02,RANEENGINE,269.1,277.0,266.0,268.05,6415,2112
2021-11-03,RANEENGINE,270.0,277.0,269.45,270.85,2358,1222
2021-11-04,RANEENGINE,267.7,274.95,267.0,273.35,939,647
2021-11-08,RANEENGINE,274.95,275.0,268.05,271.4,1469,946
2021-11-09,RANEENGINE,273.85,275.95,270.5,274.8,4444,2855
2021-11-10,RANEENGINE,272.1,278.8,272.0,272.6,3584,2170
2021-11-11,RANEENGINE,271.1,273.95,268.7,269.55,2629,1692
2021-11-12,RANEENGINE,273.75,273.75,268.0,268.55,1978,1007
2021-11-15,RANEENGINE,270.85,270.85,263.0,264.3,5374,2928
2021-11-16,RANEENGINE,264.3,272.0,263.3,271.4,4924,2510
2021-11-17,RANEENGINE,271.2,273.45,269.1,271.05,2961,1617
2021-11-18,RANEENGINE,270.5,270.5,266.0,269.6,2378,1784
2021-11-22,RANEENGINE,266.65,270.75,259.3,266.9,5148,2996
2021-11-23,RANEENGINE,265.65,271.85,262.9,269.15,3081,2124
2021-11-24,RANEENGINE,265.5,279.45,265.5,269.0,9248,2742
2021-11-25,RANEENGINE,274.6,275.45,268.15,268.35,4700,3212
2021-11-26,RANEENGINE,266.25,268.0,260.05,261.95,3467,1704
2021-11-29,RANEENGINE,265.85,267.35,251.65,254.75,3810,1909
2021-11-30,RANEENGINE,259.0,267.9,258.0,261.45,3914,2246
2021-12-01,RANEENGINE,262.85,264.75,256.25,259.8,1180,885
2021-12-02,RANEENGINE,263.9,264.9,255.0,261.0,4183,1953
2021-12-03,RANEENGINE,261.0,265.0,256.35,258.75,3785,2366
2021-12-06,RANEENGINE,260.0,262.0,256.1,258.4,2146,1371
2021-12-07,RANEENGINE,261.75,263.65,260.0,260.1,1582,764
2021-12-08,RANEENGINE,261.0,264.8,260.25,262.3,938,406
2021-12-09,RANEENGINE,264.6,285.0,260.6,275.1,26789,8321
2021-12-10,RANEENGINE,282.0,282.0,267.0,277.2,8047,2326
2021-12-13,RANEENGINE,278.9,279.45,272.0,272.75,3647,1592
2021-12-14,RANEENGINE,272.0,275.0,272.0,272.5,1201,612
2021-12-15,RANEENGINE,272.5,293.5,271.1,287.25,29260,13527
2021-12-16,RANEENGINE,289.0,293.85,278.5,279.75,10735,5125
2021-12-17,RANEENGINE,280.0,280.9,272.05,276.95,3224,1758
2021-12-20,RANEENGINE,273.9,274.0,260.15,263.05,5916,3875
2021-12-21,RANEENGINE,267.6,272.9,265.0,265.1,1346,428
2021-12-22,RANEENGINE,267.35,272.0,267.35,271.45,1650,989
2021-12-23,RANEENGINE,273.0,274.8,261.35,263.65,6963,3431
2021-12-24,RANEENGINE,264.0,269.9,260.35,262.65,4427,2433
2021-12-27,RANEENGINE,263.4,281.75,261.4,268.15,15969,3127
2021-12-28,RANEENGINE,267.3,282.4,267.3,269.25,12011,2786
2021-12-29,RANEENGINE,273.0,280.05,268.1,273.45,9699,3362
2021-12-30,RANEENGINE,287.95,317.0,287.95,295.75,265136,46265
2021-12-31,RANEENGINE,295.6,295.9,279.75,280.35,26105,9023
2022-01-03,RANEENGINE,280.35,286.45,273.6,277.05,15172,10074
2022-01-04,RANEENGINE,272.1,277.05,269.5,270.85,17089,9962
2022-01-05,RANEENGINE,273.95,273.95,270.65,271.9,5948,2278
2022-01-06,RANEENGINE,277.0,298.3,277.0,287.05,82294,18048
2022-01-07,RANEENGINE,291.9,291.9,281.0,282.25,7120,2638
2022-01-10,RANEENGINE,281.05,284.25,279.8,281.35,5631,3627
2022-01-11,RANEENGINE,283.9,286.75,278.3,282.1,5347,3185
2022-01-12,RANEENGINE,279.0,289.85,278.15,282.65,12923,4239
2022-01-13,RANEENGINE,282.35,284.7,281.6,282.75,3912,1890
2022-01-14,RANEENGINE,282.0,284.75,280.0,282.25,4255,2767
2022-01-17,RANEENGINE,293.8,303.7,291.0,298.35,45176,24109
2022-01-18,RANEENGINE,303.8,303.8,290.0,291.6,7974,4436
2022-01-19,RANEENGINE,291.6,302.95,287.45,298.35,10112,4795
2022-01-20,RANEENGINE,299.95,303.5,293.65,295.95,7523,4342
2022-01-21,RANEENGINE,295.95,300.0,291.15,293.2,4179,2355
2022-01-24,RANEENGINE,291.25,292.2,278.8,283.95,9465,4396
2022-01-25,RANEENGINE,287.9,299.9,263.0,294.2,53247,4493
2022-01-27,RANEENGINE,296.7,297.95,275.0,276.75,21482,11796
2022-01-28,RANEENGINE,279.0,283.45,275.0,275.65,5512,2220
2022-01-31,RANEENGINE,280.1,280.1,276.0,277.0,2426,1625
2022-02-01,RANEENGINE,278.1,280.65,275.35,276.05,3651,2128
2022-02-02,RANEENGINE,275.1,283.45,275.1,279.35,1524,819
2022-02-03,RANEENGINE,281.0,281.9,276.0,276.8,2208,854
2022-02-04,RANEENGINE,274.0,283.4,273.65,276.05,1751,1201
2022-02-07,RANEENGINE,275.0,281.45,275.0,278.25,2160,1235
2022-02-08,RANEENGINE,279.9,283.0,271.25,281.05,6101,3094
2022-02-09,RANEENGINE,284.45,284.45,277.4,282.85,5725,4107
2022-02-10,RANEENGINE,275.0,301.8,275.0,293.65,21760,4925
2022-02-11,RANEENGINE,283.1,289.7,280.85,282.45,4934,2265
2022-02-14,RANEENGINE,276.3,278.1,265.1,265.7,7573,2816
2022-02-15,RANEENGINE,268.25,272.95,256.7,267.55,6948,3689
2022-02-16,RANEENGINE,276.7,276.9,270.0,270.4,1176,697
2022-02-17,RANEENGINE,275.95,275.95,265.25,267.3,2919,2011
2022-02-18,RANEENGINE,271.0,271.0,265.25,267.55,1799,590
2022-02-21,RANEENGINE,267.55,267.55,256.2,258.55,3908,2197
2022-02-22,RANEENGINE,247.0,256.4,247.0,249.8,2152,1153
2022-02-23,RANEENGINE,256.7,262.0,252.6,255.25,5835,1289
2022-02-24,RANEENGINE,250.05,250.05,241.2,242.5,5235,2347
2022-02-25,RANEENGINE,253.6,257.75,247.35,250.35,5599,2337
2022-02-28,RANEENGINE,250.0,256.35,245.3,252.8,2559,1739
2022-03-02,RANEENGINE,252.9,257.7,250.0,252.5,2233,1636
2022-03-03,RANEENGINE,254.6,259.7,250.8,256.6,2277,1318
2022-03-04,RANEENGINE,254.1,268.65,250.0,262.95,4275,2397
2022-03-07,RANEENGINE,255.05,261.65,248.0,250.25,4230,1264
2022-03-08,RANEENGINE,250.75,257.2,246.15,248.9,3281,822
2022-03-09,RANEENGINE,261.0,261.0,252.65,257.25,2570,927
2022-03-10,RANEENGINE,262.4,264.9,257.65,263.0,2974,1016
2022-03-11,RANEENGINE,258.0,267.85,253.15,262.25,5268,1713
2022-03-14,RANEENGINE,258.35,271.9,255.25,267.4,4787,2072
2022-03-15,RANEENGINE,264.0,280.75,263.5,266.15,10003,2910
2022-03-16,RANEENGINE,266.15,280.7,262.5,268.2,15915,3755
2022-03-17,RANEENGINE,269.05,273.85,265.05,266.25,3596,2170
2022-03-21,RANEENGINE,267.0,268.0,257.45,258.4,3521,1794
2022-03-22,RANEENGINE,261.9,261.9,255.8,257.65,4307,2268
2022-03-23,RANEENGINE,257.65,264.5,255.1,261.5,9170,1967
2022-03-24,RANEENGINE,259.5,264.9,257.05,260.8,2985,1947
2022-03-25,RANEENGINE,264.7,265.3,243.2,247.1,9843,5176
2022-03-28,RANEENGINE,245.4,249.9,235.95,240.7,11363,5981
2022-03-29,RANEENGINE,240.0,248.4,240.0,240.9,9278,3948
2022-03-30,RANEENGINE,240.7,253.95,240.7,243.5,10544,3809
2022-03-31,RANEENGINE,244.95,246.45,238.2,239.45,3338,1447
2022-04-01,RANEENGINE,243.85,254.7,241.5,252.05,7898,2591
2022-04-04,RANEENGINE,258.45,265.45,251.0,259.2,4560,2950
2022-04-05,RANEENGINE,259.2,264.75,255.25,258.85,4582,2365
2022-04-06,RANEENGINE,258.05,266.85,256.0,258.8,7401,3093
2022-04-07,RANEENGINE,258.0,264.4,258.0,260.85,4606,1841
2022-04-08,RANEENGINE,262.0,263.0,257.0,259.45,4013,2486
2022-04-11,RANEENGINE,262.0,267.75,258.2,261.65,7319,3327
2022-04-12,RANEENGINE,262.5,262.6,257.6,258.5,2380,1220
2022-04-13,RANEENGINE,261.75,261.75,256.3,257.55,2241,1740
2022-04-18,RANEENGINE,257.65,260.7,256.05,256.5,1386,753
2022-04-19,RANEENGINE,257.3,263.0,255.0,257.5,3469,2006
2022-04-20,RANEENGINE,257.8,262.5,257.2,258.5,2785,1927
2022-04-21,RANEENGINE,262.25,266.0,258.0,259.65,5684,3160
2022-04-22,RANEENGINE,258.4,264.0,256.2,258.5,3881,1988
2022-04-25,RANEENGINE,255.0,259.9,252.0,254.85,2440,1574
2022-04-26,RANEENGINE,258.65,262.0,255.1,256.75,3250,1303
2022-04-27,RANEENGINE,257.4,263.75,256.0,262.05,2754,1911
2022-04-28,RANEENGINE,264.1,266.0,262.05,263.3,2901,2125
2022-04-29,RANEENGINE,262.2,265.05,259.1,259.45,1047,867
2022-05-02,RANEENGINE,258.85,263.85,251.9,258.25,1537,722
2022-05-04,RANEENGINE,261.65,261.75,248.0,249.0,1426,772
2022-05-05,RANEENGINE,252.65,255.0,245.1,248.5,1262,599
2022-05-06,RANEENGINE,247.0,248.25,241.85,243.7,1286,812
2022-05-09,RANEENGINE,237.25,239.7,235.0,235.5,1118,637
2022-05-10,RANEENGINE,236.9,237.95,234.1,237.05,248,149
2022-05-11,RANEENGINE,236.9,236.9,215.85,220.35,9578,3919
2022-05-12,RANEENGINE,219.95,219.95,211.25,211.7,4137,2239
2022-05-13,RANEENGINE,214.85,218.0,202.0,205.6,10991,6279
2022-05-16,RANEENGINE,209.9,217.0,202.55,205.45,13742,6614
2022-05-17,RANEENGINE,208.45,226.0,206.5,222.25,10263,5131
2022-05-18,RANEENGINE,219.7,222.25,216.0,217.35,4188,2229
2022-05-19,RANEENGINE,215.4,215.8,205.0,207.9,3147,1326
2022-05-20,RANEENGINE,210.85,224.45,210.85,220.65,7907,2523
2022-05-23,RANEENGINE,222.0,224.95,217.25,222.25,2175,1531
2022-05-24,RANEENGINE,220.25,222.25,190.35,195.4,31483,20778
2022-05-25,RANEENGINE,197.95,202.05,192.55,195.05,5557,3052
2022-05-26,RANEENGINE,194.3,196.9,183.3,191.7,3812,1182
2022-05-27,RANEENGINE,191.0,197.8,190.5,194.55,5306,944
2022-05-30,RANEENGINE,199.0,219.75,195.0,202.65,27213,8021
2022-05-31,RANEENGINE,202.55,209.2,200.0,205.0,4088,1742
2022-06-01,RANEENGINE,205.9,206.85,202.0,203.05,1241,382
2022-06-02,RANEENGINE,201.25,209.8,201.25,207.9,3042,2175
2022-06-03,RANEENGINE,209.7,210.2,204.75,208.2,5932,3015
2022-06-06,RANEENGINE,207.5,214.25,205.5,212.6,1832,1168
2022-06-07,RANEENGINE,210.1,215.0,209.0,214.7,1775,1246
2022-06-08,RANEENGINE,215.0,216.95,212.0,214.05,2648,1723
2022-06-09,RANEENGINE,216.9,216.9,209.0,211.2,535,324
2022-06-10,RANEENGINE,211.0,215.3,211.0,214.5,784,630
2022-06-13,RANEENGINE,211.5,214.95,210.0,213.65,2674,1740
2022-06-14,RANEENGINE,210.0,216.5,210.0,213.3,1988,1737
2022-06-15,RANEENGINE,212.1,223.0,212.0,218.0,3311,1933
2022-06-16,RANEENGINE,220.0,220.3,216.0,217.4,2456,2074
2022-06-17,RANEENGINE,217.1,223.0,212.3,220.15,3345,1595
2022-06-20,RANEENGINE,216.6,221.95,216.0,218.0,3078,2146
2022-06-21,RANEENGINE,219.0,229.0,217.05,226.9,3395,1544
2022-06-22,RANEENGINE,227.5,227.5,221.25,221.95,1210,694
2022-06-23,RANEENGINE,222.55,247.45,222.0,239.85,12874,3919
2022-06-24,RANEENGINE,239.85,247.0,229.3,231.7,7111,3227
2022-06-27,RANEENGINE,234.0,238.0,231.0,232.9,1961,858
2022-06-28,RANEENGINE,236.35,279.45,234.8,260.1,192143,31678
2022-06-29,RANEENGINE,256.5,256.5,236.25,249.75,33147,7629
