Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NCLIND,94.9,106.0,93.55,102.2,2570864,829586
2020-08-27,NCLIND,105.0,105.55,102.3,103.15,907870,450038
2020-08-28,NCLIND,103.8,106.3,100.0,101.05,504035,290487
2020-08-31,NCLIND,103.85,104.9,95.05,95.6,691317,416732
2020-09-01,NCLIND,96.85,105.8,95.6,103.75,641431,265315
2020-09-02,NCLIND,103.8,108.9,103.8,105.0,898583,357265
2020-09-03,NCLIND,106.3,106.7,103.2,104.1,233227,131808
2020-09-04,NCLIND,101.2,105.9,100.3,102.35,301789,136162
2020-09-07,NCLIND,102.45,105.0,101.25,102.1,223658,102919
2020-09-08,NCLIND,101.55,102.9,98.0,99.45,277098,183371
2020-09-09,NCLIND,98.0,99.6,96.45,98.75,253192,131502
2020-09-10,NCLIND,100.0,110.0,100.0,107.6,439984,291252
2020-09-11,NCLIND,115.0,121.9,112.7,114.4,4133087,886621
2020-09-14,NCLIND,112.75,118.0,112.0,116.85,1033613,323924
2020-09-15,NCLIND,117.95,118.15,113.9,115.1,448734,154886
2020-09-16,NCLIND,113.9,117.2,113.7,114.55,237726,95805
2020-09-17,NCLIND,115.65,116.7,112.5,113.35,184067,79572
2020-09-18,NCLIND,115.5,115.5,112.35,112.85,118921,55392
2020-09-21,NCLIND,113.0,113.0,104.0,105.0,293064,167191
2020-09-22,NCLIND,105.3,107.35,98.4,105.75,331218,136454
2020-09-23,NCLIND,107.45,107.45,102.4,105.1,231043,74322
2020-09-24,NCLIND,104.3,104.3,99.85,100.4,194806,104682
2020-09-25,NCLIND,102.9,108.4,101.2,107.3,581885,160233
2020-09-28,NCLIND,108.5,111.45,106.5,107.4,317090,102325
2020-09-29,NCLIND,108.3,109.35,104.0,104.7,141248,68035
2020-09-30,NCLIND,105.0,107.4,104.45,106.35,137820,61949
2020-10-01,NCLIND,107.5,107.5,104.0,105.65,121719,62749
2020-10-05,NCLIND,107.0,107.5,104.1,104.6,140370,82369
2020-10-06,NCLIND,105.95,106.8,104.4,105.0,159901,88325
2020-10-07,NCLIND,105.65,115.3,105.4,112.25,1146525,467667
2020-10-08,NCLIND,113.15,116.35,109.2,113.55,487631,216331
2020-10-09,NCLIND,113.65,115.95,110.55,114.0,316610,140902
2020-10-12,NCLIND,115.6,117.0,111.3,113.35,187849,81947
2020-10-13,NCLIND,113.0,119.2,112.5,115.8,569282,212486
2020-10-14,NCLIND,119.0,119.0,115.2,117.75,228652,97461
2020-10-15,NCLIND,117.2,118.95,110.0,110.75,301009,176937
2020-10-16,NCLIND,111.7,123.65,111.0,119.1,422846,224527
2020-10-19,NCLIND,122.0,123.95,119.95,120.7,538562,224195
2020-10-20,NCLIND,123.0,128.5,121.6,126.05,1137078,312032
2020-10-21,NCLIND,127.2,133.3,126.1,131.75,1098716,359464
2020-10-22,NCLIND,134.0,137.65,130.1,135.75,798500,317018
2020-10-23,NCLIND,137.35,141.0,135.75,139.2,630314,284576
2020-10-26,NCLIND,141.0,142.75,133.05,135.15,515742,228555
2020-10-27,NCLIND,136.9,142.75,133.2,137.55,463601,194637
2020-10-28,NCLIND,138.3,139.4,132.0,132.45,277489,131397
2020-10-29,NCLIND,130.4,132.95,128.15,129.95,262964,115587
2020-10-30,NCLIND,130.55,135.9,128.75,129.2,344947,112421
2020-11-02,NCLIND,130.3,132.95,129.5,130.25,207700,70429
2020-11-03,NCLIND,133.5,134.9,129.5,130.5,548014,168116
2020-11-04,NCLIND,129.55,132.4,129.0,131.75,217282,88044
2020-11-05,NCLIND,133.0,136.0,106.7,129.7,503022,221101
2020-11-06,NCLIND,131.95,143.6,131.0,141.95,1819487,493553
