Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,COFFEEDAY,26.3,26.3,26.3,26.3,236710,236703
2021-08-24,COFFEEDAY,25.4,27.6,25.4,27.6,1955048,1090947
2021-08-25,COFFEEDAY,28.0,28.95,27.6,28.9,1572331,856015
2021-08-26,COFFEEDAY,29.5,29.95,27.5,27.5,974450,761510
2021-08-27,COFFEEDAY,27.25,27.45,26.15,26.2,2031138,1478363
2021-08-30,COFFEEDAY,27.0,27.5,24.9,25.65,3950727,2722416
2021-08-31,COFFEEDAY,25.75,26.9,25.7,26.9,1511730,1102069
2021-09-01,COFFEEDAY,28.2,28.2,27.05,28.2,2284518,834242
2021-09-02,COFFEEDAY,28.9,29.4,28.0,28.55,1467784,809112
2021-09-03,COFFEEDAY,28.95,28.95,27.6,27.95,1138952,849607
2021-09-06,COFFEEDAY,28.3,28.3,27.35,27.45,582898,411214
2021-09-07,COFFEEDAY,27.8,28.45,27.65,27.9,733465,521290
2021-09-08,COFFEEDAY,28.0,28.9,27.55,27.65,745097,444295
2021-09-09,COFFEEDAY,27.95,28.65,26.55,27.8,389175,172389
2021-09-13,COFFEEDAY,28.35,28.4,27.5,27.7,655271,476179
2021-09-14,COFFEEDAY,28.15,28.3,27.7,27.9,716257,558261
2021-09-15,COFFEEDAY,28.0,29.25,27.85,28.3,2055631,1325323
2021-09-16,COFFEEDAY,28.2,29.35,28.2,28.95,1006199,758414
2021-09-17,COFFEEDAY,29.95,30.35,28.8,30.35,3730081,2245567
2021-09-20,COFFEEDAY,30.2,31.85,29.75,31.85,1306338,931682
2021-09-21,COFFEEDAY,33.4,33.4,30.6,31.0,4047704,2303836
2021-09-22,COFFEEDAY,31.75,32.55,31.1,32.55,3765311,2092771
2021-09-23,COFFEEDAY,33.2,33.7,31.85,32.1,1655646,1185075
2021-09-24,COFFEEDAY,32.5,32.85,30.6,30.9,1046459,773879
2021-09-27,COFFEEDAY,31.6,31.6,30.6,31.1,651457,486155
2021-09-28,COFFEEDAY,31.1,31.4,29.65,29.95,1014818,685868
2021-09-29,COFFEEDAY,29.95,30.9,29.7,30.1,510395,344453
2021-09-30,COFFEEDAY,30.3,31.25,30.2,30.8,902475,710855
2021-10-01,COFFEEDAY,30.2,32.3,30.05,32.2,1605792,1061484
2021-10-04,COFFEEDAY,33.4,33.5,31.6,32.05,1389413,1008380
2021-10-05,COFFEEDAY,32.0,32.5,31.25,32.2,982962,640738
2021-10-06,COFFEEDAY,32.3,33.25,31.55,32.35,1720382,893916
2021-10-07,COFFEEDAY,32.95,33.35,31.85,32.0,1371129,819528
2021-10-08,COFFEEDAY,32.45,32.5,31.8,32.05,610074,424784
2021-10-11,COFFEEDAY,32.4,32.4,31.6,31.7,881526,745544
2021-10-12,COFFEEDAY,31.7,32.0,30.95,31.4,846144,436619
2021-10-13,COFFEEDAY,31.7,34.5,31.55,34.5,3714709,2442646
2021-10-14,COFFEEDAY,35.8,37.9,33.8,36.95,4859697,2803379
2021-10-18,COFFEEDAY,37.7,40.6,37.2,40.6,5252509,3740105
2021-10-19,COFFEEDAY,43.85,43.85,37.15,38.05,6044777,3170883
2021-10-20,COFFEEDAY,38.0,39.8,35.65,37.7,2713234,1193473
2021-10-21,COFFEEDAY,39.0,41.0,38.05,40.1,2669530,1479649
2021-10-22,COFFEEDAY,40.5,41.95,38.5,39.9,2415395,1355905
2021-10-25,COFFEEDAY,39.9,41.0,36.75,37.55,1496103,815355
2021-10-26,COFFEEDAY,37.8,39.0,36.7,37.2,1012217,578907
2021-10-27,COFFEEDAY,37.5,38.5,36.7,36.85,847826,587706
2021-10-28,COFFEEDAY,36.75,37.1,35.15,35.6,1011283,630285
2021-10-29,COFFEEDAY,35.45,36.4,34.55,35.8,783048,393472
2021-11-01,COFFEEDAY,36.4,39.35,36.1,39.35,2976880,1775445
2021-11-02,COFFEEDAY,39.85,40.65,38.3,38.6,2238479,946198
2021-11-03,COFFEEDAY,38.5,39.85,36.9,37.85,1124832,616515
2021-11-04,COFFEEDAY,38.25,39.25,37.5,38.1,395595,304534
2021-11-08,COFFEEDAY,38.4,38.75,37.3,37.8,723050,411248
2021-11-09,COFFEEDAY,37.95,38.45,37.2,37.7,859927,527091
2021-11-10,COFFEEDAY,37.7,39.4,37.3,38.25,1265954,577143
2021-11-11,COFFEEDAY,37.5,39.15,37.5,37.75,685064,415442
2021-11-12,COFFEEDAY,38.3,38.3,37.25,37.95,561659,341147
2021-11-15,COFFEEDAY,37.95,38.1,35.1,35.9,1146544,722380
2021-11-16,COFFEEDAY,37.0,37.25,35.8,35.95,699119,438588
2021-11-17,COFFEEDAY,36.3,36.65,35.6,35.8,780030,496055
2021-11-18,COFFEEDAY,36.0,36.95,35.0,36.55,771742,427055
2021-11-22,COFFEEDAY,36.85,38.2,34.85,35.65,1402905,818730
2021-11-23,COFFEEDAY,35.35,36.95,35.2,36.7,730602,408512
2021-11-24,COFFEEDAY,37.0,39.5,36.95,38.75,1961766,1081675
2021-11-25,COFFEEDAY,39.0,42.6,38.3,42.6,6951930,3399991
2021-11-26,COFFEEDAY,41.95,42.6,38.35,38.9,3635323,2071800
2021-11-29,COFFEEDAY,38.2,39.8,36.3,36.75,2010362,958702
2021-11-30,COFFEEDAY,36.75,39.0,36.3,36.55,1182781,486625
2021-12-01,COFFEEDAY,36.8,37.9,36.3,37.25,883174,435837
2021-12-02,COFFEEDAY,37.9,38.2,36.6,37.35,942470,422049
2021-12-03,COFFEEDAY,37.8,40.3,37.05,38.05,1892833,887529
2021-12-06,COFFEEDAY,38.0,38.1,36.75,36.9,820879,557753
2021-12-07,COFFEEDAY,37.95,41.4,37.4,39.95,3637034,1696882
2021-12-08,COFFEEDAY,40.4,43.3,40.15,42.25,4546823,2139208
2021-12-09,COFFEEDAY,42.1,42.65,40.8,41.4,1740482,960868
2021-12-10,COFFEEDAY,41.45,49.65,40.65,49.65,12258320,6225887
2021-12-13,COFFEEDAY,53.25,54.75,45.15,46.4,12479745,5558086
2021-12-14,COFFEEDAY,46.0,49.8,45.4,47.0,4886072,2409159
2021-12-15,COFFEEDAY,47.8,49.6,46.75,47.25,3909521,1765523
2021-12-16,COFFEEDAY,47.6,48.4,44.25,44.55,3164063,1774660
2021-12-17,COFFEEDAY,44.3,45.55,42.5,43.6,2371114,1336365
2021-12-20,COFFEEDAY,42.8,42.8,39.45,41.05,3047634,1792717
2021-12-21,COFFEEDAY,41.7,43.05,40.6,41.35,2139382,1069359
2021-12-22,COFFEEDAY,41.7,43.3,41.7,42.65,1653424,755634
2021-12-23,COFFEEDAY,42.9,46.1,42.55,44.7,5436937,2253008
2021-12-24,COFFEEDAY,44.4,44.45,42.9,43.1,1592824,967749
2021-12-27,COFFEEDAY,43.1,43.15,40.55,41.8,2428576,1199203
2021-12-28,COFFEEDAY,42.0,44.5,41.7,43.25,3176208,1450591
2021-12-29,COFFEEDAY,43.5,44.7,42.45,42.8,1569720,802257
2021-12-30,COFFEEDAY,42.8,44.1,42.05,42.3,2037717,936083
2021-12-31,COFFEEDAY,42.55,43.85,42.3,42.7,1344183,642537
2022-01-03,COFFEEDAY,43.0,44.0,42.4,42.95,2133695,1079476
2022-01-04,COFFEEDAY,43.2,45.7,42.6,43.45,4781951,1896981
