Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,AUSOMENT,38.9,40.6,38.8,39.45,4103,3615
2020-08-27,AUSOMENT,39.5,40.35,38.4,39.0,2159,1964
2020-08-28,AUSOMENT,39.5,39.5,35.85,37.2,3842,2356
2020-08-31,AUSOMENT,39.8,39.8,34.45,35.55,2894,2505
2020-09-01,AUSOMENT,35.15,39.95,35.0,37.95,5239,3997
2020-09-02,AUSOMENT,41.65,45.0,41.35,43.4,193602,45061
2020-09-03,AUSOMENT,43.65,46.0,42.05,43.75,48892,24617
2020-09-04,AUSOMENT,40.0,42.5,40.0,41.1,10878,6784
2020-09-07,AUSOMENT,43.0,43.5,40.0,41.9,6318,4677
2020-09-08,AUSOMENT,41.9,43.2,39.5,41.75,60973,42298
2020-09-09,AUSOMENT,43.3,43.3,39.6,42.85,44609,25677
2020-09-10,AUSOMENT,44.2,44.2,41.05,42.95,13560,10423
2020-09-11,AUSOMENT,42.05,43.0,41.35,42.0,7782,6320
2020-09-14,AUSOMENT,40.95,43.0,40.95,42.6,13659,11084
2020-09-15,AUSOMENT,43.0,43.85,40.3,42.7,8914,7012
2020-09-16,AUSOMENT,42.95,43.3,41.55,41.95,7111,6523
2020-09-17,AUSOMENT,41.75,43.7,41.5,42.7,11269,8063
2020-09-18,AUSOMENT,42.95,43.7,42.0,42.75,9744,8418
2020-09-21,AUSOMENT,44.5,44.5,41.5,41.9,3053,2959
2020-09-22,AUSOMENT,41.55,43.0,38.0,41.55,14338,12624
2020-09-23,AUSOMENT,43.4,43.4,41.6,42.85,5681,5565
2020-09-24,AUSOMENT,43.4,43.4,39.65,41.55,4809,3310
2020-09-25,AUSOMENT,42.0,43.0,41.6,42.65,3149,2348
2020-09-28,AUSOMENT,43.45,51.15,41.85,51.15,92804,61619
2020-09-29,AUSOMENT,54.0,60.85,53.1,54.45,514836,145009
2020-09-30,AUSOMENT,53.55,54.0,48.7,51.6,64283,25704
2020-10-01,AUSOMENT,50.85,52.0,44.9,47.65,58952,22420
2020-10-05,AUSOMENT,47.65,47.95,44.1,45.9,20414,13519
2020-10-06,AUSOMENT,45.6,47.0,43.3,45.7,13849,8920
2020-10-07,AUSOMENT,45.1,45.35,43.5,44.05,7568,6543
2020-10-08,AUSOMENT,44.5,45.45,42.0,42.45,8388,7169
2020-10-09,AUSOMENT,42.5,44.8,39.15,41.65,9240,6875
2020-10-12,AUSOMENT,41.7,44.5,39.35,40.65,6429,3274
2020-10-13,AUSOMENT,41.45,44.05,39.55,42.15,20048,8387
2020-10-14,AUSOMENT,42.15,43.85,40.6,42.95,5255,3299
2020-10-15,AUSOMENT,43.75,43.8,41.45,42.55,6441,3814
2020-10-16,AUSOMENT,42.9,43.05,41.55,41.65,3693,2588
2020-10-19,AUSOMENT,41.35,44.9,41.35,43.55,7882,5226
2020-10-20,AUSOMENT,44.8,52.25,44.2,52.25,132238,48753
2020-10-21,AUSOMENT,53.1,56.0,47.3,49.0,123728,38397
2020-10-22,AUSOMENT,48.25,57.8,45.35,55.15,167956,31481
2020-10-23,AUSOMENT,53.55,56.9,51.35,54.7,107405,20385
2020-10-26,AUSOMENT,55.5,55.95,53.35,55.1,12709,8823
2020-10-27,AUSOMENT,56.5,56.5,51.25,53.05,11039,8480
2020-10-28,AUSOMENT,52.5,54.35,48.8,50.25,11992,6666
2020-10-29,AUSOMENT,50.25,50.25,47.45,49.0,2094,1393
2020-10-30,AUSOMENT,52.95,56.5,49.5,53.45,36145,17599
2020-11-02,AUSOMENT,54.5,54.5,51.0,53.7,13651,8480
2020-11-03,AUSOMENT,54.95,54.95,51.2,52.1,4974,3462
2020-11-04,AUSOMENT,53.45,56.25,50.3,52.85,72627,18684
2020-11-05,AUSOMENT,54.6,61.5,52.45,60.0,227242,76877
2020-11-06,AUSOMENT,60.2,65.9,59.0,63.15,187944,86976
2020-11-09,AUSOMENT,64.45,75.75,64.35,75.75,246369,97735
2020-11-10,AUSOMENT,79.8,83.3,74.0,78.8,211679,82959
2020-11-11,AUSOMENT,78.9,78.9,70.95,70.95,121812,46796
2020-11-12,AUSOMENT,66.4,69.0,63.9,63.9,50137,29052
2020-11-13,AUSOMENT,61.0,65.7,57.6,63.25,74980,21081
2020-11-14,AUSOMENT,65.45,65.45,60.5,61.3,9734,5784
2020-11-17,AUSOMENT,61.05,61.05,55.6,57.1,67229,37272
2020-11-18,AUSOMENT,55.55,59.95,55.55,59.95,32636,22062
2020-11-19,AUSOMENT,59.85,62.4,59.0,61.15,28843,16093
2020-11-20,AUSOMENT,62.0,62.05,58.1,58.1,20817,15056
2020-11-23,AUSOMENT,58.0,58.0,55.2,55.25,20989,13258
2020-11-24,AUSOMENT,54.0,55.75,52.5,52.5,16497,13459
2020-11-25,AUSOMENT,52.0,55.05,50.7,53.7,14430,9413
2020-11-26,AUSOMENT,55.15,55.15,52.05,53.35,6777,3137
2020-11-27,AUSOMENT,54.0,56.0,52.6,55.3,12859,7280
2020-12-01,AUSOMENT,56.95,56.95,52.55,52.95,18779,12751
2020-12-02,AUSOMENT,54.2,55.55,53.2,55.1,16360,10253
2020-12-03,AUSOMENT,56.2,57.0,52.4,54.25,17066,9073
2020-12-04,AUSOMENT,54.95,55.0,52.5,52.9,6404,5311
2020-12-07,AUSOMENT,52.9,55.0,52.35,53.25,8004,5272
2020-12-08,AUSOMENT,53.95,55.0,52.55,54.35,6095,3803
2020-12-09,AUSOMENT,54.05,55.95,53.05,54.7,2913,2040
2020-12-10,AUSOMENT,54.7,54.9,53.2,53.4,3868,2084
2020-12-11,AUSOMENT,52.5,54.65,52.5,53.55,8388,6273
2020-12-14,AUSOMENT,53.2,54.6,53.0,54.0,4897,3681
2020-12-15,AUSOMENT,52.85,54.95,52.4,53.65,4555,2760
2020-12-16,AUSOMENT,54.45,54.8,53.25,53.65,13636,9522
2020-12-17,AUSOMENT,53.55,55.0,53.5,54.2,8233,6267
2020-12-18,AUSOMENT,54.95,54.95,53.1,53.65,10403,8589
2020-12-21,AUSOMENT,53.4,54.05,51.1,51.9,16107,11073
2020-12-22,AUSOMENT,50.0,52.05,49.7,50.65,5688,4134
2020-12-23,AUSOMENT,51.4,52.95,50.25,52.35,1967,1379
2020-12-24,AUSOMENT,53.0,54.95,50.7,51.25,7247,4017
2020-12-28,AUSOMENT,51.2,52.75,51.1,52.0,3801,3047
2020-12-29,AUSOMENT,52.95,52.95,51.4,51.8,3600,2615
2020-12-30,AUSOMENT,51.9,52.5,50.8,51.35,2919,2192
2020-12-31,AUSOMENT,51.3,52.95,50.6,52.05,1634,1144
2021-01-01,AUSOMENT,53.0,53.75,51.7,53.55,7726,6282
2021-01-04,AUSOMENT,53.5,54.15,51.05,51.8,19917,12248
2021-01-05,AUSOMENT,52.75,52.8,50.9,52.1,17284,9180
2021-01-06,AUSOMENT,51.3,52.7,51.0,51.35,6348,5452
2021-01-07,AUSOMENT,53.0,53.05,52.15,52.6,14260,10810
2021-01-08,AUSOMENT,52.65,53.45,52.25,52.3,7019,6305
2021-01-11,AUSOMENT,52.65,52.9,52.15,52.85,1773,1585
2021-01-12,AUSOMENT,52.85,52.85,50.25,51.35,8019,4790
2021-01-13,AUSOMENT,50.95,52.0,50.1,50.75,6658,5087
2021-01-14,AUSOMENT,51.2,51.5,48.25,48.95,23780,15459
2021-01-15,AUSOMENT,49.0,51.3,47.05,50.55,7705,6560
2021-01-18,AUSOMENT,52.5,52.5,48.4,49.4,7281,5882
2021-01-19,AUSOMENT,49.4,51.1,47.35,50.5,4896,3384
2021-01-20,AUSOMENT,48.15,52.25,48.15,51.85,9154,4553
2021-01-21,AUSOMENT,49.55,51.8,49.55,50.2,3599,2400
2021-01-22,AUSOMENT,50.05,51.6,49.5,50.45,5670,2294
2021-01-25,AUSOMENT,47.95,51.0,47.95,48.25,5658,2592
2021-01-27,AUSOMENT,50.35,50.35,46.25,46.8,6383,2907
2021-01-28,AUSOMENT,47.2,49.1,47.1,48.9,2146,1300
2021-01-29,AUSOMENT,50.85,50.9,47.9,48.25,2382,1794
2021-02-01,AUSOMENT,49.55,49.55,48.0,48.55,1439,718
2021-02-02,AUSOMENT,49.3,49.5,47.5,48.5,2529,2230
2021-02-03,AUSOMENT,48.45,49.35,46.85,47.9,6651,4198
2021-02-04,AUSOMENT,48.2,48.65,47.25,47.95,2585,2165
2021-02-05,AUSOMENT,47.75,48.35,46.0,47.35,9413,2948
2021-02-08,AUSOMENT,45.8,49.0,45.8,47.65,8086,6403
2021-02-09,AUSOMENT,48.0,49.0,46.95,47.75,8692,4595
2021-02-10,AUSOMENT,51.95,52.5,48.5,52.5,51252,33141
2021-02-11,AUSOMENT,52.6,53.9,50.3,51.15,27893,17651
2021-02-12,AUSOMENT,51.3,51.3,48.15,48.9,16728,13501
2021-02-15,AUSOMENT,50.0,50.55,49.05,49.1,4072,2593
2021-02-16,AUSOMENT,51.45,52.2,49.0,50.65,15622,6481
2021-02-17,AUSOMENT,49.6,51.75,49.55,51.5,10224,5005
2021-02-18,AUSOMENT,50.3,51.5,50.15,50.8,710,318
2021-02-19,AUSOMENT,49.55,52.3,49.15,49.9,10512,3541
2021-02-22,AUSOMENT,49.05,50.15,45.55,47.35,4262,2164
2021-02-23,AUSOMENT,48.8,49.75,47.95,48.6,5300,2570
2021-02-24,AUSOMENT,48.8,50.0,47.0,47.65,1153,613
2021-02-25,AUSOMENT,51.35,51.35,48.2,49.15,2934,2502
2021-02-26,AUSOMENT,49.0,49.0,45.3,47.3,13541,8488
2021-03-01,AUSOMENT,47.0,50.5,47.0,49.35,8943,5273
2021-03-02,AUSOMENT,49.15,52.1,49.1,51.5,18350,13330
2021-03-03,AUSOMENT,52.55,54.9,48.15,52.05,15579,6846
2021-03-04,AUSOMENT,51.95,52.45,51.5,52.3,3095,2939
2021-03-05,AUSOMENT,51.85,51.85,48.6,49.8,6957,4774
2021-03-08,AUSOMENT,50.75,53.6,49.15,52.65,20844,9342
2021-03-09,AUSOMENT,54.2,54.5,52.0,52.45,10683,6562
2021-03-10,AUSOMENT,52.05,53.5,52.0,52.4,7490,5936
2021-03-12,AUSOMENT,52.0,53.15,51.05,51.65,4886,2791
2021-03-15,AUSOMENT,52.75,52.8,50.1,50.55,3497,2513
2021-03-16,AUSOMENT,52.9,53.2,51.0,51.6,20246,11494
2021-03-17,AUSOMENT,51.55,52.6,49.35,50.3,8640,6317
2021-03-18,AUSOMENT,50.9,50.9,48.5,48.55,7786,7142
2021-03-19,AUSOMENT,50.05,50.05,43.7,46.2,35809,21641
2021-03-22,AUSOMENT,49.0,49.25,46.3,48.55,5029,3540
2021-03-23,AUSOMENT,48.6,50.6,47.95,49.85,6669,3115
2021-03-24,AUSOMENT,50.75,50.8,48.1,48.55,5895,4337
2021-03-25,AUSOMENT,48.5,50.0,47.3,48.25,2832,1874
2021-03-26,AUSOMENT,48.45,50.15,44.3,46.5,8013,5871
2021-03-30,AUSOMENT,47.15,48.2,46.0,46.5,2072,1425
2021-03-31,AUSOMENT,46.3,47.1,46.0,46.05,1951,1260
2021-04-01,AUSOMENT,47.55,49.0,46.25,48.95,8789,7517
