Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-13,JAYNECOIND,20.6,22.4,20.6,20.9,123186,83814
2021-09-14,JAYNECOIND,21.65,21.65,20.55,21.05,83108,62396
2021-09-15,JAYNECOIND,21.45,21.45,20.4,20.55,260757,200734
2022-03-07,JAYNECOIND,22.25,22.85,21.75,22.2,57733,46632
2022-03-08,JAYNECOIND,22.5,23.0,21.45,21.8,42045,24129
2022-03-09,JAYNECOIND,22.45,22.85,22.2,22.45,145603,112910
2022-03-10,JAYNECOIND,23.3,23.55,22.6,23.55,135676,125388
2022-03-11,JAYNECOIND,24.6,24.7,24.5,24.7,70044,60203
2022-03-14,JAYNECOIND,25.9,25.9,25.0,25.85,549272,509205
2022-03-15,JAYNECOIND,26.4,26.4,24.8,24.8,80518,62062
2022-03-16,JAYNECOIND,25.0,26.0,24.9,24.95,36383,23316
2022-03-17,JAYNECOIND,25.95,25.95,24.1,25.45,47436,33388
2022-03-21,JAYNECOIND,25.25,25.9,24.5,24.75,52818,37271
2022-03-22,JAYNECOIND,25.25,25.45,24.1,24.45,28414,22149
2022-03-23,JAYNECOIND,24.8,24.85,23.75,24.1,43058,37785
2022-03-24,JAYNECOIND,24.65,25.2,23.75,23.95,37145,25447
2022-03-25,JAYNECOIND,24.4,25.0,23.5,23.8,65433,40651
2022-03-28,JAYNECOIND,23.35,24.2,22.7,22.85,117062,83274
2022-03-29,JAYNECOIND,23.3,23.3,22.25,22.25,79202,75123
2022-03-30,JAYNECOIND,22.4,23.0,22.0,22.55,70550,56587
2022-03-31,JAYNECOIND,22.55,22.85,22.25,22.45,51047,35013
2022-04-01,JAYNECOIND,22.5,23.55,22.5,23.4,42686,36404
2022-04-04,JAYNECOIND,24.4,24.55,23.4,24.4,27825,24936
2022-04-05,JAYNECOIND,25.45,25.45,23.55,23.75,110616,97489
2022-04-06,JAYNECOIND,23.75,24.8,22.65,24.45,230384,148335
2022-04-07,JAYNECOIND,24.9,24.9,24.0,24.3,80499,58319
2022-04-08,JAYNECOIND,23.45,25.5,23.45,24.3,70765,40302
2022-04-11,JAYNECOIND,24.8,24.8,23.55,24.0,63958,53789
2022-04-12,JAYNECOIND,24.5,24.5,23.55,23.75,13337,7724
2022-04-13,JAYNECOIND,24.25,24.5,23.5,24.2,88959,65951
2022-04-18,JAYNECOIND,24.9,25.2,23.5,23.8,108780,72416
2022-04-19,JAYNECOIND,23.6,24.25,23.05,23.85,79061,57163
2022-04-20,JAYNECOIND,24.35,24.95,23.5,23.9,159867,127803
2022-04-21,JAYNECOIND,24.8,24.95,24.05,24.2,264925,149482
2022-04-22,JAYNECOIND,24.85,25.0,23.75,24.35,138633,92258
2022-04-25,JAYNECOIND,23.65,24.4,23.3,23.4,118521,89082
2022-04-26,JAYNECOIND,23.85,23.85,23.1,23.25,53513,39991
2022-04-27,JAYNECOIND,22.9,23.5,22.45,22.75,95177,51700
2022-04-28,JAYNECOIND,23.0,23.25,21.7,21.75,282315,194785
2022-04-29,JAYNECOIND,21.75,22.15,21.25,21.7,70834,48328
