Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ARSHIYA,27.5,29.5,26.25,27.05,82024,60609
2021-08-24,ARSHIYA,26.3,28.2,26.3,27.5,98392,36252
2021-08-25,ARSHIYA,28.6,28.6,26.8,26.95,147033,32477
2021-08-26,ARSHIYA,28.4,28.4,26.6,27.45,122736,18311
2021-08-27,ARSHIYA,27.05,27.7,26.75,27.1,68923,7319
2021-08-30,ARSHIYA,26.5,27.45,26.2,26.6,64420,21088
2021-08-31,ARSHIYA,26.45,27.3,26.45,26.6,23413,11538
2021-09-01,ARSHIYA,26.1,29.1,26.1,28.25,112188,55774
2021-09-02,ARSHIYA,27.7,29.0,27.1,27.55,46468,21769
2021-09-03,ARSHIYA,27.35,28.0,26.65,26.9,43723,27697
2021-09-06,ARSHIYA,27.4,29.55,26.5,29.2,251599,155807
2021-09-07,ARSHIYA,29.0,29.05,27.8,28.2,55612,26519
2021-09-08,ARSHIYA,28.4,30.95,27.8,29.9,191866,81810
2021-09-09,ARSHIYA,30.45,30.45,29.0,29.7,192923,153970
2021-09-13,ARSHIYA,29.2,29.7,28.65,29.05,52045,21206
2021-09-14,ARSHIYA,29.8,29.8,28.5,28.6,46865,31412
2021-09-15,ARSHIYA,29.75,30.5,28.65,29.75,118415,94045
2021-09-16,ARSHIYA,31.0,31.3,29.9,30.2,118870,94172
2021-09-17,ARSHIYA,30.8,30.8,28.5,28.8,89910,71440
2021-09-20,ARSHIYA,27.95,28.9,27.5,27.65,55035,31834
2021-09-21,ARSHIYA,29.45,29.45,27.25,28.55,32011,17046
2021-09-22,ARSHIYA,28.55,30.5,27.75,29.85,103645,64713
2021-09-23,ARSHIYA,29.25,31.3,28.9,29.25,67908,48776
2021-09-24,ARSHIYA,29.95,29.95,28.3,28.5,73793,57938
2021-09-27,ARSHIYA,29.7,29.7,27.65,28.0,42528,28584
2021-09-28,ARSHIYA,28.05,30.3,27.5,29.1,221652,139366
2021-09-29,ARSHIYA,29.6,29.6,27.45,28.1,57588,43308
2021-09-30,ARSHIYA,28.15,28.4,27.5,27.85,23567,19224
2021-10-01,ARSHIYA,28.4,28.45,27.4,27.9,15627,9966
2021-10-04,ARSHIYA,27.75,28.55,27.75,27.9,34923,28655
2021-10-05,ARSHIYA,28.4,28.4,27.8,27.95,64650,51599
2021-10-06,ARSHIYA,28.6,28.6,27.3,27.7,23030,11898
2021-10-07,ARSHIYA,28.0,29.3,26.9,27.65,143228,83301
2021-10-08,ARSHIYA,28.35,28.45,27.7,28.15,78747,62968
2021-10-11,ARSHIYA,28.75,32.2,28.15,31.7,526721,374093
2021-10-12,ARSHIYA,31.8,38.0,31.5,38.0,1441701,729745
2021-10-13,ARSHIYA,42.4,44.65,40.7,42.45,1958998,804461
2021-10-14,ARSHIYA,41.0,41.9,38.25,38.25,476702,338759
2021-10-18,ARSHIYA,38.5,38.5,34.45,34.8,643102,435552
2021-10-19,ARSHIYA,36.0,36.0,31.55,32.25,270893,190241
2021-10-20,ARSHIYA,32.75,32.75,30.65,30.65,232164,155384
2021-10-21,ARSHIYA,30.05,32.0,29.15,29.15,331534,226808
2021-10-22,ARSHIYA,29.9,30.6,28.5,30.25,255815,171640
2021-10-25,ARSHIYA,31.05,31.45,28.75,29.1,152562,110914
2021-10-26,ARSHIYA,29.5,30.55,27.75,30.35,298871,202545
2021-10-27,ARSHIYA,30.65,31.85,29.25,29.55,1554662,1386141
2021-10-28,ARSHIYA,29.55,29.8,28.2,28.6,116766,79476
2021-10-29,ARSHIYA,29.2,29.9,28.3,29.2,96747,69148
2021-11-01,ARSHIYA,29.15,30.3,28.9,30.15,39651,29771
2021-11-02,ARSHIYA,30.75,30.75,29.0,30.0,60247,52506
2021-11-03,ARSHIYA,30.65,31.3,30.05,30.6,54278,36194
2021-11-04,ARSHIYA,31.75,32.1,31.25,31.75,172017,159152
2021-11-08,ARSHIYA,32.05,32.6,30.4,30.6,206270,167292
2021-11-09,ARSHIYA,30.55,31.7,30.3,31.0,112518,81967
2021-11-10,ARSHIYA,31.55,31.55,30.05,31.05,171872,110350
2021-11-11,ARSHIYA,31.65,32.6,30.3,32.6,321286,228405
2021-11-12,ARSHIYA,33.45,33.45,31.0,31.3,221713,149942
2021-11-15,ARSHIYA,32.6,32.6,30.4,30.7,88646,70255
2021-11-16,ARSHIYA,30.7,32.2,30.25,30.8,123131,74984
2021-11-17,ARSHIYA,30.4,32.3,30.4,31.1,193828,117080
2021-11-18,ARSHIYA,31.8,32.65,29.8,30.05,154964,92919
2021-11-22,ARSHIYA,30.05,30.4,28.55,29.0,173064,152205
2021-11-23,ARSHIYA,29.0,30.2,28.0,29.3,82261,56001
2021-11-24,ARSHIYA,29.3,30.5,28.85,29.3,93812,65968
2021-11-25,ARSHIYA,29.0,30.0,29.0,29.65,45892,33602
2021-11-26,ARSHIYA,28.65,29.25,28.25,28.4,166239,134028
2021-11-29,ARSHIYA,28.4,28.9,27.4,28.15,39286,24171
2021-11-30,ARSHIYA,27.7,29.4,27.3,28.6,40787,30976
2021-12-01,ARSHIYA,29.0,29.3,28.3,29.05,37548,29776
2021-12-02,ARSHIYA,28.95,29.2,28.6,28.85,27632,23228
2021-12-03,ARSHIYA,29.1,29.7,28.35,29.45,80701,51929
2021-12-06,ARSHIYA,28.9,29.65,28.9,29.15,107974,46679
2021-12-07,ARSHIYA,29.75,32.05,29.75,32.05,359950,306020
2021-12-08,ARSHIYA,35.25,35.25,32.35,35.05,941886,570244
2021-12-09,ARSHIYA,35.5,35.85,34.05,34.65,316445,238302
2021-12-10,ARSHIYA,34.65,38.1,34.65,38.1,1011946,845049
