Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SANDHAR,235.6,240.95,224.4,233.15,12991,6682
2020-08-27,SANDHAR,233.95,238.85,229.05,230.65,7472,4223
2020-08-28,SANDHAR,229.05,235.0,226.7,230.2,113596,105556
2020-08-31,SANDHAR,230.55,233.8,222.65,229.85,26819,18344
2020-09-01,SANDHAR,226.9,238.0,221.0,230.1,24452,15472
2020-09-02,SANDHAR,235.3,244.5,228.6,230.3,23594,4900
2020-09-03,SANDHAR,230.05,238.75,226.2,230.25,10754,2895
2020-09-04,SANDHAR,230.05,231.85,226.2,230.25,7650,5688
2020-09-07,SANDHAR,230.05,234.1,228.15,230.15,10847,9031
2020-09-08,SANDHAR,237.55,258.5,232.3,241.45,218008,63723
2020-09-09,SANDHAR,240.9,246.95,234.0,244.4,22008,10110
2020-09-10,SANDHAR,254.0,264.0,240.9,248.85,389745,244506
2020-09-11,SANDHAR,250.0,257.1,247.55,249.0,58304,37450
2020-09-14,SANDHAR,249.0,259.65,249.0,256.95,75500,57392
2020-09-15,SANDHAR,258.95,259.6,251.65,253.4,14680,3388
2020-09-16,SANDHAR,252.15,255.45,250.05,251.2,5179,2332
2020-09-17,SANDHAR,249.0,253.9,242.0,246.65,11204,5145
2020-09-18,SANDHAR,247.85,249.6,241.1,242.35,7484,3889
2020-09-21,SANDHAR,244.85,244.85,227.0,231.25,18947,7994
2020-09-22,SANDHAR,227.1,234.95,215.9,228.45,26791,13045
2020-09-23,SANDHAR,232.95,251.95,231.95,244.95,202250,111953
2020-09-24,SANDHAR,240.05,252.5,230.55,233.65,18369,8744
2020-09-25,SANDHAR,237.0,242.4,233.7,236.1,7919,2738
2020-09-28,SANDHAR,236.8,255.0,236.55,240.9,488417,387735
2020-09-29,SANDHAR,242.6,245.35,237.65,239.85,32535,17558
2020-09-30,SANDHAR,240.95,246.9,239.45,244.95,13013,8984
2020-10-01,SANDHAR,250.0,250.0,244.0,248.15,14463,10017
2020-10-05,SANDHAR,250.0,255.0,249.3,252.85,6748,4211
2020-10-06,SANDHAR,257.0,264.4,249.05,260.1,98954,42123
2020-10-07,SANDHAR,260.15,260.15,252.15,256.8,8150,4495
2020-10-08,SANDHAR,258.8,258.8,249.5,254.2,15963,11175
2020-10-09,SANDHAR,254.0,255.65,241.0,253.35,19607,10127
2020-10-12,SANDHAR,257.0,257.0,241.85,245.95,9666,4706
2020-10-13,SANDHAR,245.15,249.0,242.0,245.5,8828,4736
2020-10-14,SANDHAR,243.85,251.0,241.4,247.45,7079,3363
