Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-01-17,RAJRATAN,2898.0,2919.9,2708.0,2794.15,21809,13198
2022-01-18,RAJRATAN,2786.0,2929.9,2661.05,2714.15,38832,19408
2022-01-19,RAJRATAN,2631.0,2799.4,2631.0,2708.65,22255,11941
2022-01-20,RAJRATAN,2770.0,2793.95,2670.0,2725.05,12745,7798
2022-01-21,RAJRATAN,2729.0,2730.0,2600.0,2629.65,12801,8255
2022-01-24,RAJRATAN,2650.0,2650.0,2498.2,2498.2,15707,11300
2022-01-25,RAJRATAN,2375.0,2375.0,2373.3,2373.3,11715,11680
2022-01-27,RAJRATAN,2300.05,2491.95,2265.5,2491.95,8133,4755
2022-01-28,RAJRATAN,2616.5,2616.5,2570.0,2612.2,31813,18612
2022-01-31,RAJRATAN,2742.8,2742.8,2664.45,2730.85,34709,21080
2022-02-01,RAJRATAN,2785.0,2798.0,2595.3,2625.45,21807,13342
2022-02-02,RAJRATAN,2650.0,2650.0,2545.0,2611.75,15230,8241
2022-03-28,RAJRATAN,556.95,556.95,515.1,539.0,27143,17223
2022-03-29,RAJRATAN,528.1,541.95,522.3,530.35,37856,27230
2022-03-30,RAJRATAN,539.95,545.0,517.95,526.8,33339,26446
2022-03-31,RAJRATAN,539.95,540.0,500.5,515.7,30226,18626
2022-04-01,RAJRATAN,529.0,541.45,516.3,538.95,35517,22792
2022-04-04,RAJRATAN,555.0,555.0,536.0,541.9,27574,19312
2022-04-05,RAJRATAN,549.95,551.0,530.0,537.1,44951,34395
2022-04-06,RAJRATAN,542.95,542.95,529.15,536.8,20518,13208
2022-04-07,RAJRATAN,536.8,563.6,526.0,556.55,35095,25820
2022-04-08,RAJRATAN,577.2,584.35,565.2,584.35,104109,74539
2022-04-11,RAJRATAN,607.0,613.55,604.95,613.55,114592,77291
2022-04-12,RAJRATAN,634.0,637.95,585.05,594.4,92500,55898
2022-04-13,RAJRATAN,609.8,616.05,585.3,593.65,48317,28148
2022-04-18,RAJRATAN,593.65,594.0,567.35,587.9,58397,38183
2022-04-19,RAJRATAN,592.0,608.7,566.3,586.9,48699,32073
2022-05-16,RAJRATAN,630.3,630.3,599.95,604.45,56230,35585
2022-05-17,RAJRATAN,604.45,634.65,602.0,634.65,20378,13269
2022-05-18,RAJRATAN,650.0,666.35,643.0,666.35,20226,14958
2022-05-19,RAJRATAN,655.5,655.5,633.05,633.05,48220,32039
2022-05-20,RAJRATAN,642.7,664.7,632.45,664.7,41691,26671
2022-05-23,RAJRATAN,689.4,697.9,675.05,680.95,85215,54379
2022-05-24,RAJRATAN,689.9,712.7,665.0,668.2,62568,31877
