Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ROSSELLIND,120.75,120.75,118.25,120.75,72434,66152
2020-08-27,ROSSELLIND,126.75,126.75,126.75,126.75,42821,42811
2020-08-28,ROSSELLIND,133.05,133.05,121.1,128.95,185805,152210
2020-08-31,ROSSELLIND,122.55,129.0,122.55,122.55,34985,29984
2020-09-01,ROSSELLIND,117.7,124.7,116.45,120.3,42438,32880
2020-09-02,ROSSELLIND,125.0,125.0,118.05,120.45,10766,8491
2020-09-03,ROSSELLIND,117.05,126.45,117.05,125.75,22468,19564
2020-09-04,ROSSELLIND,127.05,132.0,124.1,132.0,33809,30664
2020-09-07,ROSSELLIND,136.75,138.6,136.75,138.6,29652,28072
2020-09-08,ROSSELLIND,144.7,145.5,131.7,143.3,133428,91684
2020-09-09,ROSSELLIND,141.0,144.0,136.15,136.4,53353,40629
2020-09-10,ROSSELLIND,138.0,142.9,129.6,132.05,38779,28240
2020-09-11,ROSSELLIND,132.05,138.0,132.05,137.5,19503,13491
2020-09-14,ROSSELLIND,143.8,144.35,139.25,141.0,29872,25815
2020-09-15,ROSSELLIND,141.0,147.8,138.65,147.8,62062,51531
2020-09-16,ROSSELLIND,150.45,155.15,149.95,154.6,51849,42176
2020-09-17,ROSSELLIND,158.0,162.0,155.1,161.5,50384,41502
2020-09-18,ROSSELLIND,169.55,169.55,163.1,169.55,49897,38961
2020-09-21,ROSSELLIND,173.65,177.9,161.1,168.3,131663,95670
2020-09-22,ROSSELLIND,169.0,169.95,159.9,159.9,51669,36643
2020-09-23,ROSSELLIND,164.8,164.95,151.95,155.05,39883,29595
2020-09-24,ROSSELLIND,151.95,151.95,147.3,147.3,14516,11906
2020-09-25,ROSSELLIND,139.95,145.7,139.95,142.75,46513,30313
2020-09-28,ROSSELLIND,143.0,149.85,141.0,149.85,11412,10741
2020-09-29,ROSSELLIND,157.3,157.3,145.4,157.3,24136,21596
2020-09-30,ROSSELLIND,165.15,165.15,149.45,150.0,47594,33618
2020-10-01,ROSSELLIND,150.6,153.4,143.9,147.65,13701,10081
2020-10-05,ROSSELLIND,154.0,154.0,147.05,147.75,17481,15011
2020-10-06,ROSSELLIND,148.1,152.95,141.9,143.9,20161,16083
2020-10-07,ROSSELLIND,143.0,147.45,138.1,141.95,32768,24596
2020-10-08,ROSSELLIND,142.0,144.25,136.55,138.65,26896,21392
2020-10-09,ROSSELLIND,140.05,143.0,138.0,138.9,16262,8866
2020-10-12,ROSSELLIND,138.85,138.95,132.05,132.45,34100,26624
2020-10-13,ROSSELLIND,133.05,135.4,128.55,130.55,38848,33147
2020-10-14,ROSSELLIND,132.4,132.5,127.6,129.75,13504,10332
2020-10-15,ROSSELLIND,133.95,133.95,127.05,128.15,11679,9103
2020-10-16,ROSSELLIND,127.1,131.65,126.1,126.55,9138,7326
2020-10-19,ROSSELLIND,132.65,132.65,127.45,129.8,7613,6121
2020-10-20,ROSSELLIND,132.25,132.25,127.15,130.3,5777,3464
2020-10-21,ROSSELLIND,128.05,132.0,127.4,128.7,6725,3684
2020-10-22,ROSSELLIND,131.0,131.0,125.1,125.85,7744,5948
2020-10-23,ROSSELLIND,125.45,132.1,125.1,132.1,20199,18391
2020-10-26,ROSSELLIND,136.6,138.7,129.35,132.8,20253,14026
2020-10-27,ROSSELLIND,132.2,136.45,132.1,133.65,5858,4360
2020-10-28,ROSSELLIND,132.3,133.75,128.5,129.5,7192,6135
2020-10-29,ROSSELLIND,127.8,130.0,127.0,128.1,4064,3030
2020-10-30,ROSSELLIND,127.05,127.95,125.0,125.9,6854,4818
2020-11-02,ROSSELLIND,125.85,132.15,125.8,129.2,13997,9478
2020-11-03,ROSSELLIND,129.25,133.8,129.2,131.8,5128,3877
2020-11-04,ROSSELLIND,130.0,132.1,128.55,129.1,2924,1665
2020-11-05,ROSSELLIND,133.8,133.95,126.45,129.35,9133,6181
2020-11-06,ROSSELLIND,132.45,132.5,128.25,129.4,8624,6526
2020-11-09,ROSSELLIND,133.3,133.3,127.05,129.8,9755,6928
2020-11-10,ROSSELLIND,131.95,133.4,127.3,128.4,4786,2842
2020-11-11,ROSSELLIND,128.4,130.4,125.25,125.4,14695,10287
2020-11-12,ROSSELLIND,127.95,131.65,126.55,131.65,9690,8238
2020-11-13,ROSSELLIND,132.3,134.6,125.1,125.25,85501,61245
2020-11-14,ROSSELLIND,128.5,129.8,119.0,119.9,39631,26186
2020-11-17,ROSSELLIND,120.1,120.95,113.95,115.15,88562,61821
2020-11-18,ROSSELLIND,116.1,120.9,116.1,120.9,32282,22999
2020-11-19,ROSSELLIND,125.8,126.9,125.0,126.9,16560,15320
2020-11-20,ROSSELLIND,133.2,133.2,125.0,130.8,55410,40598
2020-11-23,ROSSELLIND,135.15,136.8,130.85,133.85,31607,24118
2020-11-24,ROSSELLIND,133.7,138.0,131.0,132.05,16038,12235
2020-11-25,ROSSELLIND,135.0,135.55,127.95,130.1,16275,10153
2020-11-26,ROSSELLIND,129.3,132.85,127.2,129.55,5356,3947
2020-11-27,ROSSELLIND,129.75,130.8,127.55,128.1,13125,9488
2020-12-01,ROSSELLIND,129.05,129.85,122.2,124.45,27121,18931
2020-12-02,ROSSELLIND,126.3,129.7,121.15,124.75,25170,15416
2020-12-03,ROSSELLIND,126.9,128.9,123.15,125.85,15197,9609
2020-12-04,ROSSELLIND,129.45,129.45,122.75,124.7,20032,13014
2020-12-07,ROSSELLIND,124.8,135.0,124.8,130.25,36558,24605
2020-12-08,ROSSELLIND,131.0,136.4,130.0,132.7,26583,18767
2020-12-09,ROSSELLIND,132.7,137.8,132.65,135.0,30515,24688
2020-12-10,ROSSELLIND,135.0,135.0,128.0,131.9,20224,13003
2020-12-11,ROSSELLIND,130.05,136.4,130.05,131.15,26785,16932
2020-12-14,ROSSELLIND,134.4,134.75,129.1,130.7,14193,8793
2020-12-15,ROSSELLIND,133.65,139.8,129.0,137.4,64680,37754
2020-12-16,ROSSELLIND,139.95,142.5,137.05,138.15,45474,33976
2020-12-17,ROSSELLIND,142.5,142.5,135.35,136.6,20806,14330
