Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SURYAROSNI,181.1,185.9,180.0,180.95,90061,50089
2020-08-27,SURYAROSNI,182.85,185.0,179.3,180.1,75975,41986
2020-08-28,SURYAROSNI,180.9,187.15,178.15,179.35,120197,46902
2020-08-31,SURYAROSNI,179.0,186.9,165.0,167.7,194017,107150
2020-09-01,SURYAROSNI,168.5,169.55,160.0,164.05,66904,36808
2020-09-02,SURYAROSNI,166.8,175.0,164.35,171.9,50057,20498
2020-09-03,SURYAROSNI,173.9,177.3,169.95,173.1,51363,15954
2020-09-04,SURYAROSNI,170.0,172.85,165.95,166.85,45674,23776
2020-09-07,SURYAROSNI,169.3,169.3,164.25,166.0,48975,13216
2020-09-08,SURYAROSNI,164.95,177.0,164.0,164.8,425382,99639
2020-09-09,SURYAROSNI,164.0,167.9,160.0,166.1,86610,33319
2020-09-10,SURYAROSNI,166.0,171.45,166.0,167.9,34876,16841
2020-09-11,SURYAROSNI,168.05,169.55,165.1,165.85,50253,19282
2020-09-14,SURYAROSNI,170.0,175.1,168.15,169.2,92171,51460
2020-09-15,SURYAROSNI,171.0,179.5,168.0,177.55,262554,122073
2020-09-16,SURYAROSNI,178.05,178.6,173.95,175.7,67156,38659
2020-09-17,SURYAROSNI,176.0,199.5,174.05,196.5,1087608,334383
2020-09-18,SURYAROSNI,199.9,208.0,197.5,201.25,579881,188463
2020-09-21,SURYAROSNI,202.75,213.8,194.0,196.25,555670,186171
2020-09-22,SURYAROSNI,196.4,198.6,183.85,191.8,236482,77479
2020-09-23,SURYAROSNI,194.3,204.3,187.3,193.8,227139,73589
2020-09-24,SURYAROSNI,192.0,192.6,184.0,185.0,96386,35200
2020-09-25,SURYAROSNI,190.0,198.5,188.0,194.15,129707,42255
2020-09-28,SURYAROSNI,209.0,215.5,203.1,212.55,1349691,243989
2020-09-29,SURYAROSNI,210.6,211.5,202.0,203.7,225597,98094
2020-09-30,SURYAROSNI,204.7,205.0,198.0,198.75,116844,56040
2020-10-01,SURYAROSNI,200.8,206.7,198.85,199.95,95082,39818
2020-10-05,SURYAROSNI,199.4,205.8,198.05,199.3,104823,49393
2020-10-06,SURYAROSNI,200.95,207.4,199.8,203.8,168592,62238
2020-10-07,SURYAROSNI,204.0,214.0,202.95,204.6,298806,112487
2020-10-08,SURYAROSNI,205.1,211.4,201.7,203.55,193110,105126
2020-10-09,SURYAROSNI,207.0,207.0,198.0,202.05,139289,70723
2020-10-12,SURYAROSNI,203.0,205.55,199.35,201.95,121933,79722
2020-10-13,SURYAROSNI,201.95,205.5,200.1,202.6,112570,75790
2020-10-14,SURYAROSNI,203.85,203.95,198.5,199.8,181030,140300
2020-10-15,SURYAROSNI,201.45,203.0,198.0,198.35,95983,42697
2020-10-16,SURYAROSNI,200.15,201.7,195.0,196.25,48049,24624
2020-10-19,SURYAROSNI,196.5,200.95,196.5,200.1,121655,101668
2020-10-20,SURYAROSNI,200.1,204.85,199.0,202.6,73346,40440
2020-10-21,SURYAROSNI,202.35,207.35,202.15,203.65,100253,38705
2020-10-22,SURYAROSNI,203.65,206.55,201.45,203.8,46916,32409
2020-10-23,SURYAROSNI,205.45,211.95,203.95,207.45,200726,50565
2020-10-26,SURYAROSNI,207.95,218.4,206.05,211.95,295604,116303
2020-10-27,SURYAROSNI,213.6,224.55,206.1,221.9,253022,91324
2020-10-28,SURYAROSNI,220.0,227.4,218.9,222.9,248428,109770
2020-10-29,SURYAROSNI,222.9,229.0,215.0,227.75,264891,112416
2020-10-30,SURYAROSNI,230.0,236.2,220.1,222.4,266479,111771
2020-11-02,SURYAROSNI,223.55,226.1,215.0,216.45,82426,38901
2020-11-03,SURYAROSNI,217.55,226.0,217.55,221.35,115225,60457
2020-11-04,SURYAROSNI,221.0,239.2,218.0,235.15,365836,155780
2020-11-05,SURYAROSNI,239.45,245.25,234.9,243.7,275182,137985
2020-11-06,SURYAROSNI,246.5,255.0,245.15,250.3,294732,169219
2020-11-09,SURYAROSNI,256.0,264.0,245.3,260.7,316333,117113
2020-11-10,SURYAROSNI,262.0,264.7,255.2,257.95,152353,64225
2020-11-11,SURYAROSNI,259.9,263.7,250.5,252.4,109045,53296
2020-11-12,SURYAROSNI,252.3,255.9,247.55,251.85,60037,24803
2020-11-13,SURYAROSNI,249.0,257.5,247.6,254.45,75890,34685
2020-11-14,SURYAROSNI,256.95,257.45,251.0,253.1,24097,16441
2020-11-17,SURYAROSNI,253.0,263.0,253.0,255.6,123832,66685
2020-11-18,SURYAROSNI,256.9,267.0,256.9,264.0,202485,66485
2020-11-19,SURYAROSNI,262.4,264.7,255.1,256.75,70665,43320
2020-11-20,SURYAROSNI,258.05,270.0,257.05,266.85,229752,79185
2020-11-23,SURYAROSNI,268.2,271.7,263.15,266.0,136959,78353
2020-11-24,SURYAROSNI,266.0,270.7,262.0,263.45,66230,29735
2020-11-25,SURYAROSNI,263.45,269.7,255.0,257.25,139330,63438
2020-11-26,SURYAROSNI,258.0,264.15,256.85,259.85,75874,36686
2020-11-27,SURYAROSNI,261.0,265.0,259.65,261.05,74101,37548
2020-12-01,SURYAROSNI,263.5,264.2,259.0,260.2,56773,30759
2020-12-02,SURYAROSNI,260.7,270.0,258.8,265.15,227270,94731
2020-12-03,SURYAROSNI,272.8,279.25,269.05,278.1,375440,186106
2020-12-04,SURYAROSNI,280.0,280.0,268.0,270.35,218353,132583
2020-12-07,SURYAROSNI,270.2,301.45,266.8,292.75,628947,381268
2020-12-08,SURYAROSNI,295.0,318.65,283.2,316.5,781036,351764
2020-12-09,SURYAROSNI,325.5,352.8,325.25,335.35,915274,501698
2020-12-10,SURYAROSNI,334.6,334.6,320.0,326.65,146892,59785
2020-12-11,SURYAROSNI,326.0,339.0,321.9,328.8,112086,57668
2020-12-14,SURYAROSNI,330.0,349.65,325.8,347.4,201980,96666
2020-12-15,SURYAROSNI,345.8,357.5,339.15,342.45,262344,115539
2020-12-16,SURYAROSNI,343.95,349.8,337.9,339.55,124924,71430
2020-12-17,SURYAROSNI,340.0,342.65,335.0,335.3,54730,38850
2020-12-18,SURYAROSNI,334.95,348.9,331.5,345.3,203268,93054
2020-12-21,SURYAROSNI,342.2,364.4,300.0,323.8,758825,303891
2020-12-22,SURYAROSNI,329.9,344.0,315.4,337.8,144861,55692
