Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,WALCHANNAG,59.9,61.5,57.0,57.45,88342,45727
2021-08-24,WALCHANNAG,57.95,59.1,57.0,58.4,69715,42486
2021-08-25,WALCHANNAG,59.0,60.95,59.0,59.75,57618,29685
2021-08-26,WALCHANNAG,60.7,62.75,60.0,62.5,149838,65411
2021-08-27,WALCHANNAG,63.0,71.0,62.65,68.15,624485,340472
2021-08-30,WALCHANNAG,68.95,69.9,67.8,68.45,182257,78848
2021-08-31,WALCHANNAG,68.75,68.75,67.25,67.45,76478,56421
2021-09-01,WALCHANNAG,68.3,69.8,67.5,67.8,173076,71716
2021-09-02,WALCHANNAG,68.15,69.5,67.65,67.95,138357,39263
2021-09-03,WALCHANNAG,67.95,70.7,67.7,68.2,293662,58152
2021-09-06,WALCHANNAG,68.2,73.7,68.2,70.8,849629,284919
2021-09-07,WALCHANNAG,70.95,72.2,69.5,70.0,247878,112554
2021-09-08,WALCHANNAG,70.5,70.85,68.15,68.5,187615,86949
2021-09-09,WALCHANNAG,68.9,68.9,64.7,64.85,474488,272798
2021-09-13,WALCHANNAG,64.85,65.2,60.85,61.2,557478,370595
2021-09-14,WALCHANNAG,61.55,62.85,59.95,60.5,514727,355620
2021-09-15,WALCHANNAG,60.5,60.85,57.85,58.1,788233,552094
2021-09-16,WALCHANNAG,59.0,59.35,56.4,56.95,787334,515246
2021-09-17,WALCHANNAG,57.2,57.8,54.2,54.45,609432,395979
2021-09-20,WALCHANNAG,53.75,56.45,53.3,54.75,272959,122782
2021-09-21,WALCHANNAG,55.1,56.6,54.55,55.95,261982,103941
2021-09-22,WALCHANNAG,56.4,59.7,56.0,58.45,586624,251971
2021-09-23,WALCHANNAG,58.8,60.25,58.25,58.65,435858,154049
2021-09-24,WALCHANNAG,58.95,59.2,56.8,57.05,275647,106675
2021-09-27,WALCHANNAG,57.4,57.7,56.25,57.1,121734,59383
2021-09-28,WALCHANNAG,57.75,58.15,56.55,57.15,147680,60890
2021-09-29,WALCHANNAG,56.8,58.9,56.6,58.45,218672,85709
2021-09-30,WALCHANNAG,58.7,59.7,58.15,58.4,195134,89163
2021-10-01,WALCHANNAG,58.05,61.45,57.75,59.9,629399,238659
2021-10-04,WALCHANNAG,60.8,61.6,59.45,60.4,415372,146327
2021-10-05,WALCHANNAG,60.3,60.8,57.8,58.15,590461,340076
2021-10-06,WALCHANNAG,58.3,58.55,55.35,55.75,503596,352263
2021-10-07,WALCHANNAG,57.0,57.75,54.4,54.75,814507,475939
2021-10-08,WALCHANNAG,55.7,55.75,53.8,54.1,506399,319490
2021-10-11,WALCHANNAG,54.45,55.3,53.05,53.25,612273,381569
2021-10-12,WALCHANNAG,53.8,58.75,53.2,57.85,1657236,660491
2021-10-13,WALCHANNAG,58.5,58.5,54.8,55.2,1102541,684290
2021-10-14,WALCHANNAG,55.9,56.15,53.7,54.05,1008481,640064
2021-10-18,WALCHANNAG,54.7,55.8,54.35,54.85,512662,258966
2021-10-19,WALCHANNAG,55.5,56.9,54.0,54.2,684500,263539
2021-10-20,WALCHANNAG,54.3,54.8,53.35,53.85,250418,125500
2021-10-21,WALCHANNAG,54.5,54.9,53.3,53.65,224394,109893
2021-10-22,WALCHANNAG,53.8,54.35,52.55,52.95,229623,132933
2021-10-25,WALCHANNAG,53.05,53.35,52.15,52.65,153334,80244
2021-10-26,WALCHANNAG,52.75,54.5,52.55,53.8,232419,120787
2021-10-27,WALCHANNAG,53.5,54.45,52.6,53.05,200329,74818
2021-10-28,WALCHANNAG,53.4,53.75,52.0,52.2,144260,69099
2021-10-29,WALCHANNAG,52.3,54.0,51.15,52.35,199551,74121
2021-11-01,WALCHANNAG,52.5,53.9,51.5,53.3,155149,73578
2021-11-02,WALCHANNAG,53.3,55.8,53.3,54.65,448466,209920
2021-11-03,WALCHANNAG,55.0,55.4,53.95,54.3,211987,85837
2021-11-04,WALCHANNAG,54.7,54.9,54.3,54.6,51139,34939
2021-11-08,WALCHANNAG,55.0,55.4,54.1,54.3,108057,38784
2021-11-09,WALCHANNAG,54.45,55.6,54.15,54.8,202686,100944
2021-11-10,WALCHANNAG,54.8,55.6,54.55,54.7,137736,60844
2021-11-11,WALCHANNAG,54.9,55.8,52.1,52.8,317593,193972
2021-11-12,WALCHANNAG,53.5,53.8,50.4,50.75,691050,532334
2021-11-15,WALCHANNAG,51.5,51.7,48.8,49.0,488873,357521
2021-11-16,WALCHANNAG,49.0,49.2,46.3,46.5,730421,448998
2021-11-17,WALCHANNAG,47.5,52.2,46.5,49.75,906753,334766
2021-11-18,WALCHANNAG,50.0,51.6,47.3,47.6,440524,214404
2021-11-22,WALCHANNAG,48.1,48.15,45.2,45.9,247178,135148
2021-11-23,WALCHANNAG,45.75,47.6,45.65,47.25,163409,70078
2021-11-24,WALCHANNAG,47.25,48.75,47.25,47.7,237775,96772
2021-11-25,WALCHANNAG,47.6,51.8,47.25,50.4,1428646,314679
2021-11-26,WALCHANNAG,49.5,51.2,47.7,48.05,854234,259488
2021-11-29,WALCHANNAG,48.4,48.85,45.4,45.6,404297,187722
2021-11-30,WALCHANNAG,45.85,46.6,43.1,43.5,599588,335533
2021-12-01,WALCHANNAG,43.6,45.0,40.85,41.2,1212956,582315
2021-12-02,WALCHANNAG,41.8,42.25,39.45,40.05,848248,498106
2021-12-03,WALCHANNAG,40.5,48.05,40.5,47.4,4501972,1009906
2021-12-06,WALCHANNAG,48.0,51.35,46.0,49.2,3298113,879320
2021-12-07,WALCHANNAG,49.75,51.3,48.7,49.6,1075148,276429
2021-12-08,WALCHANNAG,50.3,54.15,50.3,51.85,3715282,592292
2021-12-09,WALCHANNAG,51.15,53.2,50.65,51.75,960677,334778
2021-12-10,WALCHANNAG,52.1,53.4,51.35,52.55,784035,239756
2021-12-13,WALCHANNAG,53.2,54.0,50.7,51.15,620669,337954
2021-12-14,WALCHANNAG,51.0,51.7,50.4,50.7,323519,181019
2021-12-15,WALCHANNAG,51.0,51.45,49.2,50.05,272458,147706
2021-12-16,WALCHANNAG,50.5,51.2,48.15,48.35,268413,163523
2021-12-17,WALCHANNAG,48.35,48.7,46.0,46.5,238015,148311
2021-12-20,WALCHANNAG,45.25,47.9,45.25,47.25,450275,323459
2021-12-21,WALCHANNAG,48.0,50.25,48.0,49.45,546180,282749
2021-12-22,WALCHANNAG,50.0,51.1,50.0,50.25,379353,186337
2021-12-23,WALCHANNAG,50.35,51.35,49.85,50.25,309704,163186
2021-12-24,WALCHANNAG,50.6,51.5,49.65,49.85,344172,120632
2021-12-27,WALCHANNAG,50.3,50.9,49.65,50.65,263470,137480
2021-12-28,WALCHANNAG,51.25,54.25,51.25,53.05,1245212,568738
2021-12-29,WALCHANNAG,53.45,53.45,51.4,52.15,544374,207349
2021-12-30,WALCHANNAG,52.15,54.2,52.15,53.0,588269,210294
2021-12-31,WALCHANNAG,53.45,55.4,53.3,53.5,1064303,433400
2022-01-03,WALCHANNAG,53.6,54.3,53.5,53.7,330095,167269
2022-01-04,WALCHANNAG,54.1,54.25,51.9,52.2,599244,237264
2022-01-05,WALCHANNAG,52.1,53.5,51.9,52.1,309672,119161
