Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-12-23,MGEL,49.95,50.4,35.2,47.85,33496,19164
2020-12-24,MGEL,48.35,56.95,46.5,48.55,34401,23765
2020-12-28,MGEL,56.0,56.0,46.5,47.7,12656,7932
2020-12-29,MGEL,49.9,49.9,46.7,48.15,2111,1600
2020-12-30,MGEL,48.0,51.5,44.6,47.35,24459,14892
2020-12-31,MGEL,50.9,50.9,46.25,46.35,2339,1907
2021-01-01,MGEL,50.0,50.0,45.75,47.05,9000,4577
2021-01-04,MGEL,49.45,49.45,43.25,46.35,4285,2808
2021-01-05,MGEL,47.0,47.95,45.6,47.55,1464,1082
2021-01-06,MGEL,49.35,49.4,45.35,45.65,4843,3079
2021-01-07,MGEL,47.0,51.6,45.6,48.05,13901,9790
2021-01-08,MGEL,50.0,53.8,46.9,47.05,22867,9785
2021-01-11,MGEL,47.8,49.45,45.0,46.0,4844,3853
2021-01-12,MGEL,47.9,48.5,45.5,47.0,2969,2236
2021-01-13,MGEL,47.45,47.6,45.65,46.3,2056,1794
2021-01-14,MGEL,47.6,55.55,45.05,54.75,67273,32084
2021-01-15,MGEL,54.75,54.75,47.45,48.5,55691,34576
2021-01-18,MGEL,48.5,51.65,45.55,46.95,14774,10431
2021-01-19,MGEL,48.45,48.9,46.25,47.05,7483,4976
2021-01-20,MGEL,46.5,49.35,46.0,46.7,20007,9295
2021-01-21,MGEL,47.95,47.95,45.0,45.3,9020,6627
2021-01-22,MGEL,45.15,46.55,44.8,45.3,2425,2150
2021-01-25,MGEL,46.25,46.9,45.05,45.3,7918,6613
2021-01-27,MGEL,45.7,46.55,45.3,45.65,2433,2058
2021-01-28,MGEL,45.35,46.15,45.35,45.85,4544,4351
2021-01-29,MGEL,44.9,46.9,44.9,46.05,3338,3065
2021-02-01,MGEL,47.2,47.9,46.0,46.15,5445,4249
2021-02-02,MGEL,47.0,47.0,45.8,45.95,5512,4659
2021-02-03,MGEL,46.2,46.25,45.5,46.2,14490,13469
2021-02-04,MGEL,47.2,47.2,46.0,46.25,3116,3101
2021-02-05,MGEL,44.05,48.4,44.05,46.45,5207,4233
2021-02-08,MGEL,49.25,49.25,38.05,45.95,18478,10077
2021-02-09,MGEL,46.1,46.1,46.0,46.05,4087,4052
2021-02-10,MGEL,47.5,47.5,45.3,46.5,5665,5470
2021-02-11,MGEL,45.5,47.0,45.4,46.5,3426,2766
2021-02-12,MGEL,45.65,49.95,45.25,47.3,25520,19091
2021-02-15,MGEL,45.4,46.65,45.4,46.3,4449,4117
2021-02-16,MGEL,46.95,47.0,45.65,46.1,1579,1342
2021-02-17,MGEL,46.1,46.95,45.55,46.4,32268,31719
2021-02-18,MGEL,46.0,47.0,45.55,45.9,32168,31741
2021-02-19,MGEL,45.85,46.7,45.0,46.4,33494,32196
2021-02-22,MGEL,45.25,46.5,45.25,46.3,22047,21728
2021-02-23,MGEL,46.95,46.95,46.05,46.1,30574,30541
2021-02-24,MGEL,47.95,47.95,45.55,46.1,30804,30540
2021-02-25,MGEL,46.15,47.35,46.0,46.25,2229,1994
2021-02-26,MGEL,45.2,46.7,45.15,46.0,3497,3340
2021-03-01,MGEL,46.1,47.8,44.8,45.3,3752,2770
2021-03-02,MGEL,45.25,50.0,45.25,48.25,73017,58133
2021-03-03,MGEL,49.95,49.95,45.0,45.6,51093,43493
2021-03-04,MGEL,44.0,49.0,43.8,46.35,43997,41266
2021-03-05,MGEL,45.45,47.9,45.0,45.95,3223,1785
2021-03-08,MGEL,46.95,46.95,44.8,46.45,6512,4925
2021-03-09,MGEL,45.6,46.75,44.85,46.15,3685,2978
2021-03-10,MGEL,45.25,46.5,45.0,46.4,4607,3429
2021-03-12,MGEL,46.45,46.45,44.3,45.7,4225,2551
2021-03-15,MGEL,45.4,45.6,44.0,45.45,4797,2320
2021-03-16,MGEL,46.25,46.3,44.35,44.5,3313,3007
2021-03-17,MGEL,44.1,45.95,44.05,44.25,2854,2698
2021-03-18,MGEL,45.65,48.7,44.55,46.3,8064,6087
2021-03-19,MGEL,46.05,47.15,45.9,46.75,3168,2904
2021-03-22,MGEL,48.7,48.7,38.25,46.1,5521,2835
2021-03-23,MGEL,45.95,47.0,45.25,46.9,4273,3641
2021-03-24,MGEL,45.1,45.8,44.95,45.1,2982,2747
2021-03-25,MGEL,44.95,45.85,44.95,45.05,500,453
2021-03-26,MGEL,46.8,46.8,44.0,45.65,2390,2251
2021-03-30,MGEL,46.0,46.45,44.5,46.1,6820,5814
