Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,IFGLEXPOR,324.0,337.0,300.0,303.2,303644,210485
2021-08-24,IFGLEXPOR,302.05,318.0,299.05,304.4,349711,199709
2021-08-25,IFGLEXPOR,308.3,320.0,304.0,304.9,140234,94229
2021-08-26,IFGLEXPOR,307.0,316.9,306.0,309.75,50899,35539
2021-08-27,IFGLEXPOR,314.0,317.0,306.0,308.7,38258,13391
2021-08-30,IFGLEXPOR,309.05,320.95,309.05,314.9,46791,33330
2021-08-31,IFGLEXPOR,319.0,319.9,312.0,314.2,26614,17051
2021-09-01,IFGLEXPOR,319.8,319.8,308.15,309.35,43041,31630
2021-09-02,IFGLEXPOR,313.6,335.9,309.55,329.4,117290,65186
2021-09-03,IFGLEXPOR,335.0,344.0,333.0,334.9,63592,35427
2021-09-06,IFGLEXPOR,339.95,344.9,338.0,339.55,35571,21745
2021-09-07,IFGLEXPOR,340.95,340.95,331.15,333.15,21102,12896
2021-09-08,IFGLEXPOR,336.05,338.0,327.25,330.0,26014,14559
2021-09-09,IFGLEXPOR,330.0,334.65,324.85,331.3,25773,13802
2021-09-13,IFGLEXPOR,330.0,335.4,325.5,327.65,41174,22404
2021-09-14,IFGLEXPOR,330.0,339.8,330.0,334.65,30218,15499
2021-09-15,IFGLEXPOR,337.75,342.4,332.05,341.0,50610,24846
2021-09-16,IFGLEXPOR,337.0,342.55,331.0,334.65,23870,10422
2021-09-17,IFGLEXPOR,332.5,338.4,319.5,323.85,42380,22252
2021-09-20,IFGLEXPOR,315.0,323.8,306.0,307.3,45769,24783
2021-09-21,IFGLEXPOR,307.95,310.85,283.55,300.45,110496,54392
2021-09-22,IFGLEXPOR,302.05,316.0,301.65,310.15,87872,35746
2021-09-23,IFGLEXPOR,315.0,326.0,315.0,318.45,87751,28631
2021-09-24,IFGLEXPOR,320.0,322.95,310.0,313.05,55895,26667
2021-09-27,IFGLEXPOR,319.95,319.95,310.0,311.05,20372,9157
2021-09-28,IFGLEXPOR,308.15,318.7,300.85,305.8,34052,15536
2021-09-29,IFGLEXPOR,306.55,315.0,304.55,311.4,23857,10176
2021-09-30,IFGLEXPOR,316.6,319.65,309.0,317.35,30560,14030
2021-10-01,IFGLEXPOR,315.0,321.45,315.0,317.7,22902,13496
2021-10-04,IFGLEXPOR,319.0,322.6,312.0,318.0,26988,14238
2021-10-05,IFGLEXPOR,318.7,325.0,314.05,320.15,50539,19451
2021-10-06,IFGLEXPOR,320.0,333.95,319.95,323.5,60090,29328
2021-10-07,IFGLEXPOR,325.0,327.2,317.85,319.35,27185,16600
2021-10-08,IFGLEXPOR,324.8,324.8,315.05,316.85,22089,11880
2021-10-11,IFGLEXPOR,316.85,321.85,315.0,317.4,21556,13585
2021-10-12,IFGLEXPOR,320.0,320.05,313.85,318.3,48101,20718
2021-10-13,IFGLEXPOR,321.95,329.8,318.55,321.1,28411,14295
2021-10-14,IFGLEXPOR,320.0,327.15,315.0,319.15,37524,17963
2021-10-18,IFGLEXPOR,320.1,328.0,319.15,322.05,39985,21773
2021-10-19,IFGLEXPOR,324.5,327.15,315.1,317.9,54978,13133
2021-10-20,IFGLEXPOR,320.0,320.0,307.35,308.8,26072,15809
2021-10-21,IFGLEXPOR,314.45,314.45,303.5,307.8,31663,11685
2021-10-22,IFGLEXPOR,308.7,309.0,298.3,300.6,16258,11660
2021-10-25,IFGLEXPOR,301.7,301.7,284.05,286.0,35201,20609
2021-10-26,IFGLEXPOR,297.0,299.5,289.2,295.5,49771,17514
2021-10-27,IFGLEXPOR,296.55,305.8,294.05,299.25,16100,8914
2021-10-28,IFGLEXPOR,299.8,299.9,287.85,290.85,13298,9433
2021-10-29,IFGLEXPOR,292.55,296.8,287.55,292.7,19172,13177
2021-11-01,IFGLEXPOR,297.0,304.8,287.7,302.2,17270,10528
2021-11-02,IFGLEXPOR,301.95,310.05,301.4,303.05,12180,5870
2021-11-03,IFGLEXPOR,307.95,310.8,304.45,307.15,11196,7422
2021-11-04,IFGLEXPOR,309.8,316.3,302.2,314.6,9942,7610
2021-11-08,IFGLEXPOR,318.8,318.8,305.15,308.4,12922,7347
2021-11-09,IFGLEXPOR,312.35,315.1,305.5,309.9,15938,9495
2021-11-10,IFGLEXPOR,309.4,316.0,307.0,312.8,12545,7724
2021-11-11,IFGLEXPOR,313.0,314.3,307.35,310.05,8222,5567
2021-11-12,IFGLEXPOR,310.1,318.0,307.9,310.6,19558,13846
2021-11-15,IFGLEXPOR,307.0,312.45,286.0,287.75,80297,52781
2021-11-16,IFGLEXPOR,291.0,293.05,288.6,290.5,43028,35940
2021-11-17,IFGLEXPOR,291.0,294.2,280.0,280.95,42236,29380
2021-11-18,IFGLEXPOR,280.95,283.5,274.4,279.15,31823,21333
2021-11-22,IFGLEXPOR,279.0,280.35,272.0,273.7,50921,46245
2021-11-23,IFGLEXPOR,270.85,286.4,270.8,278.8,19703,14296
2021-11-24,IFGLEXPOR,284.0,287.2,276.35,277.9,23764,16063
2021-11-25,IFGLEXPOR,277.6,308.0,276.6,304.75,73300,41429
2021-11-26,IFGLEXPOR,304.8,310.0,291.45,297.85,48674,28980
2021-11-29,IFGLEXPOR,297.95,304.05,288.65,299.75,34088,21709
2021-11-30,IFGLEXPOR,300.0,305.8,293.2,294.4,18569,12008
2021-12-01,IFGLEXPOR,294.5,305.05,292.65,300.7,16697,10483
2021-12-02,IFGLEXPOR,299.9,302.8,294.1,296.5,8973,6179
2021-12-03,IFGLEXPOR,295.95,299.3,292.15,293.75,17924,12302
2021-12-06,IFGLEXPOR,290.05,297.0,290.05,294.3,10430,4926
2021-12-07,IFGLEXPOR,291.85,297.05,290.6,292.05,13287,7239
2021-12-08,IFGLEXPOR,293.6,300.95,285.25,286.65,52001,26372
2021-12-09,IFGLEXPOR,290.05,291.45,281.1,283.3,28026,16456
2021-12-10,IFGLEXPOR,282.2,294.7,282.2,290.5,18544,10931
2021-12-13,IFGLEXPOR,295.0,303.55,289.35,293.05,40826,17938
2021-12-14,IFGLEXPOR,297.9,297.95,292.05,294.8,9251,4993
2021-12-15,IFGLEXPOR,297.8,319.4,292.5,311.65,291891,206834
2021-12-16,IFGLEXPOR,318.0,318.0,301.1,308.1,91573,70454
