Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PAGEIND,20392.5,20639.95,20109.55,20202.15,41115,9276
2020-08-27,PAGEIND,20370.0,20417.0,19952.0,20087.5,46156,15646
2020-08-28,PAGEIND,20174.0,20441.85,19971.0,20119.8,36710,7715
2020-08-31,PAGEIND,20325.0,20441.0,18857.0,18987.7,73552,27126
2020-09-01,PAGEIND,19025.0,19452.7,18825.35,19166.75,59565,15001
2020-09-02,PAGEIND,19250.0,20100.0,19205.05,19689.8,70851,11360
2020-09-03,PAGEIND,19884.4,20041.9,18910.0,19163.05,135836,24892
2020-09-04,PAGEIND,19163.0,19318.4,18400.0,18503.55,177989,55873
2020-09-07,PAGEIND,18550.0,18625.0,17900.0,18305.65,89494,16202
2020-09-08,PAGEIND,18299.9,18575.0,18050.0,18137.45,61865,11931
2020-09-09,PAGEIND,18100.0,18589.95,17905.1,18503.85,67414,20367
2020-09-10,PAGEIND,18511.2,18743.35,18301.5,18495.1,73491,28054
2020-09-11,PAGEIND,18478.0,18777.0,18384.25,18440.75,45656,13299
2020-09-14,PAGEIND,18550.0,19749.0,18550.0,19148.75,127082,39625
2020-09-15,PAGEIND,19199.9,19414.0,18820.0,18870.15,50213,10290
2020-09-16,PAGEIND,18990.0,19098.0,18751.1,18841.2,39277,6799
2020-09-17,PAGEIND,18839.6,19248.0,18701.0,19006.5,40557,9368
2020-09-18,PAGEIND,19015.0,19196.95,18540.0,18664.25,30004,8786
2020-09-21,PAGEIND,18745.0,18868.75,18127.35,18303.75,40753,10989
2020-09-22,PAGEIND,18315.0,18543.75,17685.0,18377.25,35981,8164
2020-09-23,PAGEIND,18550.0,19500.0,18425.05,19375.05,103061,34998
2020-09-24,PAGEIND,19298.5,19499.0,18620.0,18871.85,118511,55951
2020-09-25,PAGEIND,18950.0,19800.0,18900.0,19700.3,84635,28062
2020-09-28,PAGEIND,19850.0,20724.0,19728.05,20617.8,61021,12086
2020-09-29,PAGEIND,20820.0,21600.0,20526.8,21494.2,118266,27136
2020-09-30,PAGEIND,21500.0,22280.0,21149.9,21335.95,185325,44064
2020-10-01,PAGEIND,21745.0,21857.55,21345.0,21422.4,84008,17942
2020-10-05,PAGEIND,21505.0,21540.0,20500.75,20614.05,80323,26403
2020-10-06,PAGEIND,20780.0,20930.0,20432.05,20627.25,66548,14706
2020-10-07,PAGEIND,20512.0,21436.4,20401.2,21234.4,49040,10801
2020-10-08,PAGEIND,21374.9,21435.0,20650.0,20820.65,52748,11442
2020-10-09,PAGEIND,20900.0,21120.95,20800.0,20960.05,35680,5938
2020-10-12,PAGEIND,20985.0,21047.0,20560.5,20898.75,26311,3811
2020-10-13,PAGEIND,20950.15,21330.0,20520.1,20702.7,34514,6419
2020-10-14,PAGEIND,20770.0,20860.5,20036.0,20677.35,76255,16974
2020-10-15,PAGEIND,20700.0,20857.85,20015.25,20175.35,39626,9432
2020-10-16,PAGEIND,20190.0,20747.2,20148.3,20635.45,31630,5222
2020-10-19,PAGEIND,20747.0,20979.95,20436.45,20826.25,23776,4263
2020-10-20,PAGEIND,20799.75,20799.75,20518.0,20609.25,20371,3124
2020-10-21,PAGEIND,20699.9,20925.0,20102.0,20225.0,37254,7657
2020-10-22,PAGEIND,20270.0,20629.45,20230.0,20546.75,25499,5151
2020-10-23,PAGEIND,20624.0,20854.0,20311.0,20441.8,20068,1746
2020-10-26,PAGEIND,20540.0,20570.0,20061.3,20182.15,25203,5107
2020-10-27,PAGEIND,20249.0,20480.25,20064.55,20261.15,23302,3988
2020-10-28,PAGEIND,20270.0,20620.0,20112.0,20197.1,27251,5225
2020-10-29,PAGEIND,20170.0,20250.0,19720.05,19914.75,45416,7483
2020-10-30,PAGEIND,20043.0,20269.15,19730.0,20071.9,42893,7931
2020-11-02,PAGEIND,20125.0,20272.9,19450.0,19662.2,66138,35868
2020-11-03,PAGEIND,19853.6,19853.6,19584.05,19682.7,34766,16787
2020-11-04,PAGEIND,19705.0,20385.0,19705.0,20322.9,63940,31703
2020-11-05,PAGEIND,20410.2,21450.0,20400.0,21002.45,74280,16729
