Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,FORCEMOT,1063.8,1100.0,1063.05,1079.8,44910,18314
2020-08-27,FORCEMOT,1081.2,1092.0,1055.0,1063.7,23508,12639
2020-08-28,FORCEMOT,1063.85,1174.0,1056.0,1163.55,468622,103225
2020-08-31,FORCEMOT,1154.9,1178.1,1070.1,1080.4,181997,60517
2020-09-01,FORCEMOT,1086.0,1116.0,1060.05,1090.25,61192,15490
2020-09-02,FORCEMOT,1094.0,1115.0,1076.0,1096.25,53355,13519
2020-09-03,FORCEMOT,1106.9,1119.0,1072.85,1083.4,44400,13596
2020-09-04,FORCEMOT,1068.95,1184.8,1064.0,1118.4,294867,45059
2020-09-07,FORCEMOT,1127.3,1140.0,1085.0,1120.0,68988,13238
2020-09-08,FORCEMOT,1123.0,1128.95,1086.1,1096.05,28729,12457
2020-09-09,FORCEMOT,1084.1,1108.8,1071.1,1086.75,25785,7380
2020-09-10,FORCEMOT,1095.45,1133.0,1089.0,1100.95,50982,15311
2020-09-11,FORCEMOT,1105.0,1123.3,1080.0,1095.25,25048,5760
2020-09-14,FORCEMOT,1100.0,1139.8,1100.0,1112.3,45912,13387
2020-09-15,FORCEMOT,1117.0,1178.85,1112.0,1140.35,149077,31436
2020-09-16,FORCEMOT,1147.0,1231.0,1142.0,1207.65,435920,77267
2020-09-17,FORCEMOT,1199.7,1218.2,1160.75,1177.65,76310,25078
2020-09-18,FORCEMOT,1186.95,1193.85,1160.75,1164.4,36615,16249
2020-09-21,FORCEMOT,1166.9,1175.0,1097.3,1110.2,47334,21217
2020-09-22,FORCEMOT,1098.0,1123.2,1056.35,1065.6,36765,12508
2020-09-23,FORCEMOT,1078.0,1094.75,1045.0,1053.35,31528,14427
2020-09-24,FORCEMOT,1044.0,1048.45,1001.0,1005.7,35830,15716
2020-09-25,FORCEMOT,1019.0,1060.6,1011.05,1050.5,34265,11084
2020-09-28,FORCEMOT,1058.9,1109.65,1052.0,1087.85,49166,10175
2020-09-29,FORCEMOT,1094.8,1101.0,1054.4,1075.7,18758,5724
2020-09-30,FORCEMOT,1076.0,1083.0,1054.4,1057.4,15008,6301
2020-10-01,FORCEMOT,1066.75,1093.45,1061.65,1069.25,20317,8568
2020-10-05,FORCEMOT,1079.9,1088.8,1061.6,1068.45,16175,8443
2020-10-06,FORCEMOT,1076.9,1085.0,1062.2,1069.5,23168,9246
2020-10-07,FORCEMOT,1071.0,1077.95,1045.0,1052.0,24622,9214
2020-10-08,FORCEMOT,1058.3,1075.75,1050.05,1056.6,18986,6078
2020-10-09,FORCEMOT,1061.8,1068.0,1047.4,1052.4,10995,4310
2020-10-12,FORCEMOT,1053.55,1057.45,1028.25,1031.75,14747,7022
2020-10-13,FORCEMOT,1045.0,1045.0,1025.0,1029.6,10867,4245
2020-10-14,FORCEMOT,1026.0,1036.35,1012.0,1024.3,15096,5723
2020-10-15,FORCEMOT,1028.45,1050.0,1007.0,1014.25,19663,6236
2020-10-16,FORCEMOT,1016.0,1035.1,1005.0,1012.8,15264,5912
2020-10-19,FORCEMOT,1029.0,1029.0,1011.9,1013.0,12378,4949
2020-10-20,FORCEMOT,1013.95,1021.3,1011.9,1015.65,8244,3939
2020-10-21,FORCEMOT,1020.0,1059.0,1015.1,1031.25,36042,8188
2020-10-22,FORCEMOT,1032.8,1051.0,1024.6,1047.35,13856,6170
2020-10-23,FORCEMOT,1047.35,1075.0,1040.1,1058.45,26366,8328
2020-10-26,FORCEMOT,1058.45,1063.0,1030.0,1035.85,12177,5398
2020-10-27,FORCEMOT,1033.75,1067.5,1020.0,1059.45,14371,7085
2020-10-28,FORCEMOT,1060.9,1076.0,1035.0,1039.55,15419,5508
2020-10-29,FORCEMOT,1038.95,1040.0,1020.2,1029.2,6453,2990
2020-10-30,FORCEMOT,1021.4,1039.65,1021.05,1027.75,12441,5015
2020-11-02,FORCEMOT,1027.75,1037.35,1017.5,1022.15,9852,4282
2020-11-03,FORCEMOT,1024.0,1042.5,1017.0,1022.0,11096,5018
2020-11-04,FORCEMOT,1027.05,1035.05,1016.05,1020.8,7199,3331
2020-11-05,FORCEMOT,1037.0,1059.0,1028.4,1043.25,32539,9545
2020-11-06,FORCEMOT,1043.25,1059.0,1033.0,1048.5,14649,5588
2020-11-09,FORCEMOT,1067.5,1085.0,1058.25,1069.35,37075,13750
2020-11-10,FORCEMOT,1073.75,1073.75,1055.0,1061.95,16065,9017
2020-11-11,FORCEMOT,1062.0,1070.0,1029.0,1048.3,20792,9740
2020-11-12,FORCEMOT,1048.3,1067.5,1048.3,1052.85,12034,4512
2020-11-13,FORCEMOT,1052.85,1067.5,1051.0,1054.3,12057,5479
2020-11-14,FORCEMOT,1062.3,1068.0,1058.4,1065.9,7676,4330
2020-11-17,FORCEMOT,1070.0,1110.4,1060.1,1093.2,79604,27129
2020-11-18,FORCEMOT,1095.5,1181.05,1095.5,1148.85,158141,51728
2020-11-19,FORCEMOT,1143.0,1158.05,1120.0,1128.7,51135,24528
2020-11-20,FORCEMOT,1127.8,1195.0,1107.55,1176.45,131255,37724
2020-11-23,FORCEMOT,1183.0,1214.0,1166.0,1174.55,88030,29109
2020-11-24,FORCEMOT,1175.0,1196.75,1170.0,1173.0,22896,9939
2020-11-25,FORCEMOT,1177.0,1198.0,1145.0,1150.0,45746,22489
2020-11-26,FORCEMOT,1148.25,1166.0,1145.0,1151.65,15650,5582
2020-11-27,FORCEMOT,1157.6,1178.9,1152.45,1161.8,25553,10552
2020-12-01,FORCEMOT,1164.0,1178.0,1150.0,1152.1,20155,10645
2020-12-02,FORCEMOT,1157.9,1175.0,1148.0,1152.9,22462,11186
2020-12-03,FORCEMOT,1158.0,1244.65,1158.0,1202.4,239335,64531
2020-12-04,FORCEMOT,1205.0,1275.0,1204.0,1261.5,263495,90539
2020-12-07,FORCEMOT,1279.7,1513.8,1278.0,1511.35,1811716,259923
2020-12-08,FORCEMOT,1525.0,1559.95,1392.1,1418.7,563160,161091
2020-12-09,FORCEMOT,1420.0,1514.0,1411.0,1486.6,416345,74241
2020-12-10,FORCEMOT,1457.1,1479.95,1430.0,1448.35,98423,25587
2020-12-11,FORCEMOT,1455.6,1461.85,1400.1,1426.6,83436,22357
2020-12-14,FORCEMOT,1430.0,1438.0,1390.3,1395.55,64942,25397
2020-12-15,FORCEMOT,1394.95,1395.0,1357.1,1369.05,57299,21958
2020-12-16,FORCEMOT,1384.4,1432.45,1380.05,1393.75,100333,18894
2020-12-17,FORCEMOT,1400.95,1444.5,1394.95,1413.1,112852,23316
2020-12-18,FORCEMOT,1419.0,1420.0,1370.0,1395.9,60379,12726
2020-12-21,FORCEMOT,1388.0,1396.0,1254.2,1291.6,66145,29314
2020-12-22,FORCEMOT,1297.9,1343.0,1232.9,1288.55,77111,17637
2020-12-23,FORCEMOT,1292.1,1338.0,1292.1,1316.25,45006,13497
2020-12-24,FORCEMOT,1326.0,1393.75,1326.0,1365.55,112724,24649
2020-12-28,FORCEMOT,1369.0,1392.0,1357.1,1365.65,47873,16101
2020-12-29,FORCEMOT,1378.8,1384.0,1352.05,1359.55,25292,9471
2020-12-30,FORCEMOT,1360.0,1377.0,1345.0,1356.4,27888,8748
