Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-06-21,AXITA,186.0,187.65,170.05,182.15,31565,13814
2022-06-22,AXITA,191.85,192.0,174.25,178.35,23998,6798
2022-06-23,AXITA,177.05,188.5,171.25,187.4,12751,4186
2022-06-24,AXITA,192.5,204.85,185.45,194.75,33344,11475
2022-06-27,AXITA,195.0,203.65,194.95,200.15,28161,9956
2022-06-28,AXITA,200.0,217.75,199.65,212.1,64847,19245
2022-06-29,AXITA,227.0,233.3,211.95,233.3,36200,22005
2022-06-30,AXITA,244.95,244.95,244.95,244.95,914,913
2022-07-01,AXITA,257.15,257.15,234.65,235.65,97275,33843
2022-07-04,AXITA,238.8,245.85,238.75,243.7,37354,15445
2022-07-05,AXITA,243.25,243.25,234.25,237.1,32210,16832
2022-07-06,AXITA,226.3,248.0,226.3,232.65,60052,14572
2022-07-07,AXITA,232.75,232.75,223.05,226.7,44359,12319
2022-07-08,AXITA,227.0,227.0,224.3,225.3,41532,3008
2022-07-11,AXITA,225.3,236.55,225.3,231.25,67195,10031
2022-07-12,AXITA,237.75,242.8,237.7,241.95,61162,29504
2022-07-13,AXITA,242.95,244.25,230.5,232.95,69193,33707
2022-07-14,AXITA,231.0,244.55,230.25,244.55,58831,43620
2022-07-15,AXITA,246.0,256.75,246.0,256.7,26780,14464
2022-07-18,AXITA,264.75,269.5,248.5,260.15,75359,29475
2022-07-19,AXITA,260.0,265.25,254.35,257.7,58130,29699
2022-07-20,AXITA,254.0,261.5,252.85,258.55,51032,26723
2022-07-21,AXITA,257.75,261.5,253.0,255.05,72722,27793
2022-07-22,AXITA,255.5,255.75,251.05,251.2,65256,34445
2022-07-25,AXITA,251.5,259.95,251.5,258.75,47624,23957
2022-07-26,AXITA,259.5,268.2,259.5,264.05,45005,14231
2022-07-27,AXITA,266.5,268.25,264.05,265.75,42065,23852
2022-07-28,AXITA,266.25,268.35,265.0,265.25,27036,10732
2022-07-29,AXITA,265.75,265.75,261.5,261.9,62367,41381
2022-08-01,AXITA,262.25,265.75,262.0,263.1,83913,58406
2022-08-02,AXITA,264.0,265.0,262.3,263.35,57187,37897
2022-08-03,AXITA,263.75,268.15,259.0,264.6,124152,68777
2022-08-04,AXITA,266.0,277.8,266.0,276.75,34005,22038
2022-08-05,AXITA,288.55,304.15,280.9,288.25,96859,32655
2022-08-08,AXITA,290.25,294.75,288.25,291.85,41980,16073
2022-08-10,AXITA,292.75,295.0,291.0,294.8,32361,11798
2022-08-11,AXITA,295.25,297.3,291.05,295.65,38971,11207
2022-08-12,AXITA,296.25,297.25,294.25,296.45,26776,6329
2022-08-16,AXITA,296.75,319.35,290.05,316.3,62188,23762
2022-08-17,AXITA,324.95,329.0,321.2,324.1,58217,30472
2022-08-18,AXITA,328.0,330.35,321.2,327.3,73238,40926
2022-08-19,AXITA,328.3,328.3,317.1,319.6,48735,18862
2022-08-22,AXITA,318.0,324.9,308.5,310.0,56148,16080
2022-08-23,AXITA,316.95,328.3,316.9,321.9,54249,11815
2022-08-24,AXITA,324.9,326.75,309.0,318.6,52434,9814
2022-08-25,AXITA,325.9,338.95,307.65,311.65,225450,102233
2022-08-26,AXITA,325.55,327.4,320.0,325.1,57403,22486
2022-08-29,AXITA,316.0,345.25,306.35,329.7,196764,148622
2022-08-30,AXITA,334.9,347.1,323.65,329.55,141317,87003
2022-09-01,AXITA,330.9,332.6,314.85,318.25,52518,17741
2022-09-02,AXITA,329.2,329.2,304.0,306.0,139035,99622
2022-09-05,AXITA,306.1,321.95,306.1,310.0,43597,13110
2022-09-06,AXITA,313.9,317.0,308.0,314.5,48460,16133
2022-09-07,AXITA,314.5,319.6,309.1,314.15,50687,12041
2022-09-08,AXITA,316.6,318.5,312.0,314.7,48527,9489
2022-09-09,AXITA,315.0,319.9,305.6,307.3,52670,14692
2022-09-12,AXITA,310.1,317.75,308.0,311.6,48188,8186
2022-09-13,AXITA,313.0,313.0,308.0,309.2,56802,14444
2022-09-14,AXITA,309.6,313.7,308.55,311.05,45562,6879
2022-09-15,AXITA,319.95,319.95,310.0,310.35,43151,5319
2022-09-16,AXITA,310.6,316.0,308.8,310.6,50199,8460
2022-09-19,AXITA,310.6,311.6,308.0,309.55,44384,4162
2022-09-20,AXITA,312.95,312.95,310.05,310.75,42661,4072
2022-09-21,AXITA,311.75,313.0,309.9,311.85,49663,7991
2022-09-22,AXITA,310.3,313.75,310.3,312.15,47031,12347
2022-09-23,AXITA,313.0,313.45,310.1,310.85,39012,6850
2022-09-26,AXITA,312.45,312.45,300.0,307.0,36350,9539
2022-09-27,AXITA,307.05,308.95,295.3,302.65,43341,10682
2022-09-28,AXITA,304.0,305.0,301.0,302.45,27811,2061
2022-09-29,AXITA,300.05,304.85,300.0,303.4,35810,7861
2022-09-30,AXITA,304.1,304.1,298.05,302.15,52298,18101
2022-10-03,AXITA,305.0,305.0,300.1,301.25,56632,15666
2022-10-04,AXITA,304.0,304.0,299.5,300.4,48104,9265
2022-10-06,AXITA,300.75,304.0,300.75,302.65,46151,8788
2022-10-07,AXITA,332.9,332.9,315.0,329.5,127313,54336
2022-10-10,AXITA,339.0,395.4,337.25,365.3,317922,104958
2022-10-11,AXITA,376.95,393.0,372.0,382.45,249076,53937
2022-10-12,AXITA,386.0,389.75,360.65,366.05,243275,101596
2022-10-13,AXITA,366.0,370.0,347.65,353.85,57847,22143
2022-10-14,AXITA,363.6,377.0,342.5,351.25,153271,72092
2022-10-17,AXITA,355.3,375.0,355.3,373.25,102996,59530
2022-10-18,AXITA,381.8,384.65,369.0,378.0,81495,55438
2022-10-19,AXITA,377.0,377.0,362.65,367.95,52838,17880
2022-10-20,AXITA,372.0,374.0,351.55,363.0,59268,34977
2022-10-21,AXITA,36.4,37.55,35.9,37.05,530644,285670
2022-10-24,AXITA,37.45,37.5,34.15,35.35,451837,335370
2022-10-25,AXITA,34.5,35.2,32.9,34.0,689097,530858
2022-10-27,AXITA,34.65,34.65,33.0,33.05,193268,143009
2022-10-28,AXITA,33.0,37.5,33.0,34.4,1568503,779840
2022-10-31,AXITA,34.7,34.9,34.35,34.55,217439,127876
2022-11-01,AXITA,34.6,34.85,33.9,34.55,172147,90453
2022-11-02,AXITA,34.65,36.5,34.0,35.9,751864,589280
2022-11-03,AXITA,35.9,39.0,35.1,37.8,768785,539744
2022-11-04,AXITA,38.0,38.1,36.6,37.75,507712,374949
2022-11-07,AXITA,38.65,38.7,37.6,37.75,290555,197219
2022-11-09,AXITA,38.3,38.3,35.65,36.6,225053,135144
2022-11-10,AXITA,37.9,37.9,36.0,36.2,99359,60890
2022-11-11,AXITA,35.9,36.4,35.4,35.95,125724,84140
2022-11-14,AXITA,36.3,37.7,36.3,37.05,235031,154585
2022-11-15,AXITA,35.0,36.75,35.0,35.4,245070,164845
2022-11-16,AXITA,35.3,35.55,34.5,34.55,230238,163321
2022-11-17,AXITA,35.15,37.2,34.65,36.3,221827,134687
2022-11-18,AXITA,37.4,37.8,35.2,37.2,257546,160479
2022-11-21,AXITA,37.95,38.2,36.0,37.6,973471,864724
2022-11-22,AXITA,38.0,38.0,35.55,37.5,752994,626715
2022-11-23,AXITA,37.9,37.9,35.5,36.15,455423,394898
2022-11-24,AXITA,37.4,38.0,35.7,36.15,267582,214827
2022-11-25,AXITA,37.0,37.3,36.1,36.85,1102559,988389
2022-11-28,AXITA,39.05,40.3,33.0,38.35,1004428,646408
2022-11-29,AXITA,40.95,43.0,39.5,40.6,2413687,1501686
2022-11-30,AXITA,41.5,44.0,41.45,43.85,1525776,1021597
2022-12-01,AXITA,45.0,51.25,44.0,50.25,3140629,1264437
2022-12-02,AXITA,53.75,56.7,51.4,55.05,4448462,1238122
2022-12-05,AXITA,56.0,57.7,54.0,54.3,1799334,1012381
2022-12-06,AXITA,52.95,52.95,49.85,50.8,1081594,694581
2022-12-07,AXITA,51.0,51.2,46.2,48.7,969807,463987
