Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,WOCKPHARMA,458.0,462.95,425.0,427.9,566181,208063
2021-08-24,WOCKPHARMA,428.0,449.2,420.15,447.25,559859,150897
2021-08-25,WOCKPHARMA,447.1,449.5,434.75,436.75,322359,142270
2021-08-26,WOCKPHARMA,437.7,465.0,410.6,415.05,3295279,1136663
2021-08-27,WOCKPHARMA,417.9,424.0,393.2,396.2,2814861,1025840
2021-08-30,WOCKPHARMA,400.25,414.0,396.25,407.75,1185368,318585
2021-08-31,WOCKPHARMA,408.7,413.0,403.3,405.3,491648,202441
2021-09-01,WOCKPHARMA,404.9,409.7,398.0,400.85,496066,217907
2021-09-02,WOCKPHARMA,403.0,425.45,402.0,420.1,1280078,506580
2021-09-03,WOCKPHARMA,422.8,430.1,418.65,420.85,494247,211843
2021-09-06,WOCKPHARMA,422.0,425.9,413.05,416.6,391318,144412
2021-09-07,WOCKPHARMA,410.0,417.65,408.8,410.65,274088,122299
2021-09-08,WOCKPHARMA,412.9,425.0,410.65,416.6,418174,128011
2021-09-09,WOCKPHARMA,415.7,419.4,412.55,415.6,244329,91787
2021-09-13,WOCKPHARMA,414.7,419.7,413.1,414.65,261605,92209
2021-09-14,WOCKPHARMA,417.65,421.7,415.6,417.4,373503,167402
2021-09-15,WOCKPHARMA,419.2,449.3,418.0,445.8,2683163,692144
2021-09-16,WOCKPHARMA,445.95,449.85,436.05,439.4,757931,261502
2021-09-17,WOCKPHARMA,440.9,455.8,424.05,440.2,1098351,355851
2021-09-20,WOCKPHARMA,438.0,452.0,426.4,431.3,631507,185254
2021-09-21,WOCKPHARMA,431.7,435.35,419.5,424.55,466385,159806
2021-09-22,WOCKPHARMA,426.4,435.95,423.5,430.15,347007,111321
2021-09-23,WOCKPHARMA,433.45,439.85,431.1,433.0,349117,134557
2021-09-24,WOCKPHARMA,435.2,435.25,422.8,425.5,351032,124113
2021-09-27,WOCKPHARMA,428.75,451.4,421.05,445.95,1381563,418407
2021-09-28,WOCKPHARMA,445.0,445.95,430.5,436.8,431123,130614
2021-09-29,WOCKPHARMA,434.0,456.7,431.0,445.05,1158348,267627
2021-09-30,WOCKPHARMA,443.0,466.0,443.0,454.75,1229127,338265
2021-10-01,WOCKPHARMA,451.75,459.7,448.0,451.35,604917,133498
2021-10-04,WOCKPHARMA,452.9,459.8,445.0,446.8,510275,164617
2021-10-05,WOCKPHARMA,447.8,455.0,444.0,448.05,553656,142235
2021-10-06,WOCKPHARMA,449.05,458.8,440.1,443.65,622527,173999
2021-10-07,WOCKPHARMA,445.9,485.9,445.55,480.3,2803294,856202
2021-10-08,WOCKPHARMA,495.0,534.3,495.0,506.7,6345605,1273790
2021-10-11,WOCKPHARMA,508.0,508.0,483.0,487.2,1324833,492034
2021-10-12,WOCKPHARMA,486.7,498.15,485.0,491.1,703307,148345
2021-10-13,WOCKPHARMA,492.0,494.65,481.0,482.2,615909,257597
2021-10-14,WOCKPHARMA,484.55,498.0,482.0,490.5,899299,250256
2021-10-18,WOCKPHARMA,494.7,494.7,481.2,482.65,411718,174022
2021-10-19,WOCKPHARMA,483.0,489.5,462.95,466.05,531760,207083
2021-10-20,WOCKPHARMA,464.0,465.45,445.1,450.6,538340,165999
2021-10-21,WOCKPHARMA,452.0,468.0,447.6,462.3,559646,139075
2021-10-22,WOCKPHARMA,462.5,465.85,442.25,447.6,460888,126833
2021-10-25,WOCKPHARMA,445.8,449.0,425.6,431.8,505187,156169
2021-10-26,WOCKPHARMA,432.1,443.0,430.1,435.2,394423,120314
2021-10-27,WOCKPHARMA,435.95,446.4,434.1,435.75,421924,109477
2021-10-28,WOCKPHARMA,435.95,439.0,423.55,427.2,353773,122655
2021-10-29,WOCKPHARMA,422.0,431.5,418.25,426.95,364656,78257
2021-11-01,WOCKPHARMA,428.6,434.0,424.05,427.3,266674,109926
2021-11-02,WOCKPHARMA,428.1,439.5,428.05,434.0,325774,89580
2021-11-03,WOCKPHARMA,436.0,448.8,433.8,437.5,700013,132348
2021-11-04,WOCKPHARMA,440.0,441.3,438.7,440.45,61247,34274
2021-11-08,WOCKPHARMA,442.95,474.0,430.0,463.2,3404542,453592
2021-11-09,WOCKPHARMA,459.9,479.65,453.0,468.1,1174242,299030
2021-11-10,WOCKPHARMA,465.0,477.55,455.7,459.5,655897,183120
