Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-12-05,DJML,189.8,195.0,181.1,186.9,10482,6932
2022-12-06,DJML,190.0,190.0,180.05,181.95,4358,2675
2022-12-07,DJML,185.0,190.0,176.0,183.2,66102,31159
2022-12-08,DJML,185.75,185.75,174.05,174.05,35183,8121
2022-12-09,DJML,175.0,175.0,165.35,165.35,13704,10571
2022-12-12,DJML,166.25,166.25,157.1,157.1,2302,1656
2022-12-13,DJML,155.0,155.0,149.25,149.25,15169,12442
2022-12-14,DJML,141.8,156.7,141.8,156.7,8304,5201
2022-12-15,DJML,164.5,164.5,164.5,164.5,4177,4177
2022-12-16,DJML,171.5,172.7,165.05,172.7,9167,7042
2022-12-19,DJML,181.0,181.0,170.0,175.1,11164,6383
2022-12-20,DJML,176.4,180.9,175.15,178.6,2622,1828
2022-12-21,DJML,179.65,179.65,169.7,169.7,8545,6831
2022-12-22,DJML,174.0,174.0,161.5,162.3,13315,8484
2022-12-23,DJML,154.5,156.0,154.2,154.2,2932,2898
2022-12-26,DJML,159.45,161.8,146.5,146.9,6022,3621
2022-12-27,DJML,148.55,153.0,144.05,149.7,3133,2062
2022-12-28,DJML,147.9,153.9,147.9,153.0,2656,1798
2022-12-29,DJML,155.95,155.95,148.55,149.9,1295,605
2022-12-30,DJML,155.15,155.15,148.1,153.05,2520,1795
2023-01-02,DJML,153.8,153.8,145.4,145.4,6589,5876
2023-01-03,DJML,142.0,152.65,142.0,152.65,8189,3534
2023-01-04,DJML,157.0,157.0,145.05,145.8,8720,4353
