Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-10,SADBHIN,21.4,21.75,20.0,20.65,219537
2020-12-11,SADBHIN,20.9,22.2,20.9,21.5,336432
2020-12-14,SADBHIN,21.8,22.3,20.3,21.8,751285
2020-12-15,SADBHIN,22.0,22.4,21.45,21.7,263050
2020-12-16,SADBHIN,21.7,23.05,21.35,22.25,591112
2020-12-17,SADBHIN,22.5,22.9,21.3,21.5,252225
2020-12-18,SADBHIN,21.7,21.7,20.6,21.05,134587
2020-12-21,SADBHIN,21.15,21.5,18.3,18.75,286858
2020-12-22,SADBHIN,19.0,19.75,18.0,19.55,226859
2020-12-23,SADBHIN,19.85,20.4,19.65,20.2,130161
2020-12-24,SADBHIN,20.6,20.65,19.8,20.25,271385
2020-12-28,SADBHIN,20.7,22.25,20.0,21.45,324207
2020-12-29,SADBHIN,21.9,22.1,20.5,21.15,235178
2020-12-30,SADBHIN,21.4,21.4,20.7,21.0,106602
2020-12-31,SADBHIN,21.0,22.1,20.6,21.15,296864
2021-01-01,SADBHIN,21.45,21.75,21.2,21.35,192139
2021-01-04,SADBHIN,21.8,21.8,20.5,21.2,249639
2021-01-05,SADBHIN,21.0,21.5,20.8,21.1,143737
2021-01-06,SADBHIN,21.4,21.5,20.8,21.05,281395
2021-01-07,SADBHIN,21.5,21.5,20.45,21.05,314147
2021-01-08,SADBHIN,21.35,21.55,20.75,20.8,435400
2021-01-11,SADBHIN,21.0,21.25,20.4,20.8,150711
2021-01-12,SADBHIN,20.7,21.25,20.5,21.0,180447
2021-01-13,SADBHIN,21.2,21.35,20.9,21.1,193672
2021-01-14,SADBHIN,21.2,21.2,20.7,20.75,75046
2021-01-15,SADBHIN,20.6,21.05,20.5,20.6,83627
2021-01-18,SADBHIN,20.55,20.65,19.4,19.65,190609
2021-01-19,SADBHIN,20.0,20.3,19.4,19.5,324456
2021-01-20,SADBHIN,19.8,19.8,18.9,19.0,247207
2021-01-21,SADBHIN,19.15,19.6,18.6,18.8,140115
2021-01-22,SADBHIN,18.95,19.1,18.45,18.55,125180
2021-01-25,SADBHIN,18.8,18.8,17.65,18.0,100479
2021-01-27,SADBHIN,18.2,18.4,17.8,18.0,107386
2021-01-28,SADBHIN,17.8,19.5,17.7,19.1,99975
2021-01-29,SADBHIN,19.5,19.5,17.2,18.25,129999
2021-02-01,SADBHIN,18.45,19.6,18.2,19.35,156041
2021-02-02,SADBHIN,19.5,20.2,18.6,20.0,272911
2021-02-03,SADBHIN,20.35,22.4,19.35,21.4,615267
2021-02-04,SADBHIN,21.7,21.7,20.95,21.1,265989
2021-02-05,SADBHIN,21.15,21.3,20.5,20.6,129816
2021-02-08,SADBHIN,21.0,21.15,20.25,20.55,145051
2021-02-09,SADBHIN,20.75,21.35,20.4,20.6,119301
2021-02-10,SADBHIN,20.35,21.1,20.2,20.35,152800
2021-02-11,SADBHIN,20.85,24.4,20.45,24.4,1949037
2021-02-12,SADBHIN,25.2,28.15,23.3,25.5,2110583
2021-02-15,SADBHIN,25.6,27.15,24.05,24.5,722560
2021-02-16,SADBHIN,24.35,25.45,24.0,24.25,341899
2021-02-17,SADBHIN,23.85,25.25,23.25,24.8,315399
2021-02-18,SADBHIN,24.8,24.9,23.65,23.95,247577
2021-02-19,SADBHIN,24.15,25.95,23.7,23.85,157035
2021-02-22,SADBHIN,24.1,24.25,22.55,22.85,208076
2021-02-23,SADBHIN,22.95,23.5,22.45,22.65,200248
2021-02-24,SADBHIN,22.8,23.8,22.35,22.95,102466
2021-02-25,SADBHIN,23.35,23.65,22.5,22.8,163095
2021-02-26,SADBHIN,22.6,22.95,22.05,22.65,143902
2021-03-01,SADBHIN,23.75,23.75,22.35,22.8,144103
2021-03-02,SADBHIN,23.0,23.8,22.8,23.3,236443
2021-03-03,SADBHIN,23.0,24.0,23.0,23.25,855062
2021-03-04,SADBHIN,23.3,23.55,22.75,23.35,393371
2021-03-05,SADBHIN,23.5,23.75,22.75,22.8,149511
2021-03-08,SADBHIN,23.25,23.6,22.8,22.95,93317
2021-03-09,SADBHIN,23.25,23.6,22.2,22.45,91004
2021-03-10,SADBHIN,22.75,26.9,22.6,25.15,1086462
