Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TDPOWERSYS,241.0,245.0,225.85,232.8,88030,44111
2021-08-24,TDPOWERSYS,239.0,279.35,234.75,277.8,756759,364711
2021-08-25,TDPOWERSYS,279.5,308.0,271.0,278.1,1199467,334269
2021-08-26,TDPOWERSYS,273.2,294.85,269.05,284.9,311546,126900
2021-08-27,TDPOWERSYS,286.1,298.5,270.5,274.45,168882,63581
2021-08-30,TDPOWERSYS,283.5,294.15,277.35,282.8,164871,76350
2021-08-31,TDPOWERSYS,285.0,294.9,275.0,277.25,84866,27154
2021-09-01,TDPOWERSYS,285.0,294.9,281.05,292.15,255332,120494
2021-09-02,TDPOWERSYS,298.5,350.55,293.3,350.55,1143254,337716
2021-09-03,TDPOWERSYS,354.0,364.8,320.0,322.1,680464,267192
2021-09-06,TDPOWERSYS,328.0,349.45,316.5,322.15,381274,121266
2021-09-07,TDPOWERSYS,324.0,334.0,313.15,325.1,165959,67600
2021-09-08,TDPOWERSYS,326.0,337.0,322.0,330.65,95164,47539
2021-09-09,TDPOWERSYS,330.0,339.65,326.45,334.45,91430,42236
2021-09-13,TDPOWERSYS,334.5,336.5,325.0,326.5,72261,44780
2021-09-14,TDPOWERSYS,326.05,331.85,319.5,322.9,101367,52578
2021-09-15,TDPOWERSYS,322.0,328.5,319.0,320.15,41733,24375
2021-09-16,TDPOWERSYS,315.0,329.5,315.0,319.8,43204,22188
2021-09-17,TDPOWERSYS,322.9,323.1,311.1,316.05,102484,81800
2021-09-20,TDPOWERSYS,318.0,330.0,310.4,311.85,68688,38669
2021-09-21,TDPOWERSYS,311.1,316.0,303.3,314.6,29424,12871
2021-09-22,TDPOWERSYS,320.0,324.0,315.2,318.8,22489,13297
2021-09-23,TDPOWERSYS,315.0,329.5,314.85,322.2,51811,30220
2021-09-24,TDPOWERSYS,325.95,326.95,310.1,313.75,24297,15618
2021-09-27,TDPOWERSYS,314.9,319.0,310.55,314.65,17788,11147
2021-09-28,TDPOWERSYS,313.0,321.95,311.95,317.15,35946,27300
2021-09-29,TDPOWERSYS,313.0,317.95,306.55,309.45,57062,31763
2021-09-30,TDPOWERSYS,309.0,314.0,304.0,309.4,50689,25351
2021-10-01,TDPOWERSYS,310.0,340.3,302.65,329.9,175165,87003
2021-10-04,TDPOWERSYS,332.8,342.2,329.9,335.8,90033,52939
2021-10-05,TDPOWERSYS,335.8,350.0,333.4,341.6,103315,56028
2021-10-06,TDPOWERSYS,344.95,348.45,321.35,325.65,53935,28597
2021-10-07,TDPOWERSYS,335.95,339.0,326.5,334.65,31970,19369
2021-10-08,TDPOWERSYS,337.95,340.0,331.0,335.0,23773,14796
2021-10-11,TDPOWERSYS,335.0,350.0,335.0,341.1,54913,25168
2021-10-12,TDPOWERSYS,340.95,340.95,331.2,339.75,28520,13685
2021-10-13,TDPOWERSYS,343.95,346.0,332.2,337.3,33140,17509
2021-10-14,TDPOWERSYS,341.95,344.6,336.3,340.65,41445,23830
2021-10-18,TDPOWERSYS,348.4,374.7,347.95,374.7,188319,100664
2021-10-19,TDPOWERSYS,379.0,381.95,345.0,350.85,108481,59929
2021-10-20,TDPOWERSYS,350.0,350.0,327.25,336.4,49492,26584
2021-10-21,TDPOWERSYS,336.85,344.5,322.9,332.5,48921,23250
2021-10-22,TDPOWERSYS,323.0,345.0,299.25,318.9,71911,35743
2021-10-25,TDPOWERSYS,315.0,336.5,298.25,316.3,51194,25129
2021-10-26,TDPOWERSYS,324.0,332.75,315.5,323.5,19679,10916
2021-10-27,TDPOWERSYS,325.0,341.8,325.0,338.65,49133,29152
2021-10-28,TDPOWERSYS,347.95,347.95,329.05,337.85,28335,18276
2021-10-29,TDPOWERSYS,339.95,339.95,305.0,335.75,21015,11785
2021-11-01,TDPOWERSYS,335.0,340.95,330.05,333.6,34301,20529
2021-11-02,TDPOWERSYS,334.95,342.45,329.5,336.35,22139,13640
2021-11-03,TDPOWERSYS,338.25,342.9,328.25,331.3,19552,10679
2021-11-04,TDPOWERSYS,338.0,338.8,327.05,331.75,5406,2787
