Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,MRPL,34.4,34.45,33.9,34.0,1025608,455784
2020-08-27,MRPL,34.15,34.3,33.8,33.9,726307,421230
2020-08-28,MRPL,34.15,34.45,33.4,33.5,1679585,1060879
2020-08-31,MRPL,33.75,34.0,31.75,31.9,3346360,2005195
2020-09-01,MRPL,32.0,32.6,31.25,31.5,1125396,711684
2020-09-02,MRPL,31.4,31.9,31.3,31.8,560985,269139
2020-09-03,MRPL,31.95,32.4,31.45,31.5,743478,459562
2020-09-04,MRPL,31.35,31.75,31.0,31.5,641427,328469
2020-09-07,MRPL,31.8,31.95,30.3,30.45,1748969,1023976
2020-09-08,MRPL,30.5,30.6,28.65,29.25,1838111,1164087
2020-09-09,MRPL,29.15,29.15,28.6,29.0,667016,337196
2020-09-10,MRPL,29.1,30.2,29.1,30.0,603634,341804
2020-09-11,MRPL,30.6,30.8,29.75,29.95,1242363,567613
2020-09-14,MRPL,30.1,30.65,29.65,29.85,982594,496861
2020-09-15,MRPL,30.1,30.2,29.55,29.65,485311,263774
2020-09-16,MRPL,30.0,30.0,29.25,29.35,615815,368665
2020-09-17,MRPL,29.3,30.1,29.0,29.05,1289732,707770
2020-09-18,MRPL,29.35,29.65,28.7,28.85,949839,505780
2020-09-21,MRPL,29.05,29.4,28.0,28.1,802130,456168
2020-09-22,MRPL,28.2,28.45,26.7,27.4,758255,362181
2020-09-23,MRPL,27.4,28.0,27.2,27.45,500382,213018
2020-09-24,MRPL,27.4,27.4,26.6,26.7,556248,328186
2020-09-25,MRPL,26.7,27.3,26.7,27.0,849906,554637
2020-09-28,MRPL,27.4,28.4,26.95,27.0,2241385,1215264
2020-09-29,MRPL,27.1,27.6,26.4,26.45,1471614,707826
2020-09-30,MRPL,26.65,26.75,25.55,25.7,1199637,650374
2020-10-01,MRPL,25.75,26.55,25.5,26.35,1424873,895812
2020-10-05,MRPL,26.5,27.25,26.3,26.95,695552,343632
2020-10-06,MRPL,27.25,27.4,26.3,26.8,535323,248296
2020-10-07,MRPL,26.5,27.2,26.45,26.55,645662,224559
2020-10-08,MRPL,26.75,26.9,26.15,26.4,452068,242017
2020-10-09,MRPL,26.4,26.9,26.25,26.45,600040,185501
2020-10-12,MRPL,26.7,26.85,25.95,26.05,492493,269383
2020-10-13,MRPL,26.05,26.2,25.8,25.9,269227,152512
2020-10-14,MRPL,26.0,26.1,25.5,25.65,374002,180038
2020-10-15,MRPL,26.05,26.1,25.25,25.35,511589,238548
2020-10-16,MRPL,25.45,25.7,25.3,25.6,220824,126403
2020-10-19,MRPL,25.9,26.4,25.75,26.1,425410,183506
2020-10-20,MRPL,26.45,27.0,26.35,26.75,1248870,337439
2020-10-21,MRPL,27.0,27.55,26.85,27.05,904372,295705
2020-10-22,MRPL,27.55,31.2,27.25,30.0,12494191,1874834
2020-10-23,MRPL,30.1,30.65,29.1,29.3,1566633,556819
2020-10-26,MRPL,29.55,29.9,28.3,28.65,976352,354772
2020-10-27,MRPL,28.5,29.15,28.35,28.75,1186664,268200
2020-10-28,MRPL,28.75,29.0,28.15,28.35,421182,217084
2020-10-29,MRPL,28.15,28.5,27.6,28.15,539217,250628
2020-10-30,MRPL,29.65,29.85,28.7,28.9,3008243,516842
2020-11-02,MRPL,29.0,29.3,27.6,28.0,811306,280510
