Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SHK,85.2,89.4,84.45,88.7,1420251,733786
2020-08-27,SHK,89.95,90.8,86.5,86.65,1108942,564155
2020-08-28,SHK,87.1,87.85,84.25,84.75,714691,409163
2020-08-31,SHK,85.0,86.5,78.3,79.25,965432,555961
2020-09-01,SHK,79.25,81.0,78.1,80.15,358668,211487
2020-09-02,SHK,80.2,83.25,79.75,81.5,190772,71685
2020-09-03,SHK,81.0,82.75,80.05,81.0,258313,143914
2020-09-04,SHK,78.5,82.6,78.45,81.6,707538,239498
2020-09-07,SHK,81.95,83.6,79.5,80.5,749382,531725
2020-09-08,SHK,80.5,81.55,78.8,79.1,162568,85525
2020-09-09,SHK,78.5,80.95,76.55,80.15,626122,392272
2020-09-10,SHK,80.3,82.0,79.95,80.6,576461,349072
2020-09-11,SHK,80.7,80.9,79.0,79.45,269939,176212
2020-09-14,SHK,80.1,86.5,79.5,85.75,1291065,769346
2020-09-15,SHK,85.75,85.75,83.8,85.05,341071,191835
2020-09-16,SHK,85.1,85.5,83.35,85.0,485460,358828
2020-09-17,SHK,84.0,87.5,83.7,85.1,1035420,578457
2020-09-18,SHK,85.35,87.0,84.75,86.25,695836,409127
2020-09-21,SHK,87.45,88.0,81.05,81.55,527327,229161
2020-09-22,SHK,81.7,82.0,76.0,78.4,685812,261752
2020-09-23,SHK,79.2,82.0,76.25,80.5,460340,233175
2020-09-24,SHK,79.9,80.5,78.0,78.35,275305,135742
2020-09-25,SHK,79.0,82.0,78.6,80.95,269551,124453
2020-09-28,SHK,82.45,84.2,80.55,83.55,332191,160934
2020-09-29,SHK,84.8,85.45,82.9,84.05,537665,234441
2020-09-30,SHK,84.1,85.2,83.0,83.4,187808,82949
2020-10-01,SHK,84.1,84.45,82.05,82.45,196893,105378
2020-10-05,SHK,83.5,84.45,82.85,83.4,199218,104431
2020-10-06,SHK,83.5,84.4,83.4,83.8,134833,85998
2020-10-07,SHK,84.0,84.0,82.15,82.4,111103,61660
2020-10-08,SHK,82.5,86.8,82.2,85.5,1326452,388890
2020-10-09,SHK,88.0,95.95,86.6,92.7,4287514,1216267
2020-10-12,SHK,93.7,96.0,91.25,93.75,1197748,457141
2020-10-13,SHK,93.1,94.5,89.0,89.4,588859,268601
2020-10-14,SHK,88.75,89.3,86.6,87.55,380776,141500
2020-10-15,SHK,88.0,90.2,85.25,85.75,408747,161697
2020-10-16,SHK,85.75,87.7,84.25,87.2,223963,70275
2020-10-19,SHK,87.7,88.35,84.8,85.3,290090,173022
2020-10-20,SHK,85.6,87.3,85.15,85.7,185563,73340
2020-10-21,SHK,85.95,87.5,84.5,86.75,317885,160486
2020-10-22,SHK,86.85,91.5,86.0,90.75,837008,395320
2020-10-23,SHK,90.85,90.85,88.45,88.9,209717,114049
2020-10-26,SHK,89.4,89.4,86.0,88.5,395829,239628
2020-10-27,SHK,88.5,88.5,86.2,86.75,254041,164573
2020-10-28,SHK,86.5,87.3,84.4,85.0,250010,174019
2020-10-29,SHK,85.0,88.0,84.1,87.6,280262,156008
2020-10-30,SHK,87.6,88.45,84.6,85.25,168383,73798
2020-11-02,SHK,85.6,86.55,83.15,83.7,174671,114900
2020-11-03,SHK,84.4,84.9,83.05,83.7,155159,98294
2020-11-04,SHK,83.95,84.9,83.0,83.45,146267,97415
2020-11-05,SHK,84.5,90.35,84.25,89.65,949541,530538
2020-11-06,SHK,90.25,90.25,88.1,88.7,215742,120025
2020-11-09,SHK,88.25,94.5,88.25,93.85,815881,485877
2020-11-10,SHK,95.0,96.3,91.75,92.7,2095281,703835
2020-11-11,SHK,92.55,93.25,90.8,92.35,439857,247208
2020-11-12,SHK,98.2,108.75,96.15,105.35,6373203,1896678
2020-11-13,SHK,106.5,119.6,105.1,117.0,5048891,1303753
2020-11-14,SHK,119.4,123.75,118.1,121.05,1040544,484710
2020-11-17,SHK,121.5,138.5,114.75,131.5,4756638,1166645
2020-11-18,SHK,131.0,134.9,126.55,131.35,1698759,336298
2020-11-19,SHK,129.1,133.25,125.15,126.3,758158,260895
2020-11-20,SHK,127.05,129.0,121.65,122.6,659765,225533
2020-11-23,SHK,123.25,128.6,120.35,125.8,927637,411281
2020-11-24,SHK,124.5,126.75,122.85,123.3,433552,231298
2020-11-25,SHK,125.1,125.1,120.15,121.45,388496,169354
2020-11-26,SHK,121.9,130.5,121.65,126.35,875656,255553
2020-11-27,SHK,126.15,133.6,126.0,130.35,1072579,386993
2020-12-01,SHK,130.25,141.6,130.25,138.8,1444256,554257
2020-12-02,SHK,139.4,140.75,132.95,135.95,601576,270757
2020-12-03,SHK,136.9,138.1,134.0,134.9,397389,177537
2020-12-04,SHK,138.9,141.0,135.1,136.6,729264,254585
2020-12-07,SHK,137.5,140.7,135.0,135.75,462543,188411
2020-12-08,SHK,136.45,137.0,129.3,130.35,494437,228269
2020-12-09,SHK,131.4,134.35,130.0,130.5,352852,143424
2020-12-10,SHK,128.5,128.9,123.2,126.2,452692,208842
2020-12-11,SHK,127.4,130.65,124.45,126.3,285769,131104
2020-12-14,SHK,126.95,128.7,122.1,122.9,320037,159791
2020-12-15,SHK,124.0,124.0,111.55,116.0,1183644,715307
2020-12-16,SHK,117.55,121.0,112.8,114.1,1034510,666935
2020-12-17,SHK,114.25,121.35,110.8,112.55,2262124,1164567
2020-12-18,SHK,112.25,118.2,108.0,115.5,1256298,437115
2020-12-21,SHK,115.95,117.55,107.5,109.0,978010,519103
2020-12-22,SHK,109.5,116.45,106.7,115.0,916742,491377
2020-12-23,SHK,116.0,123.8,114.4,121.4,2738100,894851
2020-12-24,SHK,122.0,125.0,119.75,121.8,1045425,485806
2020-12-28,SHK,122.5,125.9,122.2,125.1,531597,315692
2020-12-29,SHK,125.9,125.9,121.55,122.35,355693,201499
2020-12-30,SHK,123.3,123.35,118.25,119.25,326642,191456
2020-12-31,SHK,121.9,123.9,120.05,120.5,304283,160596
2021-01-01,SHK,119.0,125.45,119.0,123.05,358933,196382
2021-01-04,SHK,123.5,126.5,123.35,124.7,501251,299490
2021-01-05,SHK,123.5,125.1,122.7,123.85,230976,135335
2021-01-06,SHK,123.15,124.75,120.05,121.35,262180,156642
2021-01-07,SHK,122.9,133.95,121.75,129.5,1702804,735653
2021-01-08,SHK,130.55,141.4,129.25,136.25,3369470,908947
2021-01-11,SHK,135.95,135.95,129.25,129.75,593109,377711
2021-01-12,SHK,129.25,130.1,126.25,126.7,380410,246280
2021-01-13,SHK,127.25,130.5,124.2,125.4,528469,301321
2021-01-14,SHK,125.5,128.15,125.0,126.8,261320,156819
2021-01-15,SHK,125.25,130.6,124.4,127.35,903470,584853
2021-01-18,SHK,130.0,130.0,122.7,123.75,236391,143709
2021-01-19,SHK,125.0,127.6,124.5,124.9,241607,134531
2021-01-20,SHK,125.0,128.15,124.7,125.5,614637,332236
2021-01-21,SHK,125.5,127.4,122.5,123.1,466944,295842
2021-01-22,SHK,123.8,125.2,122.35,122.75,234765,138980
2021-01-25,SHK,123.95,125.75,119.6,122.65,432782,256771
2021-01-27,SHK,120.55,124.75,120.4,121.0,407054,181842
2021-01-28,SHK,118.0,123.8,117.05,122.15,310472,174222
2021-01-29,SHK,121.3,123.5,120.15,121.05,253867,148420
2021-02-01,SHK,119.8,123.4,119.0,122.35,277496,143174
2021-02-02,SHK,123.0,124.95,121.5,122.25,283252,159266
2021-02-03,SHK,122.9,126.7,121.05,124.8,530514,346749
2021-02-04,SHK,124.1,128.6,123.9,127.05,674352,401803
2021-02-05,SHK,127.5,128.15,124.2,124.75,276971,190284
2021-02-08,SHK,125.45,127.0,123.0,123.45,304258,220658
2021-02-09,SHK,123.55,130.0,123.0,125.45,751799,492321
2021-02-10,SHK,125.5,127.9,124.0,126.45,429778,267282
2021-02-11,SHK,125.0,125.0,120.25,121.95,971318,556976
2021-02-12,SHK,122.6,125.8,119.4,120.9,670850,408086
2021-02-15,SHK,122.5,123.9,120.1,121.2,446061,293029
2021-02-16,SHK,121.95,123.5,120.55,122.8,394544,257665
2021-02-17,SHK,122.95,122.95,121.1,121.75,209131,129669
2021-02-18,SHK,122.0,123.9,120.4,121.15,290058,159625
2021-02-19,SHK,121.1,121.1,118.55,119.25,235287,125378
2021-02-22,SHK,119.3,120.75,115.6,116.95,147642,91791
2021-02-23,SHK,116.6,120.9,116.25,119.05,1076019,659786
2021-02-24,SHK,119.6,120.15,118.05,118.9,268052,177506
2021-02-25,SHK,120.45,121.0,118.45,120.0,295919,166592
2021-02-26,SHK,118.9,121.0,117.5,117.85,229890,132629
2021-03-01,SHK,117.95,120.35,117.25,117.8,252272,143818
2021-03-02,SHK,118.7,120.05,118.0,119.85,203642,124018
2021-03-03,SHK,120.0,121.0,117.8,119.1,271044,151018
2021-03-04,SHK,118.5,120.4,118.5,119.3,222489,122414
2021-03-05,SHK,120.95,122.75,118.25,118.6,476761,231169
2021-03-08,SHK,123.0,123.8,119.6,121.1,989368,689888
2021-03-09,SHK,123.6,124.8,121.05,122.25,1068761,674039
2021-03-10,SHK,123.75,124.8,122.5,123.3,640111,357657
2021-03-12,SHK,123.0,125.8,120.6,121.7,786298,433686
2021-03-15,SHK,123.0,123.2,119.55,121.4,362347,212272
