Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-24,FOCUS,85.3,85.3,83.05,85.3,4850
2021-11-25,FOCUS,88.95,89.55,83.55,88.65,31477
2021-11-26,FOCUS,88.65,90.85,84.25,85.25,9938
2021-11-29,FOCUS,87.0,87.0,81.0,81.0,9711
2021-11-30,FOCUS,79.05,84.5,76.95,78.1,15791
2021-12-01,FOCUS,81.5,81.55,74.2,79.1,22766
2021-12-02,FOCUS,80.45,80.95,75.15,78.6,7105
2021-12-03,FOCUS,78.0,80.8,74.7,74.7,6240
2021-12-06,FOCUS,77.0,77.85,71.25,74.6,3576
2021-12-07,FOCUS,71.7,78.3,71.7,75.55,787
2021-12-08,FOCUS,74.4,79.3,74.0,78.35,2722
2021-12-09,FOCUS,81.7,82.25,75.65,79.5,6466
2021-12-10,FOCUS,79.5,82.95,78.0,80.85,6920
2021-12-13,FOCUS,82.0,84.7,77.25,78.85,23647
2021-12-14,FOCUS,80.0,82.75,75.3,81.9,9063
2021-12-15,FOCUS,84.0,84.0,78.2,78.85,3327
2021-12-16,FOCUS,79.05,80.7,77.5,77.6,1523
2021-12-17,FOCUS,73.75,79.9,73.75,77.95,608
2021-12-20,FOCUS,78.95,79.8,77.0,79.3,6169
2021-12-21,FOCUS,80.0,81.5,78.45,78.45,477
2021-12-22,FOCUS,80.05,81.85,79.3,81.5,756
2021-12-23,FOCUS,82.0,82.0,79.0,80.05,1996
2021-12-24,FOCUS,76.05,78.85,76.05,78.15,9294
2021-12-27,FOCUS,78.45,80.5,77.7,80.1,3372
2021-12-28,FOCUS,80.9,80.9,79.7,80.1,1868
2021-12-29,FOCUS,80.15,80.5,79.65,80.45,1086
2021-12-30,FOCUS,78.65,84.45,78.65,83.05,7294
2021-12-31,FOCUS,87.2,87.2,82.65,84.9,3252
