Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,PONNIERODE,240.1,255.5,240.1,244.55,11101,7277
2021-10-13,PONNIERODE,248.6,250.8,236.6,240.8,17238,13681
2021-10-14,PONNIERODE,252.5,252.5,240.55,242.15,14780,9720
2021-10-18,PONNIERODE,248.0,249.0,243.0,243.15,11660,8810
2021-10-19,PONNIERODE,247.95,248.0,239.0,241.05,9080,6736
2021-10-20,PONNIERODE,246.7,247.7,235.05,239.95,14332,9541
2021-10-21,PONNIERODE,244.0,244.0,240.5,241.55,2856,1961
2021-10-22,PONNIERODE,245.9,253.6,238.05,248.9,34119,12757
2021-10-25,PONNIERODE,258.0,261.3,247.35,249.95,21031,14234
2021-10-26,PONNIERODE,250.65,253.3,239.2,241.55,17548,13185
2021-10-27,PONNIERODE,243.95,243.95,237.0,239.5,7087,4520
2021-10-28,PONNIERODE,239.0,240.95,230.0,230.9,21082,14983
2021-10-29,PONNIERODE,232.7,236.95,226.25,229.9,6358,3292
2021-11-01,PONNIERODE,236.0,236.0,230.1,232.15,4263,2872
2021-11-02,PONNIERODE,235.0,236.0,230.75,231.9,6746,4726
2021-11-03,PONNIERODE,234.65,234.65,226.6,232.3,7591,5705
2021-11-04,PONNIERODE,234.95,240.0,227.1,237.9,5065,3267
2021-11-08,PONNIERODE,238.15,241.0,232.0,234.2,4572,2647
2021-11-09,PONNIERODE,235.95,241.95,234.1,237.45,4825,3458
2021-11-10,PONNIERODE,238.0,245.0,237.55,240.75,9561,4917
2021-11-11,PONNIERODE,246.7,246.7,236.8,240.55,3955,2368
2021-11-12,PONNIERODE,237.0,241.9,235.0,235.95,4480,3223
2021-11-15,PONNIERODE,233.25,241.0,233.0,238.85,6099,3632
2021-11-16,PONNIERODE,239.0,241.0,233.55,235.15,6612,5578
2021-11-17,PONNIERODE,239.9,246.9,234.2,246.25,19122,9140
2021-11-18,PONNIERODE,252.0,253.0,238.0,239.3,7178,4675
2021-11-22,PONNIERODE,249.7,249.7,230.1,233.2,8515,5581
2021-11-23,PONNIERODE,232.9,237.5,230.1,233.55,9495,5659
2021-11-24,PONNIERODE,236.0,241.5,234.05,236.2,7139,4733
2021-11-25,PONNIERODE,238.75,238.75,233.05,234.85,7763,7344
