Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,JCHAC,2163.0,2188.0,2105.8,2117.15,9301,4343
2021-08-24,JCHAC,2117.15,2168.0,2117.15,2150.05,6026,3057
2021-08-25,JCHAC,2177.0,2196.5,2097.35,2114.8,13238,6104
2021-08-26,JCHAC,2134.0,2194.0,2126.05,2184.6,17110,7194
2021-08-27,JCHAC,2198.0,2239.9,2142.3,2162.25,27983,8185
2021-08-30,JCHAC,2188.0,2219.0,2167.1,2200.1,120052,27098
2021-08-31,JCHAC,2211.15,2211.15,2181.05,2193.75,6627,3629
2021-09-01,JCHAC,2207.95,2240.95,2190.0,2202.85,10684,5910
2021-09-02,JCHAC,2213.9,2248.0,2181.85,2224.15,14971,6157
2021-09-03,JCHAC,2234.0,2246.95,2191.5,2202.15,10137,5832
2021-09-06,JCHAC,2219.0,2237.15,2202.0,2216.25,10781,6567
2021-09-07,JCHAC,2230.0,2294.0,2205.9,2234.2,50437,9714
2021-09-08,JCHAC,2240.05,2269.75,2232.05,2246.8,13265,6376
2021-09-09,JCHAC,2230.0,2258.05,2190.0,2211.4,8845,4952
2021-09-13,JCHAC,2239.0,2268.0,2216.75,2233.85,13853,6386
2021-09-14,JCHAC,2258.0,2258.0,2230.0,2243.9,8177,4872
2021-09-15,JCHAC,2245.0,2275.0,2230.05,2261.1,19625,12913
2021-09-16,JCHAC,2279.0,2285.0,2250.1,2268.2,13835,6844
2021-09-17,JCHAC,2280.1,2294.0,2230.0,2237.75,20532,10938
2021-09-20,JCHAC,2271.5,2271.5,2214.9,2217.3,7602,3447
2021-09-21,JCHAC,2210.0,2224.95,2165.2,2188.5,11751,4731
2021-09-22,JCHAC,2190.0,2219.0,2168.0,2174.65,12948,7722
2021-09-23,JCHAC,2197.8,2213.9,2175.5,2190.35,11473,6362
2021-09-24,JCHAC,2190.0,2199.95,2168.0,2172.75,8657,5230
2021-09-27,JCHAC,2197.0,2197.0,2162.0,2171.1,6190,3217
2021-09-28,JCHAC,2160.75,2184.0,2158.55,2164.45,7875,3909
2021-09-29,JCHAC,2165.0,2178.55,2147.1,2160.05,7184,3938
2021-09-30,JCHAC,2169.95,2172.0,2140.0,2143.85,15039,8119
2021-10-01,JCHAC,2140.0,2178.0,2133.5,2168.4,7984,3521
2021-10-04,JCHAC,2179.25,2270.0,2175.0,2238.1,36715,22631
2021-10-05,JCHAC,2245.0,2319.85,2200.0,2265.85,35506,17308
2021-10-06,JCHAC,2295.0,2369.0,2229.3,2247.85,51845,11599
2021-10-07,JCHAC,2263.1,2299.1,2232.35,2247.35,19526,12478
2021-10-08,JCHAC,2279.9,2280.0,2250.0,2254.4,8256,4789
2021-10-11,JCHAC,2251.0,2273.3,2220.0,2224.8,9492,6140
2021-10-12,JCHAC,2229.95,2300.0,2210.0,2255.85,31827,15207
2021-10-13,JCHAC,2280.0,2289.25,2221.0,2228.3,14799,7560
2021-10-14,JCHAC,2239.0,2248.6,2205.05,2210.65,16484,7911
2021-10-18,JCHAC,2219.0,2236.6,2199.95,2201.7,9132,5895
2021-10-19,JCHAC,2200.0,2243.95,2150.0,2166.5,16669,9172
2021-10-20,JCHAC,2167.0,2198.7,2130.1,2141.95,13281,7298
2021-10-21,JCHAC,2159.9,2160.0,2130.5,2133.95,6027,3269
2021-10-22,JCHAC,2135.0,2154.95,2111.0,2120.0,6727,3555
2021-10-25,JCHAC,2120.0,2144.75,2039.85,2048.65,14625,9098
2021-10-26,JCHAC,2050.0,2095.15,2045.0,2079.75,6232,2811
2021-10-27,JCHAC,2115.0,2152.0,2090.8,2129.4,5856,2555
2021-10-28,JCHAC,2125.0,2145.0,2050.0,2081.85,15841,4124
2021-10-29,JCHAC,2081.85,2100.2,2040.0,2073.0,7837,3144
2021-11-01,JCHAC,2068.0,2106.0,2058.35,2069.0,8265,4286
2021-11-02,JCHAC,2080.0,2104.45,2051.65,2058.35,9901,5089
2021-11-03,JCHAC,2051.0,2092.1,2051.0,2068.85,7629,3902
