Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ITC,209.5,210.2,206.0,206.3,9936365,4098694
2021-08-24,ITC,207.0,207.0,204.7,205.75,12490094,6518681
2021-08-25,ITC,206.4,207.9,206.0,206.4,10586894,5826330
2021-08-26,ITC,206.4,206.85,204.35,204.6,14836173,8338144
2021-08-27,ITC,205.0,206.85,204.9,205.9,10476384,6425432
2021-08-30,ITC,206.0,208.2,206.0,208.0,12084844,7342135
2021-08-31,ITC,208.05,211.6,207.25,211.3,25808430,16684705
2021-09-01,ITC,211.0,212.3,209.3,209.5,16241960,9752416
2021-09-02,ITC,209.0,211.5,209.0,209.75,14321164,8277589
2021-09-03,ITC,209.75,211.25,209.75,210.6,10228853,5485501
2021-09-06,ITC,211.0,211.2,209.05,209.3,10632156,7115703
2021-09-07,ITC,210.9,214.35,210.15,211.75,37489544,16809450
2021-09-08,ITC,212.25,213.0,209.7,211.25,17233315,9958470
2021-09-09,ITC,211.05,213.9,210.55,212.65,19051252,10214863
2021-09-13,ITC,213.35,215.15,211.8,214.15,16043896,8147669
2021-09-14,ITC,214.9,217.25,214.2,216.1,19621849,9221721
2021-09-15,ITC,217.1,217.2,215.3,216.0,20248758,13749583
2021-09-16,ITC,216.95,233.65,216.3,230.75,149238901,44833384
2021-09-17,ITC,233.0,237.3,229.1,231.15,79501805,26808048
2021-09-20,ITC,231.0,239.35,230.25,233.75,70390969,24057714
2021-09-21,ITC,234.95,242.45,231.7,241.5,56671832,19197880
2021-09-22,ITC,243.5,245.8,240.7,243.5,52621868,22171661
2021-09-23,ITC,245.0,245.6,241.7,242.5,21791090,10092922
2021-09-24,ITC,244.0,244.0,237.7,238.45,24823291,11708286
2021-09-27,ITC,239.8,241.85,235.5,238.7,22890540,8855963
2021-09-28,ITC,239.85,241.6,236.3,237.75,15713947,6473185
2021-09-29,ITC,236.0,241.4,235.7,238.1,15450046,6183100
2021-09-30,ITC,239.9,240.4,235.25,236.15,16357902,8001445
2021-10-01,ITC,235.2,237.0,232.9,235.35,15956143,6563294
2021-10-04,ITC,236.0,238.35,235.4,236.6,10686552,4570937
2021-10-05,ITC,236.4,237.45,234.5,234.7,9223597,4699478
2021-10-06,ITC,234.8,236.4,230.6,231.25,17505160,9907202
2021-10-07,ITC,233.0,234.95,232.3,232.95,10371535,5157574
2021-10-08,ITC,234.75,234.8,231.2,231.7,9739240,4347984
2021-10-11,ITC,232.0,239.5,231.7,238.05,21184428,9900712
2021-10-12,ITC,238.6,243.0,238.0,241.3,29222028,11646287
2021-10-13,ITC,242.55,250.9,240.15,249.2,50159625,23041573
2021-10-14,ITC,253.25,261.85,250.35,256.55,85406902,35651835
2021-10-18,ITC,261.0,265.3,257.35,262.55,60292901,31847322
2021-10-19,ITC,261.4,262.55,245.05,245.95,59061766,24569236
2021-10-20,ITC,245.95,248.5,242.35,246.6,47822165,23788245
2021-10-21,ITC,248.0,248.35,243.1,244.7,22518727,11701284
2021-10-22,ITC,244.7,245.8,233.7,236.6,35537151,17009316
2021-10-25,ITC,234.1,236.65,230.5,233.4,22333919,10292852
2021-10-26,ITC,234.1,239.0,232.6,236.7,18934170,8686277
2021-10-27,ITC,240.25,241.3,236.2,238.45,25911499,7962038
2021-10-28,ITC,235.1,235.95,224.15,225.1,46282465,21023555
2021-10-29,ITC,225.0,228.25,222.3,223.2,26642108,12629129
2021-11-01,ITC,224.15,227.55,222.5,226.85,23197539,14254678
2021-11-02,ITC,228.0,229.25,224.5,225.6,14343859,6928470
2021-11-03,ITC,226.0,226.85,221.7,222.45,17843327,11487403
2021-11-04,ITC,224.85,227.3,224.0,226.55,7024796,4126838
