Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-10,ROLLT,2.15,2.25,2.15,2.15,6461,6329
2020-11-11,ROLLT,2.15,2.25,2.05,2.05,6944,4447
2020-11-12,ROLLT,2.1,2.15,2.05,2.05,4716,4716
2020-11-13,ROLLT,2.0,2.15,1.95,2.15,16994,13483
2020-11-14,ROLLT,2.25,2.25,2.2,2.25,1694,1694
2020-11-17,ROLLT,2.35,2.35,2.2,2.2,23994,20120
2020-11-18,ROLLT,2.3,2.3,2.15,2.2,31067,31062
2020-11-19,ROLLT,2.15,2.3,2.1,2.2,35282,33215
2020-11-20,ROLLT,2.2,2.3,2.1,2.15,22938,18877
2020-11-23,ROLLT,2.1,2.2,2.05,2.2,19548,16827
2020-11-24,ROLLT,2.25,2.25,2.1,2.2,14643,8953
2020-11-25,ROLLT,2.2,2.25,2.1,2.15,23360,13727
2020-11-26,ROLLT,2.15,2.2,2.1,2.15,5440,5427
2020-11-27,ROLLT,2.1,2.25,2.1,2.2,13307,12792
2020-12-01,ROLLT,2.1,2.3,2.1,2.15,134870,113526
2020-12-02,ROLLT,2.25,2.25,2.1,2.2,8921,5055
2020-12-03,ROLLT,2.3,2.3,2.1,2.2,190110,146651
2020-12-04,ROLLT,2.3,2.3,2.15,2.2,55461,18324
2020-12-07,ROLLT,2.3,2.4,2.25,2.4,107996,94502
2020-12-08,ROLLT,2.6,2.6,2.6,2.6,12637,12637
2020-12-09,ROLLT,2.8,2.85,2.65,2.85,67246,59898
2020-12-10,ROLLT,2.95,2.95,2.95,2.95,3540,3540
2020-12-11,ROLLT,3.05,3.05,3.05,3.05,25925,25925
2020-12-14,ROLLT,3.2,3.2,3.2,3.2,19937,19937
2020-12-15,ROLLT,3.35,3.35,3.35,3.35,23441,23441
2020-12-16,ROLLT,3.5,3.5,3.5,3.5,12331,12331
2021-04-27,ROLLT,3.2,3.3,3.1,3.3,28913,25034
2021-04-28,ROLLT,3.25,3.4,3.15,3.25,25014,19601
2021-04-29,ROLLT,3.4,3.4,3.15,3.25,11923,8647
2021-04-30,ROLLT,3.3,3.3,3.1,3.1,53143,47795
2021-05-03,ROLLT,3.15,3.15,2.95,2.95,24322,20238
2021-05-04,ROLLT,3.0,3.05,2.85,2.95,30037,25520
2021-05-05,ROLLT,3.0,3.0,2.85,2.95,22905,10993
2021-05-06,ROLLT,3.0,3.0,2.85,3.0,14731,10719
2021-05-07,ROLLT,2.85,3.15,2.85,3.0,10567,9582
2021-05-10,ROLLT,3.0,3.15,2.85,3.0,33883,26724
2021-05-11,ROLLT,3.1,3.1,2.9,3.1,27731,20792
2021-05-12,ROLLT,3.05,3.25,3.05,3.25,46628,38259
2021-05-14,ROLLT,3.4,3.4,3.1,3.15,101577,69646
2021-05-17,ROLLT,3.25,3.25,3.0,3.2,84647,65606
2021-05-18,ROLLT,3.3,3.3,3.05,3.1,55149,42487
2021-05-19,ROLLT,3.2,3.2,2.95,2.95,106866,93415
2021-05-20,ROLLT,3.05,3.05,2.85,2.85,97774,94043
2021-05-21,ROLLT,2.8,2.95,2.8,2.95,27906,24804
2021-05-24,ROLLT,3.0,3.0,2.85,2.85,56023,55918
2021-05-25,ROLLT,2.85,2.85,2.75,2.75,81499,81295
2021-05-26,ROLLT,2.7,2.75,2.65,2.75,129540,115273
2021-05-27,ROLLT,2.8,2.85,2.65,2.7,115846,95665
2021-05-28,ROLLT,2.8,2.8,2.6,2.8,123174,88193
