Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BLBLIMITED,5.4,5.4,5.2,5.4,29596,24748
2020-08-27,BLBLIMITED,5.65,5.65,5.3,5.65,84191,75114
2020-08-28,BLBLIMITED,5.9,5.9,5.65,5.9,143722,137161
2020-08-31,BLBLIMITED,6.15,6.15,5.65,5.7,460054,458955
2020-09-01,BLBLIMITED,5.5,5.95,5.45,5.95,65278,61757
2020-09-02,BLBLIMITED,6.2,6.2,5.7,6.2,69553,57222
2020-09-03,BLBLIMITED,6.2,6.5,6.2,6.5,57132,54699
2020-09-04,BLBLIMITED,6.8,6.8,6.2,6.2,256769,228392
2020-09-07,BLBLIMITED,6.45,6.45,6.0,6.05,20356,16642
2020-09-08,BLBLIMITED,6.2,6.35,5.9,6.15,46017,39753
2020-09-09,BLBLIMITED,5.95,6.25,5.85,6.0,19432,14138
2020-11-10,BLBLIMITED,4.95,4.95,4.6,4.8,24513,17151
2020-11-11,BLBLIMITED,4.7,4.95,4.7,4.95,5095,4894
2020-11-12,BLBLIMITED,4.85,5.05,4.8,4.8,8344,4754
2020-11-13,BLBLIMITED,4.75,5.0,4.75,5.0,1790,1480
2020-11-14,BLBLIMITED,5.25,5.25,4.8,4.8,3856,3639
2020-11-17,BLBLIMITED,4.95,4.95,4.6,4.6,32489,14103
2020-11-18,BLBLIMITED,4.75,4.8,4.5,4.65,24099,14119
2020-11-19,BLBLIMITED,4.85,4.85,4.6,4.8,5144,3800
2020-11-20,BLBLIMITED,4.85,4.9,4.6,4.8,18257,9896
2020-11-23,BLBLIMITED,4.95,4.95,4.65,4.9,22511,14369
2020-11-24,BLBLIMITED,5.1,5.1,4.7,4.75,21279,18424
2020-11-25,BLBLIMITED,4.6,4.95,4.6,4.95,16035,13772
2020-11-26,BLBLIMITED,4.95,5.15,4.8,4.85,21693,18550
2020-11-27,BLBLIMITED,4.75,5.05,4.7,4.7,41234,36631
2020-12-01,BLBLIMITED,4.8,4.9,4.75,4.85,1519,1114
2020-12-02,BLBLIMITED,4.7,4.9,4.7,4.8,12147,8272
2020-12-03,BLBLIMITED,4.85,4.95,4.8,4.9,10009,9857
2020-12-04,BLBLIMITED,5.05,5.05,4.85,5.0,11540,7041
2020-12-07,BLBLIMITED,5.05,5.5,4.85,5.2,13488,11326
2020-12-08,BLBLIMITED,5.5,5.7,4.85,5.7,79111,69734
2020-12-09,BLBLIMITED,5.8,6.25,5.8,6.05,23343,19027
2020-12-10,BLBLIMITED,6.05,6.6,6.0,6.3,191806,178758
2020-12-11,BLBLIMITED,6.1,6.6,6.1,6.45,120412,106095
2020-12-14,BLBLIMITED,6.6,6.7,6.25,6.45,11180,8010
2020-12-15,BLBLIMITED,6.3,6.55,6.15,6.2,26576,13030
2020-12-16,BLBLIMITED,6.15,6.15,5.9,5.9,10875,10875
2020-12-17,BLBLIMITED,5.9,6.15,5.65,5.95,8718,7062
2020-12-18,BLBLIMITED,5.75,6.0,5.7,5.75,15858,13707
2020-12-21,BLBLIMITED,5.75,5.95,5.55,5.55,6698,5997
2020-12-22,BLBLIMITED,5.8,5.8,5.3,5.65,15473,12503
2020-12-23,BLBLIMITED,5.75,5.9,5.5,5.8,12284,10479
2020-12-24,BLBLIMITED,6.0,6.05,5.55,5.55,11720,7830
2020-12-28,BLBLIMITED,5.8,5.8,5.4,5.8,7912,7481
2020-12-29,BLBLIMITED,5.95,6.05,5.8,6.0,23111,23105
2020-12-30,BLBLIMITED,6.1,6.15,5.85,5.95,9758,8835
2020-12-31,BLBLIMITED,6.2,6.2,5.7,5.9,11279,7086
2021-01-01,BLBLIMITED,5.9,6.1,5.75,6.0,20025,19028
2021-01-04,BLBLIMITED,6.3,6.3,5.75,6.1,57656,31704
2021-01-05,BLBLIMITED,5.9,6.1,5.8,5.85,29019,24271
2021-01-06,BLBLIMITED,6.1,6.1,5.75,5.95,22443,17141
2021-01-07,BLBLIMITED,6.1,6.15,5.9,6.05,23507,10924
2021-01-08,BLBLIMITED,6.35,6.35,5.85,5.95,30701,21371
2021-01-11,BLBLIMITED,6.0,6.0,5.7,5.7,30765,25266
2021-01-12,BLBLIMITED,5.7,5.95,5.5,5.9,8082,5571
2021-01-13,BLBLIMITED,5.7,6.15,5.7,5.95,15689,9811
2021-01-14,BLBLIMITED,6.15,6.15,5.7,5.7,14542,13282
2021-01-15,BLBLIMITED,5.8,5.8,5.45,5.6,33357,24746
2021-01-18,BLBLIMITED,5.7,5.8,5.4,5.45,9268,3219
2021-01-19,BLBLIMITED,5.45,5.6,5.35,5.5,9817,7183
2021-01-20,BLBLIMITED,5.3,5.65,5.3,5.35,19306,18296
2021-01-21,BLBLIMITED,5.4,5.55,5.1,5.1,22547,15876
2021-01-22,BLBLIMITED,5.2,5.25,5.1,5.1,3286,2771
2021-01-25,BLBLIMITED,5.0,5.2,4.85,5.0,28086,27141
2021-01-27,BLBLIMITED,5.2,5.2,4.9,5.0,14502,12781
2021-01-28,BLBLIMITED,5.2,5.25,5.0,5.25,28439,22557
2021-01-29,BLBLIMITED,5.5,5.5,5.5,5.5,22347,22346
2021-02-01,BLBLIMITED,5.75,5.75,5.3,5.5,23040,18730
2021-02-02,BLBLIMITED,5.4,5.65,5.3,5.45,12434,11176
2021-02-03,BLBLIMITED,5.7,5.7,5.35,5.45,16718,14872
2021-02-04,BLBLIMITED,5.7,5.7,5.3,5.35,19611,19026
2021-02-05,BLBLIMITED,5.55,5.55,4.85,5.05,22954,22839
2021-02-08,BLBLIMITED,5.45,5.55,5.3,5.55,36146,31833
2021-02-09,BLBLIMITED,5.75,6.1,5.55,5.65,132948,105448
2021-02-10,BLBLIMITED,5.4,5.7,5.25,5.65,22859,20409
2021-02-11,BLBLIMITED,5.65,5.65,5.45,5.65,21869,19226
2021-02-12,BLBLIMITED,5.45,5.5,5.3,5.45,10049,7827
2021-02-15,BLBLIMITED,5.65,5.65,5.05,5.2,15813,9717
2021-02-16,BLBLIMITED,5.05,5.4,4.8,5.15,29826,19397
2021-02-17,BLBLIMITED,5.25,5.5,5.0,5.4,17973,12690
2021-02-18,BLBLIMITED,5.7,5.85,5.2,5.5,76672,53694
2021-02-19,BLBLIMITED,5.3,5.5,5.2,5.35,12417,10454
2021-02-22,BLBLIMITED,5.25,5.6,5.25,5.45,2978,2904
2021-02-23,BLBLIMITED,5.2,5.6,5.2,5.55,4769,4458
2021-02-24,BLBLIMITED,5.3,5.5,5.3,5.5,923,793
2021-02-25,BLBLIMITED,5.3,5.65,5.05,5.35,16070,12500
2021-02-26,BLBLIMITED,5.35,5.6,5.2,5.45,5512,4542
2021-03-01,BLBLIMITED,5.6,5.7,5.15,5.55,287016,276956
2021-03-02,BLBLIMITED,5.8,6.1,5.8,6.1,117766,104606
2021-03-03,BLBLIMITED,6.4,6.7,6.1,6.7,135318,89346
2021-03-04,BLBLIMITED,6.65,7.35,6.15,7.3,236215,179773
2021-03-05,BLBLIMITED,7.3,7.4,6.95,6.95,224103,164684
2021-03-08,BLBLIMITED,7.1,7.25,6.65,7.15,74779,61859
2021-03-09,BLBLIMITED,7.0,7.35,6.8,6.8,47323,32129
2021-03-10,BLBLIMITED,6.7,6.8,6.5,6.5,59259,30116
2021-04-27,BLBLIMITED,5.8,6.2,5.8,6.0,6729,4619
2021-04-28,BLBLIMITED,6.1,6.25,5.75,6.2,12436,10879
2021-04-29,BLBLIMITED,6.2,6.2,6.05,6.1,10695,10695
2021-04-30,BLBLIMITED,6.2,6.2,6.0,6.0,3754,3754
2021-05-03,BLBLIMITED,6.3,6.3,5.8,6.05,16732,15380
2021-05-04,BLBLIMITED,6.25,6.35,5.8,5.85,21754,11306
2021-05-05,BLBLIMITED,5.95,6.1,5.85,6.05,30906,27776
2021-05-06,BLBLIMITED,6.2,6.3,5.75,6.1,21788,18015
2021-05-07,BLBLIMITED,6.25,6.3,5.9,6.3,29759,26347
2021-05-10,BLBLIMITED,6.1,6.4,6.1,6.25,17594,16684
2021-05-11,BLBLIMITED,6.05,6.3,6.05,6.1,8275,7191
2021-05-12,BLBLIMITED,5.9,6.4,5.9,6.4,37235,32355
2021-05-14,BLBLIMITED,6.7,6.7,6.15,6.55,47328,42756
2021-05-17,BLBLIMITED,6.6,6.85,6.45,6.85,57315,45695
2021-05-18,BLBLIMITED,6.95,7.15,6.8,7.0,43888,31643
2021-05-19,BLBLIMITED,7.15,7.15,6.65,6.95,35773,21037
2021-05-20,BLBLIMITED,7.2,7.2,6.75,7.0,12052,9465
2021-05-21,BLBLIMITED,7.15,7.15,6.8,6.95,11548,4954
2021-05-24,BLBLIMITED,7.25,7.25,6.8,7.1,34843,28130
2021-05-25,BLBLIMITED,7.05,7.15,6.9,7.0,22498,19087
2021-05-26,BLBLIMITED,6.85,7.1,6.85,7.0,23961,21241
2021-05-27,BLBLIMITED,7.0,7.0,6.7,6.75,6532,5403
2021-05-28,BLBLIMITED,6.75,6.75,6.5,6.7,17499,14952
2021-05-31,BLBLIMITED,6.85,6.85,6.4,6.65,43815,34850
2021-06-01,BLBLIMITED,6.4,6.75,6.4,6.4,10514,8882
2021-06-02,BLBLIMITED,6.6,6.65,6.2,6.5,16284,7884
2021-06-03,BLBLIMITED,6.5,6.8,6.5,6.8,124685,113739
2021-06-04,BLBLIMITED,7.05,7.05,6.65,6.8,31195,11666
2021-06-07,BLBLIMITED,7.05,7.2,6.9,7.1,61634,37059
2021-06-08,BLBLIMITED,7.6,7.75,6.95,7.1,118212,61007
2021-06-09,BLBLIMITED,7.25,7.4,6.85,6.95,78224,69790
2021-06-10,BLBLIMITED,6.9,7.6,6.9,7.6,196286,186451
2021-06-11,BLBLIMITED,8.35,8.35,7.95,8.35,150185,126803
2021-06-14,BLBLIMITED,8.9,9.15,7.6,8.6,266744,129613
2021-06-15,BLBLIMITED,8.9,9.0,8.25,8.5,118619,97056
2021-06-16,BLBLIMITED,8.65,9.25,7.75,8.1,146425,84954
2021-06-17,BLBLIMITED,8.35,8.35,7.5,8.0,33179,25575
2021-06-18,BLBLIMITED,8.3,8.4,7.6,8.05,88491,56129
2021-06-21,BLBLIMITED,8.3,8.85,7.25,8.85,343529,272174
2021-06-22,BLBLIMITED,9.4,9.7,9.3,9.7,135852,116525
2021-06-23,BLBLIMITED,10.15,10.15,9.4,9.9,436150,295181
2021-06-24,BLBLIMITED,10.3,10.3,9.45,9.45,150912,98759
2021-06-25,BLBLIMITED,9.15,9.8,9.0,9.4,118494,69850
2021-06-28,BLBLIMITED,9.75,9.8,9.0,9.2,171430,124981
2021-06-29,BLBLIMITED,9.5,9.65,9.0,9.6,121758,93451
2021-06-30,BLBLIMITED,9.6,9.95,9.15,9.15,229987,150608
2021-07-01,BLBLIMITED,9.35,9.35,8.9,9.2,86681,56874
2021-07-02,BLBLIMITED,9.3,9.55,8.95,9.05,122540,87188
2021-07-05,BLBLIMITED,9.3,9.3,8.7,8.95,115691,67795
2021-07-06,BLBLIMITED,8.8,9.35,8.8,9.35,88815,62394
2021-07-07,BLBLIMITED,9.55,9.75,9.3,9.55,105713,77699
2021-07-08,BLBLIMITED,9.75,10.0,9.5,9.7,172379,125104
2021-07-09,BLBLIMITED,10.0,10.0,9.4,9.5,47356,30437
2021-07-12,BLBLIMITED,9.55,9.8,9.1,9.2,76272,39919
2021-07-13,BLBLIMITED,9.4,9.5,9.15,9.4,42182,34120
2021-07-14,BLBLIMITED,9.65,9.65,9.3,9.3,45333,28579
2021-07-15,BLBLIMITED,9.5,9.55,9.05,9.3,22935,17400
2021-07-16,BLBLIMITED,9.4,9.65,9.25,9.45,116277,80313
2021-07-19,BLBLIMITED,9.55,9.9,9.2,9.9,239642,185979
2021-07-20,BLBLIMITED,10.3,10.35,9.7,10.35,195401,141206
2021-07-22,BLBLIMITED,10.5,10.85,10.45,10.85,360148,317435
2021-07-23,BLBLIMITED,11.35,11.35,11.35,11.35,60274,60264
2021-07-26,BLBLIMITED,11.9,11.9,10.8,10.95,364313,263509
2021-07-27,BLBLIMITED,11.3,11.45,10.95,11.45,105887,91000
2021-07-28,BLBLIMITED,11.85,12.0,11.2,12.0,323733,206047
2021-07-29,BLBLIMITED,12.6,12.6,12.3,12.6,97844,76904
2021-07-30,BLBLIMITED,13.15,13.2,12.6,13.2,67880,51294
2021-08-02,BLBLIMITED,13.85,13.85,13.55,13.85,23071,20478
2021-08-03,BLBLIMITED,14.5,14.5,14.5,14.5,19798,19798
2021-08-04,BLBLIMITED,15.2,15.2,13.8,13.8,251188,162044
2021-08-05,BLBLIMITED,13.15,13.15,13.15,13.15,25676,25674
2021-08-06,BLBLIMITED,12.5,12.5,12.5,12.5,11689,11689
2021-08-09,BLBLIMITED,11.9,11.95,11.9,11.9,32605,32605
2021-08-10,BLBLIMITED,11.35,11.35,11.35,11.35,14907,14902
2021-08-11,BLBLIMITED,10.8,10.8,10.8,10.8,3679,3679
2021-08-12,BLBLIMITED,10.3,11.3,10.3,11.3,183428,102125
2021-08-13,BLBLIMITED,11.85,11.85,11.3,11.85,67504,52930
2021-08-16,BLBLIMITED,11.5,12.4,11.3,11.3,64771,49325
2021-08-17,BLBLIMITED,10.8,11.05,10.75,10.75,25803,14525
2021-08-18,BLBLIMITED,10.5,11.0,10.25,10.25,47469,33748
2021-08-20,BLBLIMITED,10.0,10.0,9.75,9.75,16508,16398
2021-08-23,BLBLIMITED,9.35,10.15,9.3,9.3,56094,24635
2021-08-24,BLBLIMITED,8.85,9.3,8.85,8.85,29979,17560
2021-08-25,BLBLIMITED,9.1,9.25,8.6,9.25,38988,34525
2021-08-26,BLBLIMITED,9.6,9.7,9.0,9.7,35347,24338
2021-08-27,BLBLIMITED,9.95,10.15,9.45,10.15,46987,28764
2021-08-30,BLBLIMITED,10.6,10.6,9.65,9.7,89120,36268
2021-08-31,BLBLIMITED,9.7,9.85,9.25,9.35,36316,24453
2021-09-01,BLBLIMITED,9.6,9.75,8.9,9.05,56780,33467
2021-09-02,BLBLIMITED,9.35,9.45,8.75,8.85,44239,27482
2021-09-03,BLBLIMITED,8.8,9.15,8.8,9.0,27986,22995
2021-09-06,BLBLIMITED,9.4,9.4,8.75,8.85,68717,44244
2021-09-07,BLBLIMITED,9.1,9.1,8.45,8.7,67036,44451
2021-09-08,BLBLIMITED,8.6,9.1,8.6,9.1,42766,25720
2021-09-09,BLBLIMITED,9.5,9.55,8.95,9.55,63542,47333
2021-09-13,BLBLIMITED,9.55,10.0,9.35,10.0,57516,45707
2021-09-14,BLBLIMITED,10.25,10.5,9.7,9.95,124530,66906
2021-09-15,BLBLIMITED,10.25,10.25,9.7,9.85,38610,29618
2021-09-16,BLBLIMITED,10.1,10.15,9.4,9.4,61494,41318
2021-09-17,BLBLIMITED,9.7,9.85,9.25,9.6,47676,24886
2021-09-20,BLBLIMITED,9.85,9.85,9.35,9.5,23838,14750
2021-09-21,BLBLIMITED,9.85,9.95,9.25,9.85,61996,37271
2021-09-22,BLBLIMITED,9.85,10.05,9.5,9.55,47666,31830
2021-09-23,BLBLIMITED,9.55,10.0,9.35,9.55,58640,29539
2021-09-24,BLBLIMITED,9.8,9.8,9.35,9.4,20524,12090
2021-09-27,BLBLIMITED,9.6,9.7,9.2,9.35,31472,18838
2021-09-28,BLBLIMITED,9.4,9.6,9.25,9.45,32409,16199
2021-09-29,BLBLIMITED,9.65,9.9,9.35,9.9,52962,39841
2021-09-30,BLBLIMITED,9.9,10.35,9.5,9.8,72848,43949
2021-10-01,BLBLIMITED,9.8,9.85,9.55,9.65,19922,11348
2021-10-04,BLBLIMITED,9.9,10.1,9.7,10.1,54924,40689
2021-10-05,BLBLIMITED,10.2,10.35,9.9,10.1,47404,27561
2021-10-06,BLBLIMITED,10.0,10.25,9.8,10.0,32511,18946
2021-10-07,BLBLIMITED,10.55,11.0,10.3,11.0,101037,83519
2021-10-08,BLBLIMITED,11.9,12.1,11.35,12.1,129736,99760
2021-10-11,BLBLIMITED,13.3,13.3,13.0,13.3,77028,70893
2021-10-12,BLBLIMITED,13.95,13.95,13.4,13.95,313182,239785
2021-10-13,BLBLIMITED,14.6,14.6,13.3,13.6,185100,155988
2021-10-14,BLBLIMITED,13.0,13.2,12.95,12.95,38731,35618
2021-10-18,BLBLIMITED,12.35,12.35,12.35,12.35,29436,28436
2021-10-19,BLBLIMITED,11.75,12.0,11.75,11.75,31262,26755
2021-10-20,BLBLIMITED,11.2,11.4,11.2,11.2,12094,12094
2021-10-21,BLBLIMITED,10.7,10.7,10.65,10.65,36500,36500
2021-10-22,BLBLIMITED,10.15,11.15,10.15,11.15,143900,99056
2021-10-25,BLBLIMITED,11.7,11.7,10.6,10.6,88040,52542
2021-10-26,BLBLIMITED,10.6,10.9,10.2,10.6,38584,21267
2021-10-27,BLBLIMITED,10.75,11.1,10.75,11.1,38276,30446
2021-10-28,BLBLIMITED,11.6,11.6,10.6,10.7,49491,31938
2021-10-29,BLBLIMITED,10.3,10.75,10.3,10.55,41224,35837
2021-11-01,BLBLIMITED,10.3,11.0,10.3,10.45,31736,20764
2021-11-02,BLBLIMITED,10.3,10.95,10.3,10.95,30255,21487
2021-11-03,BLBLIMITED,11.45,11.45,11.45,11.45,24282,24282
2021-11-04,BLBLIMITED,12.0,12.0,11.05,11.9,77954,61567
2021-11-08,BLBLIMITED,12.4,12.45,12.4,12.45,22179,22179
2021-11-09,BLBLIMITED,13.05,13.05,11.85,12.15,205452,122203
2021-11-10,BLBLIMITED,12.15,12.7,12.0,12.45,62415,40441
2021-11-11,BLBLIMITED,12.7,12.7,12.15,12.4,86934,55475
2021-11-12,BLBLIMITED,12.55,13.0,12.25,12.35,87274,63982
2021-11-15,BLBLIMITED,12.4,12.5,11.8,11.85,54100,36870
2021-11-16,BLBLIMITED,12.1,12.2,11.7,11.95,30795,20473
2021-11-17,BLBLIMITED,12.35,12.35,11.7,11.85,29320,21409
2021-11-18,BLBLIMITED,12.25,12.3,11.5,11.55,51374,31683
2021-11-22,BLBLIMITED,11.55,12.1,11.0,11.15,47718,35415
2021-11-23,BLBLIMITED,10.7,11.7,10.7,11.7,44492,30841
2021-11-24,BLBLIMITED,12.15,12.25,11.8,12.15,64428,45692
2021-11-25,BLBLIMITED,12.0,12.25,11.65,11.95,33255,21573
2021-11-26,BLBLIMITED,12.5,12.5,11.5,11.75,43687,27672
2021-11-29,BLBLIMITED,11.95,11.95,11.2,11.2,39866,29993
2021-11-30,BLBLIMITED,11.2,11.4,10.65,11.0,48956,29136
2021-12-01,BLBLIMITED,11.25,11.5,10.7,11.05,34526,21972
2021-12-02,BLBLIMITED,11.3,11.6,10.85,11.6,78275,47108
2021-12-03,BLBLIMITED,12.15,12.15,11.9,12.15,32196,28197
2021-12-06,BLBLIMITED,12.5,12.7,11.65,11.9,128252,80066
2021-12-07,BLBLIMITED,12.2,12.4,11.25,12.3,80530,48947
2021-12-08,BLBLIMITED,13.5,13.5,12.65,13.4,234338,154874
2021-12-09,BLBLIMITED,13.9,14.6,13.65,14.15,145479,90349
2021-12-10,BLBLIMITED,14.7,14.7,13.65,13.85,170773,103314
2021-12-13,BLBLIMITED,13.55,14.5,13.35,14.1,122371,79109
2021-12-14,BLBLIMITED,14.1,14.5,14.1,14.2,80915,52530
2021-12-15,BLBLIMITED,14.9,14.9,13.6,13.95,98358,59510
2021-12-16,BLBLIMITED,14.4,14.5,13.2,13.6,88342,45423
2021-12-17,BLBLIMITED,14.1,14.2,13.65,13.9,68265,42518
2021-12-20,BLBLIMITED,14.15,14.5,12.6,12.95,122820,66943
2021-12-21,BLBLIMITED,13.45,13.6,12.7,13.0,51542,22582
2021-12-22,BLBLIMITED,13.85,14.3,13.25,14.25,126134,86990
2021-12-23,BLBLIMITED,15.05,15.65,14.5,15.65,263760,177588
2021-12-24,BLBLIMITED,16.7,17.2,16.7,17.2,95672,76817
2021-12-27,BLBLIMITED,18.05,18.05,18.05,18.05,29868,29857
2021-12-28,BLBLIMITED,18.95,18.95,18.95,18.95,18708,18708
2021-12-29,BLBLIMITED,19.85,19.85,19.85,19.85,16510,16510
2021-12-30,BLBLIMITED,20.8,20.8,20.8,20.8,15021,15021
2021-12-31,BLBLIMITED,21.8,21.8,21.8,21.8,24055,24055
2022-01-03,BLBLIMITED,22.85,22.85,21.15,22.85,646938,439868
