Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PREMIER,2.9,2.9,2.9,2.9,1788,1788
2020-11-10,PREMIER,2.6,2.6,2.4,2.6,1574,1564
2020-11-11,PREMIER,2.6,2.7,2.5,2.6,1423,1238
2020-11-12,PREMIER,2.6,2.6,2.6,2.6,101,101
2020-11-13,PREMIER,2.6,2.65,2.5,2.5,2746,2746
2020-11-14,PREMIER,2.5,2.5,2.5,2.5,1229,1229
2020-11-17,PREMIER,2.5,2.5,2.4,2.4,4183,4183
2020-11-18,PREMIER,2.4,2.4,2.3,2.4,1302,1302
2020-11-19,PREMIER,2.4,2.4,2.3,2.4,3586,3217
2020-11-20,PREMIER,2.4,2.4,2.4,2.4,704,704
2020-11-23,PREMIER,2.4,2.5,2.3,2.5,7880,7810
2020-11-24,PREMIER,2.4,2.6,2.4,2.6,11630,6449
2020-11-25,PREMIER,2.5,2.7,2.5,2.7,3078,2127
2020-11-26,PREMIER,2.7,2.8,2.6,2.75,4727,4168
2020-11-27,PREMIER,2.85,2.85,2.65,2.85,5869,4599
2020-12-01,PREMIER,2.75,2.95,2.75,2.95,2907,2357
2020-12-02,PREMIER,3.05,3.05,2.85,2.95,7217,6216
2020-12-03,PREMIER,3.0,3.05,2.85,3.0,9029,8019
2020-12-04,PREMIER,3.0,3.15,2.85,2.9,3791,3358
2020-12-07,PREMIER,2.8,3.0,2.8,3.0,6540,5894
2020-12-08,PREMIER,3.0,3.0,2.85,3.0,3136,3136
2020-12-09,PREMIER,3.05,3.15,3.0,3.15,15268,14267
2020-12-10,PREMIER,3.15,3.3,3.0,3.25,12247,10697
2020-12-11,PREMIER,3.4,3.4,3.15,3.4,12694,12594
2020-12-14,PREMIER,3.55,3.55,3.5,3.55,10764,10564
2020-12-15,PREMIER,3.7,3.7,3.7,3.7,6857,6857
2020-12-16,PREMIER,3.85,3.85,3.85,3.85,8206,8206
2020-12-17,PREMIER,4.0,4.0,3.9,4.0,11152,11089
2020-12-18,PREMIER,4.15,4.2,3.8,4.15,9938,9165
2020-12-21,PREMIER,4.05,4.25,3.95,4.05,20911,19171
