Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,KSCL,572.85,572.85,544.6,561.05,449966,144006
2021-08-24,KSCL,564.9,585.0,557.2,580.25,407215,123500
2021-08-25,KSCL,586.0,618.85,575.0,579.15,3478581,700108
2021-08-26,KSCL,589.5,597.5,581.3,591.95,1343359,273679
2021-08-27,KSCL,593.0,596.8,579.0,581.45,514558,196386
2021-08-30,KSCL,582.0,586.0,576.85,579.8,303120,138984
2021-08-31,KSCL,576.2,581.1,576.2,578.2,362614,222821
2021-09-01,KSCL,576.0,582.9,570.05,571.0,239111,123317
2021-09-02,KSCL,573.65,590.4,571.3,588.55,685534,417766
2021-09-03,KSCL,596.9,608.0,593.1,599.2,887193,406224
2021-09-06,KSCL,603.0,603.3,591.3,599.6,314562,173614
2021-09-07,KSCL,599.6,607.0,593.15,600.8,383379,190339
2021-09-08,KSCL,602.8,605.6,593.0,601.35,266203,153854
2021-09-09,KSCL,600.7,608.0,597.0,602.7,243607,115386
2021-09-13,KSCL,602.9,613.0,599.45,604.7,344989,174860
2021-09-14,KSCL,606.9,611.5,604.05,609.9,244819,142161
2021-09-15,KSCL,611.7,616.1,607.05,608.9,237556,131699
2021-09-16,KSCL,609.1,610.2,600.0,603.55,279276,186270
2021-09-17,KSCL,605.1,609.0,598.6,606.85,322199,214079
2021-09-20,KSCL,601.0,605.1,595.2,600.25,274826,202748
2021-09-21,KSCL,600.1,601.0,583.05,593.05,225628,126109
2021-09-22,KSCL,593.05,597.1,591.75,594.45,160459,98303
2021-09-23,KSCL,596.9,600.0,588.6,590.35,126543,67040
2021-09-24,KSCL,591.9,593.95,580.0,580.9,151467,90248
2021-09-27,KSCL,582.9,585.0,569.0,570.0,187610,112024
2021-09-28,KSCL,572.95,575.0,565.5,570.2,114282,54267
2021-09-29,KSCL,569.0,588.8,564.8,579.5,276130,101148
2021-09-30,KSCL,584.8,584.8,575.0,579.1,79511,38684
2021-10-01,KSCL,573.05,586.8,573.05,583.2,97041,52047
