Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,IOLCP,589.65,594.35,552.0,555.0,378909,155678
2021-08-24,IOLCP,556.3,564.3,538.1,545.35,493787,234775
2021-08-25,IOLCP,550.3,566.0,546.0,552.45,532025,173152
2021-08-26,IOLCP,556.4,561.55,549.0,551.5,312213,108010
2021-08-27,IOLCP,554.7,568.1,547.0,556.5,497002,155910
2021-08-30,IOLCP,558.0,564.2,554.55,556.75,385616,147235
2021-08-31,IOLCP,559.4,572.0,555.0,559.1,472597,160387
2021-09-01,IOLCP,559.1,563.7,553.8,556.2,251288,106893
2021-09-02,IOLCP,559.9,567.9,556.0,557.2,408393,140751
2021-09-03,IOLCP,560.0,565.85,547.5,550.05,511973,260445
2021-09-06,IOLCP,557.95,563.6,554.1,559.25,441270,156800
2021-09-07,IOLCP,562.75,562.75,550.0,555.5,185234,76324
2021-09-08,IOLCP,556.0,561.5,549.05,553.9,266277,74451
2021-09-09,IOLCP,552.0,559.0,550.25,552.15,222186,98934
2021-09-13,IOLCP,555.0,558.0,552.0,556.1,281238,126292
2021-09-14,IOLCP,559.0,605.8,558.5,592.75,2315947,502656
2021-09-15,IOLCP,592.3,607.95,588.05,591.75,807981,248185
2021-09-16,IOLCP,597.0,601.85,589.0,592.6,529433,173599
2021-09-17,IOLCP,593.6,597.0,569.25,581.7,559427,233775
2021-09-20,IOLCP,580.0,593.0,565.55,569.9,359563,142129
2021-09-21,IOLCP,572.0,579.45,557.25,569.35,266855,67598
2021-09-22,IOLCP,571.9,577.0,560.0,564.7,259093,127324
2021-09-23,IOLCP,568.8,572.75,561.0,562.25,210937,87082
2021-09-24,IOLCP,564.65,574.0,563.0,570.35,308877,107747
2021-09-27,IOLCP,570.35,572.0,560.2,561.85,181297,89006
2021-09-28,IOLCP,562.95,568.0,557.5,561.2,202823,74035
2021-09-29,IOLCP,557.0,569.0,556.0,564.15,172612,59388
2021-09-30,IOLCP,567.0,598.0,562.95,593.8,964783,289029
2021-10-01,IOLCP,590.95,599.1,581.3,583.4,392806,121712
2021-10-04,IOLCP,585.0,591.7,580.25,585.2,239130,81219
2021-10-05,IOLCP,585.0,612.0,581.8,595.35,858699,237436
2021-10-06,IOLCP,599.7,623.8,595.0,611.05,1298357,370048
2021-10-07,IOLCP,619.2,622.9,608.0,610.85,427271,151708
2021-10-08,IOLCP,614.0,621.5,605.5,607.55,354914,137647
2021-10-11,IOLCP,610.8,613.0,595.8,597.85,255928,119806
2021-10-12,IOLCP,595.9,597.7,588.0,589.95,202642,85689
2021-10-13,IOLCP,593.8,613.55,588.0,599.0,436086,132804
2021-10-14,IOLCP,598.0,614.5,589.35,608.55,582994,144111
2021-10-18,IOLCP,618.0,624.0,604.0,606.95,645031,198963
2021-10-19,IOLCP,607.75,611.45,581.05,586.3,274951,126889
2021-10-20,IOLCP,588.0,589.55,567.35,576.3,239409,96124
2021-10-21,IOLCP,574.25,581.55,566.4,569.5,201710,81125
2021-10-22,IOLCP,572.8,583.45,565.0,568.2,163816,56080
2021-10-25,IOLCP,568.0,571.9,554.0,557.45,171774,69398
2021-10-26,IOLCP,558.45,572.4,558.45,564.25,141597,43059
2021-10-27,IOLCP,569.0,573.95,560.0,561.8,119283,49468
2021-10-28,IOLCP,561.8,564.95,551.0,553.6,109534,56670
2021-10-29,IOLCP,550.95,558.7,545.0,551.45,159087,60641
2021-11-01,IOLCP,555.9,558.8,544.85,552.8,144846,60552
2021-11-02,IOLCP,554.65,564.0,553.05,554.0,116212,50509
2021-11-03,IOLCP,556.0,561.0,545.0,547.25,164238,73716
2021-11-04,IOLCP,550.3,554.7,549.85,552.85,33457,24017
2021-11-08,IOLCP,560.0,560.0,546.0,548.1,180738,79720
2021-11-09,IOLCP,550.15,558.8,550.1,553.2,198738,62116
2021-11-10,IOLCP,551.0,561.0,549.55,555.5,146736,62252
2021-11-11,IOLCP,559.5,562.0,551.05,553.8,140421,49640
2021-11-12,IOLCP,556.0,557.0,540.0,541.0,235188,139456
2021-11-15,IOLCP,500.0,510.0,487.05,500.8,1379301,582398
2021-11-16,IOLCP,514.0,514.0,490.0,495.3,341354,133039
2021-11-17,IOLCP,495.3,498.35,477.55,478.9,531535,278399
2021-11-18,IOLCP,477.0,485.0,467.9,473.55,367513,140372
2021-11-22,IOLCP,473.55,474.0,451.2,457.2,216419,90779
2021-11-23,IOLCP,457.65,469.5,456.25,462.25,165439,62130
2021-11-24,IOLCP,465.0,474.5,461.5,464.75,206864,79854
2021-11-25,IOLCP,470.9,471.3,464.0,464.85,110228,49265
2021-11-26,IOLCP,464.0,488.2,460.0,476.65,597428,164987
2021-11-29,IOLCP,478.0,488.0,447.95,453.8,215190,78182
2021-11-30,IOLCP,453.8,460.3,442.0,444.3,221553,97911
2021-12-01,IOLCP,447.65,450.1,434.0,438.9,278126,104101
2021-12-02,IOLCP,442.0,460.0,442.0,454.2,346365,106135
2021-12-03,IOLCP,455.0,460.0,448.15,450.85,137135,61274
2021-12-06,IOLCP,452.8,452.8,440.1,441.05,165187,71229
2021-12-07,IOLCP,445.7,450.0,441.85,444.25,110030,50071
2021-12-08,IOLCP,447.5,452.3,446.35,451.0,149131,69706
2021-12-09,IOLCP,455.2,468.7,450.05,460.55,280551,101163
2021-12-10,IOLCP,461.0,474.0,460.0,465.7,164501,63736
2021-12-13,IOLCP,474.0,474.95,458.0,459.55,132301,57732
2021-12-14,IOLCP,458.8,467.45,456.0,463.35,126374,42676
2021-12-15,IOLCP,463.35,464.4,455.9,456.85,113941,60986
2021-12-16,IOLCP,459.0,462.8,450.0,454.45,166408,56583
2021-12-17,IOLCP,456.0,456.0,442.8,443.85,109767,48811
2021-12-20,IOLCP,440.0,444.0,424.3,439.75,223322,107360
2021-12-21,IOLCP,448.0,452.0,435.0,439.65,193452,40536
2021-12-22,IOLCP,439.9,448.75,438.95,441.55,98301,41132
2021-12-23,IOLCP,442.55,475.0,442.55,468.15,1060266,181941
2021-12-24,IOLCP,468.15,471.7,458.1,463.75,233932,66981
2021-12-27,IOLCP,460.0,461.65,453.95,457.35,99600,41876
2021-12-28,IOLCP,460.0,477.8,459.2,465.9,403414,109519
2021-12-29,IOLCP,465.8,472.0,457.55,459.65,149777,67055
2021-12-30,IOLCP,460.8,466.85,459.0,461.4,104878,37027
2021-12-31,IOLCP,463.8,492.45,461.75,483.25,834357,202063
2022-01-03,IOLCP,485.0,488.45,475.0,478.0,242173,93046
