Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SNOWMAN,43.3,43.45,39.5,40.15,1215268,548266
2021-08-24,SNOWMAN,40.25,41.5,39.7,41.25,1032931,480695
2021-08-25,SNOWMAN,41.5,42.9,41.1,41.85,793666,380034
2021-08-26,SNOWMAN,42.15,42.7,41.85,42.45,410205,179493
2021-08-27,SNOWMAN,42.45,43.3,41.85,42.6,550007,183860
2021-08-30,SNOWMAN,42.95,43.5,42.75,43.15,550584,239073
2021-08-31,SNOWMAN,43.35,43.55,42.95,43.05,368855,181047
2021-09-01,SNOWMAN,43.15,43.35,42.65,43.05,510981,228942
2021-09-02,SNOWMAN,43.1,44.1,42.9,43.55,511513,250315
2021-09-03,SNOWMAN,43.85,47.2,43.65,45.15,2331996,634106
2021-09-06,SNOWMAN,45.45,45.5,44.05,44.35,495387,246585
2021-09-07,SNOWMAN,44.35,44.75,43.8,43.95,545387,267825
2021-09-08,SNOWMAN,43.95,46.45,43.9,44.55,1661178,466769
2021-09-09,SNOWMAN,44.05,46.95,44.0,45.15,1798383,430243
2021-09-13,SNOWMAN,45.15,45.25,44.4,44.55,455405,244106
2021-09-14,SNOWMAN,44.85,45.8,44.8,44.95,850562,366243
2021-09-15,SNOWMAN,45.1,45.6,44.8,44.95,671857,344983
2021-09-16,SNOWMAN,45.25,45.35,44.6,44.65,576578,359195
2021-09-17,SNOWMAN,44.8,45.2,43.6,43.85,645407,323523
2021-09-20,SNOWMAN,43.7,43.8,42.5,42.85,513999,293729
2021-09-21,SNOWMAN,43.0,43.15,41.6,42.3,555106,253478
2021-09-22,SNOWMAN,42.7,44.6,42.45,43.3,1102802,353790
2021-09-23,SNOWMAN,43.65,44.25,43.2,43.45,423528,204766
2021-09-24,SNOWMAN,43.5,43.8,42.5,42.65,506931,258841
2021-09-27,SNOWMAN,43.0,43.3,42.1,42.6,520304,232052
2021-09-28,SNOWMAN,42.7,43.1,42.25,42.4,386336,190254
2021-09-29,SNOWMAN,42.0,43.0,41.95,42.75,354412,163160
2021-09-30,SNOWMAN,42.95,43.75,42.8,42.95,446249,191313
2021-10-01,SNOWMAN,42.7,43.65,42.35,43.15,479031,215595
2021-10-04,SNOWMAN,43.15,44.0,42.95,43.25,665903,326761
2021-10-05,SNOWMAN,43.05,44.3,43.0,43.75,1128034,476496
2021-10-06,SNOWMAN,44.2,44.8,43.0,43.1,1326359,497444
2021-10-07,SNOWMAN,43.25,43.9,43.1,43.2,941198,338017
2021-10-08,SNOWMAN,43.45,44.0,43.1,43.25,665622,275594
2021-10-11,SNOWMAN,43.4,43.5,42.75,42.85,696443,392838
2021-10-12,SNOWMAN,42.9,42.9,42.05,42.35,861348,560519
2021-10-13,SNOWMAN,42.8,43.55,42.55,42.9,1025968,498196
2021-10-14,SNOWMAN,43.2,43.65,42.8,42.9,818472,467432
2021-10-18,SNOWMAN,42.9,44.2,42.9,43.55,1307193,679828
2021-10-19,SNOWMAN,43.85,44.75,42.6,42.9,1416303,569728
2021-10-20,SNOWMAN,43.15,46.5,42.25,45.15,8379186,2152871
2021-10-21,SNOWMAN,46.7,47.5,44.2,44.65,3588235,1227739
2021-10-22,SNOWMAN,44.65,47.0,44.25,44.45,2731052,1038653
2021-10-25,SNOWMAN,44.15,44.75,41.2,42.1,1762870,759402
2021-10-26,SNOWMAN,42.05,43.1,40.05,41.0,1400200,720312
2021-10-27,SNOWMAN,41.0,42.2,41.0,41.15,1094024,519394
2021-10-28,SNOWMAN,41.15,41.75,40.5,40.6,535823,269820
2021-10-29,SNOWMAN,40.55,41.55,39.85,40.9,756567,310552
2021-11-01,SNOWMAN,41.0,41.55,40.5,40.8,518085,204196
2021-11-02,SNOWMAN,41.0,42.5,41.0,41.9,1808540,453632
2021-11-03,SNOWMAN,42.25,42.45,41.25,41.45,671408,210627
2021-11-04,SNOWMAN,41.75,43.2,41.5,42.8,1175202,480776
2021-11-08,SNOWMAN,42.9,44.35,42.4,43.5,1934382,550038
2021-11-09,SNOWMAN,43.55,43.9,42.8,42.95,774712,309091
2021-11-10,SNOWMAN,42.85,44.3,42.55,43.15,1313367,393665
2021-11-11,SNOWMAN,43.15,43.2,42.15,42.3,551030,219289
2021-11-12,SNOWMAN,42.6,42.75,41.7,41.85,440666,202245
2021-11-15,SNOWMAN,42.0,42.7,41.1,42.2,586582,257562
2021-11-16,SNOWMAN,42.15,42.4,41.5,41.6,491991,273256
2021-11-17,SNOWMAN,41.9,41.9,41.25,41.55,510673,320638
2021-11-18,SNOWMAN,41.5,41.75,40.65,40.8,476476,301789
2021-11-22,SNOWMAN,41.05,41.1,39.4,39.6,748748,437005
2021-11-23,SNOWMAN,39.6,40.8,39.1,40.2,547822,212483
2021-11-24,SNOWMAN,40.4,41.55,40.2,40.5,734921,253479
2021-11-25,SNOWMAN,40.7,41.2,40.1,40.5,568450,214175
2021-11-26,SNOWMAN,40.0,40.45,39.55,39.65,575850,330563
2021-11-29,SNOWMAN,39.15,39.7,37.45,38.8,625861,293758
2021-11-30,SNOWMAN,39.4,40.2,38.55,38.7,401171,156770
2021-12-01,SNOWMAN,38.55,39.45,38.5,38.85,294567,133338
2021-12-02,SNOWMAN,39.1,40.0,38.6,39.3,423475,219421
