Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ASIANPAINT,3159.05,3163.85,3051.0,3077.45,1578949,708621
2021-08-24,ASIANPAINT,3092.8,3092.8,3034.55,3045.95,763704,412587
2021-08-25,ASIANPAINT,3026.0,3070.0,3012.6,3038.05,797870,328723
2021-08-26,ASIANPAINT,3064.0,3084.5,3026.2,3039.65,1319516,654672
2021-08-27,ASIANPAINT,3040.45,3057.95,3020.5,3036.8,634375,353878
2021-08-30,ASIANPAINT,3056.7,3114.25,3048.05,3108.75,1051747,523606
2021-08-31,ASIANPAINT,3108.75,3210.0,3103.05,3201.35,2283290,1262306
2021-09-01,ASIANPAINT,3230.05,3333.0,3215.0,3302.75,2423168,615326
2021-09-02,ASIANPAINT,3312.95,3319.0,3266.65,3301.6,847517,358744
2021-09-03,ASIANPAINT,3301.6,3344.95,3286.5,3338.8,832039,405393
2021-09-06,ASIANPAINT,3342.0,3347.7,3305.9,3315.55,664394,331753
2021-09-07,ASIANPAINT,3333.5,3394.6,3323.85,3336.25,1285818,418838
2021-09-08,ASIANPAINT,3345.0,3361.55,3297.0,3336.6,702598,330074
2021-09-09,ASIANPAINT,3305.0,3359.0,3305.0,3346.35,591745,314959
2021-09-13,ASIANPAINT,3346.6,3374.0,3330.35,3367.05,610920,303236
2021-09-14,ASIANPAINT,3384.9,3388.6,3356.85,3362.5,569412,347892
2021-09-15,ASIANPAINT,3361.85,3383.95,3346.95,3352.3,587855,354905
2021-09-16,ASIANPAINT,3350.0,3371.0,3335.0,3342.1,516746,291198
2021-09-17,ASIANPAINT,3352.0,3382.0,3285.05,3303.05,1545695,1045810
2021-09-20,ASIANPAINT,3299.95,3315.0,3265.0,3271.55,689288,357657
2021-09-21,ASIANPAINT,3271.55,3335.0,3271.0,3309.2,922057,386413
2021-09-22,ASIANPAINT,3328.5,3329.95,3288.25,3317.5,825945,518547
2021-09-23,ASIANPAINT,3340.0,3340.0,3315.0,3320.65,694716,448220
2021-09-24,ASIANPAINT,3330.0,3505.0,3320.85,3448.6,2775975,790446
2021-09-27,ASIANPAINT,3461.6,3470.0,3417.65,3430.65,902449,407677
2021-09-28,ASIANPAINT,3424.9,3429.7,3350.0,3379.7,961271,525188
2021-09-29,ASIANPAINT,3365.0,3381.7,3310.0,3323.05,973387,606740
2021-09-30,ASIANPAINT,3329.9,3347.7,3220.0,3244.65,2077896,1233451
2021-10-01,ASIANPAINT,3248.0,3252.95,3170.0,3177.85,1512332,850199
2021-10-04,ASIANPAINT,3202.8,3230.5,3178.0,3201.6,921241,475100
2021-10-05,ASIANPAINT,3208.55,3260.0,3191.65,3254.75,909337,353380
2021-10-06,ASIANPAINT,3262.0,3280.0,3200.65,3212.25,786378,364412
2021-10-07,ASIANPAINT,3220.0,3318.0,3220.0,3290.85,1177283,545291
2021-10-08,ASIANPAINT,3307.0,3329.0,3264.1,3306.9,882436,428565
2021-10-11,ASIANPAINT,3326.4,3344.35,3297.75,3306.05,460197,193438
2021-10-12,ASIANPAINT,3280.0,3335.0,3280.0,3323.25,564524,288864
2021-10-13,ASIANPAINT,3343.0,3358.9,3291.4,3323.5,770144,380364
2021-10-14,ASIANPAINT,3342.0,3352.95,3290.0,3297.8,648597,305811
2021-10-18,ASIANPAINT,3252.5,3283.95,3232.0,3241.5,1576121,910415
2021-10-19,ASIANPAINT,3260.9,3269.1,3176.1,3183.75,1042069,553930
2021-10-20,ASIANPAINT,3190.0,3219.95,3136.65,3169.6,1205540,529108
2021-10-21,ASIANPAINT,3194.0,3195.45,2920.45,3002.0,5103543,1590299
2021-10-22,ASIANPAINT,2975.0,3002.95,2912.15,2982.4,2855592,1329467
2021-10-25,ASIANPAINT,2950.0,2950.0,2857.25,2918.05,2161537,961083
2021-10-26,ASIANPAINT,2918.05,3024.0,2898.0,2969.8,1988263,1305922
2021-10-27,ASIANPAINT,3029.2,3145.0,3029.2,3094.65,4609951,1024747
2021-10-28,ASIANPAINT,3103.0,3147.6,3062.0,3116.3,1791065,749889
2021-10-29,ASIANPAINT,3125.0,3144.7,3083.3,3100.1,1118903,479818
2021-11-01,ASIANPAINT,3128.0,3142.25,3091.65,3121.8,750393,296727
2021-11-02,ASIANPAINT,3120.0,3139.8,3080.0,3103.35,881916,468721
2021-11-03,ASIANPAINT,3102.1,3182.9,3095.0,3170.65,879227,454795
2021-11-04,ASIANPAINT,3179.0,3190.0,3145.0,3159.25,263595,122871
2021-11-08,ASIANPAINT,3165.0,3181.0,3095.15,3138.0,787824,395367
2021-11-09,ASIANPAINT,3140.0,3155.0,3120.0,3145.15,668840,366972
2021-11-10,ASIANPAINT,3132.0,3136.65,3080.5,3108.3,872975,498299
2021-11-11,ASIANPAINT,3090.0,3106.65,3052.0,3063.5,958143,587174
2021-11-12,ASIANPAINT,3089.0,3128.0,3075.8,3122.9,682344,305485
2021-11-15,ASIANPAINT,3126.0,3180.0,3126.0,3168.7,696377,267696
2021-11-16,ASIANPAINT,3165.0,3209.0,3120.1,3151.7,1400107,734623
2021-11-17,ASIANPAINT,3170.0,3239.9,3165.05,3230.25,1616452,632637
2021-11-18,ASIANPAINT,3249.85,3260.0,3214.0,3226.85,1609821,802130
2021-11-22,ASIANPAINT,3241.0,3308.35,3215.05,3261.25,2146970,987674
2021-11-23,ASIANPAINT,3261.25,3288.3,3171.55,3185.55,1482618,754162
2021-11-24,ASIANPAINT,3186.05,3208.9,3150.0,3157.0,1056213,552326
2021-11-25,ASIANPAINT,3156.5,3173.35,3113.0,3144.25,728825,282465
2021-11-26,ASIANPAINT,3101.0,3167.35,3091.0,3143.1,1029110,380276
