Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,HBSL,5.4,5.45,5.4,5.45,1541,1540
2020-08-27,HBSL,5.4,5.4,5.2,5.2,601,601
2020-08-28,HBSL,5.2,5.2,5.0,5.2,1553,1453
2020-08-31,HBSL,5.0,5.45,5.0,5.45,847,847
2020-09-01,HBSL,5.45,5.45,5.2,5.35,117,116
2020-09-02,HBSL,5.25,5.25,5.2,5.2,1095,1094
2020-09-03,HBSL,5.2,5.2,5.2,5.2,100,100
2020-09-04,HBSL,4.95,5.2,4.95,5.2,1054,1005
2020-09-07,HBSL,5.0,5.45,5.0,5.45,459,459
2020-09-08,HBSL,5.45,5.45,5.45,5.45,580,580
2020-09-09,HBSL,5.2,5.7,5.2,5.7,325,305
2020-09-10,HBSL,5.7,5.7,5.45,5.65,23,23
2020-09-11,HBSL,5.65,5.75,5.65,5.75,1406,1406
2020-09-14,HBSL,5.7,6.0,5.7,6.0,1172,1172
2020-09-15,HBSL,6.0,6.0,6.0,6.0,10,10
2020-09-16,HBSL,6.0,6.0,5.75,5.75,155,155
2020-09-17,HBSL,5.75,5.75,5.75,5.75,3345,3345
2020-09-18,HBSL,5.75,5.75,5.5,5.5,121,121
2020-09-21,HBSL,5.3,5.3,5.25,5.25,301,300
2020-09-24,HBSL,5.5,5.5,5.5,5.5,2708,2708
2020-09-25,HBSL,5.55,5.55,5.55,5.55,30,30
2020-09-28,HBSL,5.5,5.55,5.5,5.5,6058,3708
2020-09-29,HBSL,5.5,5.5,5.5,5.5,147,147
2020-09-30,HBSL,5.5,5.5,5.5,5.5,45,45
2020-10-01,HBSL,5.5,5.55,5.5,5.55,835,835
2020-10-05,HBSL,5.8,5.8,5.55,5.8,2190,1985
2020-10-06,HBSL,5.55,5.55,5.55,5.55,10,10
2020-10-07,HBSL,5.8,5.8,5.8,5.8,12,12
2020-10-08,HBSL,5.8,5.8,5.8,5.8,8,8
2020-10-09,HBSL,5.55,5.6,5.55,5.55,76,76
2020-10-12,HBSL,5.35,5.35,5.35,5.35,75,75
2020-10-13,HBSL,5.35,5.6,5.35,5.6,1435,1435
2020-10-14,HBSL,5.4,5.85,5.4,5.85,969,945
2020-10-15,HBSL,5.8,5.8,5.65,5.8,1238,1238
2020-10-16,HBSL,5.6,5.8,5.55,5.8,801,801
2020-10-19,HBSL,6.05,6.05,6.05,6.05,55,54
2020-10-20,HBSL,5.8,5.8,5.75,5.75,1002,1002
2020-10-21,HBSL,5.5,5.5,5.5,5.5,450,450
2020-10-22,HBSL,5.3,5.3,5.3,5.3,255,255
2020-10-23,HBSL,5.05,5.55,5.05,5.55,271,144
2020-10-26,HBSL,5.4,5.4,5.4,5.4,29,29
2020-10-27,HBSL,5.4,5.65,5.2,5.65,644,375
2020-10-28,HBSL,5.4,5.4,5.4,5.4,49,49
2020-10-29,HBSL,5.55,5.55,5.5,5.5,221,221
2020-10-30,HBSL,5.25,5.4,5.25,5.4,339,190
2020-11-02,HBSL,5.3,5.3,5.3,5.3,979,979
2020-11-03,HBSL,5.3,5.55,5.3,5.3,290,171
2020-11-04,HBSL,5.15,5.15,5.15,5.15,15,15
2020-11-06,HBSL,5.15,5.15,5.15,5.15,15,15
2020-11-09,HBSL,5.4,5.4,5.4,5.4,57,57
2020-11-10,HBSL,5.45,5.6,5.45,5.6,158,156
2020-11-11,HBSL,5.85,5.85,5.55,5.55,335,334
2020-11-12,HBSL,5.55,5.8,5.55,5.8,979,953
2020-11-13,HBSL,5.55,5.75,5.55,5.75,1164,1164
2020-11-14,HBSL,5.75,5.75,5.75,5.75,100,100
2020-11-17,HBSL,5.5,5.75,5.5,5.75,6506,6506
2020-11-18,HBSL,5.5,5.5,5.5,5.5,201,201
2020-11-19,HBSL,5.25,5.4,5.25,5.4,205,205
2020-11-20,HBSL,5.4,5.45,5.4,5.45,120,120
2020-11-23,HBSL,5.6,5.6,5.6,5.6,15,15
2020-11-24,HBSL,5.6,5.6,5.55,5.55,167,167
2020-11-26,HBSL,5.4,5.45,5.4,5.4,352,352
2020-11-27,HBSL,5.4,5.4,5.4,5.4,135,135
2020-12-01,HBSL,5.5,5.5,5.5,5.5,898,898
2020-12-02,HBSL,5.75,5.75,5.6,5.6,1229,1103
2020-12-03,HBSL,5.7,5.8,5.7,5.8,30,30
2020-12-07,HBSL,6.05,6.05,6.05,6.05,393,393
2020-12-08,HBSL,6.35,6.35,6.35,6.35,75,75
2020-12-09,HBSL,6.65,6.65,6.65,6.65,2751,2751
2020-12-10,HBSL,6.95,6.95,6.95,6.95,1095,1095
2020-12-11,HBSL,7.25,7.25,6.65,6.65,1020,1020
2020-12-14,HBSL,6.95,6.95,6.95,6.95,765,765
2020-12-15,HBSL,6.8,6.95,6.7,6.8,1289,1289
2020-12-16,HBSL,6.7,6.7,6.7,6.7,20,20
2021-04-27,HBSL,16.3,17.1,15.7,16.65,4531,4028
2021-04-28,HBSL,16.0,17.35,15.85,16.3,5408,4060
2021-04-29,HBSL,17.0,17.0,16.3,16.5,5536,3678
2021-04-30,HBSL,16.35,16.7,16.2,16.3,3736,3092
2021-05-03,HBSL,16.35,16.5,15.65,16.1,6372,4955
2021-05-04,HBSL,16.05,16.4,15.9,16.0,7438,7109
2021-05-05,HBSL,16.2,16.2,15.75,16.0,3149,2320
2021-05-06,HBSL,16.0,16.8,15.75,16.45,3621,1543
2021-05-07,HBSL,16.35,16.35,15.8,16.1,1845,1732
2021-05-10,HBSL,15.8,16.9,15.8,16.65,6997,4544
2021-05-11,HBSL,16.5,17.45,16.0,17.45,1914,1832
2021-05-12,HBSL,18.3,18.3,18.3,18.3,4697,4197
2021-05-14,HBSL,19.2,19.2,17.5,19.2,5671,4111
2021-05-17,HBSL,19.9,19.95,18.25,18.3,15410,9797
2021-05-18,HBSL,19.15,19.2,17.7,18.15,4670,3334
2021-05-19,HBSL,18.15,19.0,17.7,18.75,11436,9222
2021-05-20,HBSL,19.0,19.2,18.15,18.55,814,694
2021-05-21,HBSL,19.0,19.45,17.85,18.1,7202,4927
2021-05-24,HBSL,18.1,19.0,18.1,18.7,9034,7513
2021-05-25,HBSL,19.1,19.25,18.5,18.5,2960,2785
2021-05-26,HBSL,19.35,19.35,17.85,18.15,2904,2102
2021-05-27,HBSL,17.8,18.75,17.35,18.65,12190,2625
2021-05-28,HBSL,19.25,19.25,17.9,18.2,9553,2544
2021-05-31,HBSL,17.55,18.95,17.55,18.25,12250,2832
2021-06-01,HBSL,18.65,18.8,17.4,17.9,12041,2839
2021-06-02,HBSL,18.05,18.4,17.5,17.85,9902,5108
2021-06-03,HBSL,17.9,18.55,17.25,17.55,9309,7747
2021-06-04,HBSL,18.15,18.15,17.0,17.15,26616,16682
2021-06-07,HBSL,16.8,18.15,16.5,17.95,15599,9934
2021-06-08,HBSL,18.4,19.7,17.45,17.85,32191,23594
2021-06-09,HBSL,17.75,18.1,17.45,17.7,11276,6623
2021-06-10,HBSL,18.95,18.95,17.15,17.4,53404,43395
2021-06-11,HBSL,17.75,18.0,17.05,17.4,22539,21060
2021-06-14,HBSL,18.0,18.4,17.2,18.0,15444,7735
2021-06-15,HBSL,18.0,19.7,17.5,19.15,34080,30883
2021-06-16,HBSL,20.25,21.05,19.6,21.05,131107,45715
2021-06-17,HBSL,22.75,23.15,20.05,23.15,69263,44312
2021-06-18,HBSL,23.85,24.3,22.0,23.85,151354,81169
2021-06-21,HBSL,22.9,24.55,22.7,22.95,29880,12373
2021-06-22,HBSL,23.2,23.65,21.85,23.2,29741,21594
2021-06-23,HBSL,23.85,24.1,22.55,22.95,17432,10643
2021-06-24,HBSL,23.0,23.45,22.25,22.9,13428,10561
2021-06-25,HBSL,22.9,23.8,21.8,23.5,56301,29848
2021-06-28,HBSL,23.5,24.0,22.4,23.75,28859,19042
2021-06-29,HBSL,23.75,24.0,23.1,23.2,20473,15721
2021-06-30,HBSL,22.3,23.9,22.3,23.2,4580,2274
2021-07-01,HBSL,23.9,23.95,22.5,22.85,20379,13781
2021-07-02,HBSL,23.7,23.9,22.9,23.15,14687,8213
2021-07-05,HBSL,23.15,23.9,22.45,23.35,10294,7089
2021-07-06,HBSL,24.0,24.0,23.0,23.5,10883,6441
2021-07-07,HBSL,23.0,24.3,22.75,22.9,7381,4854
2021-07-08,HBSL,23.45,23.65,22.95,23.5,10423,6957
2021-07-09,HBSL,24.2,24.65,23.5,24.65,27278,20435
2021-07-12,HBSL,25.85,25.85,25.3,25.85,14620,11067
2021-07-13,HBSL,27.1,27.1,27.1,27.1,5138,5136
2021-07-14,HBSL,28.4,28.45,27.7,28.45,11571,7809
2021-07-15,HBSL,29.85,29.85,29.85,29.85,1338,1338
2021-07-16,HBSL,31.3,31.3,31.3,31.3,4402,4401
2021-07-19,HBSL,32.85,32.85,29.75,29.75,50847,35864
2021-07-20,HBSL,29.0,29.75,28.3,28.3,10459,9767
2021-07-22,HBSL,28.3,29.7,28.3,29.3,25961,18222
2021-07-23,HBSL,29.7,29.7,27.85,27.85,10330,6782
2021-07-26,HBSL,27.85,28.0,26.5,26.5,13411,11468
2021-07-27,HBSL,25.2,26.75,25.2,25.8,10899,7079
2021-07-28,HBSL,25.0,26.4,24.6,25.3,6796,4287
2021-07-29,HBSL,25.85,26.4,24.05,24.35,12416,8726
2021-07-30,HBSL,25.25,25.55,24.0,25.45,21921,16707
2021-08-02,HBSL,26.0,26.7,25.5,26.7,37104,27626
2021-08-03,HBSL,28.0,28.0,28.0,28.0,4126,4126
2021-08-04,HBSL,29.4,29.4,29.4,29.4,13453,13453
2021-08-05,HBSL,30.85,30.85,30.85,30.85,13703,13703
2021-08-06,HBSL,33.9,33.9,33.9,33.9,7286,7286
2021-08-09,HBSL,37.25,37.25,37.25,37.25,6252,6252
2021-08-10,HBSL,40.95,40.95,39.1,40.95,167782,115661
2021-08-11,HBSL,42.95,42.95,38.95,42.95,165023,125954
2021-08-12,HBSL,45.05,45.05,43.75,45.05,34112,27637
2021-08-13,HBSL,47.3,47.3,47.3,47.3,15697,15697
