Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ZYDUSWELL,1742.85,1765.0,1705.5,1721.1,43153,20313
2020-08-27,ZYDUSWELL,1750.0,1823.3,1710.1,1716.45,82398,23854
2020-08-28,ZYDUSWELL,1730.2,1734.45,1670.1,1679.7,36630,15920
2020-08-31,ZYDUSWELL,1684.55,1710.0,1585.55,1617.3,44762,20167
2020-09-01,ZYDUSWELL,1675.0,1675.0,1585.65,1650.25,31295,12750
2020-09-02,ZYDUSWELL,1659.9,1673.8,1625.05,1635.45,15451,7514
2020-09-03,ZYDUSWELL,1654.0,1660.1,1611.1,1619.45,13031,6417
2020-09-04,ZYDUSWELL,1618.75,1618.75,1590.0,1595.9,20171,10733
2020-09-07,ZYDUSWELL,1620.0,1660.0,1591.05,1640.4,22861,8750
2020-09-08,ZYDUSWELL,1640.0,1653.0,1615.2,1636.3,14216,8874
2020-09-09,ZYDUSWELL,1616.0,1674.45,1605.0,1663.25,26851,15098
2020-09-10,ZYDUSWELL,1670.0,1700.0,1640.0,1646.6,24068,8569
2020-09-11,ZYDUSWELL,1647.0,1658.9,1629.3,1642.6,8439,2639
2020-09-14,ZYDUSWELL,1679.0,1685.2,1650.0,1658.85,28963,14711
2020-09-15,ZYDUSWELL,1680.0,1808.8,1662.6,1780.6,156432,58036
2020-09-16,ZYDUSWELL,1813.0,1919.0,1790.0,1886.15,229683,63176
2020-09-17,ZYDUSWELL,1887.0,1910.1,1833.85,1869.45,111430,30414
2020-09-18,ZYDUSWELL,1924.95,1928.4,1880.0,1904.0,96539,32449
2020-09-21,ZYDUSWELL,1950.0,1950.0,1722.5,1776.2,123002,42358
2020-09-22,ZYDUSWELL,1844.0,1850.6,1650.0,1782.7,78053,17259
2020-09-23,ZYDUSWELL,1815.0,1824.0,1700.0,1714.15,51950,22203
2020-09-24,ZYDUSWELL,1728.4,1855.0,1701.15,1822.85,170393,45175
2020-09-25,ZYDUSWELL,1866.7,1880.0,1825.05,1864.95,139651,76090
2020-09-28,ZYDUSWELL,1879.9,1880.0,1828.0,1840.75,37350,13496
2020-09-29,ZYDUSWELL,1840.75,1873.35,1826.6,1841.6,34491,8045
2020-09-30,ZYDUSWELL,1867.0,1895.0,1835.0,1839.45,66983,25569
2020-10-01,ZYDUSWELL,1859.0,1867.05,1835.0,1839.5,21854,11558
2020-10-05,ZYDUSWELL,1856.0,1858.45,1810.55,1829.55,64374,50669
2020-10-06,ZYDUSWELL,1850.0,1861.75,1821.1,1828.15,34719,19489
2020-10-07,ZYDUSWELL,1830.0,1830.0,1814.55,1821.75,19327,11058
2020-10-08,ZYDUSWELL,1824.25,1825.0,1770.0,1787.25,75815,55710
2020-10-09,ZYDUSWELL,1808.0,1852.0,1776.3,1801.75,33699,23504
