Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BAJAJELEC,1055.15,1104.3,1049.9,1075.6,433466,146359
2021-08-24,BAJAJELEC,1098.0,1147.0,1089.0,1138.6,330241,103333
2021-08-25,BAJAJELEC,1154.0,1238.0,1147.15,1174.15,2030882,273563
2021-08-26,BAJAJELEC,1180.0,1188.0,1139.6,1175.75,379915,111254
2021-08-27,BAJAJELEC,1178.0,1210.0,1150.0,1180.1,364343,85901
2021-08-30,BAJAJELEC,1180.0,1245.0,1165.8,1212.35,506689,107407
2021-08-31,BAJAJELEC,1213.5,1232.0,1191.0,1214.35,194934,60218
2021-09-01,BAJAJELEC,1223.0,1225.0,1172.5,1182.8,125425,59538
2021-09-02,BAJAJELEC,1188.8,1205.0,1175.7,1183.45,126109,47910
2021-09-03,BAJAJELEC,1188.7,1208.45,1185.0,1203.75,96325,41999
2021-09-06,BAJAJELEC,1208.8,1319.4,1208.7,1304.25,1200226,319984
2021-09-07,BAJAJELEC,1304.5,1359.0,1285.0,1341.45,769632,145984
2021-09-08,BAJAJELEC,1351.0,1369.0,1330.1,1352.65,304514,61835
2021-09-09,BAJAJELEC,1352.65,1359.95,1312.05,1324.45,207582,87615
2021-09-13,BAJAJELEC,1332.75,1348.6,1316.2,1323.9,250258,125644
2021-09-14,BAJAJELEC,1335.0,1389.8,1325.45,1381.0,327818,124270
2021-09-15,BAJAJELEC,1392.0,1435.0,1380.0,1417.05,278369,101518
2021-09-16,BAJAJELEC,1429.85,1458.0,1389.6,1442.7,291962,114200
2021-09-17,BAJAJELEC,1449.95,1588.95,1422.2,1490.8,1942534,981054
2021-09-20,BAJAJELEC,1468.5,1558.0,1438.05,1518.95,581207,96852
2021-09-21,BAJAJELEC,1531.0,1539.8,1491.15,1519.1,196894,45469
2021-09-22,BAJAJELEC,1528.4,1562.0,1500.4,1513.45,180229,47852
2021-09-23,BAJAJELEC,1519.95,1553.9,1519.0,1531.8,202552,59291
2021-09-24,BAJAJELEC,1544.75,1548.6,1455.0,1471.65,270576,96633
2021-09-27,BAJAJELEC,1480.0,1498.0,1409.9,1413.05,199878,95528
2021-09-28,BAJAJELEC,1425.4,1425.4,1350.05,1371.5,192123,54830
2021-09-29,BAJAJELEC,1371.0,1388.15,1340.0,1343.7,137265,51605
2021-09-30,BAJAJELEC,1353.0,1375.0,1293.65,1305.65,586789,490896
2021-10-01,BAJAJELEC,1306.6,1335.9,1300.1,1306.9,111566,41351
2021-10-04,BAJAJELEC,1315.6,1355.0,1310.0,1320.85,97905,40751
2021-10-05,BAJAJELEC,1315.0,1327.85,1280.0,1283.7,163627,81633
2021-10-06,BAJAJELEC,1289.9,1297.65,1255.0,1262.25,157544,92319
2021-10-07,BAJAJELEC,1264.4,1273.65,1243.95,1252.8,99030,44693
2021-10-08,BAJAJELEC,1257.0,1279.0,1216.35,1231.6,357110,126121
2021-10-11,BAJAJELEC,1240.0,1255.0,1233.0,1238.4,100740,42741
2021-10-12,BAJAJELEC,1244.0,1246.65,1231.6,1233.35,76463,35057
2021-10-13,BAJAJELEC,1238.0,1243.45,1220.0,1231.65,116477,52659
2021-10-14,BAJAJELEC,1237.85,1286.0,1231.85,1274.95,289407,87347
2021-10-18,BAJAJELEC,1275.0,1313.0,1273.0,1291.95,361276,163902
2021-10-19,BAJAJELEC,1314.0,1314.0,1260.25,1273.75,139744,56901
2021-10-20,BAJAJELEC,1279.9,1279.95,1150.0,1188.15,325762,159697
2021-10-21,BAJAJELEC,1202.8,1220.0,1131.25,1164.65,171739,76894
2021-10-22,BAJAJELEC,1176.0,1184.95,1150.05,1158.85,89237,33303
2021-10-25,BAJAJELEC,1158.85,1173.0,1111.0,1155.75,138014,64307
2021-10-26,BAJAJELEC,1155.0,1165.0,1140.2,1147.75,59517,23396
2021-10-27,BAJAJELEC,1159.7,1180.7,1125.0,1129.7,238710,64100
2021-10-28,BAJAJELEC,1134.95,1143.95,1116.35,1124.4,86457,32852
2021-10-29,BAJAJELEC,1132.3,1150.0,1081.7,1105.7,231360,65195
2021-11-01,BAJAJELEC,1115.0,1118.85,1088.2,1094.55,97791,47267
2021-11-02,BAJAJELEC,1100.0,1112.85,1082.2,1099.6,122851,56384
2021-11-03,BAJAJELEC,1099.6,1107.75,1091.0,1097.65,64313,29822
2021-11-04,BAJAJELEC,1110.0,1140.0,1102.55,1110.9,34692,19186
2021-11-08,BAJAJELEC,1123.9,1123.9,1093.0,1098.25,88356,46211
2021-11-09,BAJAJELEC,1090.0,1106.35,1090.0,1092.65,108755,48494
2021-11-10,BAJAJELEC,1092.75,1120.0,1085.0,1110.1,161076,102196
2021-11-11,BAJAJELEC,1114.85,1119.0,1093.4,1108.95,121763,75829
2021-11-12,BAJAJELEC,1111.7,1113.45,1068.0,1090.3,718389,394484
2021-11-15,BAJAJELEC,1100.0,1155.35,1092.0,1146.4,547732,248701
2021-11-16,BAJAJELEC,1147.8,1159.0,1110.1,1144.95,255399,114545
2021-11-17,BAJAJELEC,1144.0,1154.8,1102.3,1120.2,242076,115101
2021-11-18,BAJAJELEC,1120.95,1124.95,1060.55,1073.35,266920,131985
2021-11-22,BAJAJELEC,1074.4,1083.55,1028.45,1058.75,120959,40975
2021-11-23,BAJAJELEC,1048.0,1079.8,1035.55,1073.2,94862,35226
2021-11-24,BAJAJELEC,1088.0,1094.8,1050.0,1057.1,69555,26365
2021-11-25,BAJAJELEC,1064.75,1073.0,1035.0,1060.6,127588,60068
2021-11-26,BAJAJELEC,1061.0,1061.0,1026.2,1029.35,90554,41634
2021-11-29,BAJAJELEC,1025.0,1040.0,932.65,1023.1,325067,175476
