Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-13,AIROLAM,85.6,88.7,81.1,83.7,180673,110139
2021-10-14,AIROLAM,88.0,88.0,75.55,85.05,124444,74169
2021-10-18,AIROLAM,87.85,88.0,76.55,79.05,118889,58292
2021-10-19,AIROLAM,83.9,83.9,71.15,72.05,58905,41218
2021-10-20,AIROLAM,72.05,73.65,66.25,70.65,46838,30550
2021-10-21,AIROLAM,72.0,73.25,69.0,71.15,27524,18650
2021-10-22,AIROLAM,70.0,73.25,70.0,71.65,10717,7030
2021-10-25,AIROLAM,71.0,72.4,64.5,65.5,58662,33565
2021-10-26,AIROLAM,65.4,69.0,63.6,68.6,15135,10848
2021-10-27,AIROLAM,69.9,72.4,66.95,69.65,10361,6747
2021-10-28,AIROLAM,72.9,72.9,66.0,67.65,11797,8846
2021-10-29,AIROLAM,65.9,69.25,65.0,67.8,7198,5589
2021-11-01,AIROLAM,71.45,71.45,68.3,68.95,3715,3048
2021-11-02,AIROLAM,71.95,72.0,69.35,70.05,7889,6295
2021-11-03,AIROLAM,68.6,69.0,63.05,63.05,139751,88021
2021-11-04,AIROLAM,66.8,66.8,63.0,63.9,11046,8304
2021-11-08,AIROLAM,63.05,65.0,61.0,62.0,31278,23423
2021-11-09,AIROLAM,65.8,65.8,62.0,63.35,17171,10113
2021-11-10,AIROLAM,64.65,64.65,61.75,62.0,38945,31953
2021-11-11,AIROLAM,61.1,62.45,60.75,60.8,27228,26335
2021-11-12,AIROLAM,62.05,62.05,58.3,60.45,29880,24690
2021-11-15,AIROLAM,60.45,62.65,58.5,59.7,26917,20412
2021-11-16,AIROLAM,61.25,62.0,59.5,59.75,16970,8250
2021-11-17,AIROLAM,62.4,62.4,58.3,59.1,7782,5306
2021-11-18,AIROLAM,61.6,61.6,57.2,58.0,24049,15925
2021-11-22,AIROLAM,60.8,60.8,56.0,56.1,24688,22419
2021-11-23,AIROLAM,57.95,58.05,55.0,56.05,13731,8143
2021-11-24,AIROLAM,57.9,58.4,54.15,55.4,12211,7687
2021-11-25,AIROLAM,54.45,57.9,54.4,57.0,9158,7478
2021-11-26,AIROLAM,62.7,62.7,54.3,55.3,9821,6420
2021-11-29,AIROLAM,58.6,58.6,53.0,54.1,3767,2655
2021-11-30,AIROLAM,54.05,56.5,52.15,55.3,5015,3333
2021-12-01,AIROLAM,57.0,57.0,54.1,55.1,3906,2127
2021-12-02,AIROLAM,54.35,56.3,52.0,55.45,13352,7844
2021-12-03,AIROLAM,53.2,57.25,53.2,55.35,9949,5457
2021-12-06,AIROLAM,55.35,57.05,55.0,55.95,6645,4833
2021-12-07,AIROLAM,56.95,58.0,56.0,57.2,6916,5498
2021-12-08,AIROLAM,58.0,63.9,52.35,61.8,78200,33555
2021-12-09,AIROLAM,64.35,64.35,58.1,59.55,25248,8643
2021-12-10,AIROLAM,61.45,62.3,59.95,61.5,21156,13218
2021-12-13,AIROLAM,64.2,64.2,60.6,63.1,14702,11046
2021-12-14,AIROLAM,63.85,64.55,61.2,63.5,9634,7341
2021-12-15,AIROLAM,64.8,64.8,62.0,62.35,15004,12434
2021-12-16,AIROLAM,64.45,64.5,57.25,58.55,19586,10746
2021-12-17,AIROLAM,63.8,63.8,58.3,59.0,26132,17706
2021-12-20,AIROLAM,62.1,62.15,56.4,59.55,11818,7748
2021-12-21,AIROLAM,63.5,63.5,59.45,60.5,43296,28340
2021-12-22,AIROLAM,61.8,63.4,61.05,62.95,28608,16336
2021-12-23,AIROLAM,62.1,63.15,62.1,62.45,6432,4133
2021-12-24,AIROLAM,62.5,62.9,60.0,60.45,28226,21330
2021-12-27,AIROLAM,60.6,61.55,59.0,59.9,33469,27793
2021-12-28,AIROLAM,61.35,61.9,60.0,61.45,15694,11623
2021-12-29,AIROLAM,61.85,63.85,61.25,62.55,38859,22122
2021-12-30,AIROLAM,63.3,68.0,61.3,66.6,80936,59808
2021-12-31,AIROLAM,68.6,79.9,66.7,79.9,302279,165846
2022-01-03,AIROLAM,84.0,90.1,75.7,77.2,605095,203078
2022-01-04,AIROLAM,77.5,79.5,75.5,77.5,81656,50544
2022-01-05,AIROLAM,77.5,80.0,74.15,78.65,87608,51490
2022-01-06,AIROLAM,78.65,79.0,75.95,77.95,39722,23169
2022-01-07,AIROLAM,79.45,80.7,76.0,76.55,58141,36271
