Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MADRASFERT,28.9,28.9,26.0,26.45,174038,101329
2021-08-24,MADRASFERT,26.65,27.95,26.45,27.7,160001,54868
2021-08-25,MADRASFERT,28.0,30.1,28.0,28.9,293396,104238
2021-08-26,MADRASFERT,29.2,29.2,28.15,28.3,65541,41977
2021-08-27,MADRASFERT,28.3,29.0,28.1,28.4,120361,41019
2021-08-30,MADRASFERT,28.5,28.85,28.05,28.4,191315,88883
2021-08-31,MADRASFERT,28.8,28.8,28.0,28.1,69566,49061
2021-09-01,MADRASFERT,28.0,28.4,27.55,28.2,158539,67755
2021-09-02,MADRASFERT,28.05,32.9,28.05,31.5,2466563,613785
2021-09-03,MADRASFERT,32.25,32.5,30.0,30.2,345291,183546
2021-09-06,MADRASFERT,30.4,30.5,29.5,29.7,115036,60502
2021-09-07,MADRASFERT,29.55,29.95,29.05,29.2,147510,85848
2021-09-08,MADRASFERT,29.0,29.8,28.8,29.25,135974,49155
2021-09-09,MADRASFERT,29.5,29.6,28.8,29.25,96095,44485
2021-09-13,MADRASFERT,29.4,29.5,29.0,29.15,102034,49086
2021-09-14,MADRASFERT,29.15,29.9,29.15,29.35,114587,58128
2021-09-15,MADRASFERT,29.45,30.25,29.35,29.6,126606,63951
2021-09-16,MADRASFERT,29.7,30.4,29.65,29.7,229758,88659
2021-09-17,MADRASFERT,29.7,29.95,29.1,29.5,156001,76262
2021-09-20,MADRASFERT,29.35,30.55,29.0,29.2,229690,93031
2021-09-21,MADRASFERT,29.1,29.55,28.65,29.15,160999,53575
2021-09-22,MADRASFERT,29.0,29.7,29.0,29.1,121583,59562
2021-09-23,MADRASFERT,29.7,29.95,29.25,29.35,160255,86935
2021-09-24,MADRASFERT,29.65,34.0,29.2,32.05,3774276,950830
2021-09-27,MADRASFERT,32.05,33.45,30.65,32.4,1693382,623459
2021-09-28,MADRASFERT,32.5,32.7,30.8,31.2,404271,168944
2021-09-29,MADRASFERT,31.2,31.8,30.45,31.15,355494,95044
2021-09-30,MADRASFERT,31.1,31.55,30.7,30.9,211342,103582
2021-10-01,MADRASFERT,30.95,31.2,29.3,30.5,275008,105377
2021-10-04,MADRASFERT,30.7,32.25,30.55,30.9,415805,105397
2021-10-05,MADRASFERT,30.5,31.75,30.5,31.05,368196,119911
2021-10-06,MADRASFERT,31.3,31.7,30.6,30.7,272546,139109
2021-10-07,MADRASFERT,30.8,31.65,30.75,30.9,245124,80742
2021-10-08,MADRASFERT,30.9,32.8,30.0,31.7,787561,290957
2021-10-11,MADRASFERT,32.0,32.0,31.05,31.1,212353,121994
2021-10-12,MADRASFERT,31.4,31.75,30.7,30.95,386486,105457
2021-10-13,MADRASFERT,31.75,31.8,31.15,31.25,231654,158488
2021-10-14,MADRASFERT,31.45,31.6,30.6,30.9,218135,103122
2021-10-18,MADRASFERT,31.0,31.45,30.75,30.85,175171,106230
2021-10-19,MADRASFERT,30.9,31.45,30.0,30.2,282473,118611
2021-10-20,MADRASFERT,30.2,30.65,29.65,29.8,134611,77564
2021-10-21,MADRASFERT,30.8,30.8,29.65,30.2,131215,47105
2021-10-22,MADRASFERT,30.4,30.4,29.45,29.7,101167,50077
2021-10-25,MADRASFERT,29.7,29.75,28.05,28.8,94053,50449
2021-10-26,MADRASFERT,29.0,29.5,28.7,29.2,80771,38500
2021-10-27,MADRASFERT,29.4,29.45,29.0,29.05,102161,54976
2021-10-28,MADRASFERT,29.3,29.3,28.45,28.55,85809,46464
2021-10-29,MADRASFERT,28.95,28.95,28.0,28.4,58967,36608
2021-11-01,MADRASFERT,28.05,28.5,28.05,28.3,138664,61413
2021-11-02,MADRASFERT,28.9,29.7,28.4,28.7,246411,63534
2021-11-03,MADRASFERT,28.95,28.95,28.2,28.4,79713,47989
2021-11-04,MADRASFERT,28.95,29.1,28.6,28.95,45875,40614
2021-11-08,MADRASFERT,29.1,29.55,28.7,29.2,89065,37386
2021-11-09,MADRASFERT,29.4,30.2,29.15,29.85,106761,72533
2021-11-10,MADRASFERT,29.65,30.6,28.9,29.15,469915,172380
2021-11-11,MADRASFERT,28.6,29.15,28.6,28.7,134599,85974
2021-11-12,MADRASFERT,28.85,29.1,28.6,28.8,91151,39327
2021-11-15,MADRASFERT,28.8,28.9,28.4,28.55,81882,56943
2021-11-16,MADRASFERT,28.65,28.75,28.15,28.2,98023,45390
2021-11-17,MADRASFERT,28.2,28.7,28.1,28.25,52617,39491
2021-11-18,MADRASFERT,28.1,28.4,27.8,27.9,60810,46423
2021-11-22,MADRASFERT,28.5,28.5,27.0,27.3,66336,46681
2021-11-23,MADRASFERT,26.6,28.4,26.35,27.9,65201,39534
2021-11-24,MADRASFERT,28.5,28.65,28.05,28.1,60326,25725
2021-11-25,MADRASFERT,28.35,28.95,27.0,28.3,120439,51410
2021-11-26,MADRASFERT,28.25,28.25,27.05,27.25,61844,38607
2021-11-29,MADRASFERT,27.75,27.75,26.2,26.45,70732,43407
2021-11-30,MADRASFERT,26.9,27.4,26.45,26.6,101297,45408
2021-12-01,MADRASFERT,28.75,29.0,28.05,28.65,507710,183543
2021-12-02,MADRASFERT,28.8,28.8,27.8,28.15,100710,42926
2021-12-03,MADRASFERT,27.6,29.35,27.6,28.6,218626,98984
2021-12-06,MADRASFERT,28.75,28.75,27.5,27.8,124160,75690
2021-12-07,MADRASFERT,28.1,28.85,28.1,28.55,102675,52593
2021-12-08,MADRASFERT,28.8,28.95,28.25,28.75,115961,63092
2021-12-09,MADRASFERT,28.8,30.7,28.65,29.95,520768,305536
2021-12-10,MADRASFERT,30.2,30.45,29.45,29.6,152164,84647
2021-12-13,MADRASFERT,29.0,30.15,28.5,29.0,194031,96261
2021-12-14,MADRASFERT,28.95,29.35,28.65,28.9,108322,35483
2021-12-15,MADRASFERT,28.9,30.15,28.8,29.05,295204,82622
2021-12-16,MADRASFERT,29.45,29.95,28.75,29.05,345384,87528
2021-12-17,MADRASFERT,29.15,29.15,27.2,27.95,136158,66279
2021-12-20,MADRASFERT,27.25,27.8,25.45,26.0,286136,175335
2021-12-21,MADRASFERT,26.8,27.35,26.3,26.75,98867,52008
2021-12-22,MADRASFERT,27.25,27.35,26.95,27.05,76568,33701
2021-12-23,MADRASFERT,27.7,27.75,27.2,27.45,91794,41581
2021-12-24,MADRASFERT,27.8,27.8,26.9,27.2,116338,45692
2021-12-27,MADRASFERT,27.4,29.1,26.85,28.55,401778,194371
2021-12-28,MADRASFERT,29.0,29.05,28.4,28.6,125223,63766
2021-12-29,MADRASFERT,28.6,28.95,28.35,28.55,152779,59818
2021-12-30,MADRASFERT,28.55,29.9,28.35,29.0,672949,180800
2021-12-31,MADRASFERT,29.15,29.45,28.6,28.7,244677,123079
2022-01-03,MADRASFERT,28.9,29.6,28.65,29.1,225110,85879
2022-01-04,MADRASFERT,29.05,30.35,29.0,29.4,974713,323857
2022-01-05,MADRASFERT,29.4,31.6,29.3,31.05,1733181,731353
2022-01-06,MADRASFERT,30.35,34.2,30.2,33.4,2781589,1251553
2022-01-07,MADRASFERT,33.5,33.5,31.8,32.3,562753,305353
2022-01-10,MADRASFERT,32.85,33.5,32.35,32.8,594957,311883
2022-01-11,MADRASFERT,32.3,33.6,32.1,32.5,532407,212721
2022-01-12,MADRASFERT,32.85,33.5,32.5,32.7,578127,193149
2022-01-13,MADRASFERT,32.85,32.95,32.05,32.2,496203,157581
2022-01-14,MADRASFERT,32.2,33.45,32.0,33.25,528404,268228
2022-01-17,MADRASFERT,33.8,37.25,33.3,36.85,4666419,1757302
2022-01-18,MADRASFERT,37.35,39.35,35.3,36.0,3918631,1303338
2022-01-19,MADRASFERT,36.15,37.25,35.35,36.65,844441,304474
