Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TVSMOTOR,514.2,515.25,500.0,501.3,1343003,497481
2021-08-24,TVSMOTOR,503.0,510.15,495.0,508.05,1716068,635750
2021-08-25,TVSMOTOR,508.05,524.35,508.05,519.25,2806811,827681
2021-08-26,TVSMOTOR,521.2,522.75,506.5,509.2,1187899,394300
2021-08-27,TVSMOTOR,510.6,513.5,506.4,511.1,1162494,449199
2021-08-30,TVSMOTOR,513.0,523.25,505.05,519.8,1986619,878902
2021-08-31,TVSMOTOR,537.0,537.0,518.2,525.15,4309112,1013814
2021-09-01,TVSMOTOR,529.0,533.9,523.1,529.85,1619926,427850
2021-09-02,TVSMOTOR,533.0,533.8,525.25,530.15,1142560,426327
2021-09-03,TVSMOTOR,530.8,545.75,529.5,540.4,2265705,852796
2021-09-06,TVSMOTOR,545.6,549.85,539.55,546.45,1460001,481641
2021-09-07,TVSMOTOR,548.0,558.2,541.6,553.8,1930617,775507
2021-09-08,TVSMOTOR,559.0,559.0,544.0,546.6,1941273,766024
2021-09-09,TVSMOTOR,544.8,548.1,538.6,544.75,1421480,545441
2021-09-13,TVSMOTOR,538.6,546.7,538.6,545.65,773914,324271
2021-09-14,TVSMOTOR,546.5,550.9,544.3,549.95,1274163,613172
2021-09-15,TVSMOTOR,550.0,554.75,545.3,548.35,866324,388097
2021-09-16,TVSMOTOR,550.0,554.0,543.7,544.7,1160127,510852
2021-09-17,TVSMOTOR,549.0,560.95,541.5,547.1,3038827,678133
2021-09-20,TVSMOTOR,544.8,549.75,535.15,545.4,1363420,523950
2021-09-21,TVSMOTOR,545.4,547.65,520.0,533.15,2119176,761350
2021-09-22,TVSMOTOR,535.1,541.0,531.0,540.1,789554,202923
2021-09-23,TVSMOTOR,543.0,544.9,537.4,539.7,1058373,519323
2021-09-24,TVSMOTOR,541.7,543.55,533.05,537.2,1374432,683123
2021-09-27,TVSMOTOR,539.5,557.0,538.0,555.2,2327317,721867
2021-09-28,TVSMOTOR,560.05,561.95,544.05,555.6,1555165,564864
2021-09-29,TVSMOTOR,550.2,557.35,543.05,550.75,966528,223942
2021-09-30,TVSMOTOR,550.0,558.75,548.2,549.45,1339499,387087
2021-10-01,TVSMOTOR,550.9,569.75,544.95,563.95,3518568,1688356
2021-10-04,TVSMOTOR,574.0,575.0,557.7,560.5,2842764,989600
