Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ONELIFECAP,7.1,7.4,7.05,7.15,5923,3377
2020-08-27,ONELIFECAP,7.45,7.45,7.0,7.35,6665,6145
2020-08-28,ONELIFECAP,7.2,7.4,7.0,7.05,3917,2367
2020-08-31,ONELIFECAP,7.4,7.4,6.8,6.85,4471,2951
2020-09-01,ONELIFECAP,7.05,7.05,6.55,6.55,2509,2483
2020-09-02,ONELIFECAP,6.5,6.85,6.25,6.3,1725,1503
2020-09-03,ONELIFECAP,6.3,6.55,6.0,6.45,3127,2480
2020-09-04,ONELIFECAP,6.2,6.35,6.15,6.2,1631,1254
2020-09-07,ONELIFECAP,6.2,6.2,5.9,6.15,509,409
2020-09-08,ONELIFECAP,6.35,6.45,6.05,6.15,3849,3000
2020-09-09,ONELIFECAP,6.3,6.45,6.15,6.45,1579,1551
2020-09-10,ONELIFECAP,6.25,6.75,6.25,6.4,62321,62251
2020-09-11,ONELIFECAP,6.55,6.55,6.4,6.5,1166,1166
2020-09-14,ONELIFECAP,6.4,6.8,6.2,6.8,3213,2253
2020-09-15,ONELIFECAP,7.1,7.1,7.05,7.05,700,600
2020-09-16,ONELIFECAP,7.3,7.3,6.7,6.85,4442,4331
2020-09-17,ONELIFECAP,6.85,6.85,6.55,6.55,1293,1293
2020-09-18,ONELIFECAP,6.55,6.85,6.3,6.4,20972,19737
2020-09-21,ONELIFECAP,6.3,6.6,6.2,6.25,2389,2343
2020-09-22,ONELIFECAP,6.0,6.3,5.95,5.95,2836,2629
2020-09-23,ONELIFECAP,6.1,6.1,6.1,6.1,117,117
2020-09-24,ONELIFECAP,6.2,6.2,5.8,6.0,1096,551
2020-09-25,ONELIFECAP,5.8,6.1,5.8,6.1,469,469
2020-09-28,ONELIFECAP,5.8,6.2,5.8,6.2,1359,1259
2020-09-29,ONELIFECAP,6.15,6.15,5.9,6.0,1169,1169
2020-09-30,ONELIFECAP,6.2,6.25,6.0,6.25,1183,983
2020-10-01,ONELIFECAP,6.25,6.25,6.0,6.05,1062,862
2020-10-05,ONELIFECAP,6.1,6.1,5.9,6.1,1001,1001
2020-10-06,ONELIFECAP,5.85,6.05,5.8,6.0,3601,3400
2020-10-07,ONELIFECAP,6.15,6.25,6.15,6.2,310,260
