Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,RCOM,2.55,2.65,2.45,2.45,20943166,9186922
2021-08-24,RCOM,2.45,2.55,2.35,2.55,22004148,8987585
2021-08-25,RCOM,2.6,2.65,2.55,2.65,8771893,3321961
2021-08-26,RCOM,2.75,2.75,2.7,2.75,6485824,1624488
2021-08-27,RCOM,2.85,2.85,2.7,2.85,20691370,8482242
2021-08-30,RCOM,2.9,2.95,2.9,2.95,12270982,4651647
2021-08-31,RCOM,3.05,3.05,2.85,2.85,20522118,9214086
2021-09-01,RCOM,2.85,2.9,2.75,2.8,17732306,7459533
2021-09-02,RCOM,2.8,2.9,2.75,2.85,10043398,5436895
2021-09-03,RCOM,2.9,2.95,2.85,2.95,20855919,9381501
2021-09-06,RCOM,2.95,2.95,2.85,2.85,15386155,8844904
2021-09-07,RCOM,2.85,2.85,2.75,2.8,17234794,6121715
2021-09-08,RCOM,2.85,2.9,2.75,2.85,16530737,9053740
2021-09-09,RCOM,2.85,2.95,2.8,2.95,11933679,7967471
2021-09-13,RCOM,3.05,3.05,3.0,3.05,7375109,6384397
2021-09-14,RCOM,3.2,3.2,3.05,3.1,41910079,18799169
2021-09-15,RCOM,3.2,3.25,3.1,3.25,19473972,13977996
2021-09-16,RCOM,3.4,3.4,3.25,3.4,53980063,23374818
2021-09-17,RCOM,3.5,3.55,3.25,3.3,45193063,23442307
2021-09-20,RCOM,3.3,3.35,3.15,3.15,30463429,16823567
2021-09-21,RCOM,3.1,3.15,3.0,3.05,32185058,12836935
2021-09-22,RCOM,3.05,3.2,3.0,3.1,14855237,5684456
2021-09-23,RCOM,3.15,3.25,3.1,3.25,25041671,15059395
2021-09-24,RCOM,3.25,3.3,3.1,3.1,15403445,9627345
2021-09-27,RCOM,3.1,3.15,3.05,3.1,11080929,6643092
2021-09-28,RCOM,3.05,3.1,3.0,3.05,12738576,7869669
2021-09-29,RCOM,3.05,3.2,3.0,3.1,36464117,14148725
