Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PHOENIXLTD,656.0,659.95,645.55,649.9,507160,281808
2020-08-27,PHOENIXLTD,653.0,659.4,640.55,645.05,587747,351312
2020-08-28,PHOENIXLTD,652.95,655.0,644.0,650.55,421876,286525
2020-08-31,PHOENIXLTD,651.0,654.75,611.35,644.85,1040149,696480
2020-09-01,PHOENIXLTD,644.9,658.0,639.6,651.9,346460,193990
2020-09-02,PHOENIXLTD,651.3,662.0,650.15,658.85,280308,193251
2020-09-03,PHOENIXLTD,662.0,670.15,659.25,663.7,244382,157895
2020-09-04,PHOENIXLTD,648.7,660.0,642.95,649.15,83930,38348
2020-09-07,PHOENIXLTD,654.8,658.0,631.5,635.75,124147,64751
2020-09-08,PHOENIXLTD,637.0,646.5,626.5,629.7,134213,73671
2020-09-09,PHOENIXLTD,629.7,638.8,616.8,622.95,182480,98924
2020-09-10,PHOENIXLTD,625.0,630.85,607.55,614.5,176111,112641
2020-09-11,PHOENIXLTD,615.1,625.0,610.0,612.4,81957,43243
2020-09-14,PHOENIXLTD,621.9,651.6,617.85,638.7,234909,115919
2020-09-15,PHOENIXLTD,640.0,647.0,623.55,631.3,154060,83826
2020-09-16,PHOENIXLTD,634.0,641.3,623.75,633.8,166675,92487
2020-09-17,PHOENIXLTD,630.0,638.25,628.15,630.9,62890,26858
2020-09-18,PHOENIXLTD,633.95,643.85,629.0,637.2,274334,183132
2020-09-21,PHOENIXLTD,635.0,637.2,579.4,596.25,354408,214243
2020-09-22,PHOENIXLTD,600.75,604.85,542.0,588.35,421356,215367
2020-09-23,PHOENIXLTD,597.2,597.2,567.5,568.65,341188,246409
2020-09-24,PHOENIXLTD,563.85,563.85,541.7,548.35,388014,227771
2020-09-25,PHOENIXLTD,551.05,558.25,548.0,553.8,64313,30432
2020-09-28,PHOENIXLTD,557.0,600.0,556.0,565.6,477219,331545
2020-09-29,PHOENIXLTD,585.0,598.95,562.3,571.15,257329,100197
2020-09-30,PHOENIXLTD,567.0,596.55,560.25,582.7,343744,170044
2020-10-01,PHOENIXLTD,589.0,606.0,581.2,599.95,399379,261577
2020-10-05,PHOENIXLTD,603.7,612.0,595.35,602.75,147828,77314
2020-10-06,PHOENIXLTD,602.75,607.75,594.05,602.35,76232,37253
2020-10-07,PHOENIXLTD,603.0,603.0,580.0,580.15,555671,517836
2020-10-08,PHOENIXLTD,580.15,603.95,571.05,578.95,208771,105203
2020-10-09,PHOENIXLTD,575.05,583.0,561.6,564.45,90316,47617
2020-10-12,PHOENIXLTD,571.0,577.95,561.65,564.9,165230,118271
2020-10-13,PHOENIXLTD,564.9,567.6,556.75,564.45,88062,63439
2020-10-14,PHOENIXLTD,564.5,591.95,561.8,574.8,184593,72560
2020-10-15,PHOENIXLTD,572.0,598.8,553.75,563.15,577648,399729
2020-10-16,PHOENIXLTD,566.0,571.9,561.0,565.2,55520,22932
2020-10-19,PHOENIXLTD,569.95,583.0,565.0,572.75,194770,116288
2020-10-20,PHOENIXLTD,569.15,573.25,561.25,569.8,130642,77978
2020-10-21,PHOENIXLTD,566.0,585.8,559.0,567.6,138560,86757
2020-10-22,PHOENIXLTD,570.45,575.95,554.95,558.6,111199,71463
2020-10-23,PHOENIXLTD,560.0,569.95,560.0,564.0,129618,100056
2020-10-26,PHOENIXLTD,566.75,569.95,560.0,566.5,119934,88891
2020-10-27,PHOENIXLTD,567.9,567.9,556.5,560.65,129027,48582
2020-10-28,PHOENIXLTD,561.5,583.25,561.5,576.55,143998,66520
2020-10-29,PHOENIXLTD,576.2,588.0,565.7,579.05,135468,82279
2020-10-30,PHOENIXLTD,581.8,588.55,562.0,576.2,180723,114481
2020-11-02,PHOENIXLTD,578.0,579.1,561.0,564.55,69001,11093
2020-11-03,PHOENIXLTD,567.4,578.85,552.15,555.0,71651,34258
2020-11-04,PHOENIXLTD,555.0,561.0,550.0,551.55,80279,46813
2020-11-05,PHOENIXLTD,559.9,571.7,548.05,549.95,125042,77409
2020-11-06,PHOENIXLTD,552.7,557.9,550.45,551.85,122561,88559
2020-11-09,PHOENIXLTD,555.9,563.0,554.95,561.0,66954,42109
2020-11-10,PHOENIXLTD,570.0,624.0,570.0,603.35,1724767,1483888
2020-11-11,PHOENIXLTD,608.0,608.0,591.0,599.1,672048,636221
2020-11-12,PHOENIXLTD,604.9,610.0,592.35,603.05,879390,768596
2020-11-13,PHOENIXLTD,603.0,624.0,594.75,622.0,294458,177208
2020-11-14,PHOENIXLTD,629.0,629.9,602.6,612.55,22833,9519
2020-11-17,PHOENIXLTD,613.0,637.0,613.0,633.1,293706,185492
2020-11-18,PHOENIXLTD,631.05,663.0,631.05,656.35,233381,132834
2020-11-19,PHOENIXLTD,651.6,664.8,640.1,648.85,187592,112257
2020-11-20,PHOENIXLTD,654.0,670.9,636.5,657.35,411173,288118
2020-11-23,PHOENIXLTD,658.0,667.0,646.3,654.7,149715,103683
2020-11-24,PHOENIXLTD,654.7,666.0,644.05,652.55,334139,220401
2020-11-25,PHOENIXLTD,655.85,662.0,649.4,657.0,211069,152956
2020-11-26,PHOENIXLTD,660.15,660.2,651.2,657.4,206375,182868
2020-11-27,PHOENIXLTD,661.0,692.3,655.2,682.55,743254,419209
2020-12-01,PHOENIXLTD,677.2,698.9,670.7,689.25,232606,143925
2020-12-02,PHOENIXLTD,705.15,787.0,705.15,767.95,2577813,1144927
2020-12-03,PHOENIXLTD,771.95,800.0,750.0,756.2,734917,274472
2020-12-04,PHOENIXLTD,761.0,763.6,741.05,745.7,241977,141079
2020-12-07,PHOENIXLTD,748.0,754.8,722.6,733.05,185681,108602
2020-12-08,PHOENIXLTD,736.0,766.0,736.0,756.25,283988,159583
2020-12-09,PHOENIXLTD,765.2,765.9,750.1,759.35,373210,306422
2020-12-10,PHOENIXLTD,752.6,765.0,727.9,758.9,250284,91270
2020-12-11,PHOENIXLTD,764.0,774.2,758.9,765.9,201355,147482
2020-12-14,PHOENIXLTD,773.45,783.4,761.0,771.75,358027,263241
2020-12-15,PHOENIXLTD,765.0,783.0,761.8,771.4,97041,61399
2020-12-16,PHOENIXLTD,773.0,780.0,765.0,771.45,92870,61792
2020-12-17,PHOENIXLTD,774.9,783.7,765.1,774.0,154751,112206
2020-12-18,PHOENIXLTD,774.5,777.5,762.2,773.65,364654,335498
2020-12-21,PHOENIXLTD,770.0,786.6,701.65,719.1,460798,367732
2020-12-22,PHOENIXLTD,724.0,775.0,715.55,729.1,269309,183304
2020-12-23,PHOENIXLTD,733.0,769.8,726.25,735.45,68318,38259
