Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,HBLPOWER,48.6,48.9,44.45,45.0,777020,324448
2021-08-24,HBLPOWER,45.35,46.95,45.0,46.5,766975,313422
2021-08-25,HBLPOWER,46.35,47.6,46.15,46.5,394408,143776
2021-08-26,HBLPOWER,46.7,46.95,45.4,45.85,397350,172583
2021-08-27,HBLPOWER,46.25,46.95,45.85,46.5,386045,149683
2021-08-30,HBLPOWER,47.0,53.5,46.85,52.6,5154874,1598608
2021-08-31,HBLPOWER,53.0,53.25,50.25,50.45,1706988,800569
2021-09-01,HBLPOWER,50.45,50.85,49.0,49.35,783371,332597
2021-09-02,HBLPOWER,49.65,52.5,49.55,51.0,1516029,462422
2021-09-03,HBLPOWER,51.4,52.35,50.1,50.55,852553,333883
2021-09-06,HBLPOWER,50.55,50.85,49.25,49.7,505650,277975
2021-09-07,HBLPOWER,49.7,50.85,48.5,48.75,945056,340354
2021-09-08,HBLPOWER,48.75,50.15,48.7,49.25,633833,200618
2021-09-09,HBLPOWER,50.8,50.8,48.6,48.9,707324,361971
2021-09-13,HBLPOWER,49.1,49.5,48.45,48.7,585683,239889
2021-09-14,HBLPOWER,49.15,49.5,48.6,48.8,519358,239646
2021-09-15,HBLPOWER,49.4,50.8,48.85,49.35,844209,351225
2021-09-16,HBLPOWER,49.8,50.35,49.25,49.4,595294,325142
2021-09-17,HBLPOWER,49.85,50.0,47.6,48.5,531127,265301
2021-09-20,HBLPOWER,48.0,48.8,47.0,47.25,392086,218921
2021-09-21,HBLPOWER,47.0,47.9,45.9,47.2,398974,160516
2021-09-22,HBLPOWER,47.9,50.75,47.45,49.3,1304397,477262
2021-09-23,HBLPOWER,49.85,49.9,48.3,48.55,473616,256308
2021-09-24,HBLPOWER,48.9,49.2,47.7,48.0,442872,215467
2021-09-27,HBLPOWER,48.2,48.65,46.7,47.25,582053,287534
2021-09-28,HBLPOWER,47.65,48.5,47.1,47.6,409065,170021
2021-09-29,HBLPOWER,47.4,49.9,47.2,48.55,964734,336673
2021-09-30,HBLPOWER,48.8,49.45,48.2,48.65,427182,222689
2021-10-01,HBLPOWER,48.5,48.85,47.8,48.05,374429,191530
2021-10-04,HBLPOWER,48.5,49.4,47.3,48.35,696664,321307
2021-10-05,HBLPOWER,48.65,53.4,47.5,52.65,3763956,1646481
2021-10-06,HBLPOWER,52.95,53.85,50.35,50.6,1914131,851199
2021-10-07,HBLPOWER,51.25,52.45,50.4,50.6,766986,327728
2021-10-08,HBLPOWER,51.0,51.3,50.0,50.3,643959,321826
2021-10-11,HBLPOWER,50.55,51.9,50.25,50.9,999304,450324
2021-10-12,HBLPOWER,51.25,51.45,49.9,50.15,616886,337776
2021-10-13,HBLPOWER,50.4,51.8,50.1,50.25,826188,361525
2021-10-14,HBLPOWER,50.75,56.5,50.55,54.7,8072969,2838612
2021-10-18,HBLPOWER,55.1,59.6,55.05,58.0,5801775,2285757
2021-10-19,HBLPOWER,58.5,59.8,54.0,54.55,2969212,1316154
