Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SADBHAV,55.9,56.6,47.55,48.35,2283751,1075168
2021-08-24,SADBHAV,49.0,52.3,45.7,48.65,3137240,1277415
2021-08-25,SADBHAV,49.0,51.3,48.8,48.95,1038563,603684
2021-08-26,SADBHAV,50.4,50.5,47.65,48.1,991611,728398
2021-08-27,SADBHAV,48.4,49.8,47.5,48.25,933940,487850
2021-08-30,SADBHAV,49.45,49.6,47.7,47.9,945573,666938
2021-08-31,SADBHAV,48.15,49.5,47.7,48.35,1014210,508643
2021-09-01,SADBHAV,48.8,49.4,47.9,48.0,920452,557628
2021-09-02,SADBHAV,48.35,48.95,47.8,48.05,665179,406695
2021-09-03,SADBHAV,48.5,49.2,47.6,48.1,884064,463062
2021-09-06,SADBHAV,48.25,49.1,47.85,48.15,931431,649824
2021-09-07,SADBHAV,48.4,51.8,47.85,50.8,2992235,1195963
2021-09-08,SADBHAV,51.4,58.7,51.25,53.25,2671987,1406406
2021-09-09,SADBHAV,53.9,54.0,51.0,51.3,1275009,749510
2021-09-13,SADBHAV,51.75,51.8,50.0,50.4,740945,384026
2021-09-14,SADBHAV,51.0,51.9,50.5,51.0,630855,327068
2021-09-15,SADBHAV,51.2,53.3,51.1,52.35,1179262,570074
2021-09-16,SADBHAV,52.6,53.25,52.35,52.5,688999,420490
2021-09-17,SADBHAV,52.6,52.95,49.3,51.15,1030078,520245
2021-09-20,SADBHAV,50.0,51.1,49.55,49.85,493443,288111
2021-09-21,SADBHAV,49.85,50.25,43.4,48.5,901847,394436
2021-09-22,SADBHAV,48.1,51.55,48.1,49.6,935949,334798
2021-09-23,SADBHAV,50.5,50.9,49.0,49.45,493079,275853
2021-09-24,SADBHAV,49.5,50.7,47.85,48.75,719585,349218
2021-09-27,SADBHAV,49.2,49.3,47.7,48.0,767964,505147
2021-09-28,SADBHAV,48.3,48.7,47.8,48.05,475706,297936
2021-09-29,SADBHAV,47.8,48.5,47.25,48.2,480114,241381
2021-09-30,SADBHAV,48.7,49.3,47.95,48.8,647652,366582
2021-10-01,SADBHAV,48.4,48.5,47.7,48.0,560943,334413
2021-10-04,SADBHAV,48.05,48.8,48.05,48.15,735399,415488
2021-10-05,SADBHAV,48.2,48.6,47.8,48.05,751086,467005
2021-10-06,SADBHAV,48.4,48.6,47.8,47.85,554710,328601
2021-10-07,SADBHAV,48.2,48.9,48.0,48.35,634118,350643
2021-10-08,SADBHAV,48.75,48.75,47.85,47.95,556203,345142
2021-10-11,SADBHAV,48.6,48.6,47.65,47.75,613096,400008
2021-10-12,SADBHAV,47.75,49.8,47.25,48.8,1137244,497903
2021-10-13,SADBHAV,49.35,53.05,48.8,52.2,2704680,1322260
2021-10-14,SADBHAV,52.7,56.0,52.5,54.95,3282139,1786713
2021-10-18,SADBHAV,55.95,56.5,54.0,55.2,2102832,1140710
2021-10-19,SADBHAV,55.25,55.4,51.8,52.1,1041170,584241
2021-10-20,SADBHAV,52.4,52.8,50.2,50.3,675094,340955
2021-10-21,SADBHAV,50.9,50.9,49.3,49.8,749260,412010
2021-10-22,SADBHAV,50.7,52.35,49.2,49.95,644371,281555
2021-10-25,SADBHAV,49.95,50.9,48.5,48.95,426103,194197
