Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,EKC,34.2,34.2,32.5,33.7,697932,348258
2020-11-10,EKC,28.3,29.35,28.1,28.25,49978,39114
2020-11-11,EKC,28.35,29.4,27.05,28.05,65189,44478
2020-11-12,EKC,28.45,29.45,28.05,29.4,97936,52051
2020-11-13,EKC,30.85,30.85,30.85,30.85,27385,27385
2020-11-14,EKC,32.35,32.35,32.35,32.35,51457,51457
2020-11-17,EKC,33.95,33.95,33.95,33.95,50115,50115
2020-11-18,EKC,35.6,35.6,35.6,35.6,99069,99069
2020-11-19,EKC,37.35,37.35,37.35,37.35,63968,63968
2020-11-20,EKC,39.2,39.2,37.4,39.2,1853935,1209310
2020-11-23,EKC,41.15,41.15,37.55,41.15,1162829,837157
2020-11-24,EKC,41.4,43.2,41.4,43.2,345607,224989
2020-11-25,EKC,44.85,45.35,42.0,44.25,802771,542174
2020-11-26,EKC,45.9,46.45,45.05,46.45,509749,365266
2020-11-27,EKC,48.75,48.75,48.75,48.75,173144,173141
2020-12-01,EKC,51.15,51.15,51.15,51.15,127944,127944
2020-12-02,EKC,53.7,53.7,53.7,53.7,252248,252248
2020-12-03,EKC,56.35,56.35,51.05,56.35,1673041,955368
2020-12-04,EKC,59.15,59.15,53.55,53.55,1202843,823157
2020-12-07,EKC,51.4,53.4,50.9,50.9,669857,476552
2020-12-08,EKC,49.9,53.4,48.4,52.75,949340,666336
2020-12-09,EKC,52.7,52.7,50.25,50.5,296195,198526
2020-12-10,EKC,50.15,50.95,48.0,48.1,259440,165927
2020-12-11,EKC,48.7,50.5,48.7,50.5,90097,87034
2020-12-14,EKC,53.0,53.0,51.0,51.15,540595,279741
2020-12-15,EKC,51.75,51.85,49.25,50.15,127042,93862
2020-12-16,EKC,52.4,52.4,49.4,49.9,169054,114702
2020-12-17,EKC,50.0,51.45,49.1,49.55,134826,100589
2020-12-18,EKC,50.0,50.85,47.1,47.1,212060,159989
2020-12-21,EKC,46.25,47.5,44.75,44.75,266061,193105
2020-12-22,EKC,43.05,46.0,42.55,45.45,320938,216535
2020-12-23,EKC,46.6,47.7,45.45,47.3,180844,95005
2020-12-24,EKC,47.9,49.65,46.5,49.65,200237,146977
2020-12-28,EKC,49.6,52.1,49.05,52.1,222440,199580
2020-12-29,EKC,54.7,54.7,52.1,54.7,600520,343652
2020-12-30,EKC,55.7,56.6,52.35,52.55,449680,314553
2020-12-31,EKC,54.6,54.6,50.25,52.0,171875,113492
2021-01-01,EKC,53.15,54.6,52.05,54.6,395241,269585
2021-01-04,EKC,54.6,55.9,51.9,53.25,561987,320817
2021-01-05,EKC,52.0,54.2,51.35,53.2,132251,81391
2021-01-06,EKC,54.1,55.85,52.5,55.25,455967,348845
2021-01-07,EKC,56.9,58.0,54.4,58.0,646394,384052
2021-01-08,EKC,58.8,60.9,56.25,59.15,1742348,895763
2021-01-11,EKC,61.8,61.8,56.2,56.45,416805,255859
2021-01-12,EKC,55.0,57.5,54.2,56.3,168705,103650
2021-01-13,EKC,57.5,58.0,53.5,54.7,362876,196985
2021-01-14,EKC,55.0,56.6,53.45,55.85,167368,113277
2021-01-15,EKC,54.8,56.9,54.35,54.9,196660,120676
2021-01-18,EKC,54.55,57.6,54.05,55.95,215333,130786
2021-01-19,EKC,57.0,57.0,55.1,55.5,89584,59534
2021-01-20,EKC,55.5,55.5,54.0,54.15,103450,75510
2021-01-21,EKC,54.3,55.5,52.35,53.65,154786,93527
2021-01-22,EKC,52.5,53.7,51.0,51.25,142431,100067
2021-01-25,EKC,51.8,51.9,48.7,48.75,107523,66288
2021-01-27,EKC,49.5,49.55,46.35,46.35,324674,223741
2021-01-28,EKC,46.2,48.65,45.1,48.65,113509,73291
2021-01-29,EKC,49.8,51.05,49.75,51.05,154598,94683
2021-02-01,EKC,51.85,53.6,51.05,53.6,154058,101122
2021-02-02,EKC,56.0,56.25,55.05,56.25,300671,156824
2021-02-03,EKC,59.05,59.05,59.05,59.05,103467,103466
2021-02-04,EKC,62.0,62.0,62.0,62.0,102148,99148
2021-02-05,EKC,65.5,65.5,58.2,60.55,1249351,549573
2021-02-08,EKC,62.8,66.45,60.55,63.6,846046,464348
2021-02-09,EKC,63.55,65.9,61.25,61.85,625775,325408
2021-02-10,EKC,61.9,62.75,60.3,61.25,396756,119269
2021-02-11,EKC,61.9,73.5,61.2,71.55,3793431,1649510
2021-02-12,EKC,72.2,72.75,67.85,70.35,1580399,719018
2021-02-15,EKC,74.0,74.0,63.9,66.35,1647720,911671
2021-02-16,EKC,65.2,67.7,64.4,65.05,516711,310835
2021-02-17,EKC,64.0,70.55,64.0,68.5,1061623,348293
2021-02-18,EKC,70.7,76.5,68.75,74.7,3130991,1032500
2021-02-19,EKC,72.8,83.35,71.7,80.85,4724723,1405417
2021-02-22,EKC,82.0,88.3,78.0,83.55,3462537,1428305
2021-02-23,EKC,84.0,87.4,79.1,79.8,1625048,702613
2021-02-24,EKC,80.0,84.65,78.6,81.55,726303,339778
2021-02-25,EKC,82.15,83.65,79.0,79.7,525641,319919
2021-02-26,EKC,78.0,82.0,75.1,76.9,554430,309452
2021-03-01,EKC,77.9,79.55,75.6,77.05,351978,198248
2021-03-02,EKC,77.65,78.0,72.2,73.3,1143585,718773
2021-03-03,EKC,73.9,77.4,73.85,74.9,422362,248948
2021-03-04,EKC,73.55,76.8,72.9,74.0,447601,216731
2021-03-05,EKC,74.0,80.0,73.9,75.85,1081588,384060
2021-03-08,EKC,76.15,78.4,75.0,75.45,350380,138750
2021-03-09,EKC,75.85,77.2,73.0,74.15,472325,161898
2021-03-10,EKC,74.5,75.35,73.5,74.6,153455,73446
2021-03-12,EKC,75.0,79.0,74.7,76.9,607446,261966
2021-03-15,EKC,77.35,78.5,74.5,76.3,436320,173996
2021-03-16,EKC,76.9,83.8,76.5,79.65,1651423,631244
2021-03-17,EKC,80.2,84.6,75.9,76.75,1179005,356664
2021-03-18,EKC,77.3,78.3,70.0,71.8,693016,355680
2021-03-19,EKC,71.6,73.1,67.0,72.35,734381,274355
2021-03-22,EKC,72.35,74.7,71.45,72.05,327822,120839
2021-03-23,EKC,77.0,85.4,76.2,82.45,3048371,1061578
2021-03-24,EKC,81.95,86.35,77.55,78.35,1143568,485989
2021-03-25,EKC,79.7,80.6,73.6,74.1,683232,348508
2021-03-26,EKC,75.6,79.45,75.6,77.35,578417,263326
2021-03-30,EKC,77.4,79.45,73.5,74.05,389148,221704
2021-03-31,EKC,74.0,80.0,73.5,78.3,559065,231580
2021-04-01,EKC,80.5,84.0,80.3,81.65,883742,405586
2021-04-05,EKC,81.3,81.3,72.3,76.2,883615,426882
2021-04-06,EKC,76.8,80.25,76.0,77.45,626049,204215
2021-04-07,EKC,77.85,78.35,75.6,76.1,326136,152073
2021-04-08,EKC,76.55,78.1,75.0,75.55,455980,279573
2021-04-09,EKC,76.0,76.85,74.1,74.85,378178,193650
2021-04-12,EKC,73.7,74.4,69.3,70.8,482641,282665
2021-04-13,EKC,71.0,74.4,70.2,72.85,307101,143455
2021-04-15,EKC,72.0,76.75,66.8,74.15,639490,280524
2021-04-16,EKC,74.15,78.0,73.0,76.9,651060,320037
2021-04-19,EKC,77.0,92.25,76.7,92.25,7666233,2904357
2021-04-20,EKC,101.0,110.7,98.85,110.7,12504005,3427584
2021-04-22,EKC,121.45,121.75,120.0,121.75,1430002,1093120
2021-04-23,EKC,133.85,133.9,127.55,133.9,8583452,3088144
2021-04-26,EKC,143.9,147.25,140.1,147.25,5486897,2196381
2021-04-27,EKC,154.6,154.6,154.6,154.6,409870,409870
2021-04-28,EKC,162.3,162.3,146.9,146.9,3246130,1743825
2021-04-29,EKC,139.6,139.6,139.6,139.6,136969,136966
2021-04-30,EKC,132.65,132.65,132.65,132.65,89185,89184
2021-05-03,EKC,127.0,129.45,126.05,126.05,1954213,1372231
2021-05-04,EKC,119.75,125.5,119.75,119.75,5165690,2320479
2021-05-05,EKC,117.0,117.0,113.8,113.8,1528637,893192
2021-05-06,EKC,111.3,119.45,109.2,119.45,2918713,1622215
2021-05-07,EKC,125.4,125.4,125.4,125.4,164735,164735
2021-05-10,EKC,126.7,126.7,119.15,119.15,1264811,775905
2021-05-11,EKC,113.2,125.1,113.2,113.5,7682336,1980126
2021-05-12,EKC,116.0,117.7,110.3,111.75,1472600,701226
2021-05-14,EKC,114.6,114.6,106.2,106.25,1340134,695666
2021-05-17,EKC,105.0,110.0,100.95,101.05,1507111,731344
2021-05-18,EKC,102.5,106.1,96.55,106.1,4081270,1119185
2021-05-19,EKC,107.5,111.4,107.25,111.4,1060429,581507
2021-05-20,EKC,112.7,114.45,106.2,107.85,1029614,569908
2021-05-21,EKC,109.8,109.8,103.6,104.2,497142,315328
2021-05-24,EKC,105.9,106.6,101.55,102.7,420051,238551
2021-05-25,EKC,103.0,107.8,103.0,107.8,1587950,534170
2021-05-26,EKC,108.4,109.9,106.2,107.1,567814,336622
2021-05-27,EKC,108.9,109.0,101.9,104.1,501254,301645
2021-05-28,EKC,106.5,106.8,103.0,103.35,345935,224937
2021-05-31,EKC,102.0,104.8,100.35,101.85,367203,190255
2021-06-01,EKC,102.55,104.5,98.1,99.2,592175,348078
2021-06-02,EKC,98.5,104.15,98.5,99.95,836922,290518
2021-06-03,EKC,102.0,104.9,99.7,104.75,1215668,534954
2021-06-04,EKC,104.75,107.7,102.5,103.65,789569,406267
