Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BHAGYANGR,49.75,49.75,44.0,44.75,101468,51473
2021-08-24,BHAGYANGR,44.6,52.85,44.6,51.15,233771,68233
2021-08-25,BHAGYANGR,52.1,53.0,47.45,48.95,106064,50841
2021-08-26,BHAGYANGR,49.75,50.0,48.0,48.2,32386,18102
2021-08-27,BHAGYANGR,48.2,49.5,47.55,48.75,32551,17024
2021-08-30,BHAGYANGR,49.5,50.55,48.75,49.1,35847,21645
2021-08-31,BHAGYANGR,49.8,49.95,48.25,48.55,22121,12032
2021-09-01,BHAGYANGR,48.65,53.9,47.25,53.25,243614,126561
2021-09-02,BHAGYANGR,55.0,57.45,52.15,53.05,555313,202057
2021-09-03,BHAGYANGR,54.5,54.5,51.2,52.5,56835,31645
2021-09-06,BHAGYANGR,52.1,53.0,51.05,51.5,34353,19083
2021-09-07,BHAGYANGR,51.5,53.65,51.5,52.4,63328,37085
2021-09-08,BHAGYANGR,52.0,53.0,50.9,51.05,35799,23696
2021-09-09,BHAGYANGR,51.95,52.0,50.2,50.7,21365,14542
2021-09-13,BHAGYANGR,50.7,53.6,49.2,51.95,72989,39941
2021-09-14,BHAGYANGR,52.55,54.75,51.45,52.15,112405,42525
2021-09-15,BHAGYANGR,51.0,53.3,51.0,51.35,43852,24032
2021-09-16,BHAGYANGR,51.0,51.9,49.0,50.1,62794,38537
2021-09-17,BHAGYANGR,49.85,51.95,48.35,49.0,64488,35104
2021-09-20,BHAGYANGR,49.0,49.9,48.4,48.75,26924,17524
2021-09-21,BHAGYANGR,48.0,49.45,47.5,48.3,35402,23517
2021-09-22,BHAGYANGR,48.85,49.9,47.5,48.05,20343,13608
2021-09-23,BHAGYANGR,48.1,50.0,47.5,49.2,100454,58700
2021-09-24,BHAGYANGR,53.75,53.75,48.6,48.85,210454,99584
2021-09-27,BHAGYANGR,51.5,51.5,48.5,49.05,24968,14221
2021-09-28,BHAGYANGR,50.05,50.05,48.4,49.0,47002,26028
2021-09-29,BHAGYANGR,49.05,49.45,48.4,49.05,22720,14433
2021-09-30,BHAGYANGR,49.95,49.95,48.0,48.25,40220,28335
2021-10-01,BHAGYANGR,48.25,49.0,47.1,48.15,30130,20382
2021-10-04,BHAGYANGR,47.95,48.85,47.55,48.4,53032,31835
2021-10-05,BHAGYANGR,48.65,50.8,48.65,49.7,96028,65881
2021-10-06,BHAGYANGR,50.0,53.7,49.0,51.95,295981,116911
2021-10-07,BHAGYANGR,52.45,53.8,50.1,52.35,157369,103117
2021-10-08,BHAGYANGR,51.75,53.0,50.25,51.35,71360,47272
2021-10-11,BHAGYANGR,52.3,52.3,50.1,50.45,37125,22893
2021-10-12,BHAGYANGR,50.1,50.75,49.5,50.0,28837,22423
2021-10-13,BHAGYANGR,49.2,50.35,49.2,49.5,24800,15329
2021-10-14,BHAGYANGR,50.8,51.65,48.4,49.45,91004,50198
2021-10-18,BHAGYANGR,51.0,52.9,50.6,51.45,112263,58352
