Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-12-23,UDAICEMENT,38.0,38.0,35.7,36.35,51795,33749
2021-12-24,UDAICEMENT,37.35,37.35,35.35,35.75,76084,53634
2021-12-27,UDAICEMENT,35.75,37.0,33.0,35.1,84528,57674
2021-12-28,UDAICEMENT,35.1,36.5,35.0,36.0,85445,61488
2021-12-29,UDAICEMENT,36.75,36.75,35.45,35.95,89930,59348
2021-12-30,UDAICEMENT,35.2,36.15,35.1,35.7,98545,76734
2021-12-31,UDAICEMENT,36.0,36.6,35.6,36.05,138113,91855
2022-01-03,UDAICEMENT,36.6,39.5,36.15,38.5,489895,300545
2022-01-04,UDAICEMENT,39.25,39.4,37.25,37.65,286845,180636
2022-01-05,UDAICEMENT,37.1,39.0,37.0,37.9,523518,252078
2022-01-06,UDAICEMENT,37.7,38.2,37.2,37.9,343326,230542
2022-01-07,UDAICEMENT,38.45,41.8,37.75,40.1,2051115,678301
