Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,KAMDHENU,160.95,162.0,151.75,153.7,89926,30522
2021-08-24,KAMDHENU,155.0,157.95,154.0,157.4,52897,31205
2021-08-25,KAMDHENU,158.0,163.45,158.0,160.55,65933,39764
2021-08-26,KAMDHENU,160.95,165.85,157.5,159.05,41880,18534
2021-08-27,KAMDHENU,159.95,161.65,156.25,157.25,42448,19609
2021-08-30,KAMDHENU,163.0,174.0,158.85,168.15,134120,65924
2021-08-31,KAMDHENU,168.5,186.9,168.35,181.0,393098,232970
2021-09-01,KAMDHENU,181.85,182.4,173.0,175.4,79414,33060
2021-09-02,KAMDHENU,176.7,183.6,174.0,180.05,91438,49353
2021-09-03,KAMDHENU,178.8,181.75,175.55,177.15,65323,32864
2021-09-06,KAMDHENU,178.3,180.2,176.0,178.4,68409,36080
2021-09-07,KAMDHENU,179.3,179.9,174.5,175.95,100836,35487
2021-09-08,KAMDHENU,176.0,206.5,175.85,200.85,1124059,468307
2021-09-09,KAMDHENU,205.2,213.6,194.55,205.0,751838,282792
2021-09-13,KAMDHENU,208.0,210.2,202.35,203.5,197981,82506
2021-09-14,KAMDHENU,203.55,205.8,195.05,195.7,106856,63083
2021-09-15,KAMDHENU,196.7,201.0,196.0,197.2,78911,33235
2021-09-16,KAMDHENU,198.0,204.0,195.1,201.05,130450,55775
2021-09-17,KAMDHENU,201.0,201.85,195.0,195.6,77630,47511
2021-09-20,KAMDHENU,193.0,197.0,192.05,193.5,60660,32238
2021-09-21,KAMDHENU,192.1,196.95,182.1,184.65,124218,66469
2021-09-22,KAMDHENU,190.85,192.3,186.9,190.0,55381,33252
2021-09-23,KAMDHENU,191.9,208.65,191.9,204.4,275395,147577
2021-09-24,KAMDHENU,206.0,208.0,196.6,201.9,144136,76537
2021-09-27,KAMDHENU,202.55,213.0,202.55,207.2,222543,134308
2021-09-28,KAMDHENU,207.8,207.8,200.4,202.9,89160,47333
2021-09-29,KAMDHENU,202.4,212.7,201.95,206.85,104951,57952
2021-09-30,KAMDHENU,206.0,211.9,205.55,208.2,135713,79311
2021-10-01,KAMDHENU,204.0,242.0,204.0,231.7,534653,219961
2021-10-04,KAMDHENU,234.0,263.7,232.25,251.4,786333,265230
2021-10-05,KAMDHENU,253.0,256.0,242.3,244.55,324837,176542
2021-10-06,KAMDHENU,244.0,261.9,242.55,250.9,205624,86431
2021-10-07,KAMDHENU,253.3,255.0,249.25,250.55,65656,26198
2021-10-08,KAMDHENU,251.7,261.0,250.25,253.5,117574,45702
2021-10-11,KAMDHENU,252.55,253.5,248.8,251.3,67483,36481
2021-10-12,KAMDHENU,251.5,257.9,246.6,254.75,85830,47308
2021-10-13,KAMDHENU,256.9,257.0,250.1,251.45,42736,19808
2021-10-14,KAMDHENU,250.25,253.0,244.1,246.15,38518,20613
2021-10-18,KAMDHENU,249.95,268.3,249.45,258.95,271090,186801
2021-10-19,KAMDHENU,263.45,266.0,225.3,244.2,94337,49709
2021-10-20,KAMDHENU,245.95,250.3,237.0,243.85,50198,19353
2021-10-21,KAMDHENU,245.3,249.9,238.25,245.7,64613,31081
2021-10-22,KAMDHENU,247.6,248.45,238.2,239.45,49991,21877
2021-10-25,KAMDHENU,239.45,239.45,224.3,229.35,67449,33644
2021-10-26,KAMDHENU,229.0,236.45,228.5,233.3,42930,17788
2021-10-27,KAMDHENU,234.95,239.7,233.0,234.05,32143,13133
2021-10-28,KAMDHENU,235.35,235.35,226.0,228.85,24149,13724
2021-10-29,KAMDHENU,230.85,232.0,220.6,226.8,53805,26637
2021-11-01,KAMDHENU,228.2,244.9,225.15,235.8,52661,26508
2021-11-02,KAMDHENU,232.25,248.0,232.25,238.15,115221,64902
2021-11-03,KAMDHENU,239.6,242.85,235.6,237.4,48263,19296
2021-11-04,KAMDHENU,238.95,243.3,236.0,237.25,12847,6285
2021-11-08,KAMDHENU,241.6,253.35,236.5,248.75,76562,45443
2021-11-09,KAMDHENU,246.8,251.25,242.2,244.1,34490,18904
2021-11-10,KAMDHENU,243.4,248.0,240.05,243.0,92734,26985
2021-11-11,KAMDHENU,240.3,251.0,240.3,246.75,50857,19753
2021-11-12,KAMDHENU,249.0,256.35,240.7,244.25,89167,36506
2021-11-15,KAMDHENU,246.9,246.9,235.2,237.65,50590,34829
2021-11-16,KAMDHENU,237.95,243.2,236.0,241.95,17959,9246
2021-11-17,KAMDHENU,243.5,243.5,235.0,235.55,24758,14152
2021-11-18,KAMDHENU,235.6,237.45,224.0,230.0,53956,32173
2021-11-22,KAMDHENU,229.6,231.85,213.75,217.25,48528,28344
2021-11-23,KAMDHENU,220.0,229.75,215.3,227.75,56679,31186
2021-11-24,KAMDHENU,232.7,236.35,226.7,229.8,65753,36893
2021-11-25,KAMDHENU,229.0,235.4,229.0,231.05,37273,20940
2021-11-26,KAMDHENU,228.8,232.15,221.0,222.6,57440,37374
2021-11-29,KAMDHENU,227.05,227.8,211.45,219.2,73927,38259
2021-11-30,KAMDHENU,224.0,225.45,217.7,219.05,39532,21038
2021-12-01,KAMDHENU,221.3,227.9,218.5,226.75,38974,24146
2021-12-02,KAMDHENU,229.95,232.45,220.1,221.75,35909,19567
2021-12-03,KAMDHENU,221.7,224.95,220.1,222.45,33298,14326
