Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,GANESHHOUC,29.55,30.05,28.85,30.05,46630,36002
2020-08-27,GANESHHOUC,30.95,31.55,30.05,31.55,41259,33343
2020-08-28,GANESHHOUC,32.15,32.35,30.1,31.9,41631,31077
2020-08-31,GANESHHOUC,30.6,31.35,30.35,30.35,45442,27591
2020-09-01,GANESHHOUC,29.0,30.0,29.0,29.3,12984,6945
2020-09-02,GANESHHOUC,29.0,29.9,28.45,29.45,7506,7134
2020-09-03,GANESHHOUC,29.45,30.0,28.55,29.05,9671,8019
2020-09-04,GANESHHOUC,29.8,29.8,27.6,27.95,44639,34012
2020-09-07,GANESHHOUC,26.75,28.1,26.75,27.65,9139,6606
2020-09-08,GANESHHOUC,27.0,27.6,26.55,27.35,10737,9179
2020-09-09,GANESHHOUC,27.2,27.2,26.0,26.1,17906,11529
2020-09-10,GANESHHOUC,27.4,27.4,25.95,26.15,7188,6549
2020-09-11,GANESHHOUC,25.5,27.2,25.45,25.85,3414,3077
2020-09-14,GANESHHOUC,26.05,26.95,25.55,26.45,14737,5342
2020-09-15,GANESHHOUC,26.35,27.25,25.4,26.25,6135,5123
2020-09-16,GANESHHOUC,26.05,27.55,25.35,26.4,25985,14593
2020-09-17,GANESHHOUC,25.75,27.35,25.75,27.0,14871,12359
2020-09-18,GANESHHOUC,27.0,27.9,25.75,26.1,25086,19834
2020-09-21,GANESHHOUC,26.1,26.95,25.5,25.55,7106,5536
2020-09-22,GANESHHOUC,24.6,26.5,24.3,25.95,18659,11572
2020-09-23,GANESHHOUC,25.35,25.75,25.1,25.75,5452,5103
2020-09-24,GANESHHOUC,25.2,26.9,24.5,26.25,25664,21542
2020-09-25,GANESHHOUC,26.35,27.55,25.25,27.35,15002,10580
2020-09-28,GANESHHOUC,27.3,28.3,26.85,27.55,6156,5110
2020-09-29,GANESHHOUC,27.05,28.25,27.0,27.7,3704,2450
2020-09-30,GANESHHOUC,27.55,28.05,27.55,27.6,3882,2571
2020-10-01,GANESHHOUC,27.5,28.0,26.6,26.75,6701,5428
2020-10-05,GANESHHOUC,26.4,27.6,26.3,26.4,3446,2369
2020-10-06,GANESHHOUC,26.05,26.95,25.7,26.4,6042,4150
2020-10-07,GANESHHOUC,26.45,27.7,26.0,27.05,12433,9129
2020-10-08,GANESHHOUC,26.55,27.45,26.4,26.5,6866,6119
2020-10-09,GANESHHOUC,26.5,27.3,26.0,26.5,4303,3955
2020-10-12,GANESHHOUC,26.05,27.1,25.8,26.2,4603,3384
2020-10-13,GANESHHOUC,27.15,27.2,25.95,26.35,12321,6465
2020-10-14,GANESHHOUC,26.1,26.7,25.4,25.95,7413,4240
2020-10-15,GANESHHOUC,26.7,26.7,24.8,25.15,16885,13615
2020-10-16,GANESHHOUC,24.3,25.5,24.3,25.45,6072,5176
2020-10-19,GANESHHOUC,26.25,26.25,25.0,25.45,4110,1435
2020-10-20,GANESHHOUC,26.5,26.5,24.3,24.55,16537,12577
2020-10-21,GANESHHOUC,25.2,25.45,24.1,24.9,12602,8076
2020-10-22,GANESHHOUC,24.75,25.55,24.35,24.65,10895,7578
2020-10-23,GANESHHOUC,24.7,25.8,24.7,25.25,6123,5821
2020-10-26,GANESHHOUC,25.25,25.95,25.0,25.3,2773,2115
2020-10-27,GANESHHOUC,25.05,25.9,24.8,25.0,11067,7476
2020-10-28,GANESHHOUC,25.65,25.8,24.5,24.8,2429,1849
2020-10-29,GANESHHOUC,24.35,25.25,24.2,25.25,6965,4843
2020-10-30,GANESHHOUC,24.3,25.3,24.25,25.0,7819,4932
2020-11-02,GANESHHOUC,24.55,26.0,24.5,24.8,10031,7477
2020-11-03,GANESHHOUC,25.8,25.8,24.45,24.45,4339,4150
2020-11-04,GANESHHOUC,24.55,24.9,24.2,24.25,3690,3484
2020-11-05,GANESHHOUC,24.95,24.95,24.3,24.6,4866,3460
2020-11-06,GANESHHOUC,24.6,25.25,24.6,24.9,7572,6070
2020-11-09,GANESHHOUC,24.9,26.1,24.55,26.1,17323,12832
2020-11-10,GANESHHOUC,26.95,27.4,26.25,26.35,10793,7633
2020-11-11,GANESHHOUC,26.3,26.85,25.3,26.0,14688,9338
2020-11-12,GANESHHOUC,26.7,27.2,25.3,26.75,25569,18189
2020-11-13,GANESHHOUC,26.5,27.15,26.05,26.4,7665,6306
2020-11-14,GANESHHOUC,27.4,27.4,25.1,26.4,6293,5445
2020-11-17,GANESHHOUC,25.7,27.7,25.6,27.7,11718,10085
2020-11-18,GANESHHOUC,28.0,28.85,26.6,26.75,31805,22455
2020-11-19,GANESHHOUC,26.8,28.05,25.8,28.05,54945,31235
2020-11-20,GANESHHOUC,28.65,28.8,27.45,27.95,17421,14236
2020-11-23,GANESHHOUC,28.0,28.2,27.2,27.6,10498,8648
2020-11-24,GANESHHOUC,27.75,28.3,27.55,27.8,14433,11182
2020-11-25,GANESHHOUC,27.3,28.35,27.1,27.9,13189,11052
2020-11-26,GANESHHOUC,28.75,29.25,27.5,29.25,27770,22766
2020-11-27,GANESHHOUC,29.3,30.7,28.75,30.7,29683,25948
2020-12-01,GANESHHOUC,31.7,32.2,30.0,32.2,32179,23389
2020-12-02,GANESHHOUC,33.65,33.8,32.1,33.8,32305,28226
2020-12-03,GANESHHOUC,34.95,35.45,34.6,35.45,39651,35363
2020-12-04,GANESHHOUC,37.2,37.2,33.8,35.5,114525,73525
2020-12-07,GANESHHOUC,35.0,36.8,33.85,33.95,43635,32943
2020-12-08,GANESHHOUC,34.75,34.75,32.5,32.95,36593,28324
2020-12-09,GANESHHOUC,33.0,33.95,31.55,31.95,37235,27448
2020-12-10,GANESHHOUC,31.0,32.8,30.45,31.05,46569,36103
2020-12-11,GANESHHOUC,31.15,32.6,30.1,31.7,37458,28904
2020-12-14,GANESHHOUC,30.35,33.25,30.35,32.95,37121,26800
2020-12-15,GANESHHOUC,33.25,34.0,31.35,31.45,48906,31781
2020-12-16,GANESHHOUC,32.0,32.8,31.55,32.0,41730,33640
2020-12-17,GANESHHOUC,32.1,33.0,31.9,32.05,17002,10346
2020-12-18,GANESHHOUC,31.5,32.25,31.05,31.45,10674,6840
2020-12-21,GANESHHOUC,31.45,32.7,29.9,29.95,39516,24483
2020-12-22,GANESHHOUC,29.55,30.95,29.15,29.35,21064,11112
2020-12-23,GANESHHOUC,30.35,30.8,29.0,30.8,9196,7636
2020-12-24,GANESHHOUC,32.15,32.3,31.05,31.25,19661,13437
2020-12-28,GANESHHOUC,31.25,32.8,31.25,32.35,33043,22512
2020-12-29,GANESHHOUC,31.4,32.95,31.0,31.45,15796,12310
2020-12-30,GANESHHOUC,32.9,32.9,31.3,31.95,28835,20048
2020-12-31,GANESHHOUC,32.5,32.75,30.4,30.95,75832,44804
2021-01-01,GANESHHOUC,31.4,31.75,30.95,31.6,17113,14073
2021-01-04,GANESHHOUC,32.05,33.15,31.25,33.15,72395,64241
2021-01-05,GANESHHOUC,34.8,34.8,34.8,34.8,28448,28446
2021-01-06,GANESHHOUC,36.45,36.5,33.6,34.2,94895,55138
2021-01-07,GANESHHOUC,35.85,35.9,34.95,35.9,35774,27506
2021-01-08,GANESHHOUC,35.05,37.15,34.25,35.0,49837,29051
2021-01-11,GANESHHOUC,35.0,35.85,33.25,33.25,32627,24750
2021-01-12,GANESHHOUC,34.25,34.25,31.6,32.05,63570,44719
2021-01-13,GANESHHOUC,33.0,33.25,31.5,32.2,50048,29629
2021-01-14,GANESHHOUC,31.35,33.4,31.2,33.0,43158,29886
2021-01-15,GANESHHOUC,34.4,34.4,31.75,32.05,30672,22503
2021-01-18,GANESHHOUC,32.1,32.4,30.8,31.05,21585,13968
2021-01-19,GANESHHOUC,31.95,32.6,30.9,32.6,25542,22908
2021-01-20,GANESHHOUC,32.7,34.2,32.7,34.2,30862,28360
2021-01-21,GANESHHOUC,35.9,35.9,35.9,35.9,18030,18030
2021-01-22,GANESHHOUC,37.65,37.65,37.65,37.65,49190,49190
2021-01-25,GANESHHOUC,39.5,39.5,39.5,39.5,47999,32720
2021-01-27,GANESHHOUC,41.45,41.45,37.55,41.45,413242,251833
2021-01-28,GANESHHOUC,42.0,43.5,41.5,43.5,118125,91112
2021-01-29,GANESHHOUC,45.65,45.65,45.65,45.65,19494,19493
2021-02-01,GANESHHOUC,47.9,47.9,47.9,47.9,30752,30752
2021-02-02,GANESHHOUC,50.25,50.25,45.55,50.25,419953,231252
2021-02-03,GANESHHOUC,51.45,52.25,48.05,48.9,147325,89797
2021-02-04,GANESHHOUC,48.9,50.35,47.5,48.0,41233,26206
2021-02-05,GANESHHOUC,49.9,50.25,45.6,45.65,96329,61618
2021-02-08,GANESHHOUC,45.55,46.8,43.5,43.85,53368,40120
2021-02-09,GANESHHOUC,42.55,43.75,42.15,42.35,38113,24495
2021-02-10,GANESHHOUC,43.6,43.95,42.6,43.5,19689,12552
2021-02-11,GANESHHOUC,41.85,43.9,41.65,41.7,25896,18261
2021-02-12,GANESHHOUC,40.55,42.75,39.65,42.15,72224,43701
2021-02-15,GANESHHOUC,41.95,43.35,40.75,41.45,33839,17539
2021-02-16,GANESHHOUC,42.5,42.5,40.6,41.75,18958,13513
2021-02-17,GANESHHOUC,41.6,41.6,40.15,40.25,35563,23135
