Date,Open,High,Low,Close,Volume,Deliverable Volume,DeliverablePct,ADL,OBV
2021-03-28,14.85,15.4,12.95,12.95,759267,295554,38.92622753260711,100.64412176219713,330.3108024531255
2021-04-04,13.3,13.3,11.25,12.35,366648,65016,17.73253911108202,101.94162462398361,312.5782633420435
2021-04-11,12.9,13.55,12.0,12.55,584167,143989,24.64860219765923,94.7855788246632,337.2268655397027
2021-04-18,13.0,13.25,11.45,13.15,859538,367160,42.715970672617146,132.75533053365623,379.9428362123199
2021-04-25,13.15,14.25,12.25,14.25,576347,248981,43.19984315004676,175.95517368370298,423.14267936236666
2021-05-02,14.8,16.1,13.55,15.6,867424,378166,43.59644187848157,202.45497168827015,466.73912124084825
2021-05-09,15.5,17.05,14.9,16.9,852967,281393,32.989904650472994,230.84163382937476,499.72902589132127
2021-05-16,17.1,18.8,16.2,16.9,726341,235238,32.38671643208906,215.89391855302594,499.72902589132127
2021-05-23,17.2,17.2,15.2,15.8,681242,111004,16.29435648418624,209.37617595935146,483.43466940713506
2021-05-30,16.3,16.4,14.7,15.15,339381,242962,71.58974721625547,175.68688315170192,411.8449221908796
2021-06-06,15.35,15.65,14.2,15.0,196103,129934,66.25803786785515,182.54116293113523,345.58688432302444
2021-06-13,14.5,16.3,14.5,15.95,489901,208094,42.47674530160175,208.49917394878068,388.0636296246262
2021-06-20,16.65,16.65,14.7,14.85,1292677,161229,12.472489260658309,197.9455291897621,375.59114036396784
2021-06-27,14.45,16.05,13.65,14.2,1495815,423747,28.328837456503646,182.60074223415594,347.2623029074642
2021-07-04,14.4,16.1,14.1,14.45,2270257,357753,15.758259967924337,172.3578732550051,363.0205628753885
2021-07-11,13.9,15.0,13.7,14.2,1036723,180568,17.417188583642883,168.3385220433952,345.60337429174564
2021-07-18,14.5,14.85,13.8,14.15,514918,117650,22.848298175631847,160.72242265151792,322.7550761161138
2021-07-25,14.5,14.5,13.5,13.8,145162,75019,51.67950290020804,140.05062149143478,271.07557321590576
2021-08-01,13.65,14.35,12.95,13.7,177633,127554,71.80760331695124,145.17973601407414,199.2679698989545
2021-08-08,14.05,14.1,12.9,13.15,120198,80068,66.61342118837253,106.32190698752352,132.654548710582
2021-08-15,13.45,13.45,11.05,12.65,174079,123752,71.08956278471268,130.01842791576112,61.56498592586931
2021-08-22,12.65,12.65,11.05,11.95,168687,101823,60.36209073609703,137.56368925777315,1.2028951897722777
2021-08-29,12.3,12.7,11.3,11.9,194950,130018,66.69299820466786,128.03611808567777,-65.49010301489558
2021-09-05,11.9,12.85,11.25,12.45,200510,159433,79.51373996309411,167.79298806722477,14.02363694819853
2021-09-12,11.85,13.0,11.85,12.4,175940,118791,67.51790383085142,164.85742703110085,-53.494266882652894
2021-09-19,12.7,15.45,12.0,14.4,888323,591297,66.56328835344802,190.90393116940663,13.069021470795121
2021-09-26,14.7,15.15,13.05,14.45,920128,224033,24.348025492105446,199.0199396667751,37.41704696290057
2021-10-03,14.7,14.75,13.05,14.1,1202182,147360,12.25771139478049,201.90410705378224,25.15933556812008
2021-10-10,14.4,17.8,13.75,16.45,1868846,543477,29.08088734973347,211.59773617036004,54.24022291785355
2021-10-17,16.2,19.0,15.55,18.5,1454210,321521,22.10966779213456,227.2988046024556,76.3498907099881
2021-10-24,18.35,24.45,18.0,19.8,3366895,1076580,31.975455130023363,213.17011512639877,108.32534584001147
2021-10-31,19.95,19.95,17.8,17.95,1256726,151296,12.038901081063017,202.81106070780965,96.28644475894845
2021-11-07,17.95,22.95,17.8,21.75,2152778,639412,29.70171564369387,218.67120012919958,125.98816040264232
2021-11-14,21.8,24.0,20.35,20.75,2493215,817927,32.80611579827652,193.05546587575077,93.1820446043658
2021-11-21,20.75,23.1,19.1,21.2,1380381,367163,26.598670946644443,194.38539942308296,119.78071555101025
2021-11-28,22.75,22.75,17.1,21.25,1486292,319083,21.4683924827692,204.45464545482426,141.24910803377944
2021-12-05,21.5,21.7,19.4,19.75,1356895,220453,16.24687245512733,193.152473312127,125.0022355786521
2021-12-12,20.15,20.35,18.7,19.15,1391920,239604,17.213920340249437,185.32796406655905,107.78831523840267
2021-12-19,19.55,23.45,18.5,20.25,1784666,363789,20.38415031159892,179.35684932881796,128.1724655500016
2021-12-26,20.95,31.9,19.65,31.9,6166978,2606772,42.26984432245421,221.62669365127218,170.4423098724558
2022-01-02,35.05,42.5,35.05,42.5,558603,555861,99.50913260401394,321.13582625528613,269.95144247646977
2022-01-09,44.6,44.6,44.6,44.6,69520,69282,99.65765247410818,321.13582625528613,369.60909495057797
