Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,VBL,819.0,840.0,815.1,833.5,2116302,806324
2021-08-24,VBL,837.0,839.0,800.85,806.8,658419,275721
2021-08-25,VBL,812.6,836.0,812.0,830.8,339597,138119
2021-08-26,VBL,829.95,854.0,829.05,849.65,1116542,694578
2021-08-27,VBL,853.95,860.0,843.0,852.45,601960,334723
2021-08-30,VBL,856.0,859.0,845.0,848.6,454238,314562
2021-08-31,VBL,849.0,859.0,830.0,846.95,369194,190794
2021-09-01,VBL,846.9,860.0,833.05,846.7,382412,175837
2021-09-02,VBL,850.0,888.0,846.5,882.4,689836,328986
2021-09-03,VBL,892.95,914.0,891.05,907.75,1060054,453973
2021-09-06,VBL,920.2,952.0,920.2,939.35,1243852,709543
2021-09-07,VBL,946.0,946.0,910.1,926.55,747252,429656
2021-09-08,VBL,933.45,938.3,923.2,927.8,457045,243002
2021-09-09,VBL,927.8,945.0,912.0,935.45,392484,257303
2021-09-13,VBL,941.3,945.0,918.0,928.7,337979,179530
2021-09-14,VBL,936.8,941.9,912.45,931.45,392254,234882
2021-09-15,VBL,934.6,943.1,927.95,935.6,225109,142166
2021-09-16,VBL,940.0,940.0,926.0,933.7,341553,191565
2021-09-17,VBL,936.8,936.8,870.15,882.1,419199,248499
2021-09-20,VBL,882.1,907.75,872.1,876.3,385035,119249
2021-09-21,VBL,876.3,942.0,875.0,918.3,2566696,1565995
2021-09-22,VBL,925.0,938.75,907.25,915.95,2547276,1897787
2021-09-23,VBL,915.0,937.15,915.0,931.0,312387,116709
2021-09-24,VBL,936.2,942.0,916.0,928.3,316697,169306
2021-09-27,VBL,936.95,939.85,897.0,902.75,245933,133202
2021-09-28,VBL,908.0,920.45,891.0,906.65,235555,76451
2021-09-29,VBL,906.65,917.95,895.1,900.1,320497,192700
2021-09-30,VBL,899.0,920.2,885.0,897.6,494250,322538
2021-10-01,VBL,900.15,916.0,883.5,910.2,963206,801044
2021-10-04,VBL,915.0,919.0,908.4,916.65,152896,83270
2021-10-05,VBL,916.65,924.4,910.25,913.9,260461,157863
2021-10-06,VBL,917.0,917.55,894.0,896.0,476175,316085
2021-10-07,VBL,902.95,910.0,894.0,906.0,354907,263114
2021-10-08,VBL,911.9,911.9,892.45,900.75,216638,134002
2021-10-11,VBL,924.35,924.4,906.8,913.55,465455,322865
2021-10-12,VBL,918.95,919.75,908.0,909.7,189083,122712
2021-10-13,VBL,916.0,916.05,895.15,897.0,312924,212003
2021-10-14,VBL,899.4,903.95,891.05,898.05,845632,755092
2021-10-18,VBL,905.0,919.8,896.0,900.3,383116,224566
2021-10-19,VBL,907.15,918.85,897.3,904.65,299664,133884
2021-10-20,VBL,906.95,908.9,837.0,850.65,961208,577177
2021-10-21,VBL,852.9,861.65,815.25,829.55,873154,622214
2021-10-22,VBL,832.0,855.4,822.3,830.5,455320,269598
2021-10-25,VBL,839.3,839.3,808.8,820.1,608457,418025
2021-10-26,VBL,828.0,830.0,812.1,824.3,608410,484036
2021-10-27,VBL,825.35,829.0,811.0,815.8,457755,231680
2021-10-28,VBL,816.0,842.0,816.0,823.4,421305,240560
2021-10-29,VBL,825.0,854.2,810.0,849.35,1084029,583774
2021-11-01,VBL,858.5,930.0,853.0,921.45,1335249,537574
2021-11-02,VBL,922.0,923.2,902.85,918.05,362035,132203
2021-11-03,VBL,920.95,942.0,919.5,937.95,569229,273838
2021-11-04,VBL,943.0,952.0,931.6,936.95,105641,47697
2021-11-08,VBL,938.9,1016.0,923.7,1004.95,1828767,758315
2021-11-09,VBL,1010.0,1011.3,952.75,966.1,893091,325990
2021-11-10,VBL,968.0,968.0,944.1,947.75,392712,183503
2021-11-11,VBL,952.65,952.65,915.1,921.6,314192,154030
2021-11-12,VBL,928.7,980.0,913.0,971.85,667697,256335
2021-11-15,VBL,980.0,994.45,927.1,932.75,565564,205479
2021-11-16,VBL,938.65,939.65,916.0,921.95,446215,238846
2021-11-17,VBL,924.7,942.0,920.5,930.75,347646,121500
2021-11-18,VBL,930.75,955.0,917.1,949.65,478611,183800
2021-11-22,VBL,955.3,958.9,898.15,912.65,418173,178101
2021-11-23,VBL,909.4,942.0,902.45,919.05,281841,56689
2021-11-24,VBL,929.45,937.45,906.0,915.7,305385,163122
2021-11-25,VBL,908.05,920.0,892.55,911.3,318370,170314
2021-11-26,VBL,911.3,917.65,882.1,883.85,349468,201930
2021-11-29,VBL,883.0,885.0,843.4,872.45,403965,210135
2021-11-30,VBL,872.05,905.0,872.05,891.45,306737,127790
2021-12-01,VBL,894.55,903.7,877.0,890.9,187452,71035
2021-12-02,VBL,893.3,918.0,884.75,911.05,281539,141479
2021-12-03,VBL,911.05,911.35,874.9,878.15,252883,131922
2021-12-06,VBL,876.25,899.95,873.15,885.5,211354,76971
2021-12-07,VBL,888.0,892.9,867.5,871.4,209859,106308
2021-12-08,VBL,880.0,895.95,875.35,891.9,177065,85543
2021-12-09,VBL,899.75,902.45,884.2,893.9,129004,56691
2021-12-10,VBL,895.0,898.2,880.7,891.25,220920,100879
2021-12-13,VBL,895.7,916.75,889.35,902.2,255484,113905
2021-12-14,VBL,903.0,923.8,890.45,908.95,320083,114271
2021-12-15,VBL,913.85,914.95,896.45,902.5,169032,81163
2021-12-16,VBL,908.35,908.45,873.0,874.95,284547,157076
2021-12-17,VBL,874.9,878.15,857.3,866.2,321757,180667
2021-12-20,VBL,858.0,858.0,820.05,827.8,457179,273791
2021-12-21,VBL,830.0,844.2,817.3,839.35,472418,270407
2021-12-22,VBL,835.55,864.95,834.0,848.4,191723,99379
2021-12-23,VBL,857.0,857.2,842.35,849.6,231194,171476
2021-12-24,VBL,850.0,856.3,835.55,839.4,235778,164326
2021-12-27,VBL,837.0,858.45,825.3,854.95,309517,196933
2021-12-28,VBL,861.0,880.0,854.95,869.8,272288,165738
2021-12-29,VBL,870.0,889.6,861.9,885.65,173275,90301
2021-12-30,VBL,900.0,900.4,855.0,861.3,220367,81629
2021-12-31,VBL,867.3,897.0,863.25,888.3,178100,91333
2022-01-03,VBL,887.5,887.65,878.0,879.8,136008,83445
2022-01-04,VBL,884.0,884.5,874.0,874.9,98033,53729
2022-01-05,VBL,863.55,880.9,863.55,875.0,156066,98398
2022-01-06,VBL,874.95,874.95,839.0,841.35,508794,299348
2022-01-07,VBL,835.6,857.1,835.6,851.3,489401,363142
2022-01-10,VBL,854.0,861.7,848.0,849.75,229901,160768
2022-01-11,VBL,854.0,892.7,839.05,869.45,829627,431329
2022-01-12,VBL,889.9,919.7,885.25,909.35,1367601,795774
2022-01-13,VBL,915.0,917.0,901.25,905.55,237875,130131
2022-01-14,VBL,908.2,930.0,889.65,928.65,420993,219877
2022-01-17,VBL,933.25,951.0,913.7,942.5,294658,156405
