Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,LEMONTREE,30.75,31.25,30.2,30.75,1390046,713827
2020-08-27,LEMONTREE,30.95,31.4,29.55,30.0,2366033,1624446
2020-08-28,LEMONTREE,30.4,30.4,29.9,29.95,3107922,2118225
2020-08-31,LEMONTREE,31.4,31.4,28.5,28.5,2579081,1954416
2020-09-01,LEMONTREE,29.0,29.5,27.65,28.0,1801943,1245498
2020-09-02,LEMONTREE,28.5,28.7,27.65,28.0,1028913,719290
2020-09-03,LEMONTREE,28.35,28.5,27.9,28.0,1222293,757233
2020-09-04,LEMONTREE,27.5,28.2,27.15,27.95,772922,487860
2020-09-07,LEMONTREE,27.55,28.1,27.1,27.8,794897,577791
2020-09-08,LEMONTREE,27.5,27.9,27.0,27.1,890598,521386
2020-09-09,LEMONTREE,26.5,28.4,25.75,27.8,1304605,767700
2020-09-10,LEMONTREE,28.2,28.45,27.45,27.85,615435,382450
2020-09-11,LEMONTREE,28.25,28.3,27.05,28.15,621000,359105
2020-09-14,LEMONTREE,28.75,29.55,28.35,29.55,996730,773939
2020-09-15,LEMONTREE,29.55,29.55,28.45,28.7,1529545,1000307
2020-09-16,LEMONTREE,29.2,29.2,28.35,29.0,776785,564245
2020-09-17,LEMONTREE,29.0,29.0,28.45,28.75,477346,301246
2020-09-18,LEMONTREE,29.1,29.1,28.05,28.3,584733,370299
2020-09-21,LEMONTREE,28.4,28.45,26.9,26.95,886798,627539
2020-09-22,LEMONTREE,26.95,27.3,25.65,26.0,987820,597910
2020-09-23,LEMONTREE,26.25,27.3,26.05,26.5,431799,211163
2020-09-24,LEMONTREE,25.35,27.8,25.3,26.8,1398163,698492
2020-09-25,LEMONTREE,27.8,27.8,26.0,27.15,890570,502849
2020-09-28,LEMONTREE,27.5,28.5,27.35,28.5,1284424,1000478
2020-09-29,LEMONTREE,28.7,28.75,27.7,28.15,1289997,857294
2020-09-30,LEMONTREE,28.15,28.45,27.65,27.9,297230,165849
2020-10-01,LEMONTREE,28.45,29.25,27.45,28.4,1209572,477916
