Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-11-28,VINNY,81.0,82.65,81.0,82.65,3947,3507
2022-11-29,VINNY,86.75,86.75,86.75,86.75,2925,2925
2022-11-30,VINNY,91.05,91.05,91.05,91.05,1001,1001
2022-12-01,VINNY,95.6,95.6,87.25,95.6,66310,41765
2022-12-02,VINNY,98.95,100.35,96.05,100.15,28285,19982
2022-12-05,VINNY,105.0,105.15,96.75,102.75,26471,14169
2022-12-06,VINNY,107.0,107.85,97.65,97.9,36691,23508
2022-12-07,VINNY,95.55,100.0,93.25,95.0,14874,10866
2022-12-08,VINNY,97.0,99.75,91.25,99.75,11393,6487
2022-12-09,VINNY,101.95,104.7,99.0,103.6,19975,13732
2022-12-12,VINNY,99.15,108.0,99.15,107.65,7525,3722
2022-12-13,VINNY,109.75,113.0,103.5,113.0,50931,47287
2022-12-14,VINNY,118.45,118.65,110.3,114.7,11036,6100
2022-12-15,VINNY,113.25,119.8,109.0,113.65,10873,7117
2022-12-16,VINNY,116.5,116.95,108.0,112.95,79335,42292
2022-12-19,VINNY,115.5,118.55,108.9,118.55,19541,17858
2022-12-20,VINNY,121.0,124.45,121.0,124.45,21677,19334
2022-12-21,VINNY,130.65,130.65,125.0,125.75,47145,38680
2022-12-22,VINNY,131.0,131.0,119.5,127.3,11155,6434
2022-12-23,VINNY,129.5,129.5,120.95,120.95,15557,13030
2022-12-26,VINNY,123.45,126.95,118.4,126.9,11047,9291
2022-12-27,VINNY,133.1,133.2,125.0,133.2,23914,19671
2022-12-28,VINNY,139.85,139.85,135.0,139.85,26327,21649
2022-12-29,VINNY,135.0,144.95,133.0,136.8,13299,7477
2022-12-30,VINNY,142.0,143.0,135.2,140.75,7574,5440
2023-01-02,VINNY,147.0,147.75,142.55,147.25,16391,10858
2023-01-03,VINNY,152.75,154.6,147.35,154.6,17884,10020
2023-01-04,VINNY,160.0,162.3,157.7,162.3,22825,15976
