Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ORIENTABRA,21.6,22.6,20.65,21.05,81312,59532
2020-08-27,ORIENTABRA,21.95,23.3,20.55,22.5,259460,173513
2020-08-28,ORIENTABRA,22.5,23.4,21.4,21.55,110603,69465
2020-08-31,ORIENTABRA,22.2,22.25,19.0,19.3,165624,108472
2020-09-01,ORIENTABRA,20.5,20.5,18.55,19.4,26157,15542
2020-09-02,ORIENTABRA,19.7,19.75,19.0,19.35,23227,14508
2020-09-03,ORIENTABRA,19.35,19.75,18.4,18.75,101546,68531
2020-09-04,ORIENTABRA,19.0,19.0,18.0,18.3,53221,39179
2020-09-07,ORIENTABRA,18.9,18.9,18.0,18.25,30021,24158
2020-09-08,ORIENTABRA,18.25,18.25,17.6,18.05,28081,23005
2020-09-09,ORIENTABRA,18.05,18.5,17.0,18.25,31969,21185
2020-09-10,ORIENTABRA,18.2,18.85,17.55,18.05,31792,19329
2020-09-11,ORIENTABRA,18.3,18.3,17.75,18.0,12117,9322
2020-09-14,ORIENTABRA,18.05,18.95,18.05,18.5,20129,12517
2020-09-15,ORIENTABRA,18.65,19.2,18.2,18.9,35310,27804
2020-09-16,ORIENTABRA,18.8,18.95,18.0,18.7,30588,14371
2020-09-17,ORIENTABRA,18.85,18.9,18.35,18.9,10273,8173
2020-09-18,ORIENTABRA,18.85,22.5,18.8,21.6,680079,258031
2020-09-21,ORIENTABRA,22.35,24.35,22.05,22.7,629591,268963
2020-09-22,ORIENTABRA,22.4,22.9,20.15,21.15,189547,86904
2020-09-23,ORIENTABRA,21.9,22.4,20.25,20.45,127607,53840
2020-09-24,ORIENTABRA,20.25,20.7,19.55,19.7,52953,35821
2020-09-25,ORIENTABRA,19.85,20.8,19.85,20.65,44202,22998
2020-09-28,ORIENTABRA,20.65,21.45,20.15,20.3,48209,32087
2020-09-29,ORIENTABRA,20.3,20.85,19.65,20.0,15159,10297
2020-09-30,ORIENTABRA,19.95,20.2,19.65,19.8,10314,5852
2020-10-01,ORIENTABRA,19.85,20.45,19.5,20.15,45666,26468
2020-10-05,ORIENTABRA,20.05,20.35,19.65,19.9,41743,28884
2020-10-06,ORIENTABRA,19.85,20.7,19.4,19.8,37314,21162
2020-10-07,ORIENTABRA,20.0,20.0,19.5,19.6,17940,12103
2020-10-08,ORIENTABRA,19.75,19.8,19.15,19.3,15951,11170
2020-10-09,ORIENTABRA,19.35,19.9,19.1,19.4,43917,24495
2020-10-12,ORIENTABRA,19.4,19.7,18.7,18.8,44954,32719
2020-10-13,ORIENTABRA,18.45,19.5,18.45,19.0,21457,16300
2020-10-14,ORIENTABRA,19.3,19.7,18.6,19.55,35271,29449
2020-10-15,ORIENTABRA,19.55,20.0,19.0,19.05,23104,16102
2020-10-16,ORIENTABRA,18.95,19.5,18.6,19.25,22078,13785
2020-10-19,ORIENTABRA,19.25,19.4,18.95,19.25,12999,10373
2020-10-20,ORIENTABRA,19.3,19.5,18.4,19.3,18176,12186
2020-10-21,ORIENTABRA,19.3,20.3,18.9,19.5,42042,18474
2020-10-22,ORIENTABRA,19.45,19.8,18.9,19.15,10131,6568
2020-10-23,ORIENTABRA,19.7,19.7,19.0,19.45,19259,13554
2020-10-26,ORIENTABRA,19.5,19.75,19.2,19.6,4716,3120
2020-10-27,ORIENTABRA,19.05,19.65,18.85,19.05,14433,11355
2020-10-28,ORIENTABRA,19.2,21.65,18.9,19.8,192290,60367
2020-10-29,ORIENTABRA,19.8,20.6,19.55,19.9,36001,17334
2020-10-30,ORIENTABRA,20.0,20.05,19.1,19.6,14930,11813
2020-11-02,ORIENTABRA,19.3,19.9,19.3,19.8,9893,6317
2020-11-03,ORIENTABRA,19.4,20.45,19.4,20.25,80272,44734
2020-11-04,ORIENTABRA,20.0,20.0,19.45,19.5,44356,26308
2020-11-05,ORIENTABRA,19.4,20.0,19.3,19.4,14411,10649
2020-11-06,ORIENTABRA,19.25,19.7,18.85,18.95,43547,32460
2020-11-09,ORIENTABRA,19.65,19.65,18.7,19.2,25658,19834
2020-11-10,ORIENTABRA,19.0,19.45,18.25,18.7,47079,33661
2020-11-11,ORIENTABRA,18.4,18.8,18.35,18.5,28680,20261
2020-11-12,ORIENTABRA,18.5,18.85,18.25,18.45,18789,14918
2020-11-13,ORIENTABRA,18.25,18.65,18.1,18.45,14621,10282
2020-11-14,ORIENTABRA,18.45,19.0,18.45,18.8,24112,18385
2020-11-17,ORIENTABRA,19.0,20.9,18.5,20.45,155785,94585
2020-11-18,ORIENTABRA,20.5,20.9,19.65,20.1,63731,45443
2020-11-19,ORIENTABRA,20.05,21.85,19.4,21.1,187087,115038
2020-11-20,ORIENTABRA,21.1,22.25,20.7,21.1,89605,58074
2020-11-23,ORIENTABRA,21.5,21.5,20.75,20.85,42041,32651
2020-11-24,ORIENTABRA,21.45,21.45,20.4,20.65,47211,39768
2020-11-25,ORIENTABRA,20.5,21.35,19.75,20.25,40417,28422
2020-11-26,ORIENTABRA,20.05,20.6,18.5,19.75,44842,28812
2020-11-27,ORIENTABRA,20.4,20.4,19.5,19.85,39815,30517
2020-12-01,ORIENTABRA,20.25,23.8,19.65,23.35,1030688,407078
2020-12-02,ORIENTABRA,23.0,24.3,21.6,23.55,678297,323967
2020-12-03,ORIENTABRA,23.8,25.05,22.1,23.75,501091,203018
2020-12-04,ORIENTABRA,24.5,24.7,22.65,23.0,169467,95301
2020-12-07,ORIENTABRA,23.0,23.55,22.1,23.0,122092,66436
2020-12-08,ORIENTABRA,23.05,23.65,22.4,22.65,111076,74842
2020-12-09,ORIENTABRA,22.7,23.25,22.1,22.35,96846,68990
2020-12-10,ORIENTABRA,22.5,23.2,21.95,22.55,48748,29682
2020-12-11,ORIENTABRA,22.95,22.95,21.9,21.95,68177,45631
2020-12-14,ORIENTABRA,22.25,22.7,21.8,22.25,55427,32739
2020-12-15,ORIENTABRA,21.9,22.0,20.75,21.25,148731,90041
2020-12-16,ORIENTABRA,21.3,24.2,21.3,23.0,552049,243142
2020-12-17,ORIENTABRA,23.4,23.4,22.45,22.7,108911,67674
2020-12-18,ORIENTABRA,22.7,23.0,21.5,22.1,54049,40527
2020-12-21,ORIENTABRA,22.0,22.8,20.35,21.05,117647,75703
2020-12-22,ORIENTABRA,20.9,22.0,19.6,21.2,69004,42397
2020-12-23,ORIENTABRA,21.5,22.0,20.8,21.85,53637,37816
2020-12-24,ORIENTABRA,22.0,23.55,21.65,22.4,494835,212808
2020-12-28,ORIENTABRA,23.5,23.5,22.0,22.7,135600,80231
2020-12-29,ORIENTABRA,22.75,23.5,22.15,22.9,149237,91503
2020-12-30,ORIENTABRA,23.2,23.65,21.1,22.75,243544,128379
2020-12-31,ORIENTABRA,22.75,23.3,22.45,22.65,98550,64373
2021-01-01,ORIENTABRA,22.75,23.85,22.4,23.55,206234,116741
2021-01-04,ORIENTABRA,24.4,24.95,23.5,24.05,367219,228118
2021-01-05,ORIENTABRA,24.0,24.9,23.5,24.1,134438,86731
2021-01-06,ORIENTABRA,24.35,24.8,23.25,23.6,127810,79168
2021-01-07,ORIENTABRA,23.9,24.55,23.5,23.7,144630,79917
2021-01-08,ORIENTABRA,24.45,26.9,23.7,25.4,943332,356805
2021-01-11,ORIENTABRA,25.9,26.45,24.1,24.8,238426,112729
2021-01-12,ORIENTABRA,25.25,26.2,24.5,25.7,304024,183651
2021-01-13,ORIENTABRA,25.45,26.15,24.6,24.85,120345,71409
2021-01-14,ORIENTABRA,24.55,29.4,24.05,28.0,1982900,588454
2021-01-15,ORIENTABRA,28.6,28.6,24.85,25.9,633686,293714
2021-01-18,ORIENTABRA,25.4,25.8,25.05,25.15,135106,85101
2021-01-19,ORIENTABRA,25.2,27.7,25.2,26.35,206261,95874
2021-01-20,ORIENTABRA,26.2,27.05,25.85,26.1,82556,31409
2021-01-21,ORIENTABRA,26.4,26.4,25.1,25.25,85399,50762
2021-01-22,ORIENTABRA,24.8,26.4,24.65,24.85,89499,46005
2021-01-25,ORIENTABRA,25.25,25.3,24.05,24.2,50068,25708
2021-01-27,ORIENTABRA,24.5,24.9,23.6,23.85,50354,29862
2021-01-28,ORIENTABRA,24.55,24.55,23.2,23.75,49068,27646
2021-01-29,ORIENTABRA,24.5,24.8,23.8,24.6,62031,34786
2021-02-01,ORIENTABRA,25.4,25.95,24.0,25.45,161542,102555
2021-02-02,ORIENTABRA,25.5,25.9,24.6,25.0,61717,33422
2021-02-03,ORIENTABRA,25.0,25.0,24.4,24.55,100660,62436
2021-02-04,ORIENTABRA,24.85,25.0,23.65,23.95,165609,101987
2021-02-05,ORIENTABRA,23.8,24.25,23.8,23.9,41668,27738
2021-02-08,ORIENTABRA,24.55,24.55,23.7,24.1,46052,28878
2021-02-09,ORIENTABRA,24.6,24.6,23.8,23.85,36450,27760
2021-02-10,ORIENTABRA,23.9,24.3,23.15,23.45,43083,26261
2021-02-11,ORIENTABRA,23.65,23.9,22.85,23.3,78972,49065
2021-02-12,ORIENTABRA,23.4,23.5,22.8,23.25,74199,45387
2021-02-15,ORIENTABRA,23.9,23.9,23.15,23.2,31272,21368
2021-02-16,ORIENTABRA,23.4,23.4,22.75,22.85,23258,18080
2021-02-17,ORIENTABRA,23.0,23.0,22.2,22.55,79038,42022
2021-02-18,ORIENTABRA,22.4,23.95,22.4,23.25,121426,58664
2021-02-19,ORIENTABRA,23.8,23.8,22.65,22.75,63075,43189
2021-02-22,ORIENTABRA,23.25,23.25,22.1,22.25,41865,31073
2021-02-23,ORIENTABRA,23.05,23.05,22.25,22.65,49789,25570
2021-02-24,ORIENTABRA,23.15,23.15,22.6,23.0,42729,27099
2021-02-25,ORIENTABRA,23.6,23.6,22.8,22.95,49040,34819
2021-02-26,ORIENTABRA,22.85,22.9,22.3,22.5,44638,34181
2021-03-01,ORIENTABRA,22.95,23.75,22.5,22.85,63115,38224
2021-03-02,ORIENTABRA,23.05,23.8,22.55,22.9,51734,34807
2021-03-03,ORIENTABRA,22.9,25.4,22.9,24.2,258869,108833
2021-03-04,ORIENTABRA,24.15,24.35,23.4,24.15,104683,68147
2021-03-05,ORIENTABRA,24.2,24.4,23.15,23.3,55771,40254
2021-03-08,ORIENTABRA,23.85,23.95,23.2,23.55,37566,20307
2021-03-09,ORIENTABRA,23.3,24.6,23.3,24.0,141364,94993
2021-03-10,ORIENTABRA,24.35,24.35,23.3,23.65,46254,32420
2021-03-12,ORIENTABRA,24.1,24.15,23.15,23.35,63060,35669
2021-03-15,ORIENTABRA,24.0,24.0,22.45,22.7,54795,41184
2021-03-16,ORIENTABRA,22.9,24.95,22.75,23.7,239774,93365
2021-03-17,ORIENTABRA,24.1,24.1,22.8,22.9,65046,42877
2021-03-18,ORIENTABRA,23.5,23.5,20.75,22.0,159556,74859
2021-03-19,ORIENTABRA,22.0,22.25,20.7,21.6,50405,29907
2021-03-22,ORIENTABRA,22.0,22.5,21.5,21.65,44981,29599
2021-03-23,ORIENTABRA,21.9,22.15,21.5,21.7,29781,24412
2021-03-24,ORIENTABRA,21.75,21.85,21.25,21.4,27732,20336
2021-03-25,ORIENTABRA,21.6,21.6,20.2,20.85,32716,21985
2021-03-26,ORIENTABRA,21.35,21.5,20.6,21.05,52595,31975
2021-03-30,ORIENTABRA,21.25,21.4,20.65,20.75,37665,24005
2021-03-31,ORIENTABRA,21.4,21.4,20.7,20.8,21318,17250
2021-04-01,ORIENTABRA,21.75,21.75,20.8,21.45,37954,26913
2021-04-05,ORIENTABRA,21.45,21.7,19.2,20.85,100165,54517
2021-04-06,ORIENTABRA,21.0,21.55,20.8,21.15,26478,16652
2021-04-07,ORIENTABRA,21.9,21.9,21.0,21.15,38614,26044
2021-04-08,ORIENTABRA,21.4,22.7,21.2,22.35,105651,73142
2021-04-09,ORIENTABRA,23.2,23.5,22.85,23.3,138715,83220
2021-04-12,ORIENTABRA,23.35,23.35,21.5,21.65,93878,60750
2021-04-13,ORIENTABRA,21.95,22.4,21.2,21.85,30205,18935
2021-04-15,ORIENTABRA,21.85,22.85,21.45,21.5,58555,33702
2021-04-16,ORIENTABRA,21.8,21.95,21.5,21.55,20110,13987
2021-04-19,ORIENTABRA,20.6,21.45,20.55,20.85,39861,28317
2021-04-20,ORIENTABRA,20.85,21.9,20.85,21.25,30121,17610
2021-04-22,ORIENTABRA,21.2,22.0,20.7,21.8,84685,42633
2021-04-23,ORIENTABRA,21.15,24.3,21.15,23.35,425177,180338
2021-04-26,ORIENTABRA,23.8,26.15,23.5,24.95,717847,374651
2021-04-27,ORIENTABRA,25.2,25.3,24.0,24.2,193429,115780
2021-04-28,ORIENTABRA,24.4,24.65,23.35,24.4,204146,137557
2021-04-29,ORIENTABRA,24.4,24.5,23.15,23.5,124504,70118
2021-04-30,ORIENTABRA,23.35,25.4,23.2,24.7,244271,149285
2021-05-03,ORIENTABRA,25.0,26.15,24.7,25.7,279854,192460
2021-05-04,ORIENTABRA,25.95,26.4,24.3,24.55,264391,158741
2021-05-05,ORIENTABRA,25.0,25.75,24.75,25.4,144432,100012
2021-05-06,ORIENTABRA,25.8,25.8,25.1,25.45,156711,91756
2021-05-07,ORIENTABRA,26.75,27.6,26.25,26.5,901635,483256
2021-05-10,ORIENTABRA,27.3,28.65,27.15,27.75,518083,302172
2021-05-11,ORIENTABRA,27.75,28.9,27.2,28.65,472621,297660
2021-05-12,ORIENTABRA,27.15,27.6,24.35,24.75,1156829,603634
2021-05-14,ORIENTABRA,24.3,24.95,23.7,23.85,216530,124989
2021-05-17,ORIENTABRA,24.1,24.4,23.85,23.95,129625,87165
2021-05-18,ORIENTABRA,24.2,24.35,23.75,23.85,80035,63893
2021-05-19,ORIENTABRA,23.7,26.1,23.4,25.2,587252,291606
2021-05-20,ORIENTABRA,25.7,25.75,24.75,25.05,120033,83036
2021-05-21,ORIENTABRA,25.05,25.55,24.4,24.6,93613,64340
2021-05-24,ORIENTABRA,24.9,24.9,24.25,24.4,64723,39469
2021-05-25,ORIENTABRA,24.7,25.0,24.1,24.15,79176,57130
2021-05-26,ORIENTABRA,24.65,25.6,24.25,25.0,186097,111075
2021-05-27,ORIENTABRA,25.5,25.55,24.85,25.3,133629,83668
2021-05-28,ORIENTABRA,25.1,25.6,24.3,24.45,105456,75754
2021-05-31,ORIENTABRA,24.75,24.75,24.3,24.45,46197,26943
2021-06-01,ORIENTABRA,24.25,24.65,23.6,23.7,110913,87374
2021-06-02,ORIENTABRA,24.25,24.25,23.6,23.9,42403,31020
2021-06-03,ORIENTABRA,24.6,24.8,24.0,24.65,82717,55949
2021-06-04,ORIENTABRA,24.8,26.5,24.8,25.8,614232,383457
2021-06-07,ORIENTABRA,26.2,27.9,26.0,27.35,642812,414688
2021-06-08,ORIENTABRA,27.7,27.8,26.4,27.0,214383,131682
2021-06-09,ORIENTABRA,27.3,27.75,26.1,26.4,281891,159645
2021-06-10,ORIENTABRA,26.0,27.0,25.75,26.85,284398,188275
2021-06-11,ORIENTABRA,27.9,27.9,26.25,26.9,434250,244210
2021-06-14,ORIENTABRA,27.6,27.6,25.75,26.4,149224,89287
2021-06-15,ORIENTABRA,26.5,27.3,26.2,26.25,100637,61867
2021-06-16,ORIENTABRA,26.35,27.1,26.1,26.25,73804,48483
2021-06-17,ORIENTABRA,26.4,26.6,25.6,25.8,130862,85562
2021-06-18,ORIENTABRA,25.55,28.3,24.3,27.9,805504,358377
2021-06-21,ORIENTABRA,27.5,30.5,27.15,30.25,1796313,925035
2021-06-22,ORIENTABRA,31.8,36.3,31.05,36.3,3902921,1441122
2021-06-23,ORIENTABRA,38.4,38.65,32.5,33.15,2077295,978342
2021-06-24,ORIENTABRA,32.75,34.8,32.1,32.4,620863,281755
2021-06-25,ORIENTABRA,32.35,32.8,30.6,30.85,520886,279721
2021-06-28,ORIENTABRA,31.2,33.85,30.4,32.95,526677,237646
2021-06-29,ORIENTABRA,33.1,33.65,31.6,32.3,286241,162818
2021-06-30,ORIENTABRA,33.4,33.45,31.6,31.85,145548,77992
2021-07-01,ORIENTABRA,31.4,33.0,30.65,30.9,299598,161784
2021-07-02,ORIENTABRA,30.65,31.8,30.2,30.45,240535,151072
2021-07-05,ORIENTABRA,30.5,34.7,30.5,33.0,1269840,623765
2021-07-06,ORIENTABRA,34.0,34.9,33.05,33.3,545870,284200
2021-07-07,ORIENTABRA,33.55,34.4,32.55,33.5,261912,134510
2021-07-08,ORIENTABRA,34.0,34.3,32.0,32.65,248193,124848
2021-07-09,ORIENTABRA,32.65,33.55,31.75,32.7,191141,62731
2021-07-12,ORIENTABRA,33.45,34.4,33.15,33.3,278901,106200
2021-07-13,ORIENTABRA,33.3,33.95,32.3,32.65,308066,135488
2021-07-14,ORIENTABRA,32.6,35.6,32.4,34.1,910450,357501
2021-07-15,ORIENTABRA,34.35,34.5,33.25,33.5,174718,86407
2021-07-16,ORIENTABRA,34.0,34.0,32.65,33.0,158112,71676
2021-07-19,ORIENTABRA,33.2,34.65,32.8,33.2,333853,137138
2021-07-20,ORIENTABRA,33.9,38.7,33.3,36.15,3347295,1172279
2021-07-22,ORIENTABRA,37.0,37.85,36.15,36.3,486420,264059
2021-07-23,ORIENTABRA,36.75,36.75,34.55,34.7,332191,151054
2021-07-26,ORIENTABRA,34.7,36.5,33.55,35.3,548498,179184
2021-07-27,ORIENTABRA,35.5,35.9,33.45,34.0,324935,125714
2021-07-28,ORIENTABRA,34.05,34.9,31.8,33.0,423900,151426
2021-07-29,ORIENTABRA,33.4,35.5,33.2,34.05,411968,161959
2021-07-30,ORIENTABRA,34.4,36.5,33.6,34.55,768273,243610
2021-08-02,ORIENTABRA,35.05,36.4,35.05,35.35,224679,116370
2021-08-03,ORIENTABRA,36.0,36.25,34.55,34.7,220730,103784
2021-08-04,ORIENTABRA,35.1,35.45,33.45,33.7,221368,117603
2021-08-05,ORIENTABRA,34.1,34.1,32.6,32.95,196771,86626
2021-08-06,ORIENTABRA,33.35,34.7,32.95,33.95,365937,111266
2021-08-09,ORIENTABRA,34.5,34.9,32.65,32.95,179689,76905
2021-08-10,ORIENTABRA,33.45,34.7,31.0,31.3,266205,131989
2021-08-11,ORIENTABRA,31.9,32.2,28.0,29.9,407263,176421
2021-08-12,ORIENTABRA,30.35,31.5,30.0,31.25,235901,89889
2021-08-13,ORIENTABRA,31.05,33.85,31.05,32.55,438113,172427
2021-08-16,ORIENTABRA,32.6,32.6,30.2,30.5,147872,76752
2021-08-17,ORIENTABRA,31.0,31.65,28.9,29.2,205410,114948
2021-08-18,ORIENTABRA,29.3,29.95,28.6,29.1,154460,76075
2021-08-20,ORIENTABRA,29.55,29.85,27.5,27.9,143728,91721
2021-08-23,ORIENTABRA,28.05,28.2,24.9,25.5,303359,148145
2021-08-24,ORIENTABRA,25.95,27.5,25.3,26.95,175705,71378
2021-08-25,ORIENTABRA,27.4,28.2,26.95,27.35,97717,50598
2021-08-26,ORIENTABRA,27.85,29.4,27.2,28.0,122615,61338
2021-08-27,ORIENTABRA,28.0,28.6,27.1,27.7,78737,36591
2021-08-30,ORIENTABRA,27.6,28.75,27.6,28.25,49711,31384
2021-08-31,ORIENTABRA,28.0,28.85,27.55,27.75,62441,33019
2021-09-01,ORIENTABRA,28.4,28.9,27.15,28.25,110367,47789
2021-09-02,ORIENTABRA,28.15,29.3,28.0,28.6,103097,52653
2021-09-03,ORIENTABRA,28.9,29.4,28.5,28.8,68700,38934
2021-09-06,ORIENTABRA,29.5,29.5,28.0,29.05,121785,75248
2021-09-07,ORIENTABRA,29.4,29.4,28.6,28.75,36269,24735
2021-09-08,ORIENTABRA,28.75,29.45,28.55,28.75,43032,29763
2021-09-09,ORIENTABRA,28.85,29.25,28.5,28.85,44304,24815
2021-09-13,ORIENTABRA,28.7,30.75,28.2,30.05,379586,172632
2021-09-14,ORIENTABRA,30.0,30.5,30.0,30.25,89050,58428
2021-09-15,ORIENTABRA,30.5,30.75,29.55,29.85,84264,58158
2021-09-16,ORIENTABRA,30.4,30.4,29.15,29.4,56988,38356
2021-09-17,ORIENTABRA,29.3,30.2,28.1,28.5,109645,66577
2021-09-20,ORIENTABRA,28.5,32.25,28.05,30.55,699898,255405
2021-09-21,ORIENTABRA,32.0,32.0,29.5,29.9,176246,92209
2021-09-22,ORIENTABRA,29.8,30.8,29.3,29.5,113102,61474
2021-09-23,ORIENTABRA,29.7,30.95,29.3,29.7,203313,86064
2021-09-24,ORIENTABRA,30.3,30.5,29.05,29.15,89715,60898
2021-09-27,ORIENTABRA,29.15,29.85,28.6,28.95,68948,40580
2021-09-28,ORIENTABRA,29.05,29.1,28.5,28.75,55174,36623
2021-09-29,ORIENTABRA,28.25,29.0,28.05,28.6,75233,41924
2021-09-30,ORIENTABRA,29.0,29.6,28.3,28.45,83301,54725
2021-10-01,ORIENTABRA,28.4,29.25,28.35,28.85,58273,40997
2021-10-04,ORIENTABRA,28.65,31.35,28.0,31.1,441259,264666
2021-10-05,ORIENTABRA,31.1,33.5,30.6,32.3,667767,364302
2021-10-06,ORIENTABRA,32.95,34.15,31.05,31.45,268136,145625
2021-10-07,ORIENTABRA,33.0,33.0,31.55,31.85,140881,79420
2021-10-08,ORIENTABRA,31.45,33.0,31.15,31.45,342669,187404
