Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MOIL,167.4,168.4,158.0,158.85,503383,176104
2021-08-24,MOIL,160.8,161.6,157.05,159.9,407750,139214
2021-08-25,MOIL,161.05,165.15,161.0,163.8,314778,78368
2021-08-26,MOIL,163.95,164.6,160.55,161.35,152953,59035
2021-08-27,MOIL,161.8,163.8,161.0,162.25,240922,80159
2021-08-30,MOIL,164.7,167.25,163.35,165.6,282119,91944
2021-08-31,MOIL,165.95,169.6,165.0,166.65,420878,178439
2021-09-01,MOIL,167.4,168.95,165.65,167.65,254891,103280
2021-09-02,MOIL,168.4,172.7,168.0,170.1,421382,154784
2021-09-03,MOIL,170.5,172.0,169.0,169.35,296397,140714
2021-09-06,MOIL,170.2,181.5,170.0,175.75,1626217,315714
2021-09-07,MOIL,177.45,179.45,175.05,175.9,607328,189548
2021-09-08,MOIL,173.9,173.9,169.0,169.35,546788,240476
2021-09-09,MOIL,169.45,169.55,163.0,163.75,704508,418982
2021-09-13,MOIL,164.0,165.6,162.0,162.4,424013,181658
2021-09-14,MOIL,163.0,170.0,163.0,168.4,616973,266645
2021-09-15,MOIL,167.0,170.6,166.5,169.45,420388,184671
2021-09-16,MOIL,170.3,172.0,168.4,169.2,408536,150165
2021-09-17,MOIL,170.0,170.05,162.3,162.9,518928,278610
2021-09-20,MOIL,162.1,164.7,158.0,158.65,639929,260626
2021-09-21,MOIL,158.7,159.8,156.15,156.9,331876,164054
2021-09-22,MOIL,156.5,163.25,156.5,162.25,507626,183962
2021-09-23,MOIL,163.6,165.65,161.85,162.35,418641,157589
2021-09-24,MOIL,162.95,163.45,160.05,160.8,185289,94757
2021-09-27,MOIL,161.3,162.35,158.1,159.1,269786,110878
2021-09-28,MOIL,159.3,161.1,158.1,158.9,288868,144530
2021-09-29,MOIL,158.0,164.95,157.9,162.95,1068062,257465
2021-09-30,MOIL,164.0,165.95,163.0,163.6,410163,163975
2021-10-01,MOIL,163.0,163.8,162.0,163.4,208748,78151
2021-10-04,MOIL,164.0,168.0,163.45,166.65,835088,354630
2021-10-05,MOIL,165.9,168.4,165.7,166.8,439910,208627
2021-10-06,MOIL,167.6,173.4,166.5,168.45,1776792,455846
2021-10-07,MOIL,169.9,172.0,161.2,164.55,952181,423348
2021-10-08,MOIL,165.05,169.9,165.05,165.8,402870,152680
2021-10-11,MOIL,166.6,167.8,165.25,166.0,482719,204754
2021-10-12,MOIL,165.95,166.9,163.5,165.1,297885,128714
2021-10-13,MOIL,165.7,171.05,165.65,168.85,778025,352241
2021-10-14,MOIL,169.8,171.25,168.15,168.9,448986,205659
2021-10-18,MOIL,169.85,174.7,169.85,171.5,869185,359312
2021-10-19,MOIL,172.4,174.15,166.4,167.25,458536,208907
2021-10-20,MOIL,167.5,171.95,164.0,169.15,567776,252688
2021-10-21,MOIL,169.45,172.0,159.0,160.45,1230417,730118
2021-10-22,MOIL,161.05,163.9,159.5,161.1,302881,129808
2021-10-25,MOIL,162.0,162.2,157.9,158.6,264023,104023
2021-10-26,MOIL,159.2,162.75,158.6,160.95,257443,92367
2021-10-27,MOIL,161.8,162.6,159.15,160.25,220978,97699
2021-10-28,MOIL,161.3,161.3,156.5,157.35,239851,100404
2021-10-29,MOIL,157.85,158.45,154.5,156.1,226243,88507
2021-11-01,MOIL,158.3,161.4,157.15,159.1,359015,91752
2021-11-02,MOIL,161.05,163.3,159.75,161.5,302447,95473
2021-11-03,MOIL,168.7,171.7,166.85,168.3,2327004,475474
2021-11-04,MOIL,169.6,170.0,168.6,169.35,185599,127433
2021-11-08,MOIL,169.7,171.75,168.0,170.25,480776,220653
2021-11-09,MOIL,170.0,174.4,170.0,172.6,749484,331608
2021-11-10,MOIL,173.7,176.4,172.6,173.9,1225262,532670
2021-11-11,MOIL,178.5,179.8,175.3,176.3,2729525,1059026
2021-11-12,MOIL,177.8,178.7,176.1,176.65,516748,256854
2021-11-15,MOIL,176.95,177.5,175.3,175.8,402881,220542
2021-11-16,MOIL,175.4,177.5,172.55,173.7,735661,360627
2021-11-17,MOIL,173.0,175.95,172.75,173.9,476334,216723
2021-11-18,MOIL,174.0,174.6,171.6,172.75,347392,176264
2021-11-22,MOIL,173.15,173.4,169.0,170.2,459121,299158
2021-11-23,MOIL,169.8,172.5,169.3,171.3,336069,181872
2021-11-24,MOIL,171.95,174.5,171.4,172.15,345432,156548
2021-11-25,MOIL,172.25,173.65,172.0,172.4,233221,135889
2021-11-26,MOIL,171.65,173.0,171.0,171.35,468832,253805
2021-11-29,MOIL,170.6,171.35,167.1,168.7,465177,234200
2021-11-30,MOIL,169.0,171.8,168.5,169.05,288323,104360
2021-12-01,MOIL,169.6,170.35,168.0,168.4,259944,141103
2021-12-02,MOIL,168.45,169.4,167.25,168.3,335450,185369
2021-12-03,MOIL,168.8,171.5,168.25,169.6,456701,181066
2021-12-06,MOIL,169.9,171.4,169.45,169.85,261731,124061
2021-12-07,MOIL,171.0,174.5,170.55,174.1,536304,291596
2021-12-08,MOIL,175.85,175.9,172.1,172.55,379175,181255
2021-12-09,MOIL,172.5,174.3,171.55,173.1,153217,58706
2021-12-10,MOIL,173.3,174.65,171.2,172.55,245696,109871
2021-12-13,MOIL,173.8,176.45,172.1,173.4,391548,146957
2021-12-14,MOIL,173.0,174.3,170.85,172.3,364422,217500
2021-12-15,MOIL,172.8,175.0,172.15,173.6,418959,146048
2021-12-16,MOIL,172.2,173.9,172.15,173.2,195699,84595
2021-12-17,MOIL,173.2,173.2,170.7,171.2,275776,132297
2021-12-20,MOIL,171.0,171.0,166.75,167.95,543770,271511
2021-12-21,MOIL,168.85,177.2,168.85,175.9,903169,357311
2021-12-22,MOIL,177.0,179.5,176.45,177.45,1157309,437865
2021-12-23,MOIL,178.5,181.8,178.15,179.7,893711,411893
2021-12-24,MOIL,180.0,181.6,177.8,180.1,633921,296389
2021-12-27,MOIL,180.65,182.9,179.2,181.2,915120,361786
2021-12-28,MOIL,182.15,183.8,181.2,182.25,681104,337252
2021-12-29,MOIL,182.7,183.35,180.75,181.75,827278,589273
2021-12-30,MOIL,172.85,173.95,170.0,170.4,851579,327337
2021-12-31,MOIL,170.0,170.8,168.5,169.1,361664,148551
2022-01-03,MOIL,168.0,168.95,167.75,168.2,260998,119786
2022-01-04,MOIL,168.2,170.65,168.2,169.05,269636,105081
2022-01-05,MOIL,169.35,170.3,168.6,169.05,212546,93239
2022-01-06,MOIL,168.3,169.75,167.55,168.45,188871,96001
2022-01-07,MOIL,169.3,169.9,168.55,168.8,152249,83396
2022-01-10,MOIL,169.5,170.0,167.9,168.25,288291,197097
2022-01-11,MOIL,168.9,173.5,168.15,172.6,618783,248432
2022-01-12,MOIL,173.0,173.95,172.05,172.75,198452,90238
2022-01-13,MOIL,173.1,173.8,171.1,171.35,203490,67119
2022-01-14,MOIL,171.0,172.85,170.1,171.05,213394,101488
2022-01-17,MOIL,171.8,174.35,170.85,171.55,225016,91862
2022-01-18,MOIL,171.55,172.2,169.6,169.95,137979,76486
2022-01-19,MOIL,170.0,170.35,167.9,169.15,169930,82606
2022-01-20,MOIL,169.65,175.05,168.85,173.85,588005,222704
2022-01-21,MOIL,174.1,174.7,171.95,172.45,219030,107063
2022-01-24,MOIL,173.3,173.3,167.1,168.25,264085,72737
2022-01-25,MOIL,167.05,171.35,165.1,170.95,195702,77385
2022-01-27,MOIL,170.0,171.05,168.3,169.8,207194,66853
2022-01-28,MOIL,170.05,174.4,170.05,171.45,280598,91237
2022-01-31,MOIL,173.15,173.7,170.8,171.45,157269,68734
2022-02-01,MOIL,171.7,173.6,170.55,171.6,190182,79026
2022-02-02,MOIL,171.55,173.25,171.55,172.55,170266,81007
2022-02-03,MOIL,172.4,177.3,171.55,174.65,519478,169602
2022-02-04,MOIL,175.0,183.45,174.15,178.95,1386791,307799
2022-02-07,MOIL,179.6,180.8,175.6,176.5,234722,87398
2022-02-08,MOIL,176.5,178.35,173.4,176.55,180843,71754
2022-02-09,MOIL,177.0,177.95,174.75,177.65,175053,82325
2022-02-10,MOIL,178.0,179.95,176.2,178.05,255420,105665
2022-02-11,MOIL,177.0,189.0,174.1,186.15,1337733,348467
2022-02-14,MOIL,182.0,184.9,175.0,176.05,827268,287856
2022-02-15,MOIL,178.0,179.3,174.2,177.65,463669,141205
2022-02-16,MOIL,178.0,179.85,175.3,176.25,240317,77506
2022-02-17,MOIL,176.75,177.0,168.75,169.7,348210,180536
2022-02-18,MOIL,169.65,178.45,169.25,176.75,1338279,364253
2022-02-21,MOIL,174.0,174.9,170.1,171.25,798683,386237
2022-02-22,MOIL,167.95,170.95,167.1,170.0,441364,263183
2022-02-23,MOIL,170.3,174.45,169.65,171.5,334583,208487
2022-02-24,MOIL,165.0,168.1,163.2,164.3,533770,283810
2022-02-25,MOIL,165.25,170.75,165.25,168.2,248646,111500
2022-02-28,MOIL,166.2,171.15,164.8,168.65,274484,124069
2022-03-02,MOIL,172.0,177.3,171.55,174.7,785120,319225
2022-03-03,MOIL,176.3,177.85,172.7,173.3,278476,112624
2022-03-04,MOIL,170.9,173.95,169.5,170.25,247950,77954
2022-03-07,MOIL,168.0,174.8,167.05,172.75,304349,143388
2022-03-08,MOIL,172.9,175.9,169.0,171.05,313080,121278
2022-03-09,MOIL,171.9,173.1,169.55,170.3,193955,91853
2022-03-10,MOIL,172.0,172.95,169.65,170.7,188791,81320
2022-03-11,MOIL,170.45,178.9,170.0,176.85,1725932,343359
2022-03-14,MOIL,175.95,178.0,173.0,174.45,283374,107097
2022-03-15,MOIL,174.95,177.8,170.9,171.95,484146,217809
2022-03-16,MOIL,173.05,173.95,171.5,172.15,208767,83184
2022-03-17,MOIL,173.05,175.25,172.8,173.55,263885,131580
2022-03-21,MOIL,174.05,174.95,171.5,171.65,161155,73738
2022-03-22,MOIL,171.75,174.95,171.75,173.0,202149,86853
2022-03-23,MOIL,173.95,190.75,171.75,182.35,3108514,601976
