Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BCG,8.3,8.3,8.0,8.3,3364332,2086705
2020-08-27,BCG,8.65,8.7,8.5,8.7,1721847,1392945
2020-08-28,BCG,9.1,9.1,9.1,9.1,533261,533257
2020-08-31,BCG,9.55,9.55,8.65,8.85,8144223,3796639
2020-09-01,BCG,8.85,9.1,8.45,8.45,1144231,705481
2020-09-02,BCG,8.35,8.6,8.05,8.05,1977647,1061270
2020-09-03,BCG,8.15,8.4,7.8,7.85,1569125,1013684
2020-09-04,BCG,7.55,8.15,7.5,7.65,2931202,1597520
2020-09-07,BCG,7.75,8.0,7.6,7.7,2014642,1315780
2020-09-08,BCG,7.75,8.05,7.6,8.05,2144592,1657591
2020-09-09,BCG,8.4,8.45,7.75,8.3,4327374,2771187
2020-09-10,BCG,8.15,8.45,7.9,7.9,2222520,1235933
2020-09-11,BCG,8.05,8.05,7.65,7.95,1244652,701659
2020-09-14,BCG,7.75,7.9,7.6,7.6,2098423,1366156
2020-09-15,BCG,7.5,7.5,7.25,7.25,3667041,1583565
2020-09-16,BCG,7.15,7.6,7.1,7.45,2547424,1223753
2020-09-17,BCG,7.4,7.8,7.3,7.55,1621833,835930
2020-09-18,BCG,7.65,7.7,7.2,7.3,2660769,1573678
2020-09-21,BCG,7.3,7.45,6.95,7.05,1998747,1451929
2020-09-22,BCG,6.9,7.15,6.7,6.8,3552387,2465801
2020-09-23,BCG,7.05,7.1,7.0,7.1,2373782,1589730
2020-09-24,BCG,6.95,7.2,6.75,6.75,3582347,1897548
2020-09-25,BCG,6.75,6.95,6.45,6.45,1862035,1107459
2020-09-28,BCG,6.4,6.4,6.15,6.15,2871700,1626203
2020-09-29,BCG,5.85,5.85,5.85,5.85,490962,490952
2020-09-30,BCG,5.6,5.6,5.6,5.6,308832,308832
2020-10-01,BCG,5.35,5.35,5.35,5.35,589297,589207
2020-10-05,BCG,5.1,5.6,5.1,5.55,17190236,6772932
2020-10-06,BCG,5.7,5.8,5.7,5.8,2617621,2156876
2020-10-07,BCG,5.75,5.8,5.55,5.55,4918438,2306732
2020-10-08,BCG,5.55,5.8,5.35,5.7,3202834,1402103
2020-10-09,BCG,5.8,5.8,5.5,5.55,1972808,1023716
2020-10-12,BCG,5.55,5.65,5.3,5.3,1437541,1026500
2020-10-13,BCG,5.1,5.25,5.05,5.05,4949121,2697870
2020-10-14,BCG,5.05,5.3,5.0,5.3,2828256,1786698
2020-10-15,BCG,5.4,5.55,5.3,5.55,2263368,1445719
2020-10-16,BCG,5.65,5.65,5.3,5.3,945761,505008
2020-10-19,BCG,5.45,5.55,5.3,5.55,1954144,1371549
2020-10-20,BCG,5.55,5.8,5.4,5.65,1080538,575172
2020-10-21,BCG,5.75,5.8,5.5,5.6,1813892,967514
2020-10-22,BCG,5.5,5.7,5.35,5.45,1764680,930296
2020-10-23,BCG,5.45,5.55,5.2,5.25,2635947,1326621
2020-10-26,BCG,5.2,5.5,5.2,5.4,1009969,516046
2020-10-27,BCG,5.5,5.5,5.2,5.3,1032959,576158
2020-10-28,BCG,5.25,5.45,5.2,5.25,1876795,1200269
2020-10-29,BCG,5.25,5.3,5.0,5.1,2239372,1417350
2020-10-30,BCG,5.1,5.25,5.1,5.15,887350,622414
2020-11-02,BCG,5.25,5.4,5.15,5.25,1163152,769821
2020-11-03,BCG,5.35,5.35,5.1,5.2,2316332,1662251
2020-11-04,BCG,5.15,5.35,5.1,5.2,1677184,839805
2020-11-05,BCG,5.25,5.35,5.15,5.25,1216028,744135
2020-11-06,BCG,5.25,5.4,5.2,5.25,1396978,1016077
2020-11-09,BCG,5.3,5.45,5.25,5.3,2149242,1060053
2020-11-10,BCG,5.4,5.45,5.2,5.3,2005685,1174295
2020-11-11,BCG,5.3,5.45,5.25,5.35,1972300,1060599
2020-11-12,BCG,5.4,5.45,5.3,5.4,2201533,1314713
2020-11-13,BCG,5.4,5.4,5.15,5.3,3302715,1655537
2020-11-14,BCG,5.4,5.55,5.35,5.55,2694336,1310555
2020-11-17,BCG,5.65,5.75,5.45,5.5,3011834,1907263
2020-11-18,BCG,5.5,5.6,5.35,5.35,2090125,1351043
2020-11-19,BCG,5.3,5.4,5.1,5.15,4307843,2400823
2020-11-20,BCG,5.15,5.4,5.1,5.4,3466204,1870759
2020-11-23,BCG,5.55,5.55,5.15,5.2,3568305,2645438
2020-11-24,BCG,5.25,5.25,5.05,5.1,4591277,3660953
2020-11-25,BCG,5.15,5.15,4.85,4.9,4882189,3793139
2020-11-26,BCG,4.9,5.0,4.7,4.75,4708267,3156461
2020-11-27,BCG,4.75,4.95,4.75,4.9,6366321,4544640
2020-12-01,BCG,5.0,5.1,4.85,4.9,4682060,2950501
