Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BINDALAGRO,22.95,22.95,20.05,21.15,231862,113916
2021-08-24,BINDALAGRO,21.8,22.7,20.6,22.3,136702,83385
2021-08-25,BINDALAGRO,22.05,23.75,22.05,23.25,140249,78123
2021-08-26,BINDALAGRO,23.6,23.65,22.5,22.65,121554,67010
2021-08-27,BINDALAGRO,22.95,23.15,22.2,22.8,89201,45528
2021-08-30,BINDALAGRO,22.8,23.35,22.5,22.95,88116,47713
2021-08-31,BINDALAGRO,23.2,23.45,22.25,22.4,89604,60008
2021-09-01,BINDALAGRO,22.25,23.15,22.25,22.5,83095,57021
2021-09-02,BINDALAGRO,22.3,23.8,19.6,22.65,289605,117702
2021-09-03,BINDALAGRO,22.95,23.25,22.3,22.5,115058,64981
2021-09-06,BINDALAGRO,22.5,24.0,22.5,23.3,166099,83100
2021-09-07,BINDALAGRO,23.7,23.7,22.9,23.15,60667,37140
2021-09-08,BINDALAGRO,23.15,23.45,22.75,22.9,81684,52167
2021-09-09,BINDALAGRO,23.2,23.2,22.4,22.6,95124,64548
2021-09-13,BINDALAGRO,23.25,23.55,22.15,22.95,106603,71072
2021-09-14,BINDALAGRO,23.15,23.8,22.9,23.3,195383,103786
2021-09-15,BINDALAGRO,23.3,27.75,23.3,26.75,1455497,555288
2021-09-16,BINDALAGRO,26.9,27.0,25.4,25.8,411136,278772
2021-09-17,BINDALAGRO,26.35,26.65,22.3,23.8,712820,318329
2021-09-20,BINDALAGRO,24.0,25.45,23.15,23.85,237441,127038
2021-09-21,BINDALAGRO,24.05,24.8,23.25,23.85,102481,57125
2021-09-22,BINDALAGRO,24.45,24.45,23.6,23.7,134984,82178
2021-09-23,BINDALAGRO,23.85,24.55,23.85,24.3,165337,113239
2021-09-24,BINDALAGRO,24.75,25.5,23.5,24.05,591451,180301
2021-09-27,BINDALAGRO,24.05,24.25,23.25,23.3,234672,139289
2021-09-28,BINDALAGRO,23.55,23.8,22.85,23.25,145978,80011
2021-09-29,BINDALAGRO,23.15,23.7,22.85,23.0,118620,59633
2021-09-30,BINDALAGRO,23.5,23.5,22.8,22.95,167138,110108
2021-10-01,BINDALAGRO,22.95,23.25,22.75,23.0,98336,77464
2021-10-04,BINDALAGRO,23.4,23.4,22.9,23.05,155905,96681
2021-10-05,BINDALAGRO,23.2,23.8,23.0,23.2,265908,158905
2021-10-06,BINDALAGRO,23.65,23.85,22.9,23.0,168356,101609
2021-10-07,BINDALAGRO,23.05,23.55,23.05,23.15,147639,99132
2021-10-08,BINDALAGRO,23.45,23.55,23.05,23.3,146525,80707
2021-10-11,BINDALAGRO,23.55,25.1,23.3,23.9,384743,241735
2021-10-12,BINDALAGRO,24.0,24.2,23.5,23.65,126085,83540
2021-10-13,BINDALAGRO,23.75,24.1,23.05,23.25,224920,152106
2021-10-14,BINDALAGRO,23.5,24.85,23.25,24.15,680777,359532
2021-10-18,BINDALAGRO,24.4,24.6,23.0,23.15,477506,330556
2021-10-19,BINDALAGRO,23.4,23.4,22.5,22.65,275234,193413
2021-10-20,BINDALAGRO,22.8,22.95,21.8,22.3,149169,108404
2021-10-21,BINDALAGRO,22.3,22.45,21.5,21.6,263459,176394
2021-10-22,BINDALAGRO,21.8,22.15,20.7,21.05,220140,148680
2021-10-25,BINDALAGRO,21.3,21.75,20.15,20.5,170009,103945
2021-10-26,BINDALAGRO,20.5,21.3,20.5,21.0,84455,45839
2021-10-27,BINDALAGRO,20.85,21.45,20.45,20.8,149088,115273
2021-10-28,BINDALAGRO,20.8,20.9,20.05,20.1,141769,92201
2021-10-29,BINDALAGRO,20.5,20.5,19.5,19.95,177583,98922
2021-11-01,BINDALAGRO,20.45,20.65,19.85,19.95,152287,96238
2021-11-02,BINDALAGRO,20.05,21.6,20.05,21.2,326483,162069
2021-11-03,BINDALAGRO,21.45,24.4,21.2,23.35,1456714,613006
2021-11-04,BINDALAGRO,23.4,24.25,23.35,23.8,163493,110011
2021-11-08,BINDALAGRO,24.2,24.2,22.25,22.75,336530,174315
2021-11-09,BINDALAGRO,22.5,23.85,22.5,22.85,259619,147975
2021-11-10,BINDALAGRO,23.0,23.8,22.9,23.05,297833,144668
2021-11-11,BINDALAGRO,23.2,23.75,23.15,23.3,197486,108094
2021-11-12,BINDALAGRO,23.7,24.6,23.05,24.05,640278,349794
2021-11-15,BINDALAGRO,24.4,24.5,23.15,23.4,138643,87925
2021-11-16,BINDALAGRO,23.05,24.4,23.05,23.75,305252,202209
2021-11-17,BINDALAGRO,24.0,24.4,23.55,23.9,195223,134052
2021-11-18,BINDALAGRO,24.2,24.45,23.3,23.5,171345,109241
2021-11-22,BINDALAGRO,23.9,23.9,21.2,21.45,269524,186905
2021-11-23,BINDALAGRO,21.5,22.9,21.25,22.2,246190,142562
2021-11-24,BINDALAGRO,22.55,23.5,22.3,22.5,285730,180876
2021-11-25,BINDALAGRO,22.55,23.5,22.55,22.9,235622,147963
2021-11-26,BINDALAGRO,22.95,23.1,22.1,22.15,212490,131703
2021-11-29,BINDALAGRO,22.3,22.45,20.55,20.7,250591,163729
2021-11-30,BINDALAGRO,21.0,21.7,20.4,20.6,137599,73460
2021-12-01,BINDALAGRO,21.3,23.65,20.85,23.05,588586,257886
2021-12-02,BINDALAGRO,23.3,23.5,22.55,22.8,171393,74845
2021-12-03,BINDALAGRO,22.8,23.25,22.25,22.5,175929,97178
2021-12-06,BINDALAGRO,22.85,22.95,21.95,22.05,107456,65446
2021-12-07,BINDALAGRO,22.4,22.6,22.05,22.2,111174,72756
2021-12-08,BINDALAGRO,22.7,23.1,21.9,22.15,331821,222796
2021-12-09,BINDALAGRO,22.55,22.75,21.85,22.25,330022,195012
2021-12-10,BINDALAGRO,22.5,25.8,22.25,24.7,1576304,740506
2021-12-13,BINDALAGRO,25.1,26.2,24.1,25.6,889838,484133
2021-12-14,BINDALAGRO,25.3,25.75,24.4,24.6,402743,266215
2021-12-15,BINDALAGRO,24.8,25.8,24.0,24.9,691887,347022
2021-12-16,BINDALAGRO,25.1,25.1,23.6,23.8,316324,210666
2021-12-17,BINDALAGRO,23.8,23.85,21.7,22.1,546600,336319
2021-12-20,BINDALAGRO,21.6,21.9,20.6,20.9,482265,277241
2021-12-21,BINDALAGRO,21.55,23.0,21.3,21.75,846380,368191
2021-12-22,BINDALAGRO,22.3,22.5,21.9,22.05,190075,122103
2021-12-23,BINDALAGRO,22.1,22.65,21.85,21.95,273694,161105
