Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,KEI,401.15,402.95,390.0,398.25,193856,99246
2020-08-27,KEI,401.8,413.8,398.0,406.5,898736,428867
2020-08-28,KEI,410.0,422.0,407.1,414.5,1051071,482707
2020-08-31,KEI,418.6,426.0,375.25,396.5,448641,205633
2020-09-01,KEI,396.0,415.7,381.6,409.65,390599,100453
2020-09-02,KEI,406.7,407.45,397.8,401.75,89240,33334
2020-09-03,KEI,403.7,403.9,396.0,397.35,77205,44996
2020-09-04,KEI,385.0,394.0,385.0,388.35,173248,101115
2020-09-07,KEI,393.0,393.9,376.5,379.0,143741,80709
2020-09-08,KEI,381.0,381.65,366.15,369.6,242666,142863
2020-09-09,KEI,365.0,368.0,356.5,358.1,147514,76854
2020-09-10,KEI,360.1,364.7,354.2,358.6,191151,108226
2020-09-11,KEI,362.0,369.8,356.6,359.05,360637,137513
2020-09-14,KEI,364.0,391.0,363.2,384.4,603636,401557
2020-09-15,KEI,390.8,390.8,379.0,382.75,135474,72823
2020-09-16,KEI,384.75,387.5,375.25,379.8,293395,239852
2020-09-17,KEI,379.0,379.0,367.3,370.65,177223,92923
2020-09-18,KEI,371.4,374.95,366.3,372.55,196226,129463
2020-09-21,KEI,374.0,378.3,361.55,362.3,106246,56094
2020-09-22,KEI,360.0,367.25,349.65,356.75,166904,81158
2020-09-23,KEI,362.0,364.9,349.0,354.0,108068,51171
2020-09-24,KEI,347.0,352.55,334.65,338.6,190849,94544
2020-09-25,KEI,343.5,352.5,343.5,347.25,134654,64397
2020-09-28,KEI,354.95,360.6,348.25,354.45,159413,100538
2020-09-29,KEI,356.0,357.0,345.95,349.1,185845,114994
2020-09-30,KEI,349.8,350.0,345.1,348.8,119205,66098
2020-10-01,KEI,354.6,354.6,341.5,343.55,156871,100707
2020-10-05,KEI,343.65,349.0,340.05,343.85,131609,65272
2020-10-06,KEI,344.9,352.0,343.8,348.35,139407,55163
2020-10-07,KEI,348.9,349.9,339.8,341.6,118374,74206
2020-10-08,KEI,344.75,350.0,338.6,340.05,139517,73393
2020-10-09,KEI,343.4,344.5,333.85,334.9,168273,115390
2020-10-12,KEI,337.35,344.95,332.0,338.3,159499,62329
2020-10-13,KEI,338.9,341.7,335.0,335.9,90078,42085
2020-10-14,KEI,336.8,347.95,336.0,345.75,227090,94273
2020-10-15,KEI,348.9,348.9,332.0,333.9,196119,91748
2020-10-16,KEI,332.05,337.6,325.25,326.9,185334,105073
2020-10-19,KEI,330.7,335.2,322.0,323.7,152689,78239
2020-10-20,KEI,326.75,330.95,319.6,320.3,139961,88477
2020-10-21,KEI,322.25,324.15,320.3,321.3,92237,48456
2020-10-22,KEI,320.05,328.25,319.9,324.2,96345,62377
2020-10-23,KEI,326.5,338.1,324.6,335.2,340477,195739
2020-10-26,KEI,340.0,349.15,337.2,346.4,327210,121416
2020-10-27,KEI,346.2,350.05,341.05,345.05,166184,75196
2020-10-28,KEI,345.05,348.0,336.35,339.8,91641,48036
2020-10-29,KEI,336.0,344.0,331.05,339.95,94275,38420
2020-10-30,KEI,343.9,346.75,338.0,341.35,72835,35842
2020-11-02,KEI,343.9,351.0,330.6,334.65,305879,130467
2020-11-03,KEI,331.2,338.0,326.35,328.65,214415,101848
2020-11-04,KEI,324.2,335.0,323.45,324.8,194813,129514
2020-11-05,KEI,329.0,330.95,325.65,326.4,287564,225054
2020-11-06,KEI,326.9,333.0,326.4,331.1,111583,53332
2020-11-09,KEI,333.9,336.5,332.65,334.8,114588,65687
2020-11-10,KEI,340.0,346.9,335.2,345.55,486816,406616
2020-11-11,KEI,347.9,347.9,335.3,340.5,87216,41300
2020-11-12,KEI,341.9,345.95,339.0,342.7,62152,27369
2020-11-13,KEI,345.7,352.4,342.0,348.0,753319,573045
2020-11-14,KEI,354.0,355.0,348.3,351.55,47431,33965
2020-11-17,KEI,354.0,358.7,344.85,356.1,262351,137733
2020-11-18,KEI,355.4,367.6,352.45,365.1,369532,166854
2020-11-19,KEI,365.1,376.0,360.0,366.7,517007,296836
2020-11-20,KEI,365.0,375.85,362.0,373.45,294976,180259
2020-11-23,KEI,376.5,383.25,374.95,380.1,269436,122213
2020-11-24,KEI,383.7,393.1,380.75,391.0,339809,199202
2020-11-25,KEI,396.95,411.0,394.2,399.95,630363,321055
2020-11-26,KEI,411.0,411.0,388.35,402.5,234240,115809
2020-11-27,KEI,409.05,429.2,403.15,424.9,532853,355951
2020-12-01,KEI,448.0,448.0,414.1,417.95,344188,196034
2020-12-02,KEI,419.0,429.0,419.0,422.9,222118,143015
2020-12-03,KEI,426.9,429.8,422.95,424.2,115249,76736
2020-12-04,KEI,427.6,431.55,423.65,430.15,151295,102251
2020-12-07,KEI,427.0,432.0,426.0,429.25,135505,94483
2020-12-08,KEI,429.25,433.85,427.55,428.55,171031,115751
2020-12-09,KEI,429.0,432.5,428.0,430.95,134934,101665
2020-12-10,KEI,430.95,433.0,417.05,424.4,99604,60685
2020-12-11,KEI,429.0,429.0,419.0,420.85,149159,107968
2020-12-14,KEI,420.05,425.95,415.1,421.15,118517,78569
2020-12-15,KEI,422.95,450.0,421.3,448.55,659697,307201
2020-12-16,KEI,453.35,466.45,451.05,460.35,575392,186228
2020-12-17,KEI,466.0,490.0,462.15,486.25,561999,204247
2020-12-18,KEI,496.0,496.0,468.0,482.2,358639,88887
2020-12-21,KEI,481.0,484.4,463.2,474.7,448202,282138
2020-12-22,KEI,462.35,483.4,454.05,479.25,263886,130938
2020-12-23,KEI,483.9,494.65,480.0,485.4,122572,69960
2020-12-24,KEI,490.0,490.0,480.35,482.25,63457,36009
2020-12-28,KEI,485.05,498.6,480.55,483.0,182690,92230
2020-12-29,KEI,483.1,490.0,479.0,483.75,183267,129896
2020-12-30,KEI,488.5,495.5,484.2,490.1,266265,169101
2020-12-31,KEI,490.1,496.0,475.0,476.75,179628,106729
2021-01-01,KEI,482.8,482.95,472.0,477.1,110362,63660
2021-01-04,KEI,479.0,483.1,473.0,475.75,109505,58433
2021-01-05,KEI,473.0,475.25,458.0,466.75,104281,66171
2021-01-06,KEI,467.05,490.0,467.05,479.55,363530,158297
2021-01-07,KEI,484.45,489.0,468.8,477.4,185521,68293
2021-01-08,KEI,481.5,486.45,481.0,483.6,87637,46097
2021-01-11,KEI,485.95,494.5,482.05,486.3,201523,91624
2021-01-12,KEI,488.75,491.05,482.9,486.1,86699,55450
2021-01-13,KEI,486.1,490.0,480.05,481.7,82571,54745
2021-01-14,KEI,475.05,480.0,472.0,473.75,43652,23029
2021-01-15,KEI,478.95,486.85,471.0,479.75,108118,53713
2021-01-18,KEI,482.0,517.9,470.1,508.1,1604743,315871
2021-01-19,KEI,516.25,524.9,503.6,510.75,484692,120679
