Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,NETWORK18,49.1,50.0,46.7,47.45,1200945,640006
2021-08-24,NETWORK18,47.05,49.25,47.05,47.75,817123,222182
2021-08-25,NETWORK18,48.0,48.65,47.25,47.5,490775,214795
2021-08-26,NETWORK18,47.5,49.0,47.25,48.6,887935,423629
2021-08-27,NETWORK18,48.85,49.4,48.15,49.0,645363,402782
2021-08-30,NETWORK18,49.2,50.0,48.4,48.65,463468,217659
2021-08-31,NETWORK18,48.75,49.85,48.35,48.8,678288,275910
2021-09-01,NETWORK18,48.9,49.25,48.1,48.55,340915,163143
2021-09-02,NETWORK18,48.7,49.9,48.4,49.3,704638,310992
2021-09-03,NETWORK18,49.55,53.8,49.35,51.85,4401303,1584958
2021-09-06,NETWORK18,52.0,53.9,51.2,52.1,2687504,897591
2021-09-07,NETWORK18,52.2,52.6,50.8,51.05,700876,257517
2021-09-08,NETWORK18,51.25,52.55,50.6,50.8,1000556,414619
2021-09-09,NETWORK18,50.75,52.0,50.1,50.3,830688,381713
2021-09-13,NETWORK18,50.6,51.9,50.4,50.8,994598,314527
2021-09-14,NETWORK18,51.75,54.5,51.2,54.2,7168982,2271750
2021-09-15,NETWORK18,54.8,55.85,52.05,52.3,3340164,1375531
2021-09-16,NETWORK18,52.5,52.9,51.7,52.0,1118749,340059
2021-09-17,NETWORK18,52.1,52.4,50.5,50.8,1166684,510041
2021-09-20,NETWORK18,50.1,52.15,49.75,50.2,1019834,339951
2021-09-21,NETWORK18,50.45,52.4,49.8,51.0,1076367,426059
2021-09-22,NETWORK18,53.0,55.9,52.25,52.6,8128024,1960960
2021-09-23,NETWORK18,52.85,53.55,51.7,52.0,1725895,648051
2021-09-24,NETWORK18,52.05,52.7,51.25,51.5,714006,352856
2021-09-27,NETWORK18,51.95,52.3,51.0,51.15,901535,456221
2021-09-28,NETWORK18,51.55,53.0,50.9,51.2,1240826,319538
2021-09-29,NETWORK18,51.0,53.5,50.8,52.7,2080440,761717
2021-09-30,NETWORK18,53.0,53.35,51.7,51.95,881934,318384
2021-10-01,NETWORK18,51.7,55.2,51.1,54.3,4521676,1481618
2021-10-04,NETWORK18,54.6,59.65,54.35,58.35,12774544,4002052
2021-10-05,NETWORK18,58.3,63.5,58.0,62.1,14628182,3915835
2021-10-06,NETWORK18,62.45,62.85,58.85,59.85,3784948,1518954
2021-10-07,NETWORK18,60.7,63.0,60.7,62.35,2364245,970177
2021-10-08,NETWORK18,62.8,62.8,60.55,61.2,1473476,581937
2021-10-11,NETWORK18,61.4,61.75,60.5,61.05,960729,495052
2021-10-12,NETWORK18,61.4,73.25,60.85,73.25,25292531,5659817
2021-10-13,NETWORK18,74.0,74.0,68.35,68.95,8609954,2203445
2021-10-14,NETWORK18,69.0,81.0,69.0,78.75,11727216,2846985
2021-10-18,NETWORK18,80.0,90.0,78.8,83.75,12162149,4376540
2021-10-19,NETWORK18,84.95,88.7,76.55,79.15,8973707,2448319
2021-10-20,NETWORK18,81.25,86.0,80.0,83.8,5627322,1727315
2021-10-21,NETWORK18,85.4,86.9,81.0,82.3,2048513,775952
2021-10-22,NETWORK18,82.9,83.75,76.65,77.45,1779744,697469
2021-10-25,NETWORK18,78.9,80.4,73.2,76.45,1999094,756284
