Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-06-29,VINEETLAB,61.0,67.35,61.0,67.35,243988,128258
2021-06-30,VINEETLAB,73.0,80.8,70.35,80.8,962481,244387
2021-07-01,VINEETLAB,81.7,88.0,72.75,74.05,1357854,540176
2021-07-02,VINEETLAB,74.0,81.45,71.0,81.45,450890,155665
2021-07-05,VINEETLAB,84.9,89.55,84.9,89.55,224657,137572
2021-07-06,VINEETLAB,98.5,98.5,98.5,98.5,74509,72051
2021-07-07,VINEETLAB,108.35,108.35,100.9,108.35,358308,154009
2021-07-08,VINEETLAB,113.75,113.75,113.6,113.75,121113,109855
2021-07-09,VINEETLAB,115.8,119.4,108.1,119.4,342703,166589
2021-07-12,VINEETLAB,123.0,124.0,113.45,113.45,473005,217692
2021-07-13,VINEETLAB,107.8,112.8,107.8,107.8,117381,67792
2021-07-14,VINEETLAB,102.45,102.45,102.45,102.45,17463,17463
2021-07-15,VINEETLAB,97.35,107.5,97.35,97.35,291092,154789
2021-07-16,VINEETLAB,92.5,102.2,92.5,102.2,370746,157640
2021-07-19,VINEETLAB,102.0,107.3,100.3,107.3,100192,56440
2021-07-20,VINEETLAB,112.6,112.65,109.1,112.65,272335,117759
2021-07-22,VINEETLAB,115.45,118.25,109.1,118.25,367834,165441
2021-07-23,VINEETLAB,119.45,122.9,112.55,115.8,177027,91918
2021-07-26,VINEETLAB,119.0,119.0,112.6,113.75,83604,42922
2021-07-27,VINEETLAB,118.0,118.0,108.1,108.55,95708,58468
2021-07-28,VINEETLAB,110.0,113.95,105.0,113.9,230341,118427
2021-07-29,VINEETLAB,118.0,118.0,108.55,109.8,146524,68261
2021-07-30,VINEETLAB,113.3,114.8,109.5,111.8,104523,68157
2021-08-02,VINEETLAB,114.9,114.9,109.0,109.9,41231,26405
2021-08-03,VINEETLAB,111.8,111.8,104.5,106.75,78206,50156
2021-08-04,VINEETLAB,105.25,111.8,102.3,108.4,116017,63615
2021-08-05,VINEETLAB,110.45,112.3,104.05,105.4,47806,29700
2021-08-06,VINEETLAB,107.8,108.0,104.5,105.0,25152,14411
2021-08-09,VINEETLAB,107.5,108.2,101.1,101.8,53319,28184
2021-08-10,VINEETLAB,101.7,102.65,96.75,96.75,47607,32463
2021-08-11,VINEETLAB,97.9,100.5,91.95,93.35,74166,38478
2021-08-12,VINEETLAB,92.05,97.85,92.0,97.1,46355,19709
2021-08-13,VINEETLAB,97.1,97.1,92.25,93.05,104607,54154
2021-08-16,VINEETLAB,94.95,94.95,88.4,88.75,38624,23510
2021-08-17,VINEETLAB,89.5,89.5,84.35,84.35,43754,28945
2021-08-18,VINEETLAB,81.05,82.75,80.15,80.15,37384,24911
2021-08-20,VINEETLAB,76.2,84.15,76.15,81.7,126783,65168
2021-08-23,VINEETLAB,84.85,85.5,77.65,77.65,24521,21868
2021-08-24,VINEETLAB,73.8,81.4,73.8,74.0,119085,51675
2021-08-25,VINEETLAB,76.4,77.7,74.3,77.7,57916,30469
2021-08-26,VINEETLAB,81.5,81.55,79.1,81.55,41523,27327
2021-08-27,VINEETLAB,84.5,85.6,81.75,85.1,32290,19250
2021-08-30,VINEETLAB,85.1,89.35,85.1,89.05,76012,32577
2021-08-31,VINEETLAB,89.2,89.85,84.6,85.1,58810,33286
2021-09-01,VINEETLAB,85.05,86.65,80.85,81.2,27672,15639
