Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,GAL,2.9,2.9,2.7,2.7,40612,22506
2020-08-27,GAL,2.7,2.8,2.6,2.6,14580,14580
2020-08-28,GAL,2.7,2.7,2.6,2.7,20370,18591
2020-08-31,GAL,2.7,2.8,2.65,2.8,83327,77163
2020-09-01,GAL,2.8,2.85,2.7,2.85,28809,25199
2020-09-02,GAL,2.95,2.95,2.75,2.75,8453,6837
2020-09-03,GAL,2.85,2.85,2.65,2.65,111049,99453
2020-09-04,GAL,2.75,2.75,2.55,2.75,76578,54278
2020-09-07,GAL,2.75,2.85,2.65,2.65,8115,6322
2020-09-08,GAL,2.65,2.7,2.6,2.65,8741,8091
2020-09-09,GAL,2.6,2.75,2.6,2.75,48183,22488
2020-09-10,GAL,2.85,2.85,2.85,2.85,27451,27301
2020-09-11,GAL,2.85,2.95,2.85,2.95,40663,40228
2020-09-14,GAL,3.05,3.05,3.05,3.05,11754,11754
2020-09-15,GAL,3.1,3.2,3.1,3.2,13090,13045
2020-09-16,GAL,3.2,3.35,3.2,3.35,8964,8954
2020-09-17,GAL,3.5,3.5,3.5,3.5,4728,4728
2020-09-18,GAL,3.65,3.65,3.65,3.65,12552,12552
2020-09-21,GAL,3.8,3.8,3.5,3.6,100173,76122
2020-09-22,GAL,3.75,3.75,3.45,3.45,23924,23924
2020-09-23,GAL,3.3,3.3,3.3,3.3,14483,14483
2020-11-10,GAL,3.3,3.3,3.1,3.1,26368,26367
2020-11-11,GAL,3.25,3.25,2.95,2.95,9957,8932
2020-11-12,GAL,2.85,3.05,2.85,2.95,30471,20564
2020-11-13,GAL,2.9,3.05,2.9,3.05,12293,7663
2020-11-14,GAL,3.1,3.15,3.1,3.1,1329,697
2020-11-17,GAL,3.0,3.1,2.95,3.0,19919,19219
2020-11-18,GAL,3.05,3.15,2.85,2.95,35880,29046
2020-11-19,GAL,2.95,3.05,2.9,2.95,5554,5184
2020-11-20,GAL,2.95,3.05,2.85,2.9,18016,14885
2020-11-23,GAL,2.95,3.0,2.95,3.0,23856,21556
2020-11-24,GAL,3.1,3.15,2.85,3.15,54997,36973
2020-11-25,GAL,3.25,3.3,3.1,3.3,237070,203847
2020-11-26,GAL,3.4,3.45,3.35,3.45,92588,80775
2020-11-27,GAL,3.55,3.6,3.3,3.3,41799,32418
2020-12-01,GAL,3.3,3.3,3.15,3.15,33913,33913
2020-12-02,GAL,3.0,3.3,3.0,3.1,31703,27067
