Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-02,MOKSH,97.0,99.25,96.75,97.45,59887
2021-07-05,MOKSH,98.45,102.0,97.6,100.8,98330
2021-07-06,MOKSH,102.0,120.0,101.95,115.5,155846
2021-07-07,MOKSH,122.0,123.85,111.85,115.2,109887
2021-07-08,MOKSH,117.5,118.5,115.0,117.65,119233
2021-07-09,MOKSH,119.85,123.3,115.1,118.4,105585
2021-07-12,MOKSH,118.05,122.65,117.3,120.35,316221
2021-07-13,MOKSH,122.0,122.0,118.1,120.4,274378
2021-07-14,MOKSH,24.45,25.0,24.0,24.55,698938
2021-07-15,MOKSH,24.95,26.0,24.9,25.6,1646617
2021-07-16,MOKSH,25.65,26.5,25.0,26.1,822245
2021-07-19,MOKSH,26.4,26.75,25.8,26.55,1666023
2021-07-20,MOKSH,27.3,27.3,26.25,26.95,795008
2021-07-22,MOKSH,27.15,27.3,26.8,27.2,1206753
2021-07-23,MOKSH,27.5,27.5,27.1,27.45,996012
2021-07-26,MOKSH,27.8,28.5,27.0,28.45,679594
2021-07-27,MOKSH,29.7,29.7,28.45,28.95,1524895
2021-07-28,MOKSH,29.45,29.45,28.5,29.25,1294771
2021-07-29,MOKSH,29.4,29.5,28.5,29.5,647642
2021-07-30,MOKSH,29.7,29.75,29.45,29.7,495886
2021-08-02,MOKSH,30.4,30.5,29.9,30.5,536495
2021-08-03,MOKSH,30.5,30.5,30.0,30.2,401022
2021-08-04,MOKSH,30.15,30.6,30.0,30.35,506154
2021-08-05,MOKSH,30.5,30.7,30.15,30.4,396534
2021-08-06,MOKSH,30.45,30.6,30.1,30.5,341542
2021-08-09,MOKSH,30.95,31.3,30.4,31.1,706215
2021-08-10,MOKSH,31.25,31.45,30.95,31.1,407627
2021-08-11,MOKSH,31.7,31.7,30.7,31.25,495730
2021-08-12,MOKSH,31.3,31.5,30.9,31.5,1014588
2021-08-13,MOKSH,31.5,31.75,31.2,31.45,263131
2021-08-16,MOKSH,31.6,31.6,31.25,31.4,90338
2021-08-17,MOKSH,31.3,31.7,31.15,31.35,401753
2021-08-18,MOKSH,31.3,31.75,31.25,31.55,380288
2021-08-20,MOKSH,31.55,32.0,31.15,31.75,342980
2021-08-23,MOKSH,32.0,32.1,31.5,31.95,463632
2021-08-24,MOKSH,32.95,32.95,31.65,32.05,641600
2021-08-25,MOKSH,32.05,32.05,27.55,31.6,984977
2021-08-26,MOKSH,32.05,32.05,30.55,31.55,632078
2021-08-27,MOKSH,32.0,33.0,31.6,32.85,960255
2021-08-30,MOKSH,34.2,34.2,33.0,33.5,1053631
2021-08-31,MOKSH,33.9,34.4,33.5,33.9,733211
2021-09-01,MOKSH,34.25,34.75,33.8,34.55,594419
2021-09-02,MOKSH,34.95,35.0,34.6,34.9,743857
2021-09-03,MOKSH,35.3,35.4,35.0,35.2,410622
2021-09-06,MOKSH,35.5,36.15,35.3,35.6,458939
2021-09-07,MOKSH,35.7,35.9,35.45,35.7,901759
2021-09-08,MOKSH,36.05,36.15,35.5,35.85,752230
2021-09-09,MOKSH,37.7,37.7,35.5,36.2,164119
2021-09-13,MOKSH,36.9,36.95,36.4,36.8,202215
2021-09-14,MOKSH,37.5,37.65,36.6,37.0,667363
2021-09-15,MOKSH,37.1,37.65,36.3,37.35,1259105
2021-09-16,MOKSH,37.0,37.5,36.7,37.3,250721
2021-09-17,MOKSH,37.4,37.4,36.9,37.25,910293
2021-09-20,MOKSH,37.15,38.35,37.1,37.7,576597
2021-09-21,MOKSH,38.55,38.55,37.5,37.95,189230
2021-09-22,MOKSH,37.95,38.55,37.5,38.15,558053
2021-09-23,MOKSH,38.9,38.9,37.7,38.55,335266
2021-09-24,MOKSH,38.55,38.55,37.9,38.4,242861
2021-09-27,MOKSH,38.5,38.8,38.25,38.5,393276
2021-09-28,MOKSH,39.4,39.4,38.2,39.25,561110
2021-09-29,MOKSH,41.0,41.0,39.5,39.95,215791
2021-09-30,MOKSH,40.25,40.25,39.85,40.1,228412
2021-10-01,MOKSH,40.25,40.95,39.75,40.25,294171
2021-10-04,MOKSH,40.9,41.8,40.3,40.8,480474
2021-10-05,MOKSH,41.15,41.15,40.7,40.75,306709
2021-10-06,MOKSH,41.0,41.4,40.45,41.25,438618
2021-10-07,MOKSH,42.4,42.4,41.2,41.8,319196
2021-10-08,MOKSH,42.0,42.45,41.7,42.25,133738
2021-10-11,MOKSH,42.5,44.4,42.0,43.95,826477
2021-10-12,MOKSH,44.9,49.0,35.2,35.2,1346851
2021-10-13,MOKSH,28.2,32.4,28.2,28.75,2627873
2021-10-14,MOKSH,29.25,31.6,29.25,31.6,242206
2021-10-18,MOKSH,33.7,34.75,32.65,34.35,1011227
2021-10-19,MOKSH,35.7,35.75,34.05,34.75,442336
