Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,CRAFTSMAN,1931.0,1934.6,1838.8,1862.95,30427,18998
2021-08-24,CRAFTSMAN,1860.0,1899.85,1859.95,1878.95,8825,4819
2021-08-25,CRAFTSMAN,1887.25,1928.95,1881.15,1919.05,10543,3539
2021-08-26,CRAFTSMAN,1905.0,1945.0,1905.0,1922.6,7926,4427
2021-08-27,CRAFTSMAN,1922.6,1952.0,1920.25,1937.0,29312,6567
2021-08-30,CRAFTSMAN,1952.0,1966.1,1935.85,1951.95,9939,5121
2021-08-31,CRAFTSMAN,1962.6,1967.0,1834.8,1930.05,11489,6658
2021-09-01,CRAFTSMAN,1925.5,1979.8,1919.5,1945.4,24885,11080
2021-09-02,CRAFTSMAN,1981.1,2100.0,1981.1,2038.1,70108,27784
2021-09-03,CRAFTSMAN,2064.9,2064.9,1972.35,1983.05,33695,21174
2021-09-06,CRAFTSMAN,1998.25,2017.35,1975.65,1983.6,20081,15426
2021-09-07,CRAFTSMAN,1994.0,2025.0,1960.0,1985.6,13379,7133
2021-09-08,CRAFTSMAN,1980.0,2010.0,1953.05,1977.3,9053,4990
2021-09-09,CRAFTSMAN,1975.0,1992.65,1967.0,1978.15,9929,5911
2021-09-13,CRAFTSMAN,1965.0,1983.8,1950.05,1971.55,9908,5385
2021-09-14,CRAFTSMAN,1985.6,1990.0,1961.2,1966.45,9061,5610
2021-09-15,CRAFTSMAN,1977.0,2019.0,1940.65,1965.25,22727,9442
2021-09-16,CRAFTSMAN,1970.0,1990.0,1963.05,1975.0,9419,6343
2021-09-17,CRAFTSMAN,1992.0,1992.0,1955.0,1978.1,28051,22995
2021-09-20,CRAFTSMAN,1985.0,2014.0,1958.45,1960.2,19835,12801
2021-09-21,CRAFTSMAN,1941.0,1989.95,1929.0,1964.35,12374,7916
2021-09-22,CRAFTSMAN,1982.25,1982.25,1962.0,1970.15,5994,3733
2021-09-23,CRAFTSMAN,1999.0,2155.0,1962.85,2140.4,199435,71320
2021-09-24,CRAFTSMAN,2178.0,2242.0,2103.05,2116.05,194785,65433
2021-09-27,CRAFTSMAN,2129.95,2141.1,2082.55,2122.1,30369,16258
2021-09-28,CRAFTSMAN,2135.0,2142.0,2097.85,2121.0,27090,15651
2021-09-29,CRAFTSMAN,2120.95,2160.0,2091.15,2121.9,20996,11125
2021-09-30,CRAFTSMAN,2105.0,2125.75,2103.0,2109.75,10208,6272
2021-10-01,CRAFTSMAN,2090.0,2124.9,2049.5,2106.8,19447,10881
2021-10-04,CRAFTSMAN,2129.9,2142.55,2072.65,2111.1,21799,10834
2021-10-05,CRAFTSMAN,2115.0,2220.0,2103.3,2178.35,49575,25540
2021-10-06,CRAFTSMAN,2204.8,2328.0,2194.9,2240.75,153065,77011
2021-10-07,CRAFTSMAN,2275.2,2290.55,2182.85,2204.4,29289,14876
2021-10-08,CRAFTSMAN,2221.95,2320.0,2171.85,2183.15,17787,7602
2021-10-11,CRAFTSMAN,2234.0,2298.9,2232.4,2253.05,37983,18434
2021-10-12,CRAFTSMAN,2258.0,2288.55,2236.2,2267.05,20010,10977
2021-10-13,CRAFTSMAN,2285.0,2540.0,2280.75,2426.7,207267,99130
2021-10-14,CRAFTSMAN,2430.0,2475.0,2371.1,2385.8,34622,14690
2021-10-18,CRAFTSMAN,2438.0,2570.0,2412.25,2531.35,133460,52129
2021-10-19,CRAFTSMAN,2695.0,2710.0,2510.2,2549.9,127654,48891
2021-10-20,CRAFTSMAN,2555.0,2678.0,2425.1,2520.35,85608,50437
2021-10-21,CRAFTSMAN,2532.0,2532.0,2447.4,2467.35,30670,15446
2021-10-22,CRAFTSMAN,2475.0,2488.8,2400.0,2409.85,22584,11868
2021-10-25,CRAFTSMAN,2415.0,2506.15,2345.0,2499.25,62453,36765
2021-10-26,CRAFTSMAN,2517.9,2630.0,2461.55,2605.7,62615,42083
2021-10-27,CRAFTSMAN,2606.0,2680.05,2550.0,2577.95,29336,14548
2021-10-28,CRAFTSMAN,2590.0,2598.0,2535.15,2568.0,16068,9199
2021-10-29,CRAFTSMAN,2574.0,2682.0,2505.0,2628.9,46497,27618
2021-11-01,CRAFTSMAN,2700.0,2778.0,2628.9,2652.7,51725,23301
2021-11-02,CRAFTSMAN,2672.25,2688.0,2601.15,2620.05,22609,6547
2021-11-03,CRAFTSMAN,2630.0,2675.0,2590.0,2605.2,19109,6144
2021-11-04,CRAFTSMAN,2610.0,2624.0,2591.05,2604.75,6396,4470
2021-11-08,CRAFTSMAN,2628.25,2664.0,2515.95,2565.9,33401,14317
2021-11-09,CRAFTSMAN,2598.0,2625.0,2545.0,2602.15,37587,25477
2021-11-10,CRAFTSMAN,2546.05,2590.45,2544.9,2577.15,8216,4700
2021-11-11,CRAFTSMAN,2588.25,2593.5,2475.0,2487.9,14357,8878
2021-11-12,CRAFTSMAN,2487.9,2516.6,2420.0,2451.5,24386,11286
2021-11-15,CRAFTSMAN,2484.5,2484.5,2403.05,2444.4,18152,12230
2021-11-16,CRAFTSMAN,2445.45,2465.65,2393.0,2414.7,18873,9178
2021-11-17,CRAFTSMAN,2410.0,2472.6,2400.0,2438.35,11597,5242
2021-11-18,CRAFTSMAN,2438.35,2460.35,2324.0,2346.2,16497,10617
2021-11-22,CRAFTSMAN,2340.05,2366.25,2201.0,2225.7,29222,18456
2021-11-23,CRAFTSMAN,2180.0,2377.75,2180.0,2346.9,35204,16108
2021-11-24,CRAFTSMAN,2440.0,2440.0,2346.0,2408.15,14734,6813
2021-11-25,CRAFTSMAN,2361.2,2445.0,2361.2,2424.35,13301,6979
2021-11-26,CRAFTSMAN,2411.0,2411.0,2248.0,2279.7,13830,7407
2021-11-29,CRAFTSMAN,2230.55,2247.8,2130.0,2231.9,15113,7448
