Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,IGPL,554.4,559.0,512.1,524.75,98041,40873
2021-08-24,IGPL,520.15,569.05,516.15,566.25,76979,30244
2021-08-25,IGPL,569.9,588.0,566.0,570.2,82952,38835
2021-08-26,IGPL,574.3,588.95,567.9,581.5,52167,32262
2021-08-27,IGPL,565.0,614.65,560.65,603.0,163826,62555
2021-08-30,IGPL,609.35,652.0,609.35,622.8,299959,158360
2021-08-31,IGPL,628.3,649.7,621.75,640.05,131692,82194
2021-09-01,IGPL,642.4,658.0,631.4,648.25,114951,58941
2021-09-02,IGPL,648.25,671.85,648.2,662.75,134586,70329
2021-09-03,IGPL,668.95,678.0,653.2,658.15,66137,32808
2021-09-06,IGPL,665.0,665.0,635.0,638.6,68542,34717
2021-09-07,IGPL,638.6,645.65,621.0,624.1,40483,17783
2021-09-08,IGPL,625.0,635.5,609.1,625.05,64972,24138
2021-09-09,IGPL,631.65,635.05,620.45,623.45,26499,17556
2021-09-13,IGPL,632.0,648.25,627.95,639.5,112046,60572
2021-09-14,IGPL,646.0,646.0,631.2,632.4,32738,19221
2021-09-15,IGPL,637.0,649.7,631.1,634.25,125235,56307
2021-09-16,IGPL,637.0,693.0,634.55,670.85,423985,164964
2021-09-17,IGPL,676.3,744.4,659.75,721.4,751133,204268
2021-09-20,IGPL,712.55,740.5,695.0,702.3,315074,109336
2021-09-21,IGPL,701.0,720.0,675.05,714.0,159848,62794
2021-09-22,IGPL,721.05,764.7,721.05,744.0,415827,165318
2021-09-23,IGPL,751.05,769.95,736.3,741.5,159750,72263
2021-09-24,IGPL,747.65,747.9,725.0,728.05,75215,40526
2021-09-27,IGPL,732.9,756.8,730.1,750.35,107561,50549
2021-09-28,IGPL,755.9,756.0,720.05,731.8,73677,35672
2021-09-29,IGPL,723.95,763.05,721.0,747.0,109787,40551
2021-09-30,IGPL,755.6,769.6,737.1,742.15,60358,25506
2021-10-01,IGPL,738.85,764.0,736.5,741.45,107533,45769
2021-10-04,IGPL,754.9,780.45,747.1,773.45,105097,53349
2021-10-05,IGPL,773.95,928.1,773.95,925.1,843977,299526
2021-10-06,IGPL,967.0,1018.6,893.0,910.35,739548,203063
2021-10-07,IGPL,926.0,990.0,901.1,975.85,233900,99087
2021-10-08,IGPL,990.0,990.0,916.1,920.85,101215,52120
2021-10-11,IGPL,912.0,957.0,909.0,913.6,63334,34522
2021-10-12,IGPL,930.0,939.0,907.0,913.75,57141,33864
2021-10-13,IGPL,915.05,929.8,893.5,896.8,48913,30164
2021-10-14,IGPL,898.0,910.0,871.05,875.95,57928,31032
2021-10-18,IGPL,877.0,891.9,851.1,854.9,69802,37549
2021-10-19,IGPL,862.8,893.0,825.55,836.3,85494,34085
2021-10-20,IGPL,839.6,855.3,790.5,810.1,75218,27488
2021-10-21,IGPL,814.7,831.5,788.0,797.7,107075,44019
2021-10-22,IGPL,805.6,824.0,775.1,784.7,99692,31173
2021-10-25,IGPL,847.7,899.9,800.1,863.95,363319,105988
2021-10-26,IGPL,858.3,879.7,835.05,861.2,100535,35650
2021-10-27,IGPL,869.4,909.85,867.4,885.45,104186,50475
2021-10-28,IGPL,883.0,889.55,843.25,853.0,97962,23253
2021-10-29,IGPL,840.8,878.45,818.55,835.7,99853,22217
2021-11-01,IGPL,840.0,870.0,802.65,863.15,146848,41036
2021-11-02,IGPL,883.9,894.0,840.05,847.4,201206,61560
2021-11-03,IGPL,850.0,852.45,803.5,806.75,106915,48099
2021-11-04,IGPL,805.5,818.0,799.05,805.75,27073,17676
2021-11-08,IGPL,812.8,819.95,796.95,817.15,60413,17366
2021-11-09,IGPL,810.0,851.35,810.0,847.6,165537,47161
2021-11-10,IGPL,847.6,855.0,821.1,825.6,83767,20366
2021-11-11,IGPL,830.0,830.0,808.0,811.5,36627,22672
2021-11-12,IGPL,820.0,820.0,786.0,791.55,87159,35121
2021-11-15,IGPL,792.0,795.65,741.05,745.8,110051,63742
2021-11-16,IGPL,747.0,759.0,730.0,731.45,89305,44628
2021-11-17,IGPL,732.0,738.1,705.0,709.1,72916,39644
2021-11-18,IGPL,701.1,720.55,692.7,714.05,86724,38182
2021-11-22,IGPL,702.05,710.65,658.0,675.4,79838,34611
2021-11-23,IGPL,675.35,701.35,670.55,689.05,52715,26602
2021-11-24,IGPL,691.0,715.75,680.0,685.0,61480,20786
2021-11-25,IGPL,704.7,748.7,686.25,738.2,82305,34993
2021-11-26,IGPL,736.0,737.05,698.0,700.55,60495,31618
2021-11-29,IGPL,720.0,720.0,655.15,672.9,102929,26773
2021-11-30,IGPL,665.0,728.0,665.0,717.05,141629,39503
2021-12-01,IGPL,725.0,738.0,698.3,701.2,105971,27785
2021-12-02,IGPL,702.0,731.9,702.0,718.35,84710,24707
2021-12-03,IGPL,720.7,790.25,712.15,769.7,268261,94493
2021-12-06,IGPL,771.05,790.0,759.55,768.15,134903,56948
2021-12-07,IGPL,778.6,787.0,761.0,763.8,36227,13236
2021-12-08,IGPL,775.0,777.95,751.9,753.95,39003,16967
2021-12-09,IGPL,760.6,768.95,746.95,762.5,80844,16565
2021-12-10,IGPL,760.9,780.0,746.0,749.8,52483,26223
2021-12-13,IGPL,756.6,765.0,726.1,731.9,55919,24422
2021-12-14,IGPL,724.55,746.8,724.55,737.45,19326,7209
2021-12-15,IGPL,733.1,743.55,705.0,709.35,42350,26102
2021-12-16,IGPL,711.5,722.75,703.8,707.5,58438,30432
2021-12-17,IGPL,714.55,714.55,678.05,690.3,103940,28223
2021-12-20,IGPL,680.0,680.0,638.3,657.75,157848,53873
2021-12-21,IGPL,674.65,683.95,650.05,655.6,53057,21263
2021-12-22,IGPL,661.0,692.9,659.3,688.4,39105,20849
2021-12-23,IGPL,693.6,695.35,675.0,678.4,28787,13460
2021-12-24,IGPL,678.4,684.8,667.1,678.75,33136,13336
2021-12-27,IGPL,666.0,686.4,666.0,676.3,19327,9386
2021-12-28,IGPL,683.6,698.4,681.0,687.0,34797,17457
2021-12-29,IGPL,687.0,696.85,680.6,685.25,20787,11397
2021-12-30,IGPL,686.0,692.95,676.0,678.6,14581,7794
2021-12-31,IGPL,683.95,703.2,682.25,693.3,32785,11968
2022-01-03,IGPL,696.0,718.75,696.0,710.55,47517,23118
2022-01-04,IGPL,713.5,718.5,704.35,706.9,25842,14813
2022-01-05,IGPL,705.05,728.1,702.85,710.3,44009,18769
2022-01-06,IGPL,710.0,712.75,697.4,708.45,23104,10335
2022-01-07,IGPL,716.6,718.75,705.0,714.45,26122,16331
2022-01-10,IGPL,719.8,744.0,711.75,739.45,65625,34376
2022-01-11,IGPL,742.4,748.0,723.2,726.5,42415,22615
2022-01-12,IGPL,731.9,750.3,721.3,726.35,98425,35301
2022-01-13,IGPL,731.6,754.25,718.0,743.65,54287,30966
2022-01-14,IGPL,743.65,749.15,727.0,729.05,44075,24949
2022-01-17,IGPL,733.6,750.0,733.6,738.3,44883,24770
2022-01-18,IGPL,744.6,745.0,720.0,723.9,39515,21187
2022-01-19,IGPL,721.0,735.0,712.0,729.95,30625,15824
2022-01-20,IGPL,737.9,739.95,722.45,734.65,45737,24328
2022-01-21,IGPL,738.0,738.0,711.25,722.45,34946,19274
2022-01-24,IGPL,723.0,728.6,685.0,695.15,57733,124206
2022-01-25,IGPL,643.35,665.15,592.6,651.45,302424,124117
2022-01-27,IGPL,624.0,669.8,620.15,654.8,80180,33299
2022-01-28,IGPL,667.9,739.0,657.25,705.65,148034,62218
2022-01-31,IGPL,716.0,749.25,709.15,740.0,197640,71528
2022-02-01,IGPL,749.0,749.6,729.45,740.75,93511,40370
